hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 205.917, -110.382, -198.012, -122.57, -6.69812, 232.492, -5.78258E-006, -1.3199E-005, -0.673507, 0.706952, 0.952266, 0.22973, -0.279284, -0.940197, 0.006308, 0.0167142
12, 0.00000, 206.485, -110.469, -198.336, -123.002, -6.89585, 232.967, -5.65608E-006, -1.29314E-005, -0.667211, 0.699187, 0.942521, 0.22823, -0.275771, -0.931076, 0.00611631, 0.0165904
13, 0.00000, 202.449, -110.011, -196.171, -119.861, -5.37263, 229.672, -6.31303E-006, -1.40597E-005, -0.676451, 0.718175, 0.962568, 0.226321, -0.286885, -0.946987, 0.00708009, 0.0165509
14, 0.00000, 192.574, -108.606, -190.702, -112.331, -1.89375, 221.564, -8.29413E-006, -1.74192E-005, -0.706652, 0.774318, 1.02318, 0.223198, -0.318129, -0.996548, 0.00989755, 0.0164501
15, 0.00000, 186.95, -107.528, -187.407, -108.188, -0.145829, 216.886, -9.93033E-006, -2.04436E-005, -0.747677, 0.833305, 1.09223, 0.228245, -0.346896, -1.05786, 0.0122759, 0.0167517
16, 0.00000, 182.801, -106.385, -184.718, -105.297, 0.868478, 213.315, -1.19491E-005, -2.45769E-005, -0.832946, 0.937907, 1.22279, 0.248578, -0.393147, -1.17997, 0.0152542, 0.0180571
17, 0.00000, 180.634, -105.26, -182.895, -104.024, 0.993975, 211.228, -1.42764E-005, -3.01157E-005, -0.979151, 1.10379, 1.43698, 0.29068, -0.462507, -1.38521, 0.0189514, 0.0208542
18, 0.00000, 178.958, -104.379, -181.33, -102.98, 1.14036, 209.494, -1.72055E-005, -2.59419E-005, -1.09182, 1.23179, 1.61487, 0.325585, -0.520471, -1.55501, 0.0146265, 0.0235718
19, 0.00000, 178.343, -104.073, -180.716, -102.598, 1.21128, 208.78, -1.8354E-005, -1.8425E-005, -1.13074, 1.27625, 1.6848, 0.33943, -0.543777, -1.62269, 0.00807101, 0.0254347
20, 0.00000, 177.991, -103.907, -180.372, -102.388, 1.25106, 208.359, -1.42079E-005, -1.58353E-005, -1.15309, 1.30191, 1.71828, 0.346077, -0.557401, -1.66222, 0.00641287, 0.0300727
21, 0.00000, 178.404, -104.104, -180.775, -102.635, 1.20459, 208.849, -1.86677E-005, -1.89145E-005, -1.1269, 1.27188, 1.67865, 0.338232, -0.541524, -1.61616, 0.00843906, 0.024956
22, 0.00000, 179.78, -104.813, -182.144, -103.511, 1.05255, 210.382, -1.53085E-005, -3.22801E-005, -1.03835, 1.17101, 1.52407, 0.307737, -0.490783, -1.4684, 0.0203719, 0.0219322
23, 0.00000, 182.246, -106.097, -184.252, -104.971, 0.900927, 212.781, -1.25512E-005, -2.60193E-005, -0.870373, 0.980334, 1.27756, 0.259374, -0.410852, -1.23245, 0.0162194, 0.0187629
24, 0.00000, 185.142, -107.591, -186.692, -106.681, 0.722225, 215.58, -9.53121E-006, -1.91287E-005, -0.67542, 0.759566, 0.991667, 0.202668, -0.318417, -0.957993, 0.0117014, 0.0148883
25, 0.00000, 187.508, -108.801, -188.687, -108.086, 0.564686, 217.875, -7.17224E-006, -1.39896E-005, -0.516649, 0.580248, 0.758667, 0.15589, -0.243259, -0.733728, 0.00841371, 0.0115792
26, 0.00000, 188.723, -109.42, -189.713, -108.811, 0.479706, 219.058, -5.99263E-006, -1.15108E-005, -0.435228, 0.488463, 0.639136, 0.131695, -0.204774, -0.618481, 0.00685841, 0.00983426
27, 0.00000, 189.288, -109.706, -190.19, -109.149, 0.439256, 219.608, -5.45153E-006, -1.03961E-005, -0.397413, 0.445877, 0.583613, 0.120409, -0.186915, -0.564903, 0.00616652, 0.00901297
28, 0.00000, 189.482, -109.804, -190.353, -109.265, 0.425119, 219.797, -5.26942E-006, -1.00297E-005, -0.384444, 0.431278, 0.564559, 0.11653, -0.180787, -0.546504, 0.00594209, 0.00872594
29, 0.00000, 189.239, -109.681, -190.147, -109.119, 0.44305, 219.559, -5.49471E-006, -1.04705E-005, -0.400714, 0.449593, 0.588486, 0.1214, -0.188486, -0.569615, 0.00620846, 0.00909181
30, 0.00000, 188.286, -109.198, -189.343, -108.55, 0.510825, 218.632, -6.4122E-006, -1.23634E-005, -0.464487, 0.521433, 0.682127, 0.140413, -0.218613, -0.659954, 0.00738579, 0.0104711
31, 0.00000, 186.35, -108.21, -187.709, -107.396, 0.643729, 216.749, -8.31082E-006, -1.63855E-005, -0.594323, 0.66792, 0.872762, 0.178864, -0.280052, -0.843628, 0.00992438, 0.0132299
32, 0.00000, 186.012, -107.791, -187.223, -107.304, 0.479148, 216.311, -9.21483E-006, -1.84879E-005, -0.665338, 0.746377, 0.975717, 0.200723, -0.312379, -0.943391, 0.0112146, 0.0147785
33, 0.00000, 190.201, -108.418, -189.527, -110.464, -0.952391, 219.706, -8.4384E-006, -1.74146E-005, -0.674516, 0.74592, 0.981537, 0.209371, -0.308746, -0.95331, 0.010163, 0.0154335
34, 0.00000, 193.583, -108.843, -191.334, -113.058, -2.17685, 222.43, -7.92239E-006, -1.67297E-005, -0.688591, 0.752541, 0.995579, 0.21861, -0.308487, -0.970527, 0.0094213, 0.016106
35, 0.00000, 198.422, -109.498, -193.979, -116.759, -3.90341, 226.378, -7.03076E-006, -1.52924E-005, -0.685408, 0.737214, 0.98235, 0.224091, -0.298047, -0.962475, 0.00813612, 0.016462
36, 0.00000, 199.167, -109.623, -194.409, -117.319, -4.15144, 226.999, -6.8509E-006, -1.49536E-005, -0.678749, 0.728442, 0.971631, 0.222808, -0.293914, -0.952651, 0.00788218, 0.016354
37, 0.00000, 196.303, -109.223, -192.828, -115.131, -3.13621, 224.65, -7.40603E-006, -1.58751E-005, -0.686413, 0.743485, 0.987622, 0.221593, -0.302466, -0.96551, 0.00866199, 0.0163074
38, 0.00000, 191.072, -108.371, -189.862, -111.199, -1.38506, 220.333, -8.62203E-006, -1.79764E-005, -0.709369, 0.78109, 1.02979, 0.221952, -0.322178, -1.00142, 0.0103786, 0.0163549
39, 0.00000, 185.456, -107.263, -186.556, -107.081, 0.332033, 215.662, -1.03193E-005, -2.10853E-005, -0.750634, 0.84066, 1.09934, 0.226889, -0.351217, -1.06309, 0.0128266, 0.0166224
40, 0.00000, 182.803, -106.386, -184.719, -105.298, 0.868801, 213.315, -1.19416E-005, -2.45262E-005, -0.832833, 0.93778, 1.22269, 0.248565, -0.393127, -1.17989, 0.0152133, 0.0180677
41, 0.00000, 180.634, -105.26, -182.895, -104.024, 0.993975, 211.228, -1.42764E-005, -3.01157E-005, -0.979151, 1.10379, 1.43698, 0.29068, -0.462507, -1.38521, 0.0189514, 0.0208542
42, 0.00000, 178.958, -104.379, -181.33, -102.98, 1.14036, 209.494, -1.72055E-005, -2.59419E-005, -1.09182, 1.23179, 1.61487, 0.325585, -0.520471, -1.55501, 0.0146265, 0.0235718
43, 0.00000, 178.343, -104.073, -180.716, -102.598, 1.21128, 208.78, -1.8354E-005, -1.8425E-005, -1.13074, 1.27625, 1.6848, 0.33943, -0.543777, -1.62269, 0.00807101, 0.0254347
44, 0.00000, 177.991, -103.907, -180.372, -102.388, 1.25106, 208.359, -1.42079E-005, -1.58353E-005, -1.15309, 1.30191, 1.71828, 0.346077, -0.557401, -1.66222, 0.00641287, 0.0300727
45, 0.00000, 178.404, -104.104, -180.775, -102.635, 1.20459, 208.849, -1.86677E-005, -1.89145E-005, -1.1269, 1.27188, 1.67865, 0.338232, -0.541524, -1.61616, 0.00843906, 0.024956
46, 0.00000, 179.78, -104.813, -182.144, -103.511, 1.05255, 210.382, -1.53085E-005, -3.22801E-005, -1.03835, 1.17101, 1.52407, 0.307737, -0.490783, -1.4684, 0.0203719, 0.0219322
47, 0.00000, 182.246, -106.097, -184.252, -104.971, 0.900927, 212.781, -1.25512E-005, -2.60193E-005, -0.870373, 0.980334, 1.27756, 0.259374, -0.410852, -1.23245, 0.0162194, 0.0187629
48, 0.00000, 185.142, -107.591, -186.692, -106.681, 0.722225, 215.58, -9.53121E-006, -1.91287E-005, -0.67542, 0.759566, 0.991667, 0.202668, -0.318417, -0.957993, 0.0117014, 0.0148883
49, 0.00000, 187.508, -108.801, -188.687, -108.086, 0.564686, 217.875, -7.17224E-006, -1.39896E-005, -0.516649, 0.580248, 0.758667, 0.15589, -0.243259, -0.733728, 0.00841371, 0.0115792
50, 0.00000, 188.723, -109.42, -189.713, -108.811, 0.479706, 219.058, -5.99263E-006, -1.15108E-005, -0.435228, 0.488463, 0.639136, 0.131695, -0.204774, -0.618481, 0.00685841, 0.00983426
51, 0.00000, 189.288, -109.706, -190.19, -109.149, 0.439256, 219.608, -5.45153E-006, -1.03961E-005, -0.397413, 0.445877, 0.583613, 0.120409, -0.186915, -0.564903, 0.00616652, 0.00901297
52, 0.00000, 189.482, -109.804, -190.353, -109.265, 0.425119, 219.797, -5.26942E-006, -1.00297E-005, -0.384444, 0.431278, 0.564559, 0.11653, -0.180787, -0.546504, 0.00594209, 0.00872594
53, 0.00000, 189.239, -109.681, -190.147, -109.119, 0.44305, 219.559, -5.49471E-006, -1.04705E-005, -0.400714, 0.449593, 0.588486, 0.1214, -0.188486, -0.569615, 0.00620846, 0.00909181
54, 0.00000, 188.286, -109.198, -189.343, -108.55, 0.510825, 218.632, -6.4122E-006, -1.23634E-005, -0.464487, 0.521433, 0.682127, 0.140413, -0.218613, -0.659954, 0.00738579, 0.0104711
55, 0.00000, 186.35, -108.21, -187.709, -107.396, 0.643729, 216.749, -8.31082E-006, -1.63855E-005, -0.594323, 0.66792, 0.872762, 0.178864, -0.280052, -0.843628, 0.00992438, 0.0132299
56, 0.00000, 185.274, -107.659, -186.801, -106.758, 0.714387, 215.705, -9.39265E-006, -1.87651E-005, -0.666611, 0.749607, 0.978837, 0.200111, -0.314288, -0.945677, 0.0114543, 0.0147243
57, 0.00000, 187.201, -107.915, -187.831, -108.224, 0.033226, 217.247, -9.12142E-006, -1.85142E-005, -0.679725, 0.759056, 0.994297, 0.206911, -0.316564, -0.962684, 0.0111135, 0.0152312
58, 0.00000, 188.352, -108.01, -188.399, -109.126, -0.418863, 218.144, -9.07148E-006, -1.86079E-005, -0.697776, 0.775662, 1.01814, 0.214304, -0.322338, -0.987134, 0.0110452, 0.0157762
59, 0.00000, 189.737, -108.215, -189.16, -110.172, -0.89477, 219.267, -8.80543E-006, -1.82187E-005, -0.700327, 0.774842, 1.01927, 0.217093, -0.320813, -0.989705, 0.0106718, 0.0159892
60, 0.00000, 189.819, -108.257, -189.23, -110.221, -0.900217, 219.347, -8.72844E-006, -1.8036E-005, -0.694569, 0.768442, 1.01091, 0.215346, -0.318166, -0.981616, 0.0105558, 0.0158643
61, 0.00000, 189.044, -108.113, -188.78, -109.648, -0.655543, 218.705, -8.93615E-006, -1.83922E-005, -0.699, 0.7752, 1.01866, 0.215688, -0.32157, -0.988382, 0.0108412, 0.0158861
62, 0.00000, 187.372, -107.758, -187.774, -108.433, -0.163898, 217.302, -9.48634E-006, -1.94135E-005, -0.716191, 0.798127, 1.04635, 0.218804, -0.332294, -1.01361, 0.0116171, 0.0160902
63, 0.00000, 186.911, -107.521, -187.384, -108.158, -0.133089, 216.854, -9.93939E-006, -2.04619E-005, -0.747752, 0.833495, 1.09241, 0.228207, -0.347008, -1.05799, 0.0122917, 0.0167488
64, 0.00000, 182.801, -106.385, -184.718, -105.297, 0.868478, 213.315, -1.19491E-005, -2.45771E-005, -0.832946, 0.937907, 1.22279, 0.248578, -0.393147, -1.17997, 0.0152543, 0.0180571
65, 0.00000, 180.634, -105.26, -182.895, -104.024, 0.993975, 211.228, -1.42764E-005, -3.01157E-005, -0.979151, 1.10379, 1.43698, 0.29068, -0.462507, -1.38521, 0.0189514, 0.0208542
66, 0.00000, 178.958, -104.379, -181.33, -102.98, 1.14036, 209.494, -1.72055E-005, -2.59419E-005, -1.09182, 1.23179, 1.61487, 0.325585, -0.520471, -1.55501, 0.0146265, 0.0235718
67, 0.00000, 178.343, -104.073, -180.716, -102.598, 1.21128, 208.78, -1.8354E-005, -1.8425E-005, -1.13074, 1.27625, 1.6848, 0.33943, -0.543777, -1.62269, 0.00807101, 0.0254347
68, 0.00000, 177.991, -103.907, -180.372, -102.388, 1.25106, 208.359, -1.42079E-005, -1.58353E-005, -1.15309, 1.30191, 1.71828, 0.346077, -0.557401, -1.66222, 0.00641287, 0.0300727
69, 0.00000, 178.404, -104.104, -180.775, -102.635, 1.20459, 208.849, -1.86677E-005, -1.89145E-005, -1.1269, 1.27188, 1.67865, 0.338232, -0.541524, -1.61616, 0.00843906, 0.024956
70, 0.00000, 179.78, -104.813, -182.144, -103.511, 1.05255, 210.382, -1.53085E-005, -3.22801E-005, -1.03835, 1.17101, 1.52407, 0.307737, -0.490783, -1.4684, 0.0203719, 0.0219322
71, 0.00000, 182.246, -106.097, -184.252, -104.971, 0.900927, 212.781, -1.25512E-005, -2.60193E-005, -0.870373, 0.980334, 1.27756, 0.259374, -0.410852, -1.23245, 0.0162194, 0.0187629
72, 0.00000, 185.142, -107.591, -186.692, -106.681, 0.722225, 215.58, -9.53121E-006, -1.91287E-005, -0.67542, 0.759566, 0.991667, 0.202668, -0.318417, -0.957993, 0.0117014, 0.0148883
73, 0.00000, 186.93, -108.507, -188.199, -107.742, 0.604249, 217.313, -7.73994E-006, -1.5195E-005, -0.555409, 0.623983, 0.815575, 0.167362, -0.261601, -0.788552, 0.00917544, 0.0124013
74, 0.00000, 188.265, -109.187, -189.326, -108.537, 0.512121, 218.611, -6.43478E-006, -1.24292E-005, -0.465928, 0.523057, 0.684214, 0.140835, -0.219282, -0.661959, 0.0074313, 0.0104968
75, 0.00000, 188.982, -109.551, -189.931, -108.966, 0.461289, 219.309, -5.74433E-006, -1.0996E-005, -0.417921, 0.46897, 0.613728, 0.126534, -0.196601, -0.593967, 0.00653789, 0.00945965
76, 0.00000, 189.309, -109.717, -190.207, -109.161, 0.437573, 219.628, -5.43636E-006, -1.03746E-005, -0.396047, 0.444338, 0.581587, 0.119998, -0.18626, -0.562938, 0.00615653, 0.00897659
77, 0.00000, 189.313, -109.719, -190.21, -109.163, 0.43753, 219.632, -5.42791E-006, -1.03445E-005, -0.395777, 0.444035, 0.581216, 0.119921, -0.186145, -0.56259, 0.00613385, 0.00897818
78, 0.00000, 188.992, -109.557, -189.939, -108.972, 0.460825, 219.319, -5.72872E-006, -1.09454E-005, -0.417192, 0.468149, 0.612691, 0.126323, -0.196272, -0.592979, 0.00650111, 0.00945295
79, 0.00000, 188.246, -109.177, -189.309, -108.526, 0.513648, 218.593, -6.45145E-006, -1.24467E-005, -0.467194, 0.524484, 0.686099, 0.141217, -0.219892, -0.663783, 0.00743826, 0.0105289
80, 0.00000, 187.536, -108.575, -188.513, -108.208, 0.380661, 217.792, -7.69696E-006, -1.51626E-005, -0.561661, 0.629572, 0.823769, 0.170029, -0.263505, -0.79704, 0.00909433, 0.0126025
81, 0.00000, 189.622, -108.16, -189.066, -110.101, -0.883364, 219.156, -8.90396E-006, -1.84471E-005, -0.707448, 0.782792, 1.02965, 0.219234, -0.324115, -0.999721, 0.0108174, 0.0161421
82, 0.00000, 191.216, -107.706, -189.38, -111.61, -1.95491, 220.141, -9.91814E-006, -2.14434E-005, -0.843547, 0.92332, 1.21984, 0.266383, -0.378735, -1.1878, 0.0123644, 0.019538
83, 0.00000, 195.095, -107.918, -191.233, -114.708, -3.57019, 223.148, -9.62041E-006, -2.16449E-005, -0.908532, 0.979172, 1.30246, 0.295023, -0.396301, -1.27416, 0.011994, 0.021614
84, 0.00000, 194.666, -107.713, -190.878, -114.445, -3.52886, 222.733, -9.96067E-006, -2.24735E-005, -0.937375, 1.01055, 1.34393, 0.304131, -0.40909, -1.31449, 0.0124993, 0.0222768
85, 0.00000, 192.341, -107.295, -189.529, -112.715, -2.78054, 220.798, -1.06839E-005, -2.38844E-005, -0.956187, 1.03797, 1.37591, 0.306203, -0.422646, -1.34269, 0.0136082, 0.0224022
86, 0.00000, 186.966, -106.31, -186.419, -108.736, -1.07598, 216.35, -1.24267E-005, -2.7162E-005, -0.989112, 1.09148, 1.43557, 0.306726, -0.450286, -1.39336, 0.0162596, 0.0223088
87, 0.00000, 181.417, -105.183, -183.159, -104.697, 0.581856, 211.765, -1.45104E-005, -3.10509E-005, -1.0238, 1.14902, 1.49873, 0.306535, -0.47983, -1.44651, 0.0194127, 0.022004
88, 0.00000, 179.617, -104.728, -181.995, -103.411, 1.06618, 210.215, -1.54286E-005, -3.287E-005, -1.05008, 1.18436, 1.54103, 0.311049, -0.496321, -1.48472, 0.0207992, 0.0221862
89, 0.00000, 178.864, -104.33, -181.235, -102.92, 1.15146, 209.388, -1.74502E-005, -2.48319E-005, -1.09775, 1.23855, 1.62553, 0.327683, -0.523971, -1.56519, 0.0136461, 0.0237939
90, 0.00000, 178.455, -104.128, -180.828, -102.667, 1.19827, 208.912, -1.85915E-005, -1.96451E-005, -1.12364, 1.26813, 1.67265, 0.337025, -0.539496, -1.61027, 0.00907072, 0.0247655
91, 0.00000, 178.537, -104.169, -180.909, -102.718, 1.18871, 209.007, -1.83259E-005, -2.06482E-005, -1.11841, 1.26217, 1.6632, 0.33518, -0.536424, -1.60131, 0.00996185, 0.0246061
92, 0.00000, 178.596, -104.198, -180.969, -102.754, 1.18178, 209.077, -1.81733E-005, -2.14127E-005, -1.11465, 1.25786, 1.65633, 0.333811, -0.534148, -1.59471, 0.0106341, 0.024452
93, 0.00000, 179.195, -104.504, -181.574, -103.137, 1.11177, 209.758, -1.65615E-005, -2.87429E-005, -1.07686, 1.21478, 1.58797, 0.320291, -0.511653, -1.52936, 0.017104, 0.023033
94, 0.00000, 180.445, -105.161, -182.735, -103.913, 1.00465, 211.047, -1.45243E-005, -3.05988E-005, -0.991943, 1.11831, 1.45578, 0.294353, -0.468579, -1.40312, 0.019268, 0.0210639
95, 0.00000, 182.332, -106.142, -184.325, -105.022, 0.895848, 212.864, -1.24498E-005, -2.58046E-005, -0.864565, 0.973751, 1.26904, 0.257696, -0.408099, -1.2243, 0.0160783, 0.0186582
96, 0.00000, 184.594, -107.31, -186.23, -106.356, 0.757331, 215.049, -1.00893E-005, -2.03701E-005, -0.712257, 0.801233, 1.04572, 0.213448, -0.33588, -1.00995, 0.012505, 0.0156401
97, 0.00000, 186.736, -108.408, -188.036, -107.627, 0.617289, 217.126, -7.93169E-006, -1.56113E-005, -0.568392, 0.638639, 0.834626, 0.171196, -0.267743, -0.806897, 0.00944097, 0.0126734
98, 0.00000, 188.132, -109.119, -189.213, -108.458, 0.521454, 218.482, -6.56371E-006, -1.26989E-005, -0.474842, 0.533104, 0.697301, 0.143485, -0.223496, -0.674579, 0.00760024, 0.0106883
99, 0.00000, 188.932, -109.526, -189.889, -108.936, 0.464833, 219.261, -5.79189E-006, -1.10943E-005, -0.421241, 0.472709, 0.618603, 0.127525, -0.198169, -0.598671, 0.00659897, 0.00953166
100, 0.00000, 189.329, -109.727, -190.224, -109.173, 0.436348, 219.647, -5.41291E-006, -1.03163E-005, -0.394707, 0.442831, 0.579642, 0.119601, -0.185639, -0.56107, 0.00611696, 0.00895417
101, 0.00000, 189.449, -109.788, -190.326, -109.245, 0.427555, 219.765, -5.2996E-006, -1.0088E-005, -0.38664, 0.433749, 0.567788, 0.117188, -0.181826, -0.549624, 0.00597712, 0.00877567
102, 0.00000, 189.253, -109.689, -190.16, -109.128, 0.441957, 219.574, -5.48144E-006, -1.04454E-005, -0.399734, 0.448491, 0.587044, 0.121107, -0.188021, -0.568222, 0.00619352, 0.00906931
103, 0.00000, 188.609, -109.362, -189.616, -108.743, 0.488002, 218.946, -6.10133E-006, -1.17211E-005, -0.442888, 0.497094, 0.650407, 0.133982, -0.208403, -0.629358, 0.00698584, 0.0100041
104, 0.00000, 188.193, -108.91, -189.068, -108.599, 0.335684, 218.432, -7.05665E-006, -1.37966E-005, -0.517279, 0.579614, 0.758691, 0.156825, -0.242589, -0.734297, 0.00823451, 0.0116539
105, 0.00000, 190.392, -108.556, -189.721, -110.559, -0.934653, 219.91, -8.17462E-006, -1.67852E-005, -0.653339, 0.722672, 0.950961, 0.202781, -0.299222, -0.923632, 0.00977539, 0.0149642
106, 0.00000, 191.817, -108.019, -189.895, -111.967, -1.99274, 220.732, -9.36062E-006, -2.0089E-005, -0.799622, 0.875061, 1.15642, 0.252787, -0.358952, -1.12633, 0.0115163, 0.0185688
107, 0.00000, 202.706, -109.022, -195.474, -120.506, -6.23918, 229.42, -7.77577E-006, -1.8204E-005, -0.870505, 0.916261, 1.23195, 0.294826, -0.362866, -1.2144, 0.00919133, 0.0215175
108, 0.00000, 213.733, -109.898, -201.106, -129.27, -10.7033, 238.291, -6.07006E-006, -1.54023E-005, -0.884133, 0.896737, 1.22541, 0.317794, -0.341682, -1.22194, 0.00647263, 0.0228077
109, 0.00000, 212.795, -109.704, -200.525, -128.574, -10.4113, 237.477, -6.34905E-006, -1.60984E-005, -0.908556, 0.923484, 1.26072, 0.325421, -0.352715, -1.2562, 0.00690258, 0.0233942
110, 0.00000, 190.676, -106.961, -188.538, -111.493, -2.27241, 219.402, -1.12705E-005, -2.50552E-005, -0.974191, 1.06257, 1.40531, 0.309086, -0.43435, -1.36918, 0.0145059, 0.0225804
111, 0.00000, 184.117, -105.849, -184.835, -106.608, -0.133359, 214.04, -1.32437E-005, -2.84768E-005, -0.98619, 1.09868, 1.43851, 0.300031, -0.45653, -1.39195, 0.0174494, 0.0217146
112, 0.00000, 180.513, -105.197, -182.794, -103.954, 1.00075, 211.112, -1.44089E-005, -3.04315E-005, -0.987311, 1.11306, 1.44894, 0.293018, -0.466383, -1.39665, 0.0191632, 0.0210073
113, 0.00000, 179.868, -104.86, -182.232, -103.569, 1.04359, 210.477, -1.51341E-005, -3.21847E-005, -1.03186, 1.16366, 1.51423, 0.30579, -0.487583, -1.4591, 0.0203433, 0.0218379
114, 0.00000, 179.068, -104.438, -181.448, -103.055, 1.12607, 209.619, -1.68539E-005, -2.73356E-005, -1.08476, 1.22378, 1.60201, 0.323045, -0.516263, -1.54283, 0.0158624, 0.0233429
115, 0.00000, 178.692, -104.245, -181.065, -102.813, 1.17057, 209.191, -1.79477E-005, -2.26746E-005, -1.10854, 1.25087, 1.64518, 0.331574, -0.530428, -1.58395, 0.0117399, 0.0241804
116, 0.00000, 178.227, -104.018, -180.6, -102.527, 1.22502, 208.641, -1.69831E-005, -1.75923E-005, -1.13814, 1.28473, 1.69585, 0.341623, -0.548272, -1.63572, 0.00754742, 0.0269614
117, 0.00000, 178.589, -104.195, -180.962, -102.75, 1.18273, 209.068, -1.81822E-005, -2.1319E-005, -1.11509, 1.25837, 1.65712, 0.333957, -0.534401, -1.59549, 0.0105535, 0.0244775
118, 0.00000, 180.067, -104.964, -182.413, -103.69, 1.02739, 210.68, -1.49628E-005, -3.15333E-005, -1.01764, 1.14749, 1.49356, 0.301745, -0.480837, -1.43924, 0.019882, 0.0215398
119, 0.00000, 182.603, -106.282, -184.552, -105.181, 0.880113, 213.125, -1.21575E-005, -2.50879E-005, -0.846271, 0.953011, 1.24228, 0.252425, -0.399451, -1.19866, 0.0155965, 0.0183136
120, 0.00000, 185.475, -107.762, -186.973, -106.878, 0.700696, 215.902, -9.19402E-006, -1.83789E-005, -0.653056, 0.734281, 0.958857, 0.196111, -0.307824, -0.926444, 0.0112167, 0.0144301
121, 0.00000, 187.508, -108.801, -188.687, -108.086, 0.564715, 217.875, -7.17183E-006, -1.39855E-005, -0.516642, 0.580239, 0.758661, 0.155889, -0.243258, -0.733723, 0.00841037, 0.0115799
122, 0.00000, 188.723, -109.42, -189.713, -108.811, 0.479706, 219.058, -5.99263E-006, -1.15108E-005, -0.435228, 0.488463, 0.639136, 0.131695, -0.204774, -0.618481, 0.0068584, 0.00983426
123, 0.00000, 189.288, -109.706, -190.19, -109.149, 0.439256, 219.608, -5.45153E-006, -1.03961E-005, -0.397413, 0.445877, 0.583613, 0.120409, -0.186915, -0.564903, 0.00616652, 0.00901297
124, 0.00000, 189.482, -109.804, -190.353, -109.265, 0.425119, 219.797, -5.26942E-006, -1.00297E-005, -0.384444, 0.431278, 0.564559, 0.11653, -0.180787, -0.546504, 0.00594209, 0.00872594
125, 0.00000, 189.239, -109.681, -190.147, -109.119, 0.44305, 219.559, -5.49471E-006, -1.04705E-005, -0.400714, 0.449593, 0.588486, 0.1214, -0.188486, -0.569615, 0.00620846, 0.00909181
126, 0.00000, 188.286, -109.198, -189.343, -108.55, 0.510825, 218.632, -6.4122E-006, -1.23634E-005, -0.464487, 0.521433, 0.682127, 0.140413, -0.218613, -0.659954, 0.00738579, 0.0104711
127, 0.00000, 186.35, -108.21, -187.709, -107.396, 0.643729, 216.749, -8.31082E-006, -1.63855E-005, -0.594323, 0.66792, 0.872762, 0.178864, -0.280052, -0.843628, 0.00992438, 0.0132299
128, 0.00000, 186, -107.789, -187.216, -107.295, 0.483056, 216.301, -9.21775E-006, -1.84925E-005, -0.665359, 0.746431, 0.975769, 0.200713, -0.312411, -0.943429, 0.0112185, 0.0147776
129, 0.00000, 190.122, -108.405, -189.482, -110.404, -0.925837, 219.64, -8.45587E-006, -1.74429E-005, -0.674653, 0.746264, 0.981873, 0.209307, -0.308952, -0.953556, 0.0101875, 0.0154285
