hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
35, 0.00000, 0.0523475, -0.0964435, 0.0523507, -0.0964415, 0.0523516, -0.0964419, 5.5918E-011, -6.95722E-011
36, 0.00000, 0.0722643, -0.0956881, 0.0722678, -0.095685, 0.0722689, -0.0956853, 6.91116E-011, -6.73013E-011
37, 0.00000, -0.0030077, -0.0960997, -0.00300671, -0.0961005, -0.00300616, -0.0960996, 9.71287E-012, -7.09153E-011
38, 0.00000, -0.136872, -0.0979843, -0.136878, -0.0979874, -0.136879, -0.0979873, -1.61267E-010, -7.24592E-011
39, 0.00000, -0.275478, -0.102073, -0.27548, -0.102074, -0.275479, -0.102074, -4.73272E-010, -8.43895E-011
40, 0.00000, -0.341235, -0.112148, -0.341249, -0.112152, -0.341251, -0.112154, -7.17434E-010, -1.23279E-010
41, 0.00000, -0.396799, -0.130408, -0.396799, -0.130409, -0.396799, -0.130409, -1.02267E-009, -2.13639E-010
42, 0.00000, -0.441897, -0.145229, -0.441896, -0.145229, -0.441895, -0.145229, -1.32295E-009, -3.15411E-010
43, 0.00000, -0.459633, -0.151058, -0.459637, -0.151059, -0.459635, -0.151059, -1.45514E-009, -3.63807E-010
44, 0.00000, -0.469904, -0.154433, -0.469905, -0.154434, -0.469903, -0.154433, -1.53636E-009, -3.95446E-010
45, 0.00000, -0.457905, -0.15049, -0.457896, -0.150488, -0.457896, -0.150486, -1.44308E-009, -3.60598E-010
46, 0.00000, -0.418986, -0.1377, -0.418971, -0.137697, -0.41897, -0.137694, -1.16545E-009, -2.61897E-010
47, 0.00000, -0.35559, -0.116866, -0.355573, -0.116862, -0.35557, -0.116858, -7.92055E-010, -1.4625E-010
48, 0.00000, -0.279952, -0.0920076, -0.279939, -0.0920043, -0.279937, -0.0920021, -4.58651E-010, -6.35032E-011
49, 0.00000, -0.216639, -0.0711994, -0.216632, -0.0711975, -0.216631, -0.0711967, -2.59788E-010, -2.62933E-011
50, 0.00000, -0.183575, -0.0603325, -0.183572, -0.0603316, -0.183571, -0.0603313, -1.81231E-010, -1.48535E-011
51, 0.00000, -0.168081, -0.0552403, -0.16808, -0.0552399, -0.16808, -0.0552397, -1.49903E-010, -1.09478E-011
52, 0.00000, -0.162744, -0.053486, -0.162741, -0.0534849, -0.162739, -0.0534846, -1.39994E-010, -9.90659E-012
53, 0.00000, -0.169444, -0.0556884, -0.169448, -0.0556896, -0.169449, -0.0556898, -1.52302E-010, -1.10102E-011
54, 0.00000, -0.19551, -0.0642552, -0.195512, -0.0642558, -0.195512, -0.0642557, -2.07432E-010, -1.81383E-011
55, 0.00000, -0.247823, -0.0814483, -0.247828, -0.0814499, -0.247829, -0.0814505, -3.48471E-010, -4.06471E-011
56, 0.00000, -0.276498, -0.0908725, -0.276501, -0.0908735, -0.276502, -0.0908738, -4.45019E-010, -5.95879E-011
57, 0.00000, -0.230729, -0.0930719, -0.230723, -0.09307, -0.230722, -0.0930692, -3.37414E-010, -6.34121E-011
58, 0.00000, -0.203486, -0.095763, -0.203483, -0.095762, -0.203483, -0.0957617, -2.8288E-010, -6.82229E-011
59, 0.00000, -0.169606, -0.0964392, -0.169603, -0.0964382, -0.169603, -0.096438, -2.16982E-010, -6.97525E-011
60, 0.00000, -0.167347, -0.0956844, -0.167346, -0.0956839, -0.167345, -0.0956836, -2.11682E-010, -6.83777E-011
61, 0.00000, -0.186603, -0.0960956, -0.186604, -0.0960961, -0.186604, -0.0960962, -2.4886E-010, -6.86338E-011
62, 0.00000, -0.228052, -0.097987, -0.228056, -0.0979885, -0.228056, -0.0979889, -3.41348E-010, -7.23045E-011
63, 0.00000, -0.240467, -0.102072, -0.240468, -0.102073, -0.240468, -0.102073, -3.80427E-010, -8.15887E-011
64, 0.00000, -0.341268, -0.112159, -0.34127, -0.11216, -0.341269, -0.11216, -7.18606E-010, -1.24621E-010
65, 0.00000, -0.396799, -0.130408, -0.396799, -0.130409, -0.396799, -0.130409, -1.02267E-009, -2.1364E-010
66, 0.00000, -0.441897, -0.145229, -0.441896, -0.145229, -0.441895, -0.145229, -1.32295E-009, -3.15411E-010
67, 0.00000, -0.459633, -0.151058, -0.459637, -0.151059, -0.459635, -0.151059, -1.45514E-009, -3.63807E-010
68, 0.00000, -0.469904, -0.154433, -0.469905, -0.154434, -0.469903, -0.154433, -1.53636E-009, -3.95446E-010
69, 0.00000, -0.457905, -0.15049, -0.457896, -0.150488, -0.457896, -0.150486, -1.44308E-009, -3.60598E-010
70, 0.00000, -0.418986, -0.1377, -0.418971, -0.137697, -0.41897, -0.137694, -1.16545E-009, -2.61897E-010
71, 0.00000, -0.35559, -0.116866, -0.355573, -0.116862, -0.35557, -0.116858, -7.92055E-010, -1.4625E-010
72, 0.00000, -0.279952, -0.0920076, -0.279939, -0.0920043, -0.279937, -0.0920021, -4.58651E-010, -6.35032E-011
73, 0.00000, -0.23224, -0.0763268, -0.232234, -0.0763252, -0.232233, -0.0763244, -3.02512E-010, -3.32183E-011
74, 0.00000, -0.19609, -0.0644458, -0.196087, -0.0644448, -0.196086, -0.0644444, -2.09012E-010, -1.86051E-011
75, 0.00000, -0.176495, -0.0580057, -0.176494, -0.0580052, -0.176493, -0.058005, -1.66478E-010, -1.29452E-011
76, 0.00000, -0.167513, -0.0550535, -0.167508, -0.0550516, -0.167506, -0.0550511, -1.4901E-010, -1.10319E-011
77, 0.00000, -0.16741, -0.0550196, -0.167409, -0.0550195, -0.167409, -0.0550194, -1.48586E-010, -1.07563E-011
78, 0.00000, -0.176206, -0.0579107, -0.176211, -0.0579124, -0.176213, -0.0579128, -1.65585E-010, -1.25282E-011
79, 0.00000, -0.196611, -0.0646168, -0.196612, -0.0646173, -0.196612, -0.0646172, -2.09992E-010, -1.85147E-011
80, 0.00000, -0.217834, -0.07729, -0.217835, -0.0772904, -0.217835, -0.0772904, -2.74956E-010, -3.51869E-011
81, 0.00000, -0.172737, -0.0973686, -0.172733, -0.0973669, -0.172733, -0.0973668, -2.24278E-010, -7.14911E-011
82, 0.00000, -0.138676, -0.116028, -0.138673, -0.116027, -0.138673, -0.116027, -1.83683E-010, -1.06907E-010
83, 0.00000, -0.0431642, -0.125897, -0.0431609, -0.125895, -0.0431602, -0.125895, -3.4788E-011, -1.23498E-010
84, 0.00000, -0.0552861, -0.129645, -0.0552865, -0.129648, -0.055287, -0.129648, -5.27461E-011, -1.31221E-010
85, 0.00000, -0.11493, -0.131401, -0.114931, -0.131402, -0.114931, -0.131402, -1.52876E-010, -1.38237E-010
86, 0.00000, -0.248453, -0.133926, -0.248454, -0.133927, -0.248454, -0.133927, -4.72115E-010, -1.60722E-010
87, 0.00000, -0.380451, -0.136433, -0.380456, -0.136434, -0.380455, -0.136435, -9.69322E-010, -2.23481E-010
88, 0.00000, -0.423307, -0.139119, -0.423321, -0.139123, -0.423323, -0.139126, -1.19166E-009, -2.6794E-010
89, 0.00000, -0.444578, -0.14611, -0.444581, -0.146111, -0.444581, -0.146112, -1.34197E-009, -3.2178E-010
90, 0.00000, -0.456389, -0.149991, -0.45639, -0.149992, -0.456388, -0.149992, -1.43046E-009, -3.54742E-010
91, 0.00000, -0.454029, -0.149215, -0.45402, -0.149214, -0.454019, -0.149212, -1.41354E-009, -3.49497E-010
92, 0.00000, -0.452306, -0.148649, -0.452299, -0.148648, -0.452298, -0.148647, -1.4004E-009, -3.44446E-010
93, 0.00000, -0.435132, -0.143006, -0.435123, -0.143004, -0.435122, -0.143002, -1.27542E-009, -2.99297E-010
94, 0.00000, -0.401601, -0.131987, -0.401589, -0.131984, -0.401587, -0.131981, -1.0534E-009, -2.24634E-010
95, 0.00000, -0.353371, -0.116137, -0.353357, -0.116133, -0.353354, -0.11613, -7.80316E-010, -1.42664E-010
96, 0.00000, -0.294425, -0.0967641, -0.294414, -0.0967613, -0.294411, -0.0967592, -5.13681E-010, -7.537E-011
97, 0.00000, -0.237443, -0.0780369, -0.237436, -0.078035, -0.237435, -0.078034, -3.17712E-010, -3.59069E-011
98, 0.00000, -0.199713, -0.0656365, -0.19971, -0.0656355, -0.199709, -0.0656351, -2.17485E-010, -1.98093E-011
99, 0.00000, -0.177855, -0.0584525, -0.177853, -0.058452, -0.177853, -0.0584518, -1.69255E-010, -1.32962E-011
100, 0.00000, -0.16697, -0.0548749, -0.166969, -0.0548746, -0.166968, -0.0548745, -1.47776E-010, -1.06886E-011
101, 0.00000, -0.163649, -0.0537836, -0.163647, -0.0537829, -0.163646, -0.0537826, -1.41614E-010, -1.00396E-011
102, 0.00000, -0.169041, -0.0555558, -0.169044, -0.0555568, -0.169045, -0.0555569, -1.5156E-010, -1.09577E-011
103, 0.00000, -0.186708, -0.0613621, -0.186708, -0.0613625, -0.186709, -0.0613624, -1.87792E-010, -1.55294E-011
104, 0.00000, -0.200002, -0.0714097, -0.200002, -0.0714098, -0.200002, -0.0714098, -2.29314E-010, -2.75937E-011
105, 0.00000, -0.151501, -0.0902606, -0.151497, -0.090259, -0.151497, -0.0902591, -1.76682E-010, -5.97506E-011
106, 0.00000, -0.121898, -0.110314, -0.121896, -0.110313, -0.121896, -0.110313, -1.48504E-010, -9.53246E-011
107, 0.00000, 0.158871, -0.12298, 0.158878, -0.122976, 0.15888, -0.122978, 1.5478E-010, -1.0198E-010
108, 0.00000, 0.467665, -0.127989, 0.467682, -0.127988, 0.467689, -0.127986, 2.42125E-010, -3.4091E-011
109, 0.00000, 0.43945, -0.131169, 0.439466, -0.131166, 0.439472, -0.131163, 2.51497E-010, -5.0171E-011
110, 0.00000, -0.157195, -0.133235, -0.157197, -0.133236, -0.157196, -0.133236, -2.39393E-010, -1.45633E-010
111, 0.00000, -0.316222, -0.132549, -0.316225, -0.13255, -0.316225, -0.13255, -6.91829E-010, -1.76517E-010
112, 0.00000, -0.39986, -0.131414, -0.399862, -0.131415, -0.399862, -0.131415, -1.04128E-009, -2.1937E-010
113, 0.00000, -0.416517, -0.136888, -0.416519, -0.136889, -0.416519, -0.13689, -1.14756E-009, -2.54224E-010
114, 0.00000, -0.438686, -0.144174, -0.43869, -0.144175, -0.43869, -0.144176, -1.29945E-009, -3.06543E-010
115, 0.00000, -0.4495, -0.147728, -0.449501, -0.147728, -0.4495, -0.147728, -1.37858E-009, -3.35495E-010
116, 0.00000, -0.463026, -0.152172, -0.463028, -0.152174, -0.463025, -0.152173, -1.48168E-009, -3.741E-010
117, 0.00000, -0.452506, -0.148715, -0.452498, -0.148714, -0.452498, -0.148713, -1.40192E-009, -3.45033E-010
118, 0.00000, -0.411234, -0.135152, -0.41122, -0.13515, -0.411218, -0.135146, -1.1147E-009, -2.44919E-010
119, 0.00000, -0.346378, -0.113838, -0.346374, -0.113838, -0.346374, -0.113837, -7.44194E-010, -1.31938E-010
120, 0.00000, -0.271127, -0.0891072, -0.271115, -0.0891041, -0.271113, -0.0891021, -4.26835E-010, -5.68479E-011
121, 0.00000, -0.216637, -0.0711987, -0.216631, -0.071197, -0.21663, -0.0711963, -2.59737E-010, -2.62382E-011
122, 0.00000, -0.183575, -0.0603325, -0.183572, -0.0603316, -0.183571, -0.0603313, -1.81231E-010, -1.48534E-011
123, 0.00000, -0.168081, -0.0552403, -0.16808, -0.0552399, -0.16808, -0.0552397, -1.49903E-010, -1.09478E-011
124, 0.00000, -0.162744, -0.053486, -0.162741, -0.0534849, -0.162739, -0.0534846, -1.39994E-010, -9.90659E-012
125, 0.00000, -0.169444, -0.0556884, -0.169448, -0.0556896, -0.169449, -0.0556898, -1.52302E-010, -1.10102E-011
126, 0.00000, -0.19551, -0.0642552, -0.195512, -0.0642558, -0.195512, -0.0642557, -2.07432E-010, -1.81383E-011
127, 0.00000, -0.247823, -0.0814483, -0.247828, -0.0814499, -0.247829, -0.0814505, -3.48471E-010, -4.06471E-011
128, 0.00000, -0.259081, -0.0908744, -0.259081, -0.0908745, -0.259081, -0.0908744, -3.9992E-010, -5.91033E-011
129, 0.00000, -0.15905, -0.0930725, -0.159044, -0.0930696, -0.159043, -0.0930694, -1.93384E-010, -6.44015E-011
130, 0.00000, -0.0759726, -0.0957641, -0.0759701, -0.0957624, -0.0759696, -0.0957626, -7.078E-011, -7.05549E-011
131, 0.00000, 0.431622, -0.0964675, 0.431636, -0.096468, 0.431641, -0.0964661, 1.47789E-010, 9.45054E-012
132, 0.00000, 0.566071, -0.0957374, 0.566088, -0.0957351, 0.566095, -0.0957322, 1.22199E-010, 6.67138E-011
133, 0.00000, 0.644815, -0.0961384, 0.644825, -0.0961348, 0.644831, -0.0961382, 1.03643E-010, 1.04954E-010
134, 0.00000, -0.0138003, -0.097987, -0.0138042, -0.0979947, -0.0138036, -0.0979906, -4.6647E-013, -7.35173E-011
135, 0.00000, -0.187453, -0.102072, -0.187454, -0.102073, -0.187454, -0.102073, -2.60397E-010, -7.99364E-011
136, 0.00000, -0.341265, -0.112158, -0.341269, -0.112159, -0.341269, -0.11216, -7.18455E-010, -1.24437E-010
137, 0.00000, -0.396799, -0.130408, -0.396799, -0.130409, -0.396799, -0.130409, -1.02267E-009, -2.1364E-010
138, 0.00000, -0.441897, -0.145229, -0.441896, -0.145229, -0.441895, -0.145229, -1.32295E-009, -3.15411E-010
139, 0.00000, -0.459633, -0.151058, -0.459637, -0.151059, -0.459635, -0.151059, -1.45514E-009, -3.63807E-010
140, 0.00000, -0.469904, -0.154433, -0.469905, -0.154434, -0.469903, -0.154433, -1.53636E-009, -3.95446E-010
141, 0.00000, -0.457905, -0.15049, -0.457896, -0.150488, -0.457896, -0.150486, -1.44308E-009, -3.60598E-010
142, 0.00000, -0.418986, -0.1377, -0.418971, -0.137697, -0.41897, -0.137694, -1.16545E-009, -2.61897E-010
143, 0.00000, -0.35559, -0.116866, -0.355573, -0.116862, -0.35557, -0.116858, -7.92055E-010, -1.4625E-010
144, 0.00000, -0.279952, -0.0920076, -0.279939, -0.0920043, -0.279937, -0.0920021, -4.58651E-010, -6.35032E-011
145, 0.00000, -0.216639, -0.0711994, -0.216632, -0.0711975, -0.216631, -0.0711967, -2.59788E-010, -2.62933E-011
146, 0.00000, -0.183575, -0.0603325, -0.183572, -0.0603316, -0.183571, -0.0603313, -1.81231E-010, -1.48535E-011
147, 0.00000, -0.168081, -0.0552403, -0.16808, -0.0552399, -0.16808, -0.0552397, -1.49903E-010, -1.09478E-011
148, 0.00000, -0.162744, -0.053486, -0.162741, -0.0534849, -0.162739, -0.0534846, -1.39994E-010, -9.90659E-012
149, 0.00000, -0.169444, -0.0556884, -0.169448, -0.0556896, -0.169449, -0.0556898, -1.52302E-010, -1.10102E-011
150, 0.00000, -0.19551, -0.0642552, -0.195512, -0.0642558, -0.195512, -0.0642557, -2.07432E-010, -1.81383E-011
151, 0.00000, -0.247823, -0.0814483, -0.247828, -0.0814499, -0.247829, -0.0814505, -3.48471E-010, -4.06471E-011
152, 0.00000, -0.241534, -0.0908758, -0.241532, -0.0908753, -0.241531, -0.0908749, -3.57293E-010, -5.89315E-011
153, 0.00000, -0.104248, -0.0930723, -0.104243, -0.0930691, -0.104243, -0.0930695, -1.07156E-010, -6.5917E-011
154, 0.00000, -0.076036, -0.0957624, -0.0760347, -0.0957618, -0.0760345, -0.0957618, -7.08422E-011, -7.04577E-011
155, 0.00000, 0.0484589, -0.0964434, 0.048462, -0.0964414, 0.0484629, -0.0964418, 5.30571E-011, -6.97779E-011
156, 0.00000, 0.0689438, -0.0956881, 0.0689473, -0.0956849, 0.0689484, -0.0956853, 6.6926E-011, -6.75299E-011
157, 0.00000, -0.0052126, -0.0960996, -0.00521165, -0.0961004, -0.00521112, -0.0960995, 7.63035E-012, -7.09526E-011
158, 0.00000, -0.138148, -0.0979842, -0.138153, -0.0979873, -0.138154, -0.0979872, -1.63379E-010, -7.24325E-011
159, 0.00000, -0.275757, -0.102073, -0.275759, -0.102074, -0.275759, -0.102074, -4.74063E-010, -8.44214E-011
160, 0.00000, -0.341236, -0.112148, -0.341249, -0.112152, -0.341251, -0.112154, -7.1744E-010, -1.23287E-010
161, 0.00000, -0.396799, -0.130408, -0.396799, -0.130409, -0.396799, -0.130409, -1.02267E-009, -2.13639E-010
162, 0.00000, -0.441897, -0.145229, -0.441896, -0.145229, -0.441895, -0.145229, -1.32295E-009, -3.15411E-010
163, 0.00000, -0.459633, -0.151058, -0.459637, -0.151059, -0.459635, -0.151059, -1.45514E-009, -3.63807E-010
164, 0.00000, -0.469904, -0.154433, -0.469905, -0.154434, -0.469903, -0.154433, -1.53636E-009, -3.95446E-010
165, 0.00000, -0.457905, -0.15049, -0.457896, -0.150488, -0.457896, -0.150486, -1.44308E-009, -3.60598E-010
166, 0.00000, -0.418986, -0.1377, -0.418971, -0.137697, -0.41897, -0.137694, -1.16545E-009, -2.61897E-010
167, 0.00000, -0.35559, -0.116866, -0.355573, -0.116862, -0.35557, -0.116858, -7.92055E-010, -1.4625E-010
168, 0.00000, -0.279952, -0.0920076, -0.279939, -0.0920043, -0.279937, -0.0920021, -4.58651E-010, -6.35032E-011
169, 0.00000, -0.216639, -0.0711994, -0.216632, -0.0711975, -0.216631, -0.0711967, -2.59788E-010, -2.62933E-011
170, 0.00000, -0.183575, -0.0603325, -0.183572, -0.0603316, -0.183571, -0.0603313, -1.81231E-010, -1.48535E-011
171, 0.00000, -0.168081, -0.0552403, -0.16808, -0.0552399, -0.16808, -0.0552397, -1.49903E-010, -1.09478E-011
172, 0.00000, -0.162744, -0.053486, -0.162741, -0.0534849, -0.162739, -0.0534846, -1.39994E-010, -9.90659E-012
173, 0.00000, -0.169444, -0.0556884, -0.169448, -0.0556896, -0.169449, -0.0556898, -1.52302E-010, -1.10102E-011
174, 0.00000, -0.19551, -0.0642552, -0.195512, -0.0642558, -0.195512, -0.0642557, -2.07432E-010, -1.81383E-011
175, 0.00000, -0.247823, -0.0814483, -0.247828, -0.0814499, -0.247829, -0.0814505, -3.48471E-010, -4.06471E-011
176, 0.00000, -0.259111, -0.0908744, -0.259111, -0.0908745, -0.259111, -0.0908744, -3.99994E-010, -5.91039E-011
177, 0.00000, -0.123263, -0.0930729, -0.123258, -0.0930695, -0.123257, -0.0930697, -1.34999E-010, -6.54401E-011
178, 0.00000, -0.023163, -0.0957649, -0.0231606, -0.0957631, -0.0231601, -0.0957635, -1.01072E-011, -7.08064E-011
179, 0.00000, 0.241897, -0.0964428, 0.241903, -0.0964396, 0.241906, -0.0964422, 1.40528E-010, -4.51463E-011
180, 0.00000, 0.0676623, -0.0956901, 0.0676646, -0.0956914, 0.0676658, -0.0956894, 6.60175E-011, -6.74684E-011
181, 0.00000, -0.00590149, -0.0960995, -0.00590055, -0.0961003, -0.00590003, -0.0960995, 6.97554E-012, -7.09637E-011
182, 0.00000, -0.138291, -0.0979843, -0.138297, -0.0979873, -0.138297, -0.0979872, -1.63618E-010, -7.24309E-011
183, 0.00000, -0.240506, -0.102063, -0.240517, -0.102067, -0.240519, -0.102069, -3.79905E-010, -8.06928E-011
184, 0.00000, -0.341268, -0.112159, -0.34127, -0.11216, -0.341269, -0.11216, -7.18606E-010, -1.24621E-010
185, 0.00000, -0.396799, -0.130408, -0.396799, -0.130409, -0.396799, -0.130409, -1.02267E-009, -2.1364E-010
186, 0.00000, -0.441897, -0.145229, -0.441896, -0.145229, -0.441895, -0.145229, -1.32295E-009, -3.15411E-010
187, 0.00000, -0.459633, -0.151058, -0.459637, -0.151059, -0.459635, -0.151059, -1.45514E-009, -3.63807E-010
188, 0.00000, -0.469904, -0.154433, -0.469905, -0.154434, -0.469903, -0.154433, -1.53636E-009, -3.95446E-010
189, 0.00000, -0.457905, -0.15049, -0.457896, -0.150488, -0.457896, -0.150486, -1.44308E-009, -3.60598E-010
190, 0.00000, -0.418986, -0.1377, -0.418971, -0.137697, -0.41897, -0.137694, -1.16545E-009, -2.61897E-010
191, 0.00000, -0.35559, -0.116866, -0.355573, -0.116862, -0.35557, -0.116858, -7.92055E-010, -1.4625E-010
192, 0.00000, -0.279952, -0.0920076, -0.279939, -0.0920043, -0.279937, -0.0920021, -4.58651E-010, -6.35032E-011
193, 0.00000, -0.216639, -0.0711994, -0.216632, -0.0711975, -0.216631, -0.0711967, -2.59788E-010, -2.62933E-011
194, 0.00000, -0.183575, -0.0603325, -0.183572, -0.0603316, -0.183571, -0.0603313, -1.81231E-010, -1.48535E-011
195, 0.00000, -0.168081, -0.0552403, -0.16808, -0.0552399, -0.16808, -0.0552397, -1.49903E-010, -1.09478E-011
196, 0.00000, -0.162744, -0.053486, -0.162741, -0.0534849, -0.162739, -0.0534846, -1.39994E-010, -9.90659E-012
197, 0.00000, -0.169444, -0.0556884, -0.169448, -0.0556896, -0.169449, -0.0556898, -1.52302E-010, -1.10102E-011
198, 0.00000, -0.19551, -0.0642552, -0.195512, -0.0642558, -0.195512, -0.0642557, -2.07432E-010, -1.81383E-011
199, 0.00000, -0.247823, -0.0814483, -0.247828, -0.0814499, -0.247829, -0.0814505, -3.48471E-010, -4.06471E-011
200, 0.00000, -0.241535, -0.0908758, -0.241533, -0.0908753, -0.241532, -0.0908749, -3.57296E-010, -5.89315E-011
201, 0.00000, -0.122793, -0.0930721, -0.122788, -0.0930691, -0.122787, -0.0930693, -1.34261E-010, -6.53977E-011
202, 0.00000, -0.0764238, -0.095763, -0.0764222, -0.095762, -0.0764218, -0.0957621, -7.13453E-011, -7.04832E-011
203, 0.00000, 0.0478934, -0.0964434, 0.0478966, -0.0964414, 0.0478974, -0.0964418, 5.26365E-011, -6.98069E-011
204, 0.00000, 0.0681729, -0.0956882, 0.0681764, -0.095685, 0.0681775, -0.0956854, 6.64129E-011, -6.75806E-011
205, 0.00000, -0.00625573, -0.0960995, -0.00625481, -0.0961003, -0.00625429, -0.0960995, 6.63792E-012, -7.09686E-011
206, 0.00000, -0.120285, -0.097986, -0.120289, -0.0979885, -0.12029, -0.0979882, -1.34757E-010, -7.28957E-011
207, 0.00000, -0.240706, -0.102073, -0.240708, -0.102073, -0.240707, -0.102073, -3.81013E-010, -8.15855E-011
208, 0.00000, -0.341268, -0.112159, -0.34127, -0.11216, -0.341269, -0.11216, -7.18607E-010, -1.24622E-010
209, 0.00000, -0.396799, -0.130408, -0.396799, -0.130409, -0.396799, -0.130409, -1.02267E-009, -2.1364E-010
210, 0.00000, -0.441897, -0.145229, -0.441896, -0.145229, -0.441895, -0.145229, -1.32295E-009, -3.15411E-010
211, 0.00000, -0.459633, -0.151058, -0.459637, -0.151059, -0.459635, -0.151059, -1.45514E-009, -3.63807E-010
212, 0.00000, -0.469904, -0.154433, -0.469905, -0.154434, -0.469903, -0.154433, -1.53636E-009, -3.95446E-010
213, 0.00000, -0.457905, -0.15049, -0.457896, -0.150488, -0.457896, -0.150486, -1.44308E-009, -3.60598E-010
214, 0.00000, -0.418986, -0.1377, -0.418971, -0.137697, -0.41897, -0.137694, -1.16545E-009, -2.61897E-010
215, 0.00000, -0.35559, -0.116866, -0.355573, -0.116862, -0.35557, -0.116858, -7.92055E-010, -1.4625E-010
216, 0.00000, -0.279952, -0.0920076, -0.279939, -0.0920043, -0.279937, -0.0920021, -4.58651E-010, -6.35032E-011
