hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.295699, -0.0971915, -0.295704, -0.0971931, -0.295704, -0.0971934, -6.10509E-010, -7.51629E-011
2, 0.00000, -0.250595, -0.0823666, -0.250591, -0.0823654, -0.25059, -0.0823651, -4.29298E-010, -4.49031E-011
3, 0.00000, -0.229446, -0.0754151, -0.229444, -0.0754146, -0.229444, -0.0754146, -3.56084E-010, -3.37616E-011
4, 0.00000, -0.222159, -0.07302, -0.222155, -0.0730186, -0.222153, -0.0730182, -3.328E-010, -3.07359E-011
5, 0.00000, -0.231307, -0.0760271, -0.231312, -0.0760289, -0.231315, -0.0760295, -3.61801E-010, -3.39581E-011
6, 0.00000, -0.266886, -0.0877211, -0.266889, -0.0877221, -0.26689, -0.0877224, -4.90361E-010, -5.40899E-011
7, 0.00000, -0.338291, -0.111191, -0.3383, -0.111194, -0.338303, -0.111195, -8.15889E-010, -1.16022E-010
8, 0.00000, -0.344854, -0.124059, -0.344856, -0.12406, -0.344856, -0.12406, -8.72999E-010, -1.33336E-010
9, 0.00000, -0.0518817, -0.127065, -0.0518745, -0.127058, -0.0518734, -0.12706, -1.13415E-010, -9.64499E-012
10, 0.00000, 0.0721314, -0.130735, 0.0721326, -0.130733, 0.0721327, -0.130734, -1.30054E-010, -7.21716E-012
11, 0.00000, 0.595258, -0.131641, 0.595256, -0.131635, 0.595256, -0.131642, -1.85817E-009, 7.538E-011
12, 0.00000, 0.623314, -0.130623, 0.623314, -0.130619, 0.623315, -0.13062, -2.01188E-009, 9.11796E-011
13, 0.00000, 0.422284, -0.131191, 0.422284, -0.131194, 0.422285, -0.131192, -1.02509E-009, 1.19473E-011
14, 0.00000, -0.0457925, -0.133759, -0.0458025, -0.133769, -0.0458041, -0.133767, -1.19839E-010, -9.10992E-012
15, 0.00000, -0.29499, -0.139348, -0.294993, -0.139349, -0.294993, -0.139349, -6.87111E-010, -1.01537E-010
16, 0.00000, -0.465837, -0.153113, -0.465842, -0.153115, -0.465843, -0.153115, -1.65182E-009, -3.39978E-010
17, 0.00000, -0.541628, -0.178024, -0.541633, -0.178026, -0.541633, -0.178027, -2.32348E-009, -5.7229E-010
18, 0.00000, -0.603185, -0.198258, -0.603175, -0.198254, -0.603182, -0.198255, -2.9563E-009, -7.92772E-010
19, 0.00000, -0.627412, -0.206218, -0.627397, -0.206217, -0.62738, -0.206209, -3.22371E-009, -8.79488E-010
20, 0.00000, -0.641417, -0.210822, -0.641415, -0.210823, -0.641401, -0.210819, -3.38196E-009, -9.26017E-010
21, 0.00000, -0.625007, -0.205431, -0.625015, -0.205431, -0.62503, -0.205438, -3.19267E-009, -8.61814E-010
22, 0.00000, -0.571862, -0.187961, -0.571918, -0.187979, -0.571903, -0.18798, -2.62221E-009, -6.72287E-010
23, 0.00000, -0.485386, -0.159539, -0.48537, -0.159536, -0.485361, -0.15953, -1.81408E-009, -3.96183E-010
24, 0.00000, -0.38215, -0.125607, -0.382132, -0.125602, -0.382128, -0.125599, -1.06697E-009, -1.78324E-010
25, 0.00000, -0.295729, -0.0972013, -0.295719, -0.0971985, -0.295717, -0.0971974, -6.11654E-010, -7.6953E-011
26, 0.00000, -0.250595, -0.0823666, -0.250591, -0.0823654, -0.25059, -0.0823651, -4.29299E-010, -4.4905E-011
27, 0.00000, -0.229446, -0.0754151, -0.229444, -0.0754146, -0.229444, -0.0754146, -3.56084E-010, -3.37616E-011
28, 0.00000, -0.222159, -0.07302, -0.222155, -0.0730186, -0.222153, -0.0730182, -3.328E-010, -3.07359E-011
29, 0.00000, -0.231307, -0.0760271, -0.231312, -0.0760289, -0.231315, -0.0760295, -3.61801E-010, -3.39581E-011
30, 0.00000, -0.266886, -0.0877211, -0.266889, -0.0877221, -0.26689, -0.0877224, -4.90361E-010, -5.40899E-011
31, 0.00000, -0.338291, -0.111191, -0.3383, -0.111194, -0.338303, -0.111195, -8.15889E-010, -1.16022E-010
32, 0.00000, -0.345291, -0.124059, -0.345293, -0.124059, -0.345294, -0.12406, -8.75076E-010, -1.33754E-010
33, 0.00000, -0.157698, -0.127063, -0.15769, -0.127058, -0.157688, -0.127059, -2.53013E-010, -2.74967E-011
34, 0.00000, -0.00111861, -0.130737, -0.00111589, -0.130733, -0.00111557, -0.130735, -1.01851E-010, -7.38889E-012
35, 0.00000, 0.22712, -0.131659, 0.22712, -0.131655, 0.22712, -0.131657, -3.82555E-010, -9.37877E-012
36, 0.00000, 0.26225, -0.130635, 0.26225, -0.130628, 0.26225, -0.13063, -4.71218E-010, -8.27327E-012
37, 0.00000, 0.126138, -0.131188, 0.126137, -0.131191, 0.126137, -0.131189, -1.89789E-010, -8.27988E-012
38, 0.00000, -0.114304, -0.133765, -0.114312, -0.133771, -0.114313, -0.13377, -1.88788E-010, -1.79469E-011
39, 0.00000, -0.360259, -0.139347, -0.360263, -0.139349, -0.360263, -0.139349, -9.82982E-010, -1.63094E-010
40, 0.00000, -0.465795, -0.153099, -0.465816, -0.153104, -0.465821, -0.153109, -1.64976E-009, -3.36472E-010
41, 0.00000, -0.541628, -0.178024, -0.541633, -0.178026, -0.541633, -0.178027, -2.32348E-009, -5.72287E-010
42, 0.00000, -0.603185, -0.198258, -0.603175, -0.198254, -0.603182, -0.198255, -2.9563E-009, -7.92772E-010
43, 0.00000, -0.627412, -0.206218, -0.627397, -0.206217, -0.62738, -0.206209, -3.22371E-009, -8.79488E-010
