hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 208.426, -111.858, -200.372, -123.972, -6.69987, 235.092, -4.01972E-006, -8.45338E-006, -0.433303, 0.455284, 0.613395, 0.14783, -0.180199, -0.605895, 0.00412604, 0.0112342
12, 0.00000, 208.996, -111.936, -200.691, -124.411, -6.90576, 235.567, -3.9434E-006, -8.27848E-006, -0.429223, 0.450223, 0.607065, 0.14687, -0.177901, -0.599975, 0.00400164, 0.0111607
13, 0.00000, 204.836, -111.469, -198.452, -121.17, -5.33097, 232.158, -4.31362E-006, -8.94348E-006, -0.435254, 0.462675, 0.62023, 0.145615, -0.185224, -0.610436, 0.00456161, 0.0110893
14, 0.00000, 194.642, -110.03, -192.786, -113.389, -1.73148, 223.755, -5.42562E-006, -1.0921E-005, -0.454877, 0.499451, 0.659937, 0.143498, -0.205819, -0.642913, 0.00618495, 0.0108852
15, 0.00000, 188.887, -108.962, -189.427, -109.131, 0.0851504, 218.962, -6.36132E-006, -1.26915E-005, -0.481196, 0.537698, 0.704668, 0.146594, -0.224652, -0.682594, 0.00754142, 0.0109932
16, 0.00000, 184.808, -107.938, -186.855, -106.242, 1.16069, 215.479, -7.55937E-006, -1.51298E-005, -0.535471, 0.60486, 0.788409, 0.159356, -0.254638, -0.760878, 0.00925918, 0.011792
17, 0.00000, 183.009, -107.098, -185.413, -105.139, 1.34297, 213.776, -8.98498E-006, -1.83436E-005, -0.627786, 0.710366, 0.924629, 0.185776, -0.299221, -0.891441, 0.0113632, 0.0136422
18, 0.00000, 181.529, -106.4, -184.224, -104.233, 1.48833, 212.374, -1.01813E-005, -2.11389E-005, -0.703995, 0.797706, 1.0371, 0.207347, -0.336147, -0.999048, 0.0132204, 0.0151332
19, 0.00000, 180.942, -106.12, -183.753, -103.876, 1.54461, 211.817, -1.06559E-005, -2.22817E-005, -0.734287, 0.832473, 1.08181, 0.215869, -0.350856, -1.04178, 0.0139862, 0.015722
20, 0.00000, 180.602, -105.957, -183.479, -103.669, 1.57673, 211.493, -1.09293E-005, -2.29665E-005, -0.751912, 0.852715, 1.10781, 0.22081, -0.359415, -1.06662, 0.0144489, 0.0160634
21, 0.00000, 181, -106.148, -183.799, -103.911, 1.53896, 211.872, -1.06046E-005, -2.21856E-005, -0.731323, 0.829071, 1.07741, 0.215028, -0.349406, -1.03758, 0.013925, 0.0156654
22, 0.00000, 182.282, -106.757, -184.831, -104.694, 1.41457, 213.09, -9.56954E-006, -1.97194E-005, -0.665132, 0.753144, 0.979713, 0.196363, -0.317289, -0.94416, 0.012278, 0.0143726
23, 0.00000, 184.347, -107.723, -186.486, -105.959, 1.20765, 215.043, -7.92332E-006, -1.59645E-005, -0.55912, 0.631857, 0.82326, 0.166141, -0.266023, -0.794298, 0.00980717, 0.0122642
24, 0.00000, 186.758, -108.842, -188.419, -107.444, 0.955373, 217.33, -6.06146E-006, -1.18914E-005, -0.435378, 0.490868, 0.640741, 0.130342, -0.206484, -0.61903, 0.00718282, 0.00971094
25, 0.00000, 188.735, -109.752, -190.004, -108.668, 0.73996, 219.211, -4.58522E-006, -8.79396E-006, -0.33394, 0.375774, 0.491229, 0.100579, -0.157937, -0.475102, 0.00523375, 0.00754373
26, 0.00000, 189.753, -110.217, -190.821, -109.3, 0.626021, 220.182, -3.84123E-006, -7.27814E-006, -0.281697, 0.316668, 0.414275, 0.0851052, -0.133033, -0.400899, 0.00429669, 0.0064036
27, 0.00000, 190.227, -110.433, -191.2, -109.595, 0.572291, 220.634, -3.49863E-006, -6.59113E-006, -0.257383, 0.2892, 0.378472, 0.0778703, -0.121466, -0.366347, 0.00387611, 0.00586753
28, 0.00000, 190.39, -110.508, -191.331, -109.697, 0.55366, 220.789, -3.3825E-006, -6.36275E-006, -0.24903, 0.27977, 0.366168, 0.075379, -0.117493, -0.354467, 0.00373782, 0.00568087
29, 0.00000, 190.186, -110.414, -191.167, -109.569, 0.577164, 220.594, -3.52706E-006, -6.64137E-006, -0.25952, 0.291614, 0.38163, 0.0785089, -0.122488, -0.369399, 0.00390493, 0.00591777
30, 0.00000, 189.387, -110.05, -190.527, -109.072, 0.667395, 219.832, -4.10695E-006, -7.80738E-006, -0.300501, 0.337928, 0.441981, 0.0906885, -0.141994, -0.427628, 0.00462048, 0.00681825
31, 0.00000, 187.766, -109.307, -189.227, -108.067, 0.846852, 218.288, -5.30115E-006, -1.02608E-005, -0.383672, 0.432145, 0.564548, 0.115226, -0.181722, -0.545731, 0.00614658, 0.0086207
32, 0.00000, 187.64, -109.034, -188.951, -108.081, 0.701387, 218.07, -5.87902E-006, -1.15244E-005, -0.428939, 0.482363, 0.630452, 0.129125, -0.202546, -0.609616, 0.00691225, 0.00965223
33, 0.00000, 192.062, -109.745, -191.434, -111.394, -0.770593, 221.689, -5.46992E-006, -1.08873E-005, -0.434516, 0.48154, 0.633611, 0.134678, -0.199937, -0.615503, 0.00631131, 0.0101719
34, 0.00000, 195.641, -110.242, -193.395, -114.119, -2.02894, 224.605, -5.20447E-006, -1.04941E-005, -0.443304, 0.485405, 0.64218, 0.140594, -0.199566, -0.626181, 0.00589504, 0.0106753
35, 0.00000, 200.676, -110.94, -196.177, -117.963, -3.81159, 228.74, -4.71472E-006, -9.65812E-006, -0.441082, 0.475162, 0.633228, 0.144144, -0.192594, -0.620628, 0.00516314, 0.0109807
36, 0.00000, 201.431, -111.059, -196.608, -118.534, -4.06941, 229.369, -4.60898E-006, -9.45268E-006, -0.436786, 0.469464, 0.626275, 0.143329, -0.189893, -0.614261, 0.00501252, 0.0109205
37, 0.00000, 198.471, -110.647, -194.966, -116.272, -3.01964, 226.931, -4.92094E-006, -1.0003E-005, -0.441818, 0.479372, 0.636817, 0.14253, -0.195545, -0.622747, 0.00546807, 0.0108483
38, 0.00000, 193.081, -109.782, -191.905, -112.214, -1.20574, 222.469, -5.60715E-006, -1.1242E-005, -0.456664, 0.503924, 0.664327, 0.142681, -0.208511, -0.646161, 0.00645524, 0.0107984
39, 0.00000, 187.329, -108.681, -188.531, -107.979, 0.578853, 217.678, -6.57758E-006, -1.30709E-005, -0.483165, 0.542589, 0.70942, 0.145707, -0.227535, -0.686103, 0.00785749, 0.0108784
40, 0.00000, 184.809, -107.939, -186.855, -106.242, 1.16085, 215.479, -7.5559E-006, -1.51074E-005, -0.53542, 0.604802, 0.788363, 0.15935, -0.254628, -0.760841, 0.00924124, 0.0117968
41, 0.00000, 183.009, -107.098, -185.413, -105.139, 1.34297, 213.776, -8.98499E-006, -1.83436E-005, -0.627786, 0.710366, 0.924629, 0.185776, -0.299221, -0.891441, 0.0113632, 0.0136422
42, 0.00000, 181.529, -106.4, -184.224, -104.233, 1.48833, 212.374, -1.01813E-005, -2.11389E-005, -0.703995, 0.797706, 1.0371, 0.207347, -0.336147, -0.999048, 0.0132204, 0.0151332
43, 0.00000, 180.942, -106.12, -183.753, -103.876, 1.54461, 211.817, -1.06559E-005, -2.22817E-005, -0.734287, 0.832473, 1.08181, 0.215869, -0.350856, -1.04178, 0.0139862, 0.015722
44, 0.00000, 180.602, -105.957, -183.479, -103.669, 1.57673, 211.493, -1.09293E-005, -2.29665E-005, -0.751912, 0.852715, 1.10781, 0.22081, -0.359415, -1.06662, 0.0144489, 0.0160634
45, 0.00000, 181, -106.148, -183.799, -103.911, 1.53896, 211.872, -1.06046E-005, -2.21856E-005, -0.731323, 0.829071, 1.07741, 0.215028, -0.349406, -1.03758, 0.013925, 0.0156654
46, 0.00000, 182.282, -106.757, -184.831, -104.694, 1.41457, 213.09, -9.56954E-006, -1.97194E-005, -0.665132, 0.753144, 0.979713, 0.196363, -0.317289, -0.94416, 0.012278, 0.0143726
47, 0.00000, 184.347, -107.723, -186.486, -105.959, 1.20765, 215.043, -7.92332E-006, -1.59645E-005, -0.55912, 0.631857, 0.82326, 0.166141, -0.266023, -0.794298, 0.00980717, 0.0122642
48, 0.00000, 186.758, -108.842, -188.419, -107.444, 0.955373, 217.33, -6.06146E-006, -1.18914E-005, -0.435378, 0.490868, 0.640741, 0.130342, -0.206484, -0.61903, 0.00718282, 0.00971094
49, 0.00000, 188.735, -109.752, -190.004, -108.668, 0.73996, 219.211, -4.58522E-006, -8.79396E-006, -0.33394, 0.375774, 0.491229, 0.100579, -0.157937, -0.475102, 0.00523375, 0.00754373
50, 0.00000, 189.753, -110.217, -190.821, -109.3, 0.626021, 220.182, -3.84123E-006, -7.27814E-006, -0.281697, 0.316668, 0.414275, 0.0851052, -0.133033, -0.400899, 0.00429669, 0.0064036
51, 0.00000, 190.227, -110.433, -191.2, -109.595, 0.572291, 220.634, -3.49863E-006, -6.59113E-006, -0.257383, 0.2892, 0.378472, 0.0778703, -0.121466, -0.366347, 0.00387611, 0.00586753
52, 0.00000, 190.39, -110.508, -191.331, -109.697, 0.55366, 220.789, -3.3825E-006, -6.36275E-006, -0.24903, 0.27977, 0.366168, 0.075379, -0.117493, -0.354467, 0.00373782, 0.00568087
53, 0.00000, 190.186, -110.414, -191.167, -109.569, 0.577164, 220.594, -3.52706E-006, -6.64137E-006, -0.25952, 0.291614, 0.38163, 0.0785089, -0.122488, -0.369399, 0.00390493, 0.00591777
54, 0.00000, 189.387, -110.05, -190.527, -109.072, 0.667395, 219.832, -4.10695E-006, -7.80738E-006, -0.300501, 0.337928, 0.441981, 0.0906885, -0.141994, -0.427628, 0.00462048, 0.00681825
55, 0.00000, 187.766, -109.307, -189.227, -108.067, 0.846852, 218.288, -5.30115E-006, -1.02608E-005, -0.383672, 0.432145, 0.564548, 0.115226, -0.181722, -0.545731, 0.00614658, 0.0086207
56, 0.00000, 186.867, -108.893, -188.506, -107.511, 0.944047, 217.433, -5.97654E-006, -1.16897E-005, -0.4298, 0.484527, 0.632551, 0.128725, -0.203824, -0.611162, 0.00704999, 0.00960017
57, 0.00000, 188.934, -109.209, -189.648, -109.064, 0.246952, 219.11, -5.8457E-006, -1.15383E-005, -0.438007, 0.490296, 0.642151, 0.133071, -0.205155, -0.62181, 0.00685632, 0.00998061
58, 0.00000, 190.198, -109.359, -190.314, -110.033, -0.213004, 220.12, -5.83929E-006, -1.15993E-005, -0.449419, 0.500756, 0.657223, 0.137782, -0.208789, -0.637306, 0.00682418, 0.0103666
59, 0.00000, 191.657, -109.589, -191.131, -111.129, -0.702835, 221.314, -5.69731E-006, -1.13707E-005, -0.450962, 0.500066, 0.657766, 0.139574, -0.207718, -0.638802, 0.00661163, 0.0105339
60, 0.00000, 191.724, -109.62, -191.186, -111.171, -0.710344, 221.379, -5.64912E-006, -1.12627E-005, -0.447296, 0.495971, 0.652413, 0.138465, -0.206012, -0.633626, 0.00654468, 0.0104519
61, 0.00000, 190.927, -109.475, -190.723, -110.58, -0.456665, 220.716, -5.76717E-006, -1.14759E-005, -0.450165, 0.500386, 0.657472, 0.138672, -0.20825, -0.638034, 0.00671065, 0.0104519
62, 0.00000, 189.229, -109.131, -189.712, -109.338, 0.0558878, 219.294, -6.08552E-006, -1.20822E-005, -0.461189, 0.515225, 0.675366, 0.140621, -0.21525, -0.654321, 0.00715917, 0.0105574
63, 0.00000, 188.845, -108.955, -189.404, -109.1, 0.0983172, 218.928, -6.3666E-006, -1.2702E-005, -0.481246, 0.537826, 0.70479, 0.14657, -0.224728, -0.682685, 0.00755022, 0.0109904
64, 0.00000, 184.808, -107.938, -186.855, -106.242, 1.16069, 215.479, -7.55937E-006, -1.51299E-005, -0.535471, 0.60486, 0.788409, 0.159356, -0.254638, -0.760878, 0.00925922, 0.0117919
65, 0.00000, 183.009, -107.098, -185.413, -105.139, 1.34297, 213.776, -8.98498E-006, -1.83436E-005, -0.627786, 0.710366, 0.924629, 0.185776, -0.299221, -0.891441, 0.0113632, 0.0136422
66, 0.00000, 181.529, -106.4, -184.224, -104.233, 1.48833, 212.374, -1.01813E-005, -2.11389E-005, -0.703995, 0.797706, 1.0371, 0.207347, -0.336147, -0.999048, 0.0132204, 0.0151332
67, 0.00000, 180.942, -106.12, -183.753, -103.876, 1.54461, 211.817, -1.06559E-005, -2.22817E-005, -0.734287, 0.832473, 1.08181, 0.215869, -0.350856, -1.04178, 0.0139862, 0.015722
68, 0.00000, 180.602, -105.957, -183.479, -103.669, 1.57673, 211.493, -1.09293E-005, -2.29665E-005, -0.751912, 0.852715, 1.10781, 0.22081, -0.359415, -1.06662, 0.0144489, 0.0160634
69, 0.00000, 181, -106.148, -183.799, -103.911, 1.53896, 211.872, -1.06046E-005, -2.21856E-005, -0.731323, 0.829071, 1.07741, 0.215028, -0.349406, -1.03758, 0.013925, 0.0156654
70, 0.00000, 182.282, -106.757, -184.831, -104.694, 1.41457, 213.09, -9.56954E-006, -1.97194E-005, -0.665132, 0.753144, 0.979713, 0.196363, -0.317289, -0.94416, 0.012278, 0.0143726
71, 0.00000, 184.347, -107.723, -186.486, -105.959, 1.20765, 215.043, -7.92332E-006, -1.59645E-005, -0.55912, 0.631857, 0.82326, 0.166141, -0.266023, -0.794298, 0.00980717, 0.0122642
72, 0.00000, 186.758, -108.842, -188.419, -107.444, 0.955373, 217.33, -6.06146E-006, -1.18914E-005, -0.435378, 0.490868, 0.640741, 0.130342, -0.206484, -0.61903, 0.00718282, 0.00971094
73, 0.00000, 188.251, -109.53, -189.616, -108.368, 0.793439, 218.75, -4.94214E-006, -9.52847E-006, -0.358763, 0.403898, 0.52781, 0.107898, -0.169797, -0.510348, 0.00569112, 0.00808094
74, 0.00000, 189.369, -110.042, -190.512, -109.061, 0.669283, 219.815, -4.12065E-006, -7.84245E-006, -0.301415, 0.338962, 0.443317, 0.0909572, -0.142425, -0.428913, 0.00464384, 0.00683614
75, 0.00000, 189.97, -110.316, -190.994, -109.435, 0.601506, 220.388, -3.68417E-006, -6.96171E-006, -0.270574, 0.3041, 0.397896, 0.0817983, -0.12774, -0.385095, 0.0041025, 0.00615896
76, 0.00000, 190.245, -110.441, -191.215, -109.606, 0.570191, 220.651, -3.48791E-006, -6.57475E-006, -0.256492, 0.288193, 0.377149, 0.0776031, -0.121038, -0.365066, 0.0038677, 0.00584485
77, 0.00000, 190.248, -110.443, -191.217, -109.608, 0.569978, 220.653, -3.48377E-006, -6.56018E-006, -0.256332, 0.288014, 0.376926, 0.0775574, -0.120967, -0.364855, 0.00385691, 0.00584463
78, 0.00000, 189.979, -110.32, -191.001, -109.441, 0.600686, 220.396, -3.67568E-006, -6.93614E-006, -0.270123, 0.30359, 0.397247, 0.0816668, -0.127533, -0.384474, 0.00408442, 0.00615299
79, 0.00000, 189.353, -110.034, -190.499, -109.051, 0.671184, 219.8, -4.13168E-006, -7.85809E-006, -0.302237, 0.339893, 0.444539, 0.0912031, -0.142822, -0.430094, 0.00465189, 0.00685609
80, 0.00000, 188.908, -109.622, -189.973, -108.865, 0.565337, 219.28, -4.92965E-006, -9.52159E-006, -0.36274, 0.407432, 0.533005, 0.109607, -0.170992, -0.515744, 0.00565622, 0.00822661
81, 0.00000, 191.558, -109.548, -191.055, -111.066, -0.688751, 221.221, -5.75865E-006, -1.15078E-005, -0.455496, 0.505153, 0.664403, 0.140931, -0.209846, -0.64521, 0.00669752, 0.0106337
82, 0.00000, 193.645, -109.394, -191.836, -112.844, -1.75021, 222.716, -6.44094E-006, -1.32764E-005, -0.54167, 0.594409, 0.785267, 0.17079, -0.24475, -0.764847, 0.00759295, 0.0129247
83, 0.00000, 197.88, -109.774, -193.998, -116.161, -3.39877, 226.085, -6.31964E-006, -1.33852E-005, -0.582535, 0.62939, 0.837197, 0.188935, -0.255709, -0.819296, 0.00736546, 0.0143555
84, 0.00000, 197.521, -109.623, -193.717, -115.931, -3.34718, 225.744, -6.53041E-006, -1.38794E-005, -0.600798, 0.649379, 0.863583, 0.194672, -0.263916, -0.844959, 0.00766128, 0.0147876
85, 0.00000, 195.161, -109.224, -192.359, -114.162, -2.56702, 223.779, -6.94822E-006, -1.46938E-005, -0.612705, 0.666988, 0.884101, 0.195896, -0.272739, -0.863036, 0.00829158, 0.0148457
86, 0.00000, 189.664, -108.254, -189.186, -110.071, -0.792984, 219.217, -7.95107E-006, -1.65964E-005, -0.633656, 0.701556, 0.922628, 0.196054, -0.290827, -0.89573, 0.0098057, 0.0147166
87, 0.00000, 183.975, -107.13, -185.846, -105.912, 0.933457, 214.499, -9.14906E-006, -1.8866E-005, -0.655772, 0.738805, 0.963514, 0.19574, -0.310205, -0.93011, 0.0116116, 0.0144324
88, 0.00000, 182.14, -106.69, -184.716, -104.607, 1.42905, 212.954, -9.68441E-006, -1.99445E-005, -0.672447, 0.761527, 0.990575, 0.198456, -0.320864, -0.954561, 0.0124204, 0.0145236
89, 0.00000, 181.44, -106.358, -184.153, -104.179, 1.49696, 212.29, -1.0253E-005, -2.13035E-005, -0.708563, 0.802948, 1.04386, 0.208638, -0.338369, -1.00551, 0.0133294, 0.0152233
90, 0.00000, 181.05, -106.172, -183.839, -103.941, 1.53433, 211.919, -1.05685E-005, -2.20724E-005, -0.728731, 0.826095, 1.07361, 0.214307, -0.348156, -1.03394, 0.013846, 0.0156142
91, 0.00000, 181.128, -106.209, -183.903, -103.989, 1.52668, 211.994, -1.05034E-005, -2.19333E-005, -0.724692, 0.821456, 1.06762, 0.213165, -0.346184, -1.02822, 0.0137551, 0.0155346
92, 0.00000, 181.185, -106.236, -183.948, -104.024, 1.52126, 212.048, -1.04575E-005, -2.18191E-005, -0.721748, 0.818078, 1.06328, 0.212339, -0.344756, -1.02408, 0.0136781, 0.0154778
93, 0.00000, 181.752, -106.506, -184.404, -104.369, 1.46656, 212.586, -9.99928E-006, -2.07204E-005, -0.692487, 0.784506, 1.0201, 0.204097, -0.330557, -0.982792, 0.0129429, 0.0149082
94, 0.00000, 182.852, -107.025, -185.288, -105.043, 1.35835, 213.629, -9.11234E-006, -1.86523E-005, -0.635844, 0.719593, 0.936493, 0.188058, -0.303107, -0.902794, 0.0115702, 0.0137965
95, 0.00000, 184.419, -107.757, -186.544, -106.003, 1.2004, 215.111, -7.8666E-006, -1.58329E-005, -0.555448, 0.627664, 0.81785, 0.16509, -0.264256, -0.789112, 0.00972045, 0.0121914
96, 0.00000, 186.301, -108.631, -188.053, -107.162, 1.00414, 216.896, -6.40863E-006, -1.26335E-005, -0.458835, 0.517545, 0.675336, 0.137173, -0.217747, -0.652288, 0.00765528, 0.010204
97, 0.00000, 188.09, -109.455, -189.487, -108.267, 0.811191, 218.596, -5.06234E-006, -9.77966E-006, -0.367066, 0.413312, 0.540045, 0.11034, -0.173766, -0.522131, 0.00584866, 0.00825914
98, 0.00000, 189.258, -109.991, -190.423, -108.992, 0.68178, 219.709, -4.20201E-006, -8.00772E-006, -0.307136, 0.345434, 0.451744, 0.0926525, -0.145152, -0.43704, 0.00474586, 0.00696119
99, 0.00000, 189.928, -110.297, -190.961, -109.409, 0.606218, 220.349, -3.71427E-006, -7.02219E-006, -0.272709, 0.306511, 0.40104, 0.0824333, -0.128756, -0.388128, 0.00413956, 0.00620597
100, 0.00000, 190.261, -110.449, -191.228, -109.616, 0.568433, 220.666, -3.47417E-006, -6.54202E-006, -0.255643, 0.287235, 0.37591, 0.0773517, -0.120639, -0.363874, 0.00384607, 0.00582912
101, 0.00000, 190.362, -110.495, -191.309, -109.68, 0.556844, 220.763, -3.40192E-006, -6.39984E-006, -0.250446, 0.281368, 0.368256, 0.0758018, -0.118168, -0.356483, 0.00375996, 0.00571302
102, 0.00000, 190.198, -110.42, -191.177, -109.577, 0.57574, 220.606, -3.51847E-006, -6.6252E-006, -0.258888, 0.2909, 0.380697, 0.0783202, -0.122186, -0.368498, 0.00389535, 0.00590328
103, 0.00000, 189.657, -110.173, -190.743, -109.241, 0.636953, 220.09, -3.91043E-006, -7.41169E-006, -0.286627, 0.322241, 0.421545, 0.0865715, -0.135384, -0.407915, 0.00437732, 0.0065136
104, 0.00000, 189.457, -109.874, -190.413, -109.206, 0.504503, 219.804, -4.52711E-006, -8.68994E-006, -0.334323, 0.375314, 0.491181, 0.101185, -0.157472, -0.475416, 0.00514057, 0.00760656
105, 0.00000, 192.195, -109.841, -191.57, -111.462, -0.759262, 221.832, -5.30386E-006, -1.05163E-005, -0.421041, 0.466683, 0.614065, 0.130495, -0.193807, -0.596523, 0.00608796, 0.00986087
106, 0.00000, 194.138, -109.624, -192.237, -113.149, -1.80356, 223.191, -6.09588E-006, -1.24837E-005, -0.513849, 0.563665, 0.744877, 0.162216, -0.23204, -0.725685, 0.00710842, 0.0122874
107, 0.00000, 205.663, -110.854, -198.323, -122.118, -6.16988, 232.512, -5.25877E-006, -1.13947E-005, -0.558308, 0.588758, 0.791668, 0.188998, -0.233866, -0.78073, 0.00576365, 0.0143689
108, 0.00000, 217.089, -111.784, -204.217, -131.193, -10.7826, 241.763, -4.29104E-006, -9.76075E-006, -0.566726, 0.575496, 0.786576, 0.20375, -0.219728, -0.784789, 0.00416795, 0.015304
109, 0.00000, 216.189, -111.633, -203.688, -130.509, -10.4743, 240.995, -4.46019E-006, -1.01685E-005, -0.582179, 0.592535, 0.80904, 0.208542, -0.226815, -0.806591, 0.00441325, 0.0156822
110, 0.00000, 193.483, -108.912, -191.374, -112.918, -2.03552, 222.374, -7.28932E-006, -1.53734E-005, -0.624104, 0.682765, 0.902931, 0.197654, -0.280341, -0.879991, 0.00880402, 0.0149449
111, 0.00000, 186.679, -107.751, -187.499, -107.848, 0.180591, 216.773, -8.40908E-006, -1.7372E-005, -0.631981, 0.706548, 0.924966, 0.19176, -0.29507, -0.895213, 0.0104939, 0.0142775
112, 0.00000, 182.909, -107.051, -185.333, -105.078, 1.35296, 213.682, -9.06569E-006, -1.85249E-005, -0.632923, 0.716247, 0.932215, 0.187238, -0.301709, -0.898705, 0.0114824, 0.0137438
113, 0.00000, 182.363, -106.795, -184.895, -104.744, 1.40692, 213.166, -9.50577E-006, -1.95422E-005, -0.660967, 0.748372, 0.973606, 0.195197, -0.315289, -0.938321, 0.012156, 0.0142943
114, 0.00000, 181.634, -106.45, -184.309, -104.298, 1.47816, 212.474, -1.00955E-005, -2.09278E-005, -0.698533, 0.791441, 1.02905, 0.205812, -0.333503, -0.991354, 0.0130782, 0.0150282
115, 0.00000, 181.278, -106.28, -184.022, -104.08, 1.51253, 212.136, -1.03845E-005, -2.16253E-005, -0.716958, 0.812582, 1.05624, 0.210998, -0.34244, -1.01734, 0.0135458, 0.0153855
116, 0.00000, 180.83, -106.067, -183.662, -103.808, 1.55527, 211.71, -1.0746E-005, -2.25074E-005, -0.740101, 0.839149, 1.09039, 0.217499, -0.353678, -1.04998, 0.0141387, 0.0158347
117, 0.00000, 181.178, -106.233, -183.943, -104.02, 1.52191, 212.041, -1.04614E-005, -2.18318E-005, -0.72209, 0.818471, 1.06379, 0.212435, -0.344924, -1.02456, 0.0136868, 0.0154857
118, 0.00000, 182.536, -106.877, -185.035, -104.85, 1.38954, 213.33, -9.36562E-006, -1.92426E-005, -0.652052, 0.738157, 0.960409, 0.192657, -0.310952, -0.925686, 0.0119616, 0.0141151
119, 0.00000, 184.644, -107.862, -186.724, -106.141, 1.1775, 215.323, -7.68789E-006, -1.54235E-005, -0.543898, 0.614477, 0.800829, 0.161777, -0.258695, -0.772792, 0.00945148, 0.0119618
120, 0.00000, 187.036, -108.97, -188.642, -107.616, 0.925575, 217.594, -5.8514E-006, -1.14433E-005, -0.421126, 0.474671, 0.619727, 0.126183, -0.199648, -0.59882, 0.00689813, 0.00941036
121, 0.00000, 188.735, -109.752, -190.004, -108.668, 0.739973, 219.211, -4.58505E-006, -8.79237E-006, -0.333937, 0.37577, 0.491226, 0.100578, -0.157937, -0.4751, 0.00523247, 0.00754403
122, 0.00000, 189.753, -110.217, -190.821, -109.3, 0.626021, 220.182, -3.84123E-006, -7.27814E-006, -0.281697, 0.316668, 0.414275, 0.0851052, -0.133033, -0.400899, 0.00429669, 0.0064036
123, 0.00000, 190.227, -110.433, -191.2, -109.595, 0.572291, 220.634, -3.49863E-006, -6.59113E-006, -0.257383, 0.2892, 0.378472, 0.0778703, -0.121466, -0.366347, 0.00387611, 0.00586753
124, 0.00000, 190.39, -110.508, -191.331, -109.697, 0.55366, 220.789, -3.3825E-006, -6.36275E-006, -0.24903, 0.27977, 0.366168, 0.075379, -0.117493, -0.354467, 0.00373782, 0.00568087
125, 0.00000, 190.186, -110.414, -191.167, -109.569, 0.577164, 220.594, -3.52706E-006, -6.64137E-006, -0.25952, 0.291614, 0.38163, 0.0785089, -0.122488, -0.369399, 0.00390493, 0.00591777
126, 0.00000, 189.387, -110.05, -190.527, -109.072, 0.667395, 219.832, -4.10695E-006, -7.80738E-006, -0.300501, 0.337928, 0.441981, 0.0906885, -0.141994, -0.427628, 0.00462048, 0.00681825
127, 0.00000, 187.766, -109.307, -189.227, -108.067, 0.846852, 218.288, -5.30115E-006, -1.02608E-005, -0.383672, 0.432145, 0.564548, 0.115226, -0.181722, -0.545731, 0.00614658, 0.0086207
128, 0.00000, 187.627, -109.032, -188.944, -108.071, 0.705419, 218.059, -5.88062E-006, -1.15271E-005, -0.428954, 0.482399, 0.630487, 0.129118, -0.202567, -0.609641, 0.00691452, 0.00965138
129, 0.00000, 191.979, -109.731, -191.387, -111.332, -0.743173, 221.621, -5.47954E-006, -1.0904E-005, -0.434607, 0.48177, 0.633835, 0.134636, -0.200074, -0.615668, 0.00632532, 0.0101671
