hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
87, 0.00000, -0.217456, -0.0934072, -0.217462, -0.0934093, -0.217463, -0.0934103, -9.2945E-010, -2.47001E-010
88, 0.00000, -0.28792, -0.0946354, -0.289777, -0.0952459, -0.289791, -0.0952459, -1.37348E-009, -9.01965E-011
89, 0.00000, -0.299508, -0.098444, -0.304147, -0.0999695, -0.30434, -0.10003, -1.19409E-009, 4.11078E-010
90, 0.00000, -0.305893, -0.100541, -0.310559, -0.102077, -0.312418, -0.102687, -1.30228E-009, 5.96208E-010
91, 0.00000, -0.304609, -0.100122, -0.309251, -0.101641, -0.310817, -0.102164, -1.28527E-009, 5.61174E-010
92, 0.00000, -0.303679, -0.0998157, -0.308321, -0.101337, -0.309637, -0.101775, -1.26906E-009, 5.34936E-010
93, 0.00000, -0.294353, -0.0967485, -0.297883, -0.0979083, -0.297879, -0.0979095, -1.26489E-009, 2.00137E-010
94, 0.00000, -0.274918, -0.0903598, -0.274935, -0.0903666, -0.274922, -0.0903639, -1.39578E-009, -3.97428E-010
95, 0.00000, -0.241923, -0.079516, -0.241909, -0.0795128, -0.241906, -0.0795096, -1.04619E-009, -2.58145E-010
96, 0.00000, -0.201571, -0.066253, -0.201559, -0.06625, -0.201557, -0.0662479, -6.97006E-010, -1.39124E-010
97, 0.00000, -0.162561, -0.0534311, -0.162554, -0.053429, -0.162552, -0.053428, -4.36104E-010, -6.82297E-011
98, 0.00000, -0.136729, -0.0449406, -0.136725, -0.0449395, -0.136725, -0.0449392, -3.00829E-010, -3.87417E-011
99, 0.00000, -0.121764, -0.0400218, -0.121762, -0.0400212, -0.121762, -0.0400211, -2.3516E-010, -2.66059E-011
100, 0.00000, -0.114311, -0.0375722, -0.11431, -0.037572, -0.11431, -0.0375719, -2.05775E-010, -2.16881E-011
101, 0.00000, -0.11204, -0.0368256, -0.112038, -0.036825, -0.112037, -0.0368248, -1.97287E-010, -2.04525E-011
102, 0.00000, -0.115725, -0.0380368, -0.115728, -0.0380379, -0.115729, -0.0380383, -2.11052E-010, -2.21969E-011
103, 0.00000, -0.127822, -0.0420129, -0.127823, -0.0420134, -0.127823, -0.0420135, -2.60509E-010, -3.07634E-011
104, 0.00000, -0.1155, -0.0488918, -0.115501, -0.0488922, -0.115502, -0.0488923, -2.29865E-010, -2.92868E-011
105, 0.00000, 0.0489514, -0.0617999, 0.0489525, -0.0617978, 0.0489525, -0.0617989, -9.14386E-011, -8.80527E-012
106, 0.00000, 0.18161, -0.0755287, 0.18161, -0.0755274, 0.18161, -0.0755284, -5.50587E-010, -4.47245E-011
107, 0.00000, 0.770138, -0.0841937, 0.770131, -0.0841791, 0.77013, -0.0841904, -7.52718E-009, 4.74566E-010
108, 0.00000, 1.38394, -0.0875889, 1.38394, -0.0875906, 1.38394, -0.0875927, -2.13754E-008, 3.90564E-009
109, 0.00000, 1.34154, -0.0897703, 1.34154, -0.0897746, 1.34154, -0.0897734, -2.03367E-008, 3.50217E-009
110, 0.00000, 0.200151, -0.0912178, 0.200151, -0.0912221, 0.200152, -0.0912196, -7.08377E-010, -7.46022E-011
111, 0.00000, -0.108519, -0.0907495, -0.108522, -0.0907514, -0.108522, -0.0907515, -3.25401E-010, -6.8911E-011
112, 0.00000, -0.27373, -0.0899708, -0.273736, -0.0899722, -0.273736, -0.0899732, -1.38341E-009, -3.92173E-010
113, 0.00000, -0.284172, -0.0934035, -0.28513, -0.0937182, -0.285136, -0.0937183, -1.41891E-009, -2.52121E-010
114, 0.00000, -0.296303, -0.0973916, -0.300294, -0.098703, -0.30031, -0.0987043, -1.23272E-009, 2.81211E-010
115, 0.00000, -0.30217, -0.0993172, -0.306816, -0.100846, -0.307706, -0.101138, -1.24099E-009, 4.90519E-010
116, 0.00000, -0.309464, -0.101714, -0.314144, -0.103256, -0.316958, -0.10418, -1.35954E-009, 6.91462E-010
117, 0.00000, -0.303788, -0.0998516, -0.308438, -0.101377, -0.309774, -0.101818, -1.26914E-009, 5.39053E-010
118, 0.00000, -0.281236, -0.092436, -0.281537, -0.092535, -0.28152, -0.0925347, -1.4455E-009, -3.73628E-010
119, 0.00000, -0.237127, -0.0779397, -0.237124, -0.077939, -0.237123, -0.0779385, -9.99484E-010, -2.39046E-010
120, 0.00000, -0.185623, -0.0610113, -0.185611, -0.061008, -0.185608, -0.0610058, -5.81855E-010, -1.06049E-010
121, 0.00000, -0.148316, -0.0487492, -0.14831, -0.0487474, -0.148309, -0.0487467, -3.58023E-010, -5.05915E-011
122, 0.00000, -0.12568, -0.0413091, -0.125678, -0.0413082, -0.125677, -0.041308, -2.51498E-010, -2.95273E-011
123, 0.00000, -0.115072, -0.0378224, -0.115071, -0.0378221, -0.115071, -0.037822, -2.08686E-010, -2.21799E-011
124, 0.00000, -0.111421, -0.0366224, -0.111418, -0.0366213, -0.111417, -0.036621, -1.95037E-010, -2.01985E-011
125, 0.00000, -0.116, -0.0381273, -0.116003, -0.0381286, -0.116005, -0.0381291, -2.12088E-010, -2.2297E-011
126, 0.00000, -0.133847, -0.0439933, -0.133849, -0.0439941, -0.13385, -0.0439943, -2.87262E-010, -3.56062E-011
127, 0.00000, -0.169655, -0.0557629, -0.169662, -0.0557648, -0.169663, -0.0557659, -4.77618E-010, -7.66505E-011
128, 0.00000, -0.155764, -0.0622175, -0.155765, -0.062218, -0.155766, -0.0622183, -4.27182E-010, -7.26213E-011
129, 0.00000, 0.0450271, -0.0637277, 0.0450297, -0.0637226, 0.04503, -0.0637247, -9.0411E-011, -9.14781E-012
130, 0.00000, 0.215114, -0.0655699, 0.215113, -0.0655655, 0.215113, -0.0655683, -6.97598E-010, -3.6663E-011
131, 0.00000, 1.19545, -0.0660155, 1.19545, -0.0660172, 1.19545, -0.0660206, -1.59384E-008, 2.81603E-009
132, 0.00000, 1.45172, -0.0655041, 1.45172, -0.0655063, 1.45172, -0.0655072, -2.23428E-008, 4.96712E-009
133, 0.00000, 1.60506, -0.0657325, 1.60505, -0.0657376, 1.60505, -0.0657487, -2.65558E-008, 6.55184E-009
134, 0.00000, 0.34318, -0.0670611, 0.343191, -0.0670885, 0.343194, -0.0670698, -1.63544E-009, -3.03049E-011
135, 0.00000, 0.0243187, -0.0698854, 0.024318, -0.0698864, 0.024318, -0.0698859, -8.38368E-011, -9.98729E-012
136, 0.00000, -0.233622, -0.0767878, -0.233628, -0.0767894, -0.233628, -0.0767904, -9.66096E-010, -2.25747E-010
137, 0.00000, -0.271635, -0.0892822, -0.271639, -0.0892832, -0.271639, -0.0892839, -1.3594E-009, -3.82007E-010
138, 0.00000, -0.298045, -0.0979632, -0.302502, -0.0994277, -0.302507, -0.0994287, -1.19582E-009, 3.5871E-010
139, 0.00000, -0.307642, -0.101115, -0.312317, -0.102655, -0.314635, -0.103416, -1.33016E-009, 6.43501E-010
140, 0.00000, -0.313141, -0.102923, -0.317857, -0.104474, -0.321354, -0.105625, -1.41006E-009, 7.59908E-010
141, 0.00000, -0.3067, -0.100809, -0.311363, -0.102339, -0.313471, -0.103033, -1.31669E-009, 6.20445E-010
142, 0.00000, -0.285512, -0.0938418, -0.286841, -0.0942778, -0.286829, -0.0942795, -1.39842E-009, -1.87095E-010
143, 0.00000, -0.243442, -0.0800151, -0.24343, -0.080013, -0.243424, -0.0800087, -1.06078E-009, -2.63724E-010
144, 0.00000, -0.191665, -0.0629971, -0.191652, -0.0629936, -0.191649, -0.0629912, -6.24107E-010, -1.1798E-010
145, 0.00000, -0.148319, -0.0487499, -0.148312, -0.0487478, -0.14831, -0.048747, -3.58077E-010, -5.07016E-011
146, 0.00000, -0.12568, -0.0413091, -0.125678, -0.0413082, -0.125677, -0.041308, -2.51498E-010, -2.95274E-011
147, 0.00000, -0.115072, -0.0378224, -0.115071, -0.0378221, -0.115071, -0.037822, -2.08686E-010, -2.21799E-011
148, 0.00000, -0.111421, -0.0366224, -0.111418, -0.0366213, -0.111417, -0.036621, -1.95037E-010, -2.01985E-011
149, 0.00000, -0.116, -0.0381273, -0.116003, -0.0381286, -0.116005, -0.0381291, -2.12088E-010, -2.2297E-011
150, 0.00000, -0.133847, -0.0439933, -0.133849, -0.0439941, -0.13385, -0.0439943, -2.87262E-010, -3.56062E-011
151, 0.00000, -0.169655, -0.0557629, -0.169662, -0.0557648, -0.169663, -0.0557659, -4.77618E-010, -7.66505E-011
152, 0.00000, -0.121991, -0.0622193, -0.121991, -0.062219, -0.121991, -0.062219, -2.83637E-010, -4.46842E-011
153, 0.00000, 0.150495, -0.0637293, 0.150495, -0.0637222, 0.150495, -0.0637263, -3.74318E-010, -2.56603E-011
154, 0.00000, 0.214986, -0.0655662, 0.214986, -0.0655649, 0.214986, -0.0655658, -6.96757E-010, -3.67032E-011
155, 0.00000, 0.457229, -0.0660331, 0.457226, -0.066027, 0.457226, -0.0660314, -2.77513E-009, 4.03813E-011
156, 0.00000, 0.493833, -0.065522, 0.493828, -0.0655121, 0.493826, -0.0655178, -3.19711E-009, 7.90729E-011
157, 0.00000, 0.352598, -0.0657909, 0.352599, -0.0657947, 0.3526, -0.0657922, -1.71364E-009, -2.29854E-011
158, 0.00000, 0.103787, -0.0670817, 0.103786, -0.0670884, 0.103786, -0.0670851, -2.1941E-010, -1.97986E-011
159, 0.00000, -0.14561, -0.0698849, -0.145613, -0.0698859, -0.145613, -0.0698861, -4.03089E-010, -7.34141E-011
160, 0.00000, -0.233594, -0.0767785, -0.23361, -0.0767825, -0.233613, -0.0767861, -9.65233E-010, -2.23772E-010
161, 0.00000, -0.271635, -0.0892822, -0.271639, -0.0892832, -0.271639, -0.0892839, -1.3594E-009, -3.82005E-010
162, 0.00000, -0.298045, -0.0979632, -0.302502, -0.0994277, -0.302507, -0.0994287, -1.19582E-009, 3.5871E-010
163, 0.00000, -0.307642, -0.101115, -0.312317, -0.102655, -0.314635, -0.103416, -1.33016E-009, 6.43501E-010
164, 0.00000, -0.313141, -0.102923, -0.317857, -0.104474, -0.321354, -0.105625, -1.41006E-009, 7.59908E-010
165, 0.00000, -0.3067, -0.100809, -0.311363, -0.102339, -0.313471, -0.103033, -1.31669E-009, 6.20445E-010
166, 0.00000, -0.285512, -0.0938418, -0.286841, -0.0942778, -0.286829, -0.0942795, -1.39842E-009, -1.87095E-010
167, 0.00000, -0.243442, -0.0800151, -0.24343, -0.080013, -0.243424, -0.0800087, -1.06078E-009, -2.63724E-010
168, 0.00000, -0.191665, -0.0629971, -0.191652, -0.0629936, -0.191649, -0.0629912, -6.24107E-010, -1.1798E-010
169, 0.00000, -0.148319, -0.0487499, -0.148312, -0.0487478, -0.14831, -0.048747, -3.58077E-010, -5.07016E-011
170, 0.00000, -0.12568, -0.0413091, -0.125678, -0.0413082, -0.125677, -0.041308, -2.51498E-010, -2.95274E-011
171, 0.00000, -0.115072, -0.0378224, -0.115071, -0.0378221, -0.115071, -0.037822, -2.08686E-010, -2.21799E-011
172, 0.00000, -0.111421, -0.0366224, -0.111418, -0.0366213, -0.111417, -0.036621, -1.95037E-010, -2.01985E-011
173, 0.00000, -0.116, -0.0381273, -0.116003, -0.0381286, -0.116005, -0.0381291, -2.12088E-010, -2.2297E-011
174, 0.00000, -0.133847, -0.0439933, -0.133849, -0.0439941, -0.13385, -0.0439943, -2.87262E-010, -3.56062E-011
175, 0.00000, -0.169655, -0.0557629, -0.169662, -0.0557648, -0.169663, -0.0557659, -4.77618E-010, -7.66505E-011
176, 0.00000, -0.15582, -0.0622175, -0.155822, -0.062218, -0.155822, -0.0622183, -4.27454E-010, -7.26766E-011
177, 0.00000, 0.113901, -0.0637296, 0.113902, -0.0637226, 0.113902, -0.0637264, -2.42098E-010, -1.93043E-011
178, 0.00000, 0.316779, -0.0655701, 0.316777, -0.065565, 0.316777, -0.0655686, -1.40587E-009, -3.22669E-011
179, 0.00000, 0.829884, -0.0660108, 0.829878, -0.0660021, 0.829878, -0.0660127, -8.30013E-009, 8.58872E-010
180, 0.00000, 0.491347, -0.0655053, 0.49135, -0.065513, 0.491351, -0.0655074, -3.1661E-009, 7.62271E-011
181, 0.00000, 0.351272, -0.0657909, 0.351273, -0.0657947, 0.351273, -0.0657922, -1.70175E-009, -2.34537E-011
182, 0.00000, 0.103511, -0.0670817, 0.103509, -0.0670884, 0.10351, -0.0670851, -2.18617E-010, -1.97456E-011
183, 0.00000, -0.0778074, -0.0698758, -0.0778162, -0.0698811, -0.0778177, -0.0698811, -1.6841E-010, -2.56014E-011
184, 0.00000, -0.233625, -0.0767887, -0.233629, -0.0767898, -0.233629, -0.0767905, -9.66244E-010, -2.26062E-010
185, 0.00000, -0.271635, -0.0892822, -0.271639, -0.0892832, -0.271639, -0.0892839, -1.3594E-009, -3.82007E-010
186, 0.00000, -0.298045, -0.0979632, -0.302502, -0.0994277, -0.302507, -0.0994287, -1.19582E-009, 3.5871E-010
187, 0.00000, -0.307642, -0.101115, -0.312317, -0.102655, -0.314635, -0.103416, -1.33016E-009, 6.43501E-010
188, 0.00000, -0.313141, -0.102923, -0.317857, -0.104474, -0.321354, -0.105625, -1.41006E-009, 7.59908E-010
189, 0.00000, -0.3067, -0.100809, -0.311363, -0.102339, -0.313471, -0.103033, -1.31669E-009, 6.20445E-010
190, 0.00000, -0.285512, -0.0938418, -0.286841, -0.0942778, -0.286829, -0.0942795, -1.39842E-009, -1.87095E-010
191, 0.00000, -0.243442, -0.0800151, -0.24343, -0.080013, -0.243424, -0.0800087, -1.06078E-009, -2.63724E-010
192, 0.00000, -0.191665, -0.0629971, -0.191652, -0.0629936, -0.191649, -0.0629912, -6.24107E-010, -1.1798E-010
193, 0.00000, -0.148319, -0.0487499, -0.148312, -0.0487478, -0.14831, -0.048747, -3.58077E-010, -5.07016E-011
194, 0.00000, -0.12568, -0.0413091, -0.125678, -0.0413082, -0.125677, -0.041308, -2.51498E-010, -2.95274E-011
195, 0.00000, -0.115072, -0.0378224, -0.115071, -0.0378221, -0.115071, -0.037822, -2.08686E-010, -2.21799E-011
196, 0.00000, -0.111421, -0.0366224, -0.111418, -0.0366213, -0.111417, -0.036621, -1.95037E-010, -2.01985E-011
197, 0.00000, -0.116, -0.0381273, -0.116003, -0.0381286, -0.116005, -0.0381291, -2.12088E-010, -2.2297E-011
198, 0.00000, -0.133847, -0.0439933, -0.133849, -0.0439941, -0.13385, -0.0439943, -2.87262E-010, -3.56062E-011
199, 0.00000, -0.169655, -0.0557629, -0.169662, -0.0557648, -0.169663, -0.0557659, -4.77618E-010, -7.66505E-011
200, 0.00000, -0.121993, -0.0622193, -0.121993, -0.062219, -0.121993, -0.062219, -2.83645E-010, -4.46858E-011
201, 0.00000, 0.114805, -0.0637284, 0.114806, -0.0637223, 0.114805, -0.0637255, -2.4491E-010, -1.94787E-011
202, 0.00000, 0.214241, -0.0655674, 0.214241, -0.0655651, 0.214241, -0.0655666, -6.92527E-010, -3.66161E-011
203, 0.00000, 0.45614, -0.0660332, 0.456138, -0.066027, 0.456137, -0.0660314, -2.76289E-009, 3.94138E-011
204, 0.00000, 0.492348, -0.0655219, 0.492344, -0.0655122, 0.492342, -0.0655178, -3.17933E-009, 7.74195E-011
205, 0.00000, 0.350589, -0.0657909, 0.350591, -0.0657946, 0.350591, -0.0657922, -1.69565E-009, -2.36915E-011
206, 0.00000, 0.138169, -0.0670833, 0.138169, -0.0670891, 0.13817, -0.067086, -3.3422E-010, -2.65269E-011
207, 0.00000, -0.0781615, -0.0698854, -0.0781629, -0.0698862, -0.0781629, -0.0698861, -1.69619E-010, -2.63752E-011
208, 0.00000, -0.233625, -0.0767887, -0.233629, -0.0767898, -0.233629, -0.0767905, -9.66245E-010, -2.26064E-010
209, 0.00000, -0.271635, -0.0892822, -0.271639, -0.0892832, -0.271639, -0.0892839, -1.3594E-009, -3.82007E-010
210, 0.00000, -0.298045, -0.0979632, -0.302502, -0.0994277, -0.302507, -0.0994287, -1.19582E-009, 3.5871E-010
211, 0.00000, -0.307642, -0.101115, -0.312317, -0.102655, -0.314635, -0.103416, -1.33016E-009, 6.43501E-010
212, 0.00000, -0.313141, -0.102923, -0.317857, -0.104474, -0.321354, -0.105625, -1.41006E-009, 7.59908E-010
213, 0.00000, -0.3067, -0.100809, -0.311363, -0.102339, -0.313471, -0.103033, -1.31669E-009, 6.20445E-010
214, 0.00000, -0.285512, -0.0938418, -0.286841, -0.0942778, -0.286829, -0.0942795, -1.39842E-009, -1.87095E-010
