hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 206.348, -110.366, -198.169, -122.919, -6.88986, 232.779, -1.11064E-005, -9.14463E-006, 5.90133, -2.14457, -4.82869, -4.04873, -1.08077, 6.21708, -0.0640578, -0.157769
12, 0.00000, 206.935, -110.458, -198.504, -123.365, -7.09218, 233.27, -1.09092E-005, -9.04046E-006, 6.10077, -2.25518, -5.02576, -4.16732, -1.0841, 6.44812, -0.0663895, -0.16363
13, 0.00000, 202.757, -109.967, -196.257, -120.123, -5.53198, 229.863, -1.17106E-005, -9.27944E-006, 4.58805, -1.46272, -3.57293, -3.24667, -1.01827, 4.72299, -0.0483707, -0.120193
14, 0.00000, 192.532, -108.469, -190.576, -112.352, -1.97065, 221.477, -1.39826E-005, -1.00371E-005, 0.917521, 0.58322, 0.0448004, -1.08517, -0.960905, 0.503404, 0.0104239, -0.0268078
15, 0.00000, 186.708, -107.328, -187.155, -108.076, -0.183606, 216.64, -1.58831E-005, -1.09212E-005, -1.10268, 1.81579, 2.11647, 0.0430717, -1.01706, -1.85075, 0.0544067, 0.0149714
16, 0.00000, 182.414, -106.127, -184.367, -105.094, 0.850099, 212.95, -1.84722E-005, -1.24958E-005, -2.44427, 2.75152, 3.58657, 0.729008, -1.15263, -3.46027, 0.0915574, 0.0368832
17, 0.00000, 180.178, -104.955, -182.483, -103.786, 0.97166, 210.8, -2.19023E-005, -1.50208E-005, -2.87472, 3.23959, 4.21649, 0.852781, -1.35639, -4.06358, 0.110927, 0.0398832
18, 0.00000, 178.461, -104.044, -180.858, -102.714, 1.12229, 209.011, -2.38225E-005, -1.23877E-005, -3.18388, 3.59066, 4.74017, 0.955635, -1.52697, -4.56305, 0.0755662, 0.0727149
19, 0.00000, 177.829, -103.731, -180.228, -102.327, 1.19267, 208.271, -2.24699E-005, -1.17195E-005, -3.29687, 3.71977, 4.91337, 0.98991, -1.59557, -4.76234, 0.0770468, 0.106098
20, 0.00000, 177.468, -103.559, -179.874, -102.114, 1.23217, 207.835, -2.1351E-005, -1.14902E-005, -3.36173, 3.79425, 5.01063, 1.00928, -1.63459, -4.87552, 0.0796203, 0.124675
21, 0.00000, 177.892, -103.762, -180.289, -102.365, 1.18605, 208.342, -2.26164E-005, -1.17492E-005, -3.28571, 3.70709, 4.89662, 0.986649, -1.58894, -4.74314, 0.0766751, 0.102983
22, 0.00000, 179.301, -104.492, -181.704, -103.259, 1.03093, 209.927, -2.3087E-005, -1.49133E-005, -3.03651, 3.42324, 4.47281, 0.903007, -1.43956, -4.30826, 0.104673, 0.0492748
23, 0.00000, 181.841, -105.827, -183.886, -104.759, 0.881543, 212.4, -1.93535E-005, -1.31485E-005, -2.55444, 2.87633, 3.7476, 0.76074, -1.20463, -3.61453, 0.0965653, 0.0375751
24, 0.00000, 184.829, -107.382, -186.408, -106.516, 0.707825, 215.284, -1.48514E-005, -9.91708E-006, -1.98101, 2.22732, 2.90747, 0.594141, -0.93324, -2.80829, 0.0720851, 0.0321887
25, 0.00000, 187.269, -108.642, -188.469, -107.96, 0.554075, 217.648, -1.12609E-005, -7.4124E-006, -1.51456, 1.70072, 2.22342, 0.456835, -0.712733, -2.15008, 0.0533976, 0.0264253
26, 0.00000, 188.522, -109.286, -189.529, -108.705, 0.470944, 218.866, -9.44405E-006, -6.17024E-006, -1.27555, 1.43137, 1.87272, 0.385856, -0.599876, -1.81202, 0.0442364, 0.0230242
27, 0.00000, 189.104, -109.584, -190.022, -109.052, 0.431331, 219.433, -8.60586E-006, -5.6032E-006, -1.16458, 1.30644, 1.70987, 0.35276, -0.547518, -1.65491, 0.0400804, 0.0213419
28, 0.00000, 189.304, -109.686, -190.191, -109.171, 0.417474, 219.628, -8.32083E-006, -5.41303E-006, -1.12654, 1.26362, 1.654, 0.341386, -0.529556, -1.60097, 0.0386948, 0.0207186
29, 0.00000, 189.053, -109.558, -189.979, -109.022, 0.43506, 219.383, -8.67594E-006, -5.6464E-006, -1.17426, 1.31733, 1.72415, 0.355664, -0.552119, -1.66872, 0.0403853, 0.0215533
30, 0.00000, 188.071, -109.055, -189.148, -108.437, 0.501415, 218.428, -1.00924E-005, -6.60599E-006, -1.36142, 1.5281, 1.99884, 0.411428, -0.640454, -1.93366, 0.0474248, 0.024347
31, 0.00000, 186.075, -108.027, -187.458, -107.252, 0.631316, 216.488, -1.30025E-005, -8.60506E-006, -1.74267, 1.9581, 2.5583, 0.524255, -0.82066, -2.47256, 0.0622199, 0.0295627
32, 0.00000, 185.73, -107.593, -186.958, -107.16, 0.459632, 216.039, -1.44703E-005, -9.7069E-006, -1.67906, 2.03054, 2.58851, 0.432737, -0.914658, -2.45274, 0.0641204, 0.0271262
33, 0.00000, 190.071, -108.263, -189.353, -110.423, -1.00563, 219.553, -1.38329E-005, -9.68119E-006, -0.0686395, 1.09775, 0.982121, -0.489875, -0.913681, -0.604818, 0.0287714, -0.00489191
34, 0.00000, 193.576, -108.718, -191.232, -113.101, -2.25966, 222.372, -1.34637E-005, -9.75239E-006, 1.25163, 0.366675, -0.309854, -1.26596, -0.940233, 0.900823, 0.00363249, -0.0344804
35, 0.00000, 198.588, -109.417, -193.98, -116.922, -4.02747, 226.456, -1.25446E-005, -9.53387E-006, 3.08048, -0.646895, -2.10564, -2.34449, -0.974345, 2.99696, -0.0269839, -0.0796654
36, 0.00000, 199.358, -109.55, -194.426, -117.499, -4.28119, 227.099, -1.22992E-005, -9.41789E-006, 3.3454, -0.800059, -2.37175, -2.49793, -0.973654, 3.30472, -0.0311625, -0.0865787
37, 0.00000, 196.393, -109.124, -192.784, -115.241, -3.24184, 224.669, -1.29319E-005, -9.61559E-006, 2.27799, -0.207688, -1.32169, -1.86801, -0.954872, 2.07859, -0.0142819, -0.0591885
38, 0.00000, 190.976, -108.219, -189.703, -111.184, -1.45006, 220.204, -1.43207E-005, -1.01438E-005, 0.355511, 0.907685, 0.606201, -0.761378, -0.961021, -0.144134, 0.021462, -0.0143229
39, 0.00000, 185.159, -107.046, -186.271, -106.933, 0.30517, 215.373, -1.62576E-005, -1.1045E-005, -1.66039, 2.1518, 2.68301, 0.355446, -1.02821, -2.49545, 0.0677011, 0.0252548
40, 0.00000, 182.416, -106.128, -184.368, -105.095, 0.850439, 212.951, -1.84642E-005, -1.24809E-005, -2.44392, 2.75113, 3.58626, 0.728967, -1.15257, -3.46003, 0.0914194, 0.037006
41, 0.00000, 180.178, -104.955, -182.483, -103.786, 0.97166, 210.8, -2.19023E-005, -1.50208E-005, -2.87472, 3.23959, 4.21649, 0.852781, -1.35639, -4.06358, 0.110927, 0.0398833
42, 0.00000, 178.461, -104.044, -180.858, -102.714, 1.12229, 209.011, -2.38225E-005, -1.23877E-005, -3.18388, 3.59066, 4.74017, 0.955635, -1.52697, -4.56305, 0.0755662, 0.0727149
43, 0.00000, 177.829, -103.731, -180.228, -102.327, 1.19267, 208.271, -2.24699E-005, -1.17195E-005, -3.29687, 3.71977, 4.91337, 0.98991, -1.59557, -4.76234, 0.0770468, 0.106098
44, 0.00000, 177.468, -103.559, -179.874, -102.114, 1.23217, 207.835, -2.1351E-005, -1.14902E-005, -3.36173, 3.79425, 5.01063, 1.00928, -1.63459, -4.87552, 0.0796203, 0.124675
45, 0.00000, 177.892, -103.762, -180.289, -102.365, 1.18605, 208.342, -2.26164E-005, -1.17492E-005, -3.28571, 3.70709, 4.89662, 0.986649, -1.58894, -4.74314, 0.0766751, 0.102983
46, 0.00000, 179.301, -104.492, -181.704, -103.259, 1.03093, 209.927, -2.3087E-005, -1.49133E-005, -3.03651, 3.42324, 4.47281, 0.903007, -1.43956, -4.30826, 0.104673, 0.0492748
47, 0.00000, 181.841, -105.827, -183.886, -104.759, 0.881543, 212.4, -1.93535E-005, -1.31485E-005, -2.55444, 2.87633, 3.7476, 0.76074, -1.20463, -3.61453, 0.0965653, 0.0375751
48, 0.00000, 184.829, -107.382, -186.408, -106.516, 0.707825, 215.284, -1.48514E-005, -9.91708E-006, -1.98101, 2.22732, 2.90747, 0.594141, -0.93324, -2.80829, 0.0720851, 0.0321887
49, 0.00000, 187.269, -108.642, -188.469, -107.96, 0.554075, 217.648, -1.12609E-005, -7.4124E-006, -1.51456, 1.70072, 2.22342, 0.456835, -0.712733, -2.15008, 0.0533976, 0.0264253
50, 0.00000, 188.522, -109.286, -189.529, -108.705, 0.470944, 218.866, -9.44405E-006, -6.17024E-006, -1.27555, 1.43137, 1.87272, 0.385856, -0.599876, -1.81202, 0.0442364, 0.0230242
51, 0.00000, 189.104, -109.584, -190.022, -109.052, 0.431331, 219.433, -8.60586E-006, -5.6032E-006, -1.16458, 1.30644, 1.70987, 0.35276, -0.547518, -1.65491, 0.0400804, 0.0213419
52, 0.00000, 189.304, -109.686, -190.191, -109.171, 0.417474, 219.628, -8.32083E-006, -5.41303E-006, -1.12654, 1.26362, 1.654, 0.341386, -0.529556, -1.60097, 0.0386948, 0.0207186
53, 0.00000, 189.053, -109.558, -189.979, -109.022, 0.43506, 219.383, -8.67594E-006, -5.6464E-006, -1.17426, 1.31733, 1.72415, 0.355664, -0.552119, -1.66872, 0.0403853, 0.0215533
54, 0.00000, 188.071, -109.055, -189.148, -108.437, 0.501415, 218.428, -1.00924E-005, -6.60599E-006, -1.36142, 1.5281, 1.99884, 0.411428, -0.640454, -1.93366, 0.0474248, 0.024347
55, 0.00000, 186.075, -108.027, -187.458, -107.252, 0.631316, 216.488, -1.30025E-005, -8.60506E-006, -1.74267, 1.9581, 2.5583, 0.524255, -0.82066, -2.47256, 0.0622199, 0.0295627
56, 0.00000, 184.964, -107.453, -186.52, -106.595, 0.700224, 215.413, -1.46435E-005, -9.75617E-006, -1.95509, 2.19803, 2.86977, 0.586632, -0.921119, -2.77212, 0.0708349, 0.0320737
57, 0.00000, 186.963, -107.728, -187.591, -108.11, 0.00273377, 217.009, -1.45167E-005, -9.88214E-006, -1.19056, 1.76227, 2.11439, 0.145892, -0.927232, -1.9004, 0.0534158, 0.0177006
58, 0.00000, 188.157, -107.832, -188.183, -109.042, -0.460694, 217.938, -1.46359E-005, -1.01015E-005, -0.706224, 1.50505, 1.65147, -0.143212, -0.947072, -1.35633, 0.0433136, 0.00797192
59, 0.00000, 189.592, -108.05, -188.974, -110.122, -0.947843, 219.1, -1.44122E-005, -1.00794E-005, -0.174882, 1.19936, 1.1228, -0.448967, -0.948336, -0.746855, 0.0320144, -0.00294765
60, 0.00000, 189.677, -108.094, -189.046, -110.173, -0.953153, 219.183, -1.42865E-005, -9.9885E-006, -0.159345, 1.18141, 1.0996, -0.453402, -0.94062, -0.724584, 0.0314383, -0.00318882
61, 0.00000, 188.874, -107.942, -188.579, -109.581, -0.702954, 218.519, -1.45209E-005, -1.00842E-005, -0.440881, 1.35188, 1.38716, -0.295592, -0.947325, -1.05191, 0.0375635, 0.00262316
62, 0.00000, 187.143, -107.566, -187.535, -108.328, -0.200643, 217.068, -1.51855E-005, -1.04169E-005, -1.02754, 1.72257, 1.99899, 0.0250662, -0.97432, -1.74042, 0.0512469, 0.014073
63, 0.00000, 186.667, -107.32, -187.132, -108.046, -0.170574, 216.606, -1.58927E-005, -1.09249E-005, -1.11745, 1.82463, 2.13142, 0.0513747, -1.01731, -1.86781, 0.0547558, 0.0152506
64, 0.00000, 182.414, -106.127, -184.367, -105.094, 0.850098, 212.95, -1.84722E-005, -1.24958E-005, -2.44427, 2.75152, 3.58657, 0.729008, -1.15263, -3.46027, 0.0915578, 0.036883
65, 0.00000, 180.178, -104.955, -182.483, -103.786, 0.97166, 210.8, -2.19023E-005, -1.50208E-005, -2.87472, 3.23959, 4.21649, 0.852781, -1.35639, -4.06358, 0.110927, 0.0398832
66, 0.00000, 178.461, -104.044, -180.858, -102.714, 1.12229, 209.011, -2.38225E-005, -1.23877E-005, -3.18388, 3.59066, 4.74017, 0.955635, -1.52697, -4.56305, 0.0755662, 0.0727149
67, 0.00000, 177.829, -103.731, -180.228, -102.327, 1.19267, 208.271, -2.24699E-005, -1.17195E-005, -3.29687, 3.71977, 4.91337, 0.98991, -1.59557, -4.76234, 0.0770468, 0.106098
68, 0.00000, 177.468, -103.559, -179.874, -102.114, 1.23217, 207.835, -2.1351E-005, -1.14902E-005, -3.36173, 3.79425, 5.01063, 1.00928, -1.63459, -4.87552, 0.0796203, 0.124675
69, 0.00000, 177.892, -103.762, -180.289, -102.365, 1.18605, 208.342, -2.26164E-005, -1.17492E-005, -3.28571, 3.70709, 4.89662, 0.986649, -1.58894, -4.74314, 0.0766751, 0.102983
70, 0.00000, 179.301, -104.492, -181.704, -103.259, 1.03093, 209.927, -2.3087E-005, -1.49133E-005, -3.03651, 3.42324, 4.47281, 0.903007, -1.43956, -4.30826, 0.104673, 0.0492748
71, 0.00000, 181.841, -105.827, -183.886, -104.759, 0.881543, 212.4, -1.93535E-005, -1.31485E-005, -2.55444, 2.87633, 3.7476, 0.76074, -1.20463, -3.61453, 0.0965653, 0.0375751
72, 0.00000, 184.829, -107.382, -186.408, -106.516, 0.707825, 215.284, -1.48514E-005, -9.91708E-006, -1.98101, 2.22732, 2.90747, 0.594141, -0.93324, -2.80829, 0.0720851, 0.0321887
73, 0.00000, 186.673, -108.335, -187.965, -107.606, 0.592739, 217.07, -1.21304E-005, -8.01043E-006, -1.62838, 1.82911, 2.39044, 0.4905, -0.766533, -2.31094, 0.0578269, 0.027969
74, 0.00000, 188.049, -109.043, -189.129, -108.424, 0.502671, 218.407, -1.01268E-005, -6.63416E-006, -1.36565, 1.53287, 2.00496, 0.412667, -0.642416, -1.93954, 0.0476466, 0.0243514
75, 0.00000, 188.788, -109.422, -189.755, -108.864, 0.452912, 219.126, -9.05982E-006, -5.90945E-006, -1.22476, 1.37418, 1.7982, 0.370721, -0.575912, -1.74013, 0.0423217, 0.0222668
76, 0.00000, 189.125, -109.595, -190.04, -109.065, 0.429672, 219.454, -8.57844E-006, -5.58781E-006, -1.16059, 1.30193, 1.70394, 0.351555, -0.545601, -1.64915, 0.0399755, 0.0212252
77, 0.00000, 189.13, -109.597, -190.043, -109.067, 0.429642, 219.458, -8.56927E-006, -5.57771E-006, -1.15978, 1.30103, 1.70284, 0.351329, -0.545259, -1.64812, 0.0398914, 0.0212775
78, 0.00000, 188.8, -109.428, -189.764, -108.87, 0.452474, 219.136, -9.03974E-006, -5.8905E-006, -1.22261, 1.37176, 1.79514, 0.3701, -0.574945, -1.73723, 0.0421683, 0.0223166
79, 0.00000, 188.03, -109.033, -189.112, -108.412, 0.504177, 218.387, -1.01529E-005, -6.64755E-006, -1.36936, 1.53705, 2.01049, 0.413788, -0.644202, -1.94489, 0.0477319, 0.0244578
80, 0.00000, 187.301, -108.409, -188.291, -108.088, 0.3637, 217.566, -1.21402E-005, -8.07674E-006, -1.38245, 1.69231, 2.15037, 0.346928, -0.771451, -2.03207, 0.0523452, 0.0233103
81, 0.00000, 189.473, -107.994, -188.877, -110.05, -0.936497, 218.986, -1.45704E-005, -1.01918E-005, -0.199328, 1.22459, 1.15674, -0.440485, -0.95789, -0.780417, 0.0328316, -0.00253653
82, 0.00000, 191.134, -107.534, -189.212, -111.614, -2.03947, 220.014, -1.6803E-005, -1.21469E-005, 0.772442, 0.877837, 0.371367, -1.10668, -1.14227, 0.231475, 0.0185634, -0.0252633
83, 0.00000, 195.158, -107.773, -191.142, -114.815, -3.69621, 223.13, -1.71775E-005, -1.28936E-005, 2.42157, 0.0577196, -1.16442, -2.12371, -1.25432, 2.06959, -0.00912102, -0.064704
84, 0.00000, 194.716, -107.559, -190.775, -114.546, -3.65516, 222.701, -1.77801E-005, -1.33297E-005, 2.33671, 0.148688, -1.04306, -2.09562, -1.29063, 1.95032, -0.00671276, -0.0627853
85, 0.00000, 192.309, -107.117, -189.375, -112.76, -2.88977, 220.701, -1.86243E-005, -1.37562E-005, 1.5038, 0.639618, -0.200889, -1.61981, -1.30008, 0.982994, 0.00880066, -0.0431841
86, 0.00000, 186.742, -106.074, -186.146, -108.653, -1.14643, 216.101, -2.04799E-005, -1.46428E-005, -0.448509, 1.8052, 1.78005, -0.516407, -1.33301, -1.28072, 0.0502015, -0.0018193
87, 0.00000, 180.994, -104.88, -182.76, -104.483, 0.54811, 211.358, -2.25664E-005, -1.56702E-005, -2.45913, 3.05483, 3.85215, 0.588113, -1.40508, -3.61794, 0.101744, 0.0326303
88, 0.00000, 179.135, -104.405, -181.549, -103.156, 1.04541, 209.755, -2.32168E-005, -1.45013E-005, -3.06477, 3.45541, 4.5227, 0.912753, -1.45584, -4.35625, 0.0999339, 0.0534999
89, 0.00000, 178.365, -103.994, -180.76, -102.652, 1.13359, 208.901, -2.39055E-005, -1.20908E-005, -3.20111, 3.61027, 4.76987, 0.961482, -1.53727, -4.59302, 0.0733433, 0.0762059
90, 0.00000, 177.944, -103.787, -180.342, -102.397, 1.17983, 208.407, -2.28087E-005, -1.17834E-005, -3.27625, 3.69618, 4.88251, 0.983797, -1.58297, -4.72577, 0.0762061, 0.0995553
91, 0.00000, 178.029, -103.829, -180.426, -102.448, 1.17037, 208.506, -2.30116E-005, -1.1839E-005, -3.26108, 3.67889, 4.85957, 0.979349, -1.57394, -4.69942, 0.0758542, 0.095206
92, 0.00000, 178.09, -103.859, -180.487, -102.485, 1.16356, 208.578, -2.31975E-005, -1.18685E-005, -3.25015, 3.66638, 4.84329, 0.976097, -1.56723, -4.67998, 0.0753391, 0.0916903
93, 0.00000, 178.704, -104.174, -181.112, -102.875, 1.09281, 209.283, -2.36089E-005, -1.31492E-005, -3.1404, 3.54126, 4.66097, 0.940025, -1.50101, -4.4876, 0.084322, 0.065671
94, 0.00000, 179.983, -104.853, -182.318, -103.672, 0.98199, 210.613, -2.22163E-005, -1.52373E-005, -2.91241, 3.28233, 4.27181, 0.86359, -1.37424, -4.11628, 0.112524, 0.0400243
95, 0.00000, 181.93, -105.874, -183.961, -104.811, 0.876616, 212.485, -1.92149E-005, -1.30506E-005, -2.53734, 2.85696, 3.72254, 0.755805, -1.19655, -3.59056, 0.0958321, 0.037469
96, 0.00000, 184.264, -107.089, -185.93, -106.183, 0.74202, 214.737, -1.56926E-005, -1.05113E-005, -2.08929, 2.34975, 3.06625, 0.625801, -0.984494, -2.96086, 0.0765521, 0.0333828
97, 0.00000, 186.473, -108.232, -187.797, -107.488, 0.605472, 216.876, -1.24232E-005, -8.21423E-006, -1.66652, 1.87214, 2.44636, 0.501751, -0.784549, -2.36477, 0.0593446, 0.0284525
98, 0.00000, 187.912, -108.973, -189.013, -108.342, 0.511802, 218.273, -1.03255E-005, -6.7697E-006, -1.39182, 1.56235, 2.04336, 0.420441, -0.654771, -1.97656, 0.0486451, 0.0247281
99, 0.00000, 188.737, -109.396, -189.711, -108.833, 0.456383, 219.076, -9.13346E-006, -5.95934E-006, -1.2345, 1.38515, 1.8125, 0.373626, -0.580509, -1.75393, 0.0426877, 0.0224135
100, 0.00000, 189.146, -109.606, -190.057, -109.077, 0.428482, 219.474, -8.54592E-006, -5.56259E-006, -1.15665, 1.2975, 1.69823, 0.35039, -0.543775, -1.64367, 0.0397827, 0.0212215
101, 0.00000, 189.27, -109.669, -190.163, -109.151, 0.419864, 219.595, -8.36858E-006, -5.44421E-006, -1.13298, 1.27087, 1.66347, 0.343314, -0.532601, -1.61011, 0.03892, 0.0208344
102, 0.00000, 189.069, -109.566, -189.991, -109.031, 0.433988, 219.398, -8.65476E-006, -5.63273E-006, -1.17139, 1.3141, 1.71993, 0.354805, -0.550758, -1.66463, 0.0402869, 0.021499
103, 0.00000, 188.404, -109.225, -189.429, -108.635, 0.479076, 218.751, -9.6124E-006, -6.28068E-006, -1.29802, 1.45668, 1.90578, 0.392564, -0.610515, -1.84392, 0.0450359, 0.0234037
104, 0.00000, 187.978, -108.758, -188.865, -108.49, 0.31975, 218.225, -1.11506E-005, -7.39476E-006, -1.25394, 1.54679, 1.96119, 0.309108, -0.71018, -1.84995, 0.0474213, 0.0214849
105, 0.00000, 190.267, -108.406, -189.553, -110.52, -0.986508, 219.762, -1.33915E-005, -9.35378E-006, -0.0538293, 1.05625, 0.939035, -0.481904, -0.885347, -0.571567, 0.0275589, -0.00489281
106, 0.00000, 191.754, -107.86, -189.744, -111.98, -2.07621, 220.623, -1.58642E-005, -1.146E-005, 0.882098, 0.747586, 0.204153, -1.13644, -1.08468, 0.391048, 0.0147352, -0.0271767
107, 0.00000, 203.037, -108.949, -195.546, -120.799, -6.42838, 229.614, -1.50253E-005, -1.19685E-005, 5.21613, -1.48827, -3.91215, -3.77762, -1.3067, 5.28284, -0.050951, -0.1387
108, 0.00000, 214.455, -109.902, -201.397, -129.843, -11.0042, 238.79, -1.33354E-005, -1.17063E-005, 9.4686, -3.55878, -7.86777, -6.45038, -1.62549, 10.0693, -0.0912142, -0.267862
109, 0.00000, 213.485, -109.698, -200.796, -129.126, -10.7058, 237.95, -1.38813E-005, -1.20648E-005, 9.17625, -3.3837, -7.56671, -6.28201, -1.63167, 9.72178, -0.0887046, -0.258479
110, 0.00000, 190.585, -106.764, -188.347, -111.5, -2.37037, 219.258, -1.93275E-005, -1.4138E-005, 0.919675, 0.996166, 0.399444, -1.29292, -1.31698, 0.30015, 0.0206731, -0.0301811
111, 0.00000, 183.789, -105.582, -184.499, -106.455, -0.181787, 213.71, -2.11321E-005, -1.48255E-005, -1.53668, 2.442, 2.86922, 0.102268, -1.33877, -2.52908, 0.0758479, 0.0184241
112, 0.00000, 180.053, -104.89, -182.378, -103.714, 0.97821, 210.68, -2.20953E-005, -1.51634E-005, -2.89876, 3.26688, 4.25166, 0.859659, -1.36778, -4.09724, 0.112024, 0.0400279
113, 0.00000, 179.391, -104.541, -181.795, -103.318, 1.02143, 210.025, -2.29971E-005, -1.52081E-005, -3.02081, 3.40547, 4.44381, 0.897252, -1.43012, -4.28091, 0.108104, 0.0467633
114, 0.00000, 178.574, -104.105, -180.98, -102.791, 1.10756, 209.14, -2.37123E-005, -1.27714E-005, -3.16335, 3.56739, 4.70229, 0.948138, -1.51457, -4.52721, 0.0800047, 0.0693584
115, 0.00000, 178.188, -103.906, -180.585, -102.545, 1.15254, 208.697, -2.35166E-005, -1.19141E-005, -3.23244, 3.64604, 4.81698, 0.970801, -1.55627, -4.64823, 0.0744129, 0.0858082
116, 0.00000, 177.71, -103.674, -180.109, -102.256, 1.20631, 208.126, -2.20972E-005, -1.16525E-005, -3.31834, 3.74439, 4.94546, 0.996303, -1.6088, -4.80073, 0.0779903, 0.113133
117, 0.00000, 178.083, -103.855, -180.48, -102.481, 1.16452, 208.57, -2.31844E-005, -1.1855E-005, -3.25143, 3.66784, 4.84534, 0.976469, -1.56798, -4.68225, 0.0752564, 0.0920566
118, 0.00000, 179.594, -104.648, -181.984, -103.443, 1.00435, 210.235, -2.28189E-005, -1.56653E-005, -2.98634, 3.36625, 4.38299, 0.885342, -1.41027, -4.22251, 0.113839, 0.0417172
119, 0.00000, 182.21, -106.02, -184.196, -104.975, 0.861376, 212.754, -1.87839E-005, -1.2728E-005, -2.48349, 2.79594, 3.64388, 0.740312, -1.17115, -3.51521, 0.0933454, 0.0371524
120, 0.00000, 185.172, -107.56, -186.698, -106.719, 0.686844, 215.616, -1.43416E-005, -9.55725E-006, -1.91527, 2.15303, 2.81111, 0.57489, -0.90215, -2.71566, 0.069383, 0.0314506
121, 0.00000, 187.269, -108.642, -188.469, -107.96, 0.554106, 217.648, -1.12603E-005, -7.41119E-006, -1.51454, 1.70069, 2.2234, 0.456832, -0.712728, -2.15006, 0.0533861, 0.0264348
122, 0.00000, 188.522, -109.286, -189.529, -108.705, 0.470944, 218.866, -9.44405E-006, -6.17024E-006, -1.27555, 1.43137, 1.87272, 0.385856, -0.599876, -1.81202, 0.0442364, 0.0230242
123, 0.00000, 189.104, -109.584, -190.022, -109.052, 0.431331, 219.433, -8.60586E-006, -5.6032E-006, -1.16458, 1.30644, 1.70987, 0.35276, -0.547518, -1.65491, 0.0400804, 0.0213419
124, 0.00000, 189.304, -109.686, -190.191, -109.171, 0.417474, 219.628, -8.32083E-006, -5.41303E-006, -1.12654, 1.26362, 1.654, 0.341386, -0.529556, -1.60097, 0.0386948, 0.0207186
125, 0.00000, 189.053, -109.558, -189.979, -109.022, 0.43506, 219.383, -8.67594E-006, -5.6464E-006, -1.17426, 1.31733, 1.72415, 0.355664, -0.552119, -1.66872, 0.0403853, 0.0215533
126, 0.00000, 188.071, -109.055, -189.148, -108.437, 0.501415, 218.428, -1.00924E-005, -6.60599E-006, -1.36142, 1.5281, 1.99884, 0.411428, -0.640454, -1.93366, 0.0474248, 0.024347
127, 0.00000, 186.075, -108.027, -187.458, -107.252, 0.631316, 216.488, -1.30025E-005, -8.60506E-006, -1.74267, 1.9581, 2.5583, 0.524255, -0.82066, -2.47256, 0.0622199, 0.0295627
128, 0.00000, 185.717, -107.591, -186.951, -107.151, 0.463629, 216.029, -1.44732E-005, -9.70771E-006, -1.68363, 2.0333, 2.59316, 0.435289, -0.914759, -2.45803, 0.0642302, 0.0272093
129, 0.00000, 189.989, -108.249, -189.307, -110.361, -0.978464, 219.485, -1.38506E-005, -9.68635E-006, -0.09844, 1.1152, 1.01206, -0.472862, -0.913883, -0.639199, 0.0293933, -0.00426185
