hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
38, 0.00000, -0.0717511, -0.0235832, -0.0717511, -0.0235835, -0.071751, -0.0235833, 5.33423E-011, -3.6769E-011
39, 0.00000, -0.0747409, -0.024566, -0.0747408, -0.0245663, -0.0747406, -0.024566, 1.15926E-010, -4.73044E-011
40, 0.00000, -0.0821238, -0.0269923, -0.0821238, -0.0269927, -0.0821239, -0.0269926, 1.74392E-010, -6.44138E-011
41, 0.00000, -0.0954859, -0.0313844, -0.0954857, -0.0313849, -0.0954855, -0.0313845, 2.84698E-010, -9.90857E-011
42, 0.00000, -0.106337, -0.0349508, -0.106336, -0.0349514, -0.106336, -0.0349509, 3.95688E-010, -1.37356E-010
43, 0.00000, -0.110607, -0.0363543, -0.110607, -0.0363549, -0.110606, -0.0363543, 4.4398E-010, -1.57911E-010
44, 0.00000, -0.113077, -0.037166, -0.113076, -0.0371667, -0.113076, -0.0371661, 4.73015E-010, -1.72549E-010
45, 0.00000, -0.110185, -0.0362157, -0.110184, -0.0362163, -0.110184, -0.0362159, 4.38003E-010, -1.57058E-010
46, 0.00000, -0.100816, -0.0331367, -0.100816, -0.0331374, -0.100816, -0.033137, 3.3695E-010, -1.16058E-010
47, 0.00000, -0.0855617, -0.0281229, -0.0855614, -0.0281232, -0.0855609, -0.0281228, 2.01214E-010, -7.21122E-011
48, 0.00000, -0.0673635, -0.0221414, -0.0673633, -0.0221415, -0.0673629, -0.0221412, 9.42716E-011, -3.61084E-011
49, 0.00000, -0.0521312, -0.0171346, -0.0521311, -0.0171348, -0.0521309, -0.0171346, 4.21639E-011, -1.70488E-011
50, 0.00000, -0.0441766, -0.0145201, -0.0441765, -0.0145202, -0.0441764, -0.0145201, 2.51399E-011, -1.04567E-011
51, 0.00000, -0.0404489, -0.0132949, -0.0404488, -0.0132949, -0.0404488, -0.0132949, 1.91082E-011, -8.05028E-012
52, 0.00000, -0.039162, -0.0128718, -0.0391619, -0.0128719, -0.0391618, -0.0128718, 1.73928E-011, -7.34701E-012
53, 0.00000, -0.0407813, -0.0134042, -0.0407813, -0.0134043, -0.0407814, -0.0134043, 1.93927E-011, -8.19227E-012
54, 0.00000, -0.0470509, -0.0154648, -0.0470509, -0.015465, -0.0470509, -0.0154649, 3.03829E-011, -1.25745E-011
55, 0.00000, -0.0596414, -0.019603, -0.0596415, -0.0196033, -0.0596414, -0.0196031, 6.34975E-011, -2.53017E-011
56, 0.00000, -0.0665405, -0.0218706, -0.0665405, -0.0218709, -0.0665404, -0.0218707, 8.97723E-011, -3.48775E-011
57, 0.00000, -0.0681468, -0.0223987, -0.0681466, -0.0223989, -0.0681464, -0.0223987, 8.04906E-011, -3.52383E-011
58, 0.00000, -0.0701192, -0.023047, -0.070119, -0.0230472, -0.0701188, -0.023047, 7.58439E-011, -3.6989E-011
59, 0.00000, -0.0706145, -0.0232098, -0.0706144, -0.02321, -0.0706142, -0.0232098, 6.4585E-011, -3.64229E-011
60, 0.00000, -0.0700618, -0.0230281, -0.0700616, -0.0230283, -0.0700614, -0.0230281, 6.26637E-011, -3.55502E-011
61, 0.00000, -0.0703651, -0.0231277, -0.0703651, -0.023128, -0.0703649, -0.0231278, 7.00214E-011, -3.66823E-011
62, 0.00000, -0.0717514, -0.0235833, -0.0717513, -0.0235836, -0.0717512, -0.0235834, 8.83907E-011, -4.04136E-011
63, 0.00000, -0.0747408, -0.0245659, -0.0747408, -0.0245662, -0.0747406, -0.024566, 1.0187E-010, -4.57309E-011
64, 0.00000, -0.0821246, -0.0269928, -0.0821245, -0.0269932, -0.0821244, -0.0269929, 1.75274E-010, -6.42964E-011
65, 0.00000, -0.0954859, -0.0313844, -0.0954857, -0.0313849, -0.0954855, -0.0313845, 2.84699E-010, -9.90857E-011
66, 0.00000, -0.106337, -0.0349508, -0.106336, -0.0349514, -0.106336, -0.0349509, 3.95688E-010, -1.37356E-010
67, 0.00000, -0.110607, -0.0363543, -0.110607, -0.0363549, -0.110606, -0.0363543, 4.4398E-010, -1.57911E-010
68, 0.00000, -0.113077, -0.037166, -0.113076, -0.0371667, -0.113076, -0.0371661, 4.73015E-010, -1.72549E-010
69, 0.00000, -0.110185, -0.0362157, -0.110184, -0.0362163, -0.110184, -0.0362159, 4.38003E-010, -1.57058E-010
70, 0.00000, -0.100816, -0.0331367, -0.100816, -0.0331374, -0.100816, -0.033137, 3.3695E-010, -1.16058E-010
71, 0.00000, -0.0855617, -0.0281229, -0.0855614, -0.0281232, -0.0855609, -0.0281228, 2.01214E-010, -7.21122E-011
72, 0.00000, -0.0673635, -0.0221414, -0.0673633, -0.0221415, -0.0673629, -0.0221412, 9.42716E-011, -3.61084E-011
73, 0.00000, -0.0558859, -0.0183687, -0.0558857, -0.0183689, -0.0558856, -0.0183687, 5.22982E-011, -2.091E-011
74, 0.00000, -0.047188, -0.0155099, -0.0471879, -0.01551, -0.0471878, -0.0155099, 3.08497E-011, -1.27056E-011
75, 0.00000, -0.0424735, -0.0139603, -0.0424734, -0.0139604, -0.0424734, -0.0139603, 2.22298E-011, -9.30422E-012
76, 0.00000, -0.0403075, -0.0132483, -0.0403074, -0.0132483, -0.0403072, -0.0132483, 1.90994E-011, -8.02675E-012
77, 0.00000, -0.0402878, -0.0132419, -0.0402877, -0.013242, -0.0402877, -0.0132419, 1.88466E-011, -7.95035E-012
78, 0.00000, -0.0424099, -0.0139395, -0.04241, -0.0139396, -0.04241, -0.0139396, 2.18365E-011, -9.18866E-012
79, 0.00000, -0.0473155, -0.0155518, -0.0473155, -0.0155519, -0.0473155, -0.0155518, 3.09336E-011, -1.27868E-011
80, 0.00000, -0.0565949, -0.0186017, -0.0565949, -0.0186019, -0.0565948, -0.0186018, 5.04366E-011, -2.11296E-011
81, 0.00000, -0.0712942, -0.0234332, -0.0712941, -0.0234334, -0.0712938, -0.0234332, 6.71425E-011, -3.7554E-011
82, 0.00000, -0.0849575, -0.027924, -0.0849573, -0.0279244, -0.0849571, -0.027924, 7.80108E-011, -6.00064E-011
83, 0.00000, -0.092181, -0.0302982, -0.0921807, -0.0302986, -0.0921803, -0.0302982, 2.72392E-011, -7.07627E-011
84, 0.00000, -0.0949324, -0.0312022, -0.0949324, -0.0312028, -0.0949322, -0.0312024, 3.63887E-011, -7.74493E-011
85, 0.00000, -0.0962151, -0.031624, -0.096215, -0.0316246, -0.0962147, -0.0316242, 8.29303E-011, -8.43584E-011
86, 0.00000, -0.0980645, -0.0322319, -0.0980643, -0.0322325, -0.098064, -0.032232, 1.89226E-010, -9.76681E-011
87, 0.00000, -0.0998991, -0.0328349, -0.099899, -0.0328354, -0.0998987, -0.0328351, 3.01574E-010, -1.10863E-010
88, 0.00000, -0.101872, -0.0334831, -0.101872, -0.0334836, -0.101872, -0.0334833, 3.48716E-010, -1.20233E-010
89, 0.00000, -0.106985, -0.0351638, -0.106985, -0.0351643, -0.106984, -0.0351638, 4.03296E-010, -1.40254E-010
90, 0.00000, -0.109825, -0.0360973, -0.109825, -0.0360979, -0.109824, -0.0360973, 4.34746E-010, -1.53922E-010
91, 0.00000, -0.10925, -0.0359085, -0.109249, -0.0359092, -0.109249, -0.0359087, 4.27398E-010, -1.51843E-010
92, 0.00000, -0.108837, -0.0357727, -0.108836, -0.0357733, -0.108836, -0.0357729, 4.22843E-010, -1.49579E-010
93, 0.00000, -0.104705, -0.0344146, -0.104705, -0.0344152, -0.104704, -0.0344148, 3.77647E-010, -1.3063E-010
94, 0.00000, -0.0966349, -0.0317623, -0.0966348, -0.0317629, -0.0966344, -0.0317624, 2.96067E-010, -1.02143E-010
95, 0.00000, -0.0850296, -0.0279479, -0.0850293, -0.0279482, -0.0850288, -0.0279478, 1.97134E-010, -7.09096E-011
96, 0.00000, -0.0708469, -0.0232863, -0.0708467, -0.0232865, -0.0708464, -0.0232862, 1.1037E-010, -4.1825E-011
97, 0.00000, -0.0571373, -0.0187801, -0.0571372, -0.0187802, -0.057137, -0.0187801, 5.60989E-011, -2.23156E-011
98, 0.00000, -0.0480597, -0.0157964, -0.0480597, -0.0157965, -0.0480595, -0.0157964, 3.26584E-011, -1.34111E-011
99, 0.00000, -0.0428006, -0.0140678, -0.0428005, -0.0140679, -0.0428005, -0.0140678, 2.27688E-011, -9.51871E-012
100, 0.00000, -0.0401815, -0.013207, -0.0401815, -0.0132071, -0.0401814, -0.013207, 1.87118E-011, -7.89185E-012
101, 0.00000, -0.039381, -0.0129438, -0.0393809, -0.0129439, -0.0393808, -0.0129438, 1.76449E-011, -7.45451E-012
102, 0.00000, -0.0406835, -0.013372, -0.0406835, -0.0133721, -0.0406835, -0.0133721, 1.92823E-011, -8.14349E-012
103, 0.00000, -0.0449323, -0.0147685, -0.0449323, -0.0147686, -0.0449323, -0.0147685, 2.6359E-011, -1.09746E-011
104, 0.00000, -0.052289, -0.0171865, -0.052289, -0.0171866, -0.0522889, -0.0171865, 3.92313E-011, -1.66893E-011
105, 0.00000, -0.06609, -0.0217226, -0.0660898, -0.0217228, -0.0660896, -0.0217226, 5.03125E-011, -2.96757E-011
106, 0.00000, -0.0807738, -0.0265489, -0.0807737, -0.0265492, -0.0807734, -0.0265489, 6.15789E-011, -5.11531E-011
107, 0.00000, -0.0900419, -0.0295952, -0.0900415, -0.0295956, -0.0900412, -0.0295952, -1.12498E-010, -5.65845E-011
108, 0.00000, -0.0936832, -0.0307918, -0.0936829, -0.0307924, -0.0936826, -0.0307919, -3.70482E-010, -5.04817E-011
109, 0.00000, -0.0960058, -0.0315552, -0.0960054, -0.0315558, -0.0960051, -0.0315552, -3.62471E-010, -5.4988E-011
110, 0.00000, -0.0975585, -0.0320656, -0.0975584, -0.0320662, -0.0975581, -0.0320657, 1.17741E-010, -9.05215E-011
111, 0.00000, -0.097056, -0.0319004, -0.0970559, -0.031901, -0.0970556, -0.0319006, 2.35245E-010, -9.8959E-011
112, 0.00000, -0.096223, -0.0316267, -0.0962229, -0.0316272, -0.0962227, -0.0316268, 2.91726E-010, -1.013E-010
113, 0.00000, -0.100232, -0.0329443, -0.100232, -0.0329448, -0.100232, -0.0329444, 3.32309E-010, -1.14171E-010
114, 0.00000, -0.105568, -0.0346979, -0.105567, -0.0346983, -0.105567, -0.0346979, 3.88209E-010, -1.34373E-010
115, 0.00000, -0.108167, -0.0355525, -0.108167, -0.0355531, -0.108167, -0.0355525, 4.1602E-010, -1.45549E-010
116, 0.00000, -0.111422, -0.0366223, -0.111422, -0.0366229, -0.111421, -0.0366223, 4.53282E-010, -1.62578E-010
117, 0.00000, -0.108886, -0.0357889, -0.108886, -0.0357895, -0.108886, -0.0357891, 4.23279E-010, -1.49991E-010
118, 0.00000, -0.0989512, -0.0325237, -0.0989512, -0.0325243, -0.0989509, -0.0325239, 3.18523E-010, -1.09437E-010
119, 0.00000, -0.0833524, -0.0273964, -0.0833523, -0.0273968, -0.083352, -0.0273965, 1.84209E-010, -6.70581E-011
120, 0.00000, -0.0652404, -0.0214435, -0.0652402, -0.0214436, -0.0652398, -0.0214434, 8.52139E-011, -3.28908E-011
121, 0.00000, -0.0521312, -0.0171346, -0.0521311, -0.0171347, -0.0521309, -0.0171346, 4.21262E-011, -1.70462E-011
122, 0.00000, -0.0441766, -0.0145201, -0.0441765, -0.0145202, -0.0441764, -0.0145201, 2.51399E-011, -1.04567E-011
123, 0.00000, -0.0404489, -0.0132949, -0.0404488, -0.0132949, -0.0404488, -0.0132949, 1.91082E-011, -8.05028E-012
124, 0.00000, -0.039162, -0.0128718, -0.0391619, -0.0128719, -0.0391618, -0.0128718, 1.73928E-011, -7.34701E-012
125, 0.00000, -0.0407813, -0.0134042, -0.0407813, -0.0134043, -0.0407814, -0.0134043, 1.93927E-011, -8.19227E-012
126, 0.00000, -0.0470509, -0.0154648, -0.0470509, -0.015465, -0.0470509, -0.0154649, 3.03829E-011, -1.25745E-011
127, 0.00000, -0.0596414, -0.019603, -0.0596415, -0.0196033, -0.0596414, -0.0196031, 6.34975E-011, -2.53017E-011
128, 0.00000, -0.0665407, -0.0218707, -0.0665406, -0.021871, -0.0665405, -0.0218708, 8.46809E-011, -3.41629E-011
129, 0.00000, -0.068147, -0.0223988, -0.0681468, -0.022399, -0.0681465, -0.0223987, 5.65768E-011, -3.26304E-011
130, 0.00000, -0.0701193, -0.023047, -0.0701191, -0.0230472, -0.0701189, -0.023047, 2.85062E-011, -3.25646E-011
131, 0.00000, -0.0706141, -0.0232096, -0.0706139, -0.0232099, -0.0706138, -0.0232096, -2.04163E-010, -2.44687E-011
132, 0.00000, -0.0700614, -0.0230279, -0.0700612, -0.0230282, -0.070061, -0.0230279, -2.73352E-010, -2.40927E-011
133, 0.00000, -0.0703652, -0.023128, -0.070365, -0.0231283, -0.0703647, -0.0231279, -3.19761E-010, -2.45129E-011
134, 0.00000, -0.0717507, -0.023583, -0.0717511, -0.0235835, -0.0717509, -0.0235833, 2.83208E-012, -3.21419E-011
135, 0.00000, -0.0747409, -0.024566, -0.0747408, -0.0245663, -0.0747406, -0.024566, 8.00377E-011, -4.34524E-011
136, 0.00000, -0.0821246, -0.0269928, -0.0821245, -0.0269932, -0.0821243, -0.0269929, 1.75156E-010, -6.43097E-011
137, 0.00000, -0.0954859, -0.0313844, -0.0954857, -0.0313849, -0.0954855, -0.0313845, 2.84699E-010, -9.90857E-011
138, 0.00000, -0.106337, -0.0349508, -0.106336, -0.0349514, -0.106336, -0.0349509, 3.95688E-010, -1.37356E-010
139, 0.00000, -0.110607, -0.0363543, -0.110607, -0.0363549, -0.110606, -0.0363543, 4.4398E-010, -1.57911E-010
140, 0.00000, -0.113077, -0.037166, -0.113076, -0.0371667, -0.113076, -0.0371661, 4.73015E-010, -1.72549E-010
141, 0.00000, -0.110185, -0.0362157, -0.110184, -0.0362163, -0.110184, -0.0362159, 4.38003E-010, -1.57058E-010
142, 0.00000, -0.100816, -0.0331367, -0.100816, -0.0331374, -0.100816, -0.033137, 3.3695E-010, -1.16058E-010
143, 0.00000, -0.0855617, -0.0281229, -0.0855614, -0.0281232, -0.0855609, -0.0281228, 2.01214E-010, -7.21122E-011
144, 0.00000, -0.0673635, -0.0221414, -0.0673633, -0.0221415, -0.0673629, -0.0221412, 9.42716E-011, -3.61084E-011
145, 0.00000, -0.0521312, -0.0171346, -0.0521311, -0.0171348, -0.0521309, -0.0171346, 4.21639E-011, -1.70488E-011
146, 0.00000, -0.0441766, -0.0145201, -0.0441765, -0.0145202, -0.0441764, -0.0145201, 2.51399E-011, -1.04567E-011
147, 0.00000, -0.0404489, -0.0132949, -0.0404488, -0.0132949, -0.0404488, -0.0132949, 1.91082E-011, -8.05028E-012
148, 0.00000, -0.039162, -0.0128718, -0.0391619, -0.0128719, -0.0391618, -0.0128718, 1.73928E-011, -7.34701E-012
149, 0.00000, -0.0407813, -0.0134042, -0.0407813, -0.0134043, -0.0407814, -0.0134043, 1.93927E-011, -8.19227E-012
150, 0.00000, -0.0470509, -0.0154648, -0.0470509, -0.015465, -0.0470509, -0.0154649, 3.03829E-011, -1.25745E-011
151, 0.00000, -0.0596414, -0.019603, -0.0596415, -0.0196033, -0.0596414, -0.0196031, 6.34975E-011, -2.53017E-011
152, 0.00000, -0.0665409, -0.0218708, -0.0665408, -0.021871, -0.0665406, -0.0218708, 7.94608E-011, -3.34672E-011
153, 0.00000, -0.068147, -0.0223988, -0.0681467, -0.022399, -0.0681465, -0.0223987, 3.73491E-011, -3.08685E-011
154, 0.00000, -0.0701191, -0.0230469, -0.0701189, -0.0230472, -0.0701187, -0.0230469, 2.83618E-011, -3.25128E-011
155, 0.00000, -0.0706144, -0.0232097, -0.0706142, -0.02321, -0.0706141, -0.0232097, -2.19934E-011, -2.97788E-011
156, 0.00000, -0.0700619, -0.0230282, -0.0700615, -0.0230284, -0.0700614, -0.0230281, -2.99475E-011, -2.8831E-011
157, 0.00000, -0.0703652, -0.0231277, -0.0703651, -0.023128, -0.0703649, -0.0231278, 1.25012E-013, -3.0632E-011
158, 0.00000, -0.0717511, -0.0235832, -0.0717511, -0.0235835, -0.071751, -0.0235833, 5.38412E-011, -3.68171E-011
159, 0.00000, -0.0747409, -0.024566, -0.0747408, -0.0245663, -0.0747406, -0.024566, 1.16038E-010, -4.73171E-011
160, 0.00000, -0.0821238, -0.0269923, -0.0821238, -0.0269927, -0.0821239, -0.0269926, 1.74397E-010, -6.44132E-011
161, 0.00000, -0.0954859, -0.0313844, -0.0954857, -0.0313849, -0.0954855, -0.0313845, 2.84698E-010, -9.90857E-011
162, 0.00000, -0.106337, -0.0349508, -0.106336, -0.0349514, -0.106336, -0.0349509, 3.95688E-010, -1.37356E-010
163, 0.00000, -0.110607, -0.0363543, -0.110607, -0.0363549, -0.110606, -0.0363543, 4.4398E-010, -1.57911E-010
164, 0.00000, -0.113077, -0.037166, -0.113076, -0.0371667, -0.113076, -0.0371661, 4.73015E-010, -1.72549E-010
165, 0.00000, -0.110185, -0.0362157, -0.110184, -0.0362163, -0.110184, -0.0362159, 4.38003E-010, -1.57058E-010
166, 0.00000, -0.100816, -0.0331367, -0.100816, -0.0331374, -0.100816, -0.033137, 3.3695E-010, -1.16058E-010
167, 0.00000, -0.0855617, -0.0281229, -0.0855614, -0.0281232, -0.0855609, -0.0281228, 2.01214E-010, -7.21122E-011
168, 0.00000, -0.0673635, -0.0221414, -0.0673633, -0.0221415, -0.0673629, -0.0221412, 9.42716E-011, -3.61084E-011
169, 0.00000, -0.0521312, -0.0171346, -0.0521311, -0.0171348, -0.0521309, -0.0171346, 4.21639E-011, -1.70488E-011
170, 0.00000, -0.0441766, -0.0145201, -0.0441765, -0.0145202, -0.0441764, -0.0145201, 2.51399E-011, -1.04567E-011
171, 0.00000, -0.0404489, -0.0132949, -0.0404488, -0.0132949, -0.0404488, -0.0132949, 1.91082E-011, -8.05028E-012
172, 0.00000, -0.039162, -0.0128718, -0.0391619, -0.0128719, -0.0391618, -0.0128718, 1.73928E-011, -7.34701E-012
173, 0.00000, -0.0407813, -0.0134042, -0.0407813, -0.0134043, -0.0407814, -0.0134043, 1.93927E-011, -8.19227E-012
174, 0.00000, -0.0470509, -0.0154648, -0.0470509, -0.015465, -0.0470509, -0.0154649, 3.03829E-011, -1.25745E-011
175, 0.00000, -0.0596414, -0.019603, -0.0596415, -0.0196033, -0.0596414, -0.0196031, 6.34975E-011, -2.53017E-011
176, 0.00000, -0.0665407, -0.0218707, -0.0665406, -0.021871, -0.0665405, -0.0218708, 8.46896E-011, -3.41641E-011
177, 0.00000, -0.0681471, -0.0223988, -0.0681468, -0.022399, -0.0681465, -0.0223987, 4.41586E-011, -3.14665E-011
178, 0.00000, -0.0701192, -0.0230469, -0.070119, -0.0230472, -0.0701188, -0.0230469, 7.67764E-012, -3.10122E-011
179, 0.00000, -0.070614, -0.0232096, -0.0706137, -0.0232099, -0.0706135, -0.0232096, -1.08941E-010, -2.60758E-011
180, 0.00000, -0.0700614, -0.0230279, -0.0700614, -0.0230282, -0.0700612, -0.023028, -3.00095E-011, -2.82937E-011
181, 0.00000, -0.0703652, -0.0231277, -0.0703651, -0.023128, -0.0703649, -0.0231278, 4.0582E-013, -3.06515E-011
182, 0.00000, -0.0717511, -0.0235832, -0.0717511, -0.0235835, -0.071751, -0.0235833, 5.38992E-011, -3.68228E-011
183, 0.00000, -0.0747401, -0.0245655, -0.0747401, -0.0245659, -0.0747401, -0.0245657, 1.01134E-010, -4.57518E-011
184, 0.00000, -0.0821246, -0.0269928, -0.0821245, -0.0269932, -0.0821244, -0.0269929, 1.75274E-010, -6.42963E-011
185, 0.00000, -0.0954859, -0.0313844, -0.0954857, -0.0313849, -0.0954855, -0.0313845, 2.84699E-010, -9.90857E-011
186, 0.00000, -0.106337, -0.0349508, -0.106336, -0.0349514, -0.106336, -0.0349509, 3.95688E-010, -1.37356E-010
187, 0.00000, -0.110607, -0.0363543, -0.110607, -0.0363549, -0.110606, -0.0363543, 4.4398E-010, -1.57911E-010
188, 0.00000, -0.113077, -0.037166, -0.113076, -0.0371667, -0.113076, -0.0371661, 4.73015E-010, -1.72549E-010
189, 0.00000, -0.110185, -0.0362157, -0.110184, -0.0362163, -0.110184, -0.0362159, 4.38003E-010, -1.57058E-010
190, 0.00000, -0.100816, -0.0331367, -0.100816, -0.0331374, -0.100816, -0.033137, 3.3695E-010, -1.16058E-010
191, 0.00000, -0.0855617, -0.0281229, -0.0855614, -0.0281232, -0.0855609, -0.0281228, 2.01214E-010, -7.21122E-011
192, 0.00000, -0.0673635, -0.0221414, -0.0673633, -0.0221415, -0.0673629, -0.0221412, 9.42716E-011, -3.61084E-011
193, 0.00000, -0.0521312, -0.0171346, -0.0521311, -0.0171348, -0.0521309, -0.0171346, 4.21639E-011, -1.70488E-011
194, 0.00000, -0.0441766, -0.0145201, -0.0441765, -0.0145202, -0.0441764, -0.0145201, 2.51399E-011, -1.04567E-011
195, 0.00000, -0.0404489, -0.0132949, -0.0404488, -0.0132949, -0.0404488, -0.0132949, 1.91082E-011, -8.05028E-012
196, 0.00000, -0.039162, -0.0128718, -0.0391619, -0.0128719, -0.0391618, -0.0128718, 1.73928E-011, -7.34701E-012
197, 0.00000, -0.0407813, -0.0134042, -0.0407813, -0.0134043, -0.0407814, -0.0134043, 1.93927E-011, -8.19227E-012
198, 0.00000, -0.0470509, -0.0154648, -0.0470509, -0.015465, -0.0470509, -0.0154649, 3.03829E-011, -1.25745E-011
199, 0.00000, -0.0596414, -0.019603, -0.0596415, -0.0196033, -0.0596414, -0.0196031, 6.34975E-011, -2.53017E-011
200, 0.00000, -0.0665409, -0.0218708, -0.0665408, -0.021871, -0.0665406, -0.0218708, 7.94611E-011, -3.34673E-011
201, 0.00000, -0.068147, -0.0223988, -0.0681467, -0.022399, -0.0681465, -0.0223987, 4.39186E-011, -3.14385E-011
202, 0.00000, -0.0701191, -0.0230469, -0.070119, -0.0230472, -0.0701188, -0.0230469, 2.85674E-011, -3.25426E-011
203, 0.00000, -0.0706144, -0.0232097, -0.0706142, -0.02321, -0.0706141, -0.0232097, -2.17531E-011, -2.97926E-011
204, 0.00000, -0.0700619, -0.0230282, -0.0700615, -0.0230284, -0.0700614, -0.0230281, -2.96235E-011, -2.88445E-011
205, 0.00000, -0.0703652, -0.0231277, -0.0703651, -0.023128, -0.0703649, -0.0231278, 5.48456E-013, -3.06607E-011
206, 0.00000, -0.0717512, -0.0235832, -0.0717512, -0.0235836, -0.0717511, -0.0235834, 4.69412E-011, -3.61747E-011
207, 0.00000, -0.0747409, -0.024566, -0.0747408, -0.0245663, -0.0747406, -0.024566, 1.01966E-010, -4.57392E-011
