hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.393689, -0.129391, -0.393694, -0.129395, -0.393693, -0.129394, -9.31583E-010, -1.61349E-010
2, 0.00000, -0.333644, -0.109656, -0.333634, -0.109654, -0.33363, -0.109652, -6.55954E-010, -9.97705E-011
3, 0.00000, -0.305481, -0.100399, -0.305476, -0.100399, -0.305473, -0.100397, -5.44563E-010, -7.68144E-011
4, 0.00000, -0.295788, -0.0972131, -0.295778, -0.0972108, -0.295773, -0.097209, -5.0901E-010, -7.04239E-011
5, 0.00000, -0.307944, -0.101209, -0.307951, -0.101213, -0.307954, -0.101213, -5.53467E-010, -7.74359E-011
6, 0.00000, -0.355325, -0.116782, -0.355328, -0.116785, -0.355327, -0.116783, -7.4901E-010, -1.18793E-010
7, 0.00000, -0.450393, -0.148029, -0.450406, -0.148035, -0.450407, -0.148035, -1.24332E-009, -2.42408E-010
8, 0.00000, -0.502532, -0.165166, -0.50253, -0.165168, -0.502527, -0.165166, -1.56307E-009, -3.19637E-010
9, 0.00000, -0.514722, -0.16917, -0.514688, -0.169165, -0.514679, -0.169157, -1.52062E-009, -1.55872E-010
10, 0.00000, -0.529578, -0.174054, -0.529564, -0.174054, -0.529559, -0.174049, -1.56256E-009, -9.9118E-011
11, 0.00000, -0.533308, -0.175283, -0.533294, -0.175283, -0.53329, -0.175279, -1.40426E-009, 1.04932E-010
12, 0.00000, -0.529092, -0.173894, -0.529088, -0.173897, -0.529085, -0.173894, -1.37244E-009, 1.13035E-010
13, 0.00000, -0.531421, -0.17466, -0.531419, -0.174662, -0.531415, -0.17466, -1.44807E-009, 4.88592E-011
14, 0.00000, -0.541816, -0.178081, -0.541848, -0.178091, -0.541852, -0.178095, -1.68551E-009, -1.66014E-010
15, 0.00000, -0.564471, -0.185523, -0.564469, -0.185527, -0.564464, -0.185524, -1.96266E-009, -3.76134E-010
16, 0.00000, -0.62024, -0.203853, -0.620239, -0.203858, -0.620233, -0.203855, -2.5073E-009, -6.7306E-010
17, 0.00000, -0.721169, -0.237026, -0.721163, -0.237031, -0.721154, -0.237026, -3.52049E-009, -1.1115E-009
18, 0.00000, -0.792462, -0.260459, -0.803113, -0.263969, -0.803114, -0.263963, -3.30297E-009, 6.35663E-010
19, 0.00000, -0.818026, -0.268854, -0.830306, -0.272911, -0.835318, -0.274551, -3.5594E-009, 1.44066E-009
20, 0.00000, -0.832677, -0.273673, -0.845062, -0.277755, -0.854004, -0.280695, -3.81365E-009, 1.80022E-009
21, 0.00000, -0.815516, -0.268039, -0.827765, -0.272068, -0.832225, -0.273533, -3.51922E-009, 1.38191E-009
22, 0.00000, -0.759081, -0.249483, -0.761525, -0.250294, -0.761483, -0.25029, -3.74896E-009, -8.26026E-010
23, 0.00000, -0.646307, -0.212419, -0.646263, -0.212416, -0.64624, -0.212399, -2.75095E-009, -7.78942E-010
24, 0.00000, -0.50883, -0.167235, -0.508788, -0.167228, -0.508776, -0.167218, -1.62267E-009, -3.62643E-010
25, 0.00000, -0.393746, -0.12941, -0.393723, -0.129405, -0.393717, -0.129401, -9.32934E-010, -1.64347E-010
26, 0.00000, -0.333644, -0.109656, -0.333634, -0.109654, -0.33363, -0.109652, -6.55956E-010, -9.97731E-011
27, 0.00000, -0.305481, -0.100399, -0.305476, -0.100399, -0.305473, -0.100397, -5.44563E-010, -7.68144E-011
28, 0.00000, -0.295788, -0.0972131, -0.295778, -0.0972108, -0.295773, -0.097209, -5.0901E-010, -7.04239E-011
29, 0.00000, -0.307944, -0.101209, -0.307951, -0.101213, -0.307954, -0.101213, -5.53467E-010, -7.74359E-011
30, 0.00000, -0.355325, -0.116782, -0.355328, -0.116785, -0.355327, -0.116783, -7.4901E-010, -1.18793E-010
31, 0.00000, -0.450393, -0.148029, -0.450406, -0.148035, -0.450407, -0.148035, -1.24332E-009, -2.42408E-010
32, 0.00000, -0.502532, -0.165166, -0.50253, -0.165168, -0.502527, -0.165166, -1.56325E-009, -3.19935E-010
33, 0.00000, -0.514719, -0.16917, -0.514688, -0.169165, -0.514679, -0.169158, -1.56279E-009, -2.158E-010
34, 0.00000, -0.529589, -0.174057, -0.52957, -0.174056, -0.529564, -0.174051, -1.59174E-009, -1.37701E-010
35, 0.00000, -0.533316, -0.175282, -0.533301, -0.175282, -0.533296, -0.175278, -1.52707E-009, -2.87375E-011
36, 0.00000, -0.529172, -0.173919, -0.529152, -0.173919, -0.529143, -0.173912, -1.49031E-009, -1.37746E-011
37, 0.00000, -0.531414, -0.174659, -0.531414, -0.174662, -0.531411, -0.17466, -1.5524E-009, -7.22513E-011
38, 0.00000, -0.541842, -0.178088, -0.541861, -0.178095, -0.541862, -0.178097, -1.71643E-009, -2.09765E-010
39, 0.00000, -0.564469, -0.185523, -0.564468, -0.185527, -0.564464, -0.185524, -1.99842E-009, -4.34381E-010
40, 0.00000, -0.620158, -0.203826, -0.62019, -0.203839, -0.620192, -0.203843, -2.50488E-009, -6.67032E-010
41, 0.00000, -0.721169, -0.237026, -0.721163, -0.237031, -0.721154, -0.237026, -3.52049E-009, -1.11149E-009
42, 0.00000, -0.792462, -0.260459, -0.803113, -0.263969, -0.803114, -0.263963, -3.30297E-009, 6.35663E-010
43, 0.00000, -0.818026, -0.268854, -0.830306, -0.272911, -0.835318, -0.274551, -3.5594E-009, 1.44066E-009
44, 0.00000, -0.832677, -0.273673, -0.845062, -0.277755, -0.854004, -0.280695, -3.81365E-009, 1.80022E-009
45, 0.00000, -0.815516, -0.268039, -0.827765, -0.272068, -0.832225, -0.273533, -3.51922E-009, 1.38191E-009
46, 0.00000, -0.759081, -0.249483, -0.761525, -0.250294, -0.761483, -0.25029, -3.74896E-009, -8.26026E-010
47, 0.00000, -0.646307, -0.212419, -0.646263, -0.212416, -0.64624, -0.212399, -2.75095E-009, -7.78942E-010
48, 0.00000, -0.50883, -0.167235, -0.508788, -0.167228, -0.508776, -0.167218, -1.62267E-009, -3.62643E-010
49, 0.00000, -0.393746, -0.12941, -0.393723, -0.129405, -0.393717, -0.129401, -9.32934E-010, -1.64347E-010
50, 0.00000, -0.333644, -0.109656, -0.333634, -0.109654, -0.33363, -0.109652, -6.55956E-010, -9.97731E-011
51, 0.00000, -0.305481, -0.100399, -0.305476, -0.100399, -0.305473, -0.100397, -5.44563E-010, -7.68144E-011
52, 0.00000, -0.295788, -0.0972131, -0.295778, -0.0972108, -0.295773, -0.097209, -5.0901E-010, -7.04239E-011
53, 0.00000, -0.307944, -0.101209, -0.307951, -0.101213, -0.307954, -0.101213, -5.53467E-010, -7.74359E-011
54, 0.00000, -0.355325, -0.116782, -0.355328, -0.116785, -0.355327, -0.116783, -7.4901E-010, -1.18793E-010
55, 0.00000, -0.450393, -0.148029, -0.450406, -0.148035, -0.450407, -0.148035, -1.24332E-009, -2.42408E-010
56, 0.00000, -0.502515, -0.16516, -0.50252, -0.165165, -0.502519, -0.165164, -1.57692E-009, -3.42222E-010
57, 0.00000, -0.514704, -0.169166, -0.514681, -0.169163, -0.514674, -0.169157, -1.61945E-009, -3.01989E-010
58, 0.00000, -0.529586, -0.174057, -0.52957, -0.174057, -0.529564, -0.174052, -1.69312E-009, -2.83471E-010
59, 0.00000, -0.533327, -0.175287, -0.533311, -0.175286, -0.533305, -0.175281, -1.68964E-009, -2.45391E-010
60, 0.00000, -0.529154, -0.173915, -0.529142, -0.173916, -0.529136, -0.173911, -1.66073E-009, -2.3826E-010
61, 0.00000, -0.531417, -0.174659, -0.531415, -0.174662, -0.531411, -0.17466, -1.69045E-009, -2.62416E-010
62, 0.00000, -0.541869, -0.178095, -0.541876, -0.1781, -0.541874, -0.178099, -1.79478E-009, -3.27933E-010
63, 0.00000, -0.564469, -0.185523, -0.564465, -0.185526, -0.564461, -0.185523, -1.9637E-009, -3.77798E-010
64, 0.00000, -0.62024, -0.203853, -0.620239, -0.203858, -0.620233, -0.203855, -2.50731E-009, -6.73075E-010
65, 0.00000, -0.721169, -0.237026, -0.721163, -0.237031, -0.721154, -0.237026, -3.52049E-009, -1.1115E-009
66, 0.00000, -0.792462, -0.260459, -0.803113, -0.263969, -0.803114, -0.263963, -3.30297E-009, 6.35663E-010
67, 0.00000, -0.818026, -0.268854, -0.830306, -0.272911, -0.835318, -0.274551, -3.5594E-009, 1.44066E-009
68, 0.00000, -0.832677, -0.273673, -0.845062, -0.277755, -0.854004, -0.280695, -3.81365E-009, 1.80022E-009
69, 0.00000, -0.815516, -0.268039, -0.827765, -0.272068, -0.832225, -0.273533, -3.51922E-009, 1.38191E-009
70, 0.00000, -0.759081, -0.249483, -0.761525, -0.250294, -0.761483, -0.25029, -3.74896E-009, -8.26026E-010
71, 0.00000, -0.646307, -0.212419, -0.646263, -0.212416, -0.64624, -0.212399, -2.75095E-009, -7.78942E-010
72, 0.00000, -0.50883, -0.167235, -0.508788, -0.167228, -0.508776, -0.167218, -1.62267E-009, -3.62643E-010
73, 0.00000, -0.422098, -0.138729, -0.422078, -0.138725, -0.422072, -0.138721, -1.08254E-009, -2.02291E-010
74, 0.00000, -0.356391, -0.117132, -0.356379, -0.11713, -0.356375, -0.117128, -7.54309E-010, -1.21322E-010
75, 0.00000, -0.320774, -0.105426, -0.320768, -0.105425, -0.320765, -0.105423, -6.03593E-010, -8.86513E-011
