hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 201.807, -110.201, -196.038, -119.335, -5.05659, 229.275, 4.38084E-006, 2.11338E-005, 1.20793, -0.538683, -1.07293, -0.777614, -0.135541, 1.31914, -0.00384604, -0.0239772
12, 0.00000, 202.189, -110.219, -196.223, -119.648, -5.22527, 229.577, 4.6096E-006, 2.16785E-005, 1.24435, -0.558542, -1.10852, -0.799349, -0.136471, 1.36095, -0.00397316, -0.0247402
13, 0.00000, 199.501, -110.204, -195.02, -117.402, -3.95317, 227.51, 2.99225E-006, 1.72915E-005, 0.962989, -0.410027, -0.838027, -0.629223, -0.125002, 1.04088, -0.00295266, -0.0189179
14, 0.00000, 192.925, -109.981, -191.958, -112.008, -1.00407, 222.418, -1.19714E-006, 5.72796E-006, 0.295619, -0.0399748, -0.182486, -0.235691, -0.112752, 0.275679, 0.000816325, -0.00574126
15, 0.00000, 189.169, -109.667, -190.081, -109.025, 0.523105, 219.462, -3.74122E-006, -1.21359E-006, -0.0583561, 0.17041, 0.176344, -0.0347791, -0.11805, -0.135177, 0.00380283, 0.00075977
16, 0.00000, 186.362, -109.192, -188.493, -106.91, 1.47245, 217.163, -5.67229E-006, -5.93372E-006, -0.278574, 0.315551, 0.411326, 0.0826855, -0.133418, -0.396825, 0.00633868, 0.0045224
17, 0.00000, 184.823, -108.565, -187.328, -105.916, 1.70988, 215.743, -6.67011E-006, -7.11946E-006, -0.325972, 0.370066, 0.481718, 0.0961625, -0.156676, -0.46424, 0.00759977, 0.00513074
18, 0.00000, 183.608, -108.068, -186.339, -105.101, 1.92314, 214.566, -7.51332E-006, -8.08992E-006, -0.364869, 0.414959, 0.539731, 0.107158, -0.175974, -0.519643, 0.00862399, 0.00561463
19, 0.00000, 183.15, -107.891, -185.949, -104.793, 2.01324, 214.087, -7.84547E-006, -8.46165E-006, -0.380228, 0.432749, 0.562735, 0.111514, -0.183682, -0.541619, 0.00902021, 0.0058174
20, 0.00000, 182.888, -107.793, -185.728, -104.62, 2.06536, 213.806, -8.02912E-006, -8.66616E-006, -0.389119, 0.443073, 0.576079, 0.114042, -0.188176, -0.554401, 0.00924542, 0.00595208
21, 0.00000, 183.195, -107.908, -185.987, -104.823, 2.00455, 214.134, -7.80657E-006, -8.41033E-006, -0.3787, 0.430983, 0.560467, 0.111088, -0.18293, -0.539475, 0.00897043, 0.00581465
22, 0.00000, 184.213, -108.315, -186.85, -105.516, 1.80889, 215.168, -7.08573E-006, -7.59002E-006, -0.345049, 0.392069, 0.510153, 0.101559, -0.166112, -0.491407, 0.00809348, 0.00536914
23, 0.00000, 185.968, -109.032, -188.195, -106.655, 1.53349, 216.799, -5.92846E-006, -6.24155E-006, -0.290732, 0.329512, 0.429357, 0.086154, -0.139361, -0.4141, 0.00666494, 0.00467485
24, 0.00000, 188.027, -109.863, -189.756, -107.991, 1.20767, 218.705, -4.59806E-006, -4.7171E-006, -0.22697, 0.256473, 0.334789, 0.0678055, -0.108263, -0.323354, 0.00504138, 0.00379224
25, 0.00000, 189.712, -110.536, -191.033, -109.09, 0.932543, 220.27, -3.51697E-006, -3.53035E-006, -0.174448, 0.196638, 0.257058, 0.0524573, -0.082867, -0.248565, 0.00377424, 0.00300025
26, 0.00000, 190.579, -110.879, -191.689, -109.658, 0.788059, 221.077, -2.96285E-006, -2.94029E-006, -0.147312, 0.165838, 0.216957, 0.0444454, -0.0698253, -0.209913, 0.00314362, 0.00256991
27, 0.00000, 190.983, -111.038, -191.995, -109.923, 0.720162, 221.452, -2.70553E-006, -2.67065E-006, -0.134663, 0.151508, 0.198278, 0.0406917, -0.0637646, -0.191894, 0.00285535, 0.00236442
28, 0.00000, 191.121, -111.093, -192.1, -110.014, 0.696664, 221.581, -2.6174E-006, -2.58028E-006, -0.130313, 0.146584, 0.191854, 0.0393979, -0.061682, -0.185693, 0.00275845, 0.00229158
29, 0.00000, 190.947, -111.024, -191.968, -109.899, 0.726297, 221.419, -2.72789E-006, -2.69104E-006, -0.135777, 0.15277, 0.199928, 0.0410236, -0.0643005, -0.193488, 0.00287756, 0.00238549
30, 0.00000, 190.268, -110.756, -191.453, -109.454, 0.840437, 220.786, -3.16213E-006, -3.14728E-006, -0.157086, 0.176923, 0.231402, 0.0473389, -0.0745192, -0.223844, 0.00336508, 0.00272951
31, 0.00000, 188.887, -110.207, -190.406, -108.551, 1.06871, 219.502, -4.0461E-006, -4.09575E-006, -0.200226, 0.225968, 0.295207, 0.0600211, -0.0953143, -0.285297, 0.00437874, 0.0034036
32, 0.00000, 188.61, -109.934, -190.062, -108.443, 0.989152, 219.17, -4.18865E-006, -3.61898E-006, -0.175673, 0.224347, 0.281507, 0.0395941, -0.106139, -0.263232, 0.00449396, 0.00290977
33, 0.00000, 191.377, -110.039, -191.337, -110.695, -0.230215, 221.283, -2.2523E-006, 2.20763E-006, 0.112392, 0.058477, -0.00566362, -0.126397, -0.106532, 0.0680156, 0.00205556, -0.00230273
34, 0.00000, 193.608, -110.069, -192.328, -112.538, -1.25926, 222.974, -7.50559E-007, 6.7774E-006, 0.352714, -0.0753212, -0.241675, -0.267444, -0.110647, 0.342817, 0.000359112, -0.00682921
35, 0.00000, 196.82, -110.152, -193.799, -115.183, -2.71746, 225.444, 1.32311E-006, 1.26983E-005, 0.685944, -0.259865, -0.568619, -0.46391, -0.117011, 0.72441, -0.00163666, -0.0133337
36, 0.00000, 197.32, -110.183, -194.043, -115.586, -2.93093, 225.838, 1.63802E-006, 1.35019E-005, 0.733523, -0.286847, -0.615898, -0.491686, -0.117361, 0.779314, -0.00190214, -0.0142832
37, 0.00000, 195.413, -110.124, -193.159, -114.02, -2.07157, 224.363, 4.27897E-007, 1.01447E-005, 0.539038, -0.179299, -0.425096, -0.376858, -0.11355, 0.556444, -0.00082002, -0.0104315
38, 0.00000, 191.928, -109.934, -191.488, -111.199, -0.569345, 221.647, -1.86499E-006, 3.81701E-006, 0.194897, 0.0175887, -0.0822803, -0.177308, -0.11231, 0.159751, 0.00155909, -0.00384795
39, 0.00000, 188.178, -109.601, -189.603, -108.232, 0.936817, 218.695, -4.43586E-006, -3.25411E-006, -0.156411, 0.228397, 0.275333, 0.0209026, -0.119205, -0.248541, 0.00471915, 0.00249575
40, 0.00000, 186.363, -109.192, -188.493, -106.91, 1.4726, 217.163, -5.67146E-006, -5.92653E-006, -0.278552, 0.315525, 0.411305, 0.0826833, -0.133413, -0.396809, 0.00633163, 0.00452784
41, 0.00000, 184.823, -108.565, -187.328, -105.916, 1.70988, 215.743, -6.67011E-006, -7.11946E-006, -0.325972, 0.370066, 0.481718, 0.0961625, -0.156676, -0.46424, 0.00759977, 0.00513074
42, 0.00000, 183.608, -108.068, -186.339, -105.101, 1.92314, 214.566, -7.51332E-006, -8.08992E-006, -0.364869, 0.414959, 0.539731, 0.107158, -0.175974, -0.519643, 0.00862399, 0.00561463
43, 0.00000, 183.15, -107.891, -185.949, -104.793, 2.01324, 214.087, -7.84547E-006, -8.46165E-006, -0.380228, 0.432749, 0.562735, 0.111514, -0.183682, -0.541619, 0.00902021, 0.0058174
44, 0.00000, 182.888, -107.793, -185.728, -104.62, 2.06536, 213.806, -8.02912E-006, -8.66616E-006, -0.389119, 0.443073, 0.576079, 0.114042, -0.188176, -0.554401, 0.00924542, 0.00595208
45, 0.00000, 183.195, -107.908, -185.987, -104.823, 2.00455, 214.134, -7.80657E-006, -8.41033E-006, -0.3787, 0.430983, 0.560467, 0.111088, -0.18293, -0.539475, 0.00897043, 0.00581465
46, 0.00000, 184.213, -108.315, -186.85, -105.516, 1.80889, 215.168, -7.08573E-006, -7.59002E-006, -0.345049, 0.392069, 0.510153, 0.101559, -0.166112, -0.491407, 0.00809348, 0.00536914
47, 0.00000, 185.968, -109.032, -188.195, -106.655, 1.53349, 216.799, -5.92846E-006, -6.24155E-006, -0.290732, 0.329512, 0.429357, 0.086154, -0.139361, -0.4141, 0.00666494, 0.00467485
48, 0.00000, 188.027, -109.863, -189.756, -107.991, 1.20767, 218.705, -4.59806E-006, -4.7171E-006, -0.22697, 0.256473, 0.334789, 0.0678055, -0.108263, -0.323354, 0.00504138, 0.00379224
49, 0.00000, 189.712, -110.536, -191.033, -109.09, 0.932543, 220.27, -3.51697E-006, -3.53035E-006, -0.174448, 0.196638, 0.257058, 0.0524573, -0.082867, -0.248565, 0.00377424, 0.00300025
50, 0.00000, 190.579, -110.879, -191.689, -109.658, 0.788059, 221.077, -2.96285E-006, -2.94029E-006, -0.147312, 0.165838, 0.216957, 0.0444454, -0.0698253, -0.209913, 0.00314362, 0.00256991
51, 0.00000, 190.983, -111.038, -191.995, -109.923, 0.720162, 221.452, -2.70553E-006, -2.67065E-006, -0.134663, 0.151508, 0.198278, 0.0406917, -0.0637646, -0.191894, 0.00285535, 0.00236442
52, 0.00000, 191.121, -111.093, -192.1, -110.014, 0.696664, 221.581, -2.6174E-006, -2.58028E-006, -0.130313, 0.146584, 0.191854, 0.0393979, -0.061682, -0.185693, 0.00275845, 0.00229158
53, 0.00000, 190.947, -111.024, -191.968, -109.899, 0.726297, 221.419, -2.72789E-006, -2.69104E-006, -0.135777, 0.15277, 0.199928, 0.0410236, -0.0643005, -0.193488, 0.00287756, 0.00238549
54, 0.00000, 190.268, -110.756, -191.453, -109.454, 0.840437, 220.786, -3.16213E-006, -3.14728E-006, -0.157086, 0.176923, 0.231402, 0.0473389, -0.0745192, -0.223844, 0.00336508, 0.00272951
55, 0.00000, 188.887, -110.207, -190.406, -108.551, 1.06871, 219.502, -4.0461E-006, -4.09575E-006, -0.200226, 0.225968, 0.295207, 0.0600211, -0.0953143, -0.285297, 0.00437874, 0.0034036
56, 0.00000, 188.12, -109.9, -189.826, -108.051, 1.19311, 218.791, -4.53838E-006, -4.64076E-006, -0.224088, 0.253182, 0.330538, 0.0669738, -0.106873, -0.319273, 0.00496052, 0.00375808
57, 0.00000, 189.387, -109.925, -190.387, -109.091, 0.618078, 219.743, -3.6292E-006, -1.77784E-006, -0.0865731, 0.174641, 0.194114, -0.012509, -0.10766, -0.161668, 0.00374808, 0.0013143
58, 0.00000, 190.135, -109.897, -190.685, -109.724, 0.245866, 220.288, -3.09632E-006, 3.71881E-008, 0.00282219, 0.125855, 0.107326, -0.0653585, -0.110102, -0.0602257, 0.00304929, -0.000307629
59, 0.00000, 191.05, -109.931, -191.106, -110.47, -0.158972, 220.988, -2.46514E-006, 1.93208E-006, 0.0981228, 0.0713117, 0.012564, -0.12047, -0.110497, 0.0492775, 0.00227506, -0.00205174
60, 0.00000, 191.109, -109.954, -191.151, -110.509, -0.168553, 221.043, -2.42738E-006, 1.96584E-006, 0.0998427, 0.0692885, 0.00995723, -0.120947, -0.109609, 0.0517726, 0.00223671, -0.0020798
61, 0.00000, 190.592, -109.915, -190.896, -110.097, 0.044324, 220.638, -2.7796E-006, 9.89263E-007, 0.0503459, 0.098588, 0.0600232, -0.0928029, -0.110245, -0.00560215, 0.00265565, -0.0011722
62, 0.00000, 189.472, -109.797, -190.318, -109.219, 0.480367, 219.747, -3.54713E-006, -1.05167E-006, -0.0508824, 0.160389, 0.163978, -0.0362216, -0.113141, -0.123767, 0.00359304, 0.00065148
63, 0.00000, 189.143, -109.666, -190.068, -109.004, 0.534115, 219.441, -3.75937E-006, -1.26727E-006, -0.0609596, 0.171942, 0.178967, -0.0332964, -0.118074, -0.138185, 0.00382671, 0.00080624
64, 0.00000, 186.362, -109.192, -188.493, -106.91, 1.47245, 217.163, -5.67229E-006, -5.93373E-006, -0.278574, 0.315551, 0.411326, 0.0826855, -0.133418, -0.396825, 0.0063387, 0.00452239
65, 0.00000, 184.823, -108.565, -187.328, -105.916, 1.70988, 215.743, -6.67011E-006, -7.11946E-006, -0.325972, 0.370066, 0.481718, 0.0961625, -0.156676, -0.46424, 0.00759977, 0.00513074
66, 0.00000, 183.608, -108.068, -186.339, -105.101, 1.92314, 214.566, -7.51332E-006, -8.08992E-006, -0.364869, 0.414959, 0.539731, 0.107158, -0.175974, -0.519643, 0.00862399, 0.00561463
67, 0.00000, 183.15, -107.891, -185.949, -104.793, 2.01324, 214.087, -7.84547E-006, -8.46165E-006, -0.380228, 0.432749, 0.562735, 0.111514, -0.183682, -0.541619, 0.00902021, 0.0058174
68, 0.00000, 182.888, -107.793, -185.728, -104.62, 2.06536, 213.806, -8.02912E-006, -8.66616E-006, -0.389119, 0.443073, 0.576079, 0.114042, -0.188176, -0.554401, 0.00924542, 0.00595208
69, 0.00000, 183.195, -107.908, -185.987, -104.823, 2.00455, 214.134, -7.80657E-006, -8.41033E-006, -0.3787, 0.430983, 0.560467, 0.111088, -0.18293, -0.539475, 0.00897043, 0.00581465
70, 0.00000, 184.213, -108.315, -186.85, -105.516, 1.80889, 215.168, -7.08573E-006, -7.59002E-006, -0.345049, 0.392069, 0.510153, 0.101559, -0.166112, -0.491407, 0.00809348, 0.00536914
71, 0.00000, 185.968, -109.032, -188.195, -106.655, 1.53349, 216.799, -5.92846E-006, -6.24155E-006, -0.290732, 0.329512, 0.429357, 0.086154, -0.139361, -0.4141, 0.00666494, 0.00467485
72, 0.00000, 188.027, -109.863, -189.756, -107.991, 1.20767, 218.705, -4.59806E-006, -4.7171E-006, -0.22697, 0.256473, 0.334789, 0.0678055, -0.108263, -0.323354, 0.00504138, 0.00379224
73, 0.00000, 189.3, -110.372, -190.72, -108.821, 1.0006, 219.887, -3.78088E-006, -3.81406E-006, -0.187321, 0.211276, 0.276099, 0.0562393, -0.0890742, -0.266902, 0.00407741, 0.00320076
74, 0.00000, 190.252, -110.75, -191.442, -109.444, 0.842837, 220.772, -3.1718E-006, -3.16075E-006, -0.157561, 0.177461, 0.232098, 0.0474781, -0.0747449, -0.224513, 0.0033793, 0.00273454
75, 0.00000, 190.764, -110.952, -191.829, -109.779, 0.757061, 221.248, -2.8451E-006, -2.81629E-006, -0.141527, 0.159283, 0.208414, 0.0427303, -0.0670522, -0.201673, 0.00301107, 0.00247652
76, 0.00000, 190.997, -111.044, -192.006, -109.932, 0.71753, 221.466, -2.69644E-006, -2.66349E-006, -0.134197, 0.15098, 0.197585, 0.0405526, -0.0635392, -0.191223, 0.00284723, 0.00235424
77, 0.00000, 191, -111.045, -192.008, -109.934, 0.717241, 221.468, -2.69442E-006, -2.65851E-006, -0.134116, 0.150889, 0.197471, 0.0405293, -0.0635032, -0.191116, 0.0028424, 0.0023559
78, 0.00000, 190.772, -110.955, -191.835, -109.784, 0.756001, 221.255, -2.84E-006, -2.80708E-006, -0.141295, 0.159019, 0.208077, 0.0426625, -0.0669443, -0.201351, 0.00300177, 0.00247652
79, 0.00000, 190.239, -110.744, -191.431, -109.435, 0.84524, 220.759, -3.18055E-006, -3.16704E-006, -0.157988, 0.177946, 0.232735, 0.0476055, -0.0749525, -0.225129, 0.00338619, 0.00274372
80, 0.00000, 189.697, -110.37, -190.889, -109.15, 0.813739, 220.181, -3.49204E-006, -2.88719E-006, -0.142628, 0.186116, 0.232075, 0.0302126, -0.0896512, -0.215847, 0.00369649, 0.0024057
81, 0.00000, 190.968, -109.901, -191.047, -110.416, -0.143139, 220.913, -2.51809E-006, 1.87214E-006, 0.0950612, 0.07435, 0.0167187, -0.119339, -0.111592, 0.0451168, 0.00232972, -0.00199968
82, 0.00000, 191.922, -109.446, -191.081, -111.411, -0.940772, 221.416, -1.8446E-006, 5.75632E-006, 0.29428, -0.0147914, -0.16003, -0.247003, -0.133753, 0.261822, 0.00134741, -0.00578421
83, 0.00000, 194.443, -109.286, -192.043, -113.583, -2.25378, 223.241, -2.29859E-007, 1.15044E-005, 0.604965, -0.17613, -0.455336, -0.435235, -0.148919, 0.611641, -0.000480023, -0.0117799
84, 0.00000, 194.137, -109.174, -191.816, -113.378, -2.19526, 222.958, -4.24865E-007, 1.13472E-005, 0.594652, -0.165391, -0.44085, -0.431644, -0.153053, 0.597269, -0.000323379, -0.0115813
85, 0.00000, 192.583, -109.061, -191.048, -112.132, -1.54735, 221.734, -1.41671E-006, 8.67375E-006, 0.446686, -0.0802616, -0.292983, -0.346052, -0.152972, 0.42637, 0.000685539, -0.00873079
86, 0.00000, 189, -108.792, -189.285, -109.274, -0.0680553, 218.931, -3.7651E-006, 2.03164E-006, 0.102427, 0.120401, 0.0527412, -0.148644, -0.154849, 0.0285446, 0.00344591, -0.00233305
87, 0.00000, 185.308, -108.444, -187.431, -106.371, 1.39084, 216.042, -6.29595E-006, -5.34563E-006, -0.245237, 0.329868, 0.406847, 0.0466486, -0.16226, -0.374891, 0.00694532, 0.00372005
88, 0.00000, 184.095, -108.268, -186.756, -105.437, 1.82923, 215.055, -7.15524E-006, -7.70199E-006, -0.348828, 0.396433, 0.515733, 0.102615, -0.167969, -0.496761, 0.00821982, 0.00541384
89, 0.00000, 183.538, -108.04, -186.279, -105.053, 1.93686, 214.495, -7.56113E-006, -8.15241E-006, -0.367201, 0.417656, 0.543205, 0.107815, -0.177135, -0.522962, 0.0086921, 0.00564307
90, 0.00000, 183.234, -107.923, -186.02, -104.849, 1.99669, 214.176, -7.78511E-006, -8.39227E-006, -0.377413, 0.429485, 0.558519, 0.110716, -0.182267, -0.53759, 0.00894584, 0.00578067
91, 0.00000, 183.295, -107.947, -186.072, -104.89, 1.98462, 214.239, -7.73831E-006, -8.32851E-006, -0.375336, 0.427083, 0.555436, 0.110137, -0.181241, -0.534657, 0.00887992, 0.00576618
92, 0.00000, 183.339, -107.963, -186.11, -104.92, 1.97582, 214.286, -7.70702E-006, -8.2958E-006, -0.373852, 0.425362, 0.553206, 0.109713, -0.180491, -0.532522, 0.00884429, 0.00574314
93, 0.00000, 183.784, -108.14, -186.491, -105.223, 1.88825, 214.745, -7.38789E-006, -7.93945E-006, -0.359002, 0.40818, 0.530976, 0.105502, -0.173049, -0.511286, 0.00846326, 0.0055426
94, 0.00000, 184.689, -108.51, -187.226, -105.829, 1.73033, 215.62, -6.76304E-006, -7.22328E-006, -0.330089, 0.374812, 0.487851, 0.0973263, -0.158704, -0.470092, 0.00770603, 0.005177
95, 0.00000, 186.029, -109.056, -188.242, -106.694, 1.524, 216.856, -5.88754E-006, -6.19491E-006, -0.288847, 0.327347, 0.426556, 0.0856161, -0.138438, -0.41142, 0.00661629, 0.00465149
96, 0.00000, 187.637, -109.706, -189.46, -107.737, 1.27032, 218.343, -4.84909E-006, -4.99795E-006, -0.239083, 0.270315, 0.352741, 0.0713163, -0.11415, -0.340602, 0.00534106, 0.00396814
97, 0.00000, 189.162, -110.317, -190.616, -108.731, 1.02322, 219.759, -3.86925E-006, -3.91071E-006, -0.191625, 0.216174, 0.282464, 0.0575003, -0.0911511, -0.273029, 0.00418062, 0.00326624
98, 0.00000, 190.157, -110.712, -191.37, -109.381, 0.858678, 220.684, -3.23246E-006, -3.22514E-006, -0.160533, 0.180834, 0.23649, 0.048356, -0.0761729, -0.228747, 0.00344813, 0.00278187
99, 0.00000, 190.729, -110.938, -191.802, -109.756, 0.763017, 221.215, -2.86769E-006, -2.84002E-006, -0.142638, 0.160541, 0.210053, 0.0430597, -0.0675843, -0.203255, 0.00303644, 0.00249451
100, 0.00000, 191.012, -111.049, -192.017, -109.942, 0.715292, 221.479, -2.68713E-006, -2.65133E-006, -0.133757, 0.150483, 0.196941, 0.0404225, -0.0633312, -0.190603, 0.0028347, 0.0023497
101, 0.00000, 191.098, -111.083, -192.082, -109.998, 0.700675, 221.559, -2.6323E-006, -2.59507E-006, -0.131051, 0.147419, 0.192945, 0.0396176, -0.0620356, -0.186746, 0.00277438, 0.00230441
102, 0.00000, 190.958, -111.028, -191.976, -109.906, 0.724502, 221.429, -2.72125E-006, -2.68457E-006, -0.135448, 0.152397, 0.199441, 0.0409256, -0.0641424, -0.193017, 0.00287056, 0.00237964
103, 0.00000, 190.498, -110.847, -191.627, -109.604, 0.801886, 221, -3.0151E-006, -2.99272E-006, -0.149876, 0.168744, 0.220748, 0.0452056, -0.0710569, -0.213571, 0.00319981, 0.00261326
104, 0.00000, 190.166, -110.557, -191.244, -109.457, 0.736295, 220.617, -3.19192E-006, -2.57485E-006, -0.128132, 0.169543, 0.210547, 0.0259899, -0.0825823, -0.195134, 0.00335953, 0.00217625
105, 0.00000, 191.519, -110.122, -191.467, -110.776, -0.233202, 221.428, -2.16351E-006, 2.18264E-006, 0.111149, 0.0553825, -0.00771071, -0.123783, -0.10325, 0.0684848, 0.00197579, -0.00226651
106, 0.00000, 192.353, -109.621, -191.413, -111.692, -1.00981, 221.822, -1.56443E-006, 5.96107E-006, 0.306066, -0.0292628, -0.178448, -0.250001, -0.127149, 0.279288, 0.00109629, -0.00598495
107, 0.00000, 199.521, -109.479, -194.429, -117.741, -4.51809, 227.19, 2.87806E-006, 1.99888E-005, 1.11383, -0.455165, -0.952905, -0.737125, -0.160752, 1.19431, -0.00305162, -0.0220104
108, 0.00000, 206.837, -109.268, -197.506, -123.975, -8.18497, 232.719, 6.98235E-006, 3.18481E-005, 1.92171, -0.858631, -1.71061, -1.23772, -0.213141, 2.10364, -0.00493598, -0.0391376
109, 0.00000, 206.194, -109.2, -197.162, -123.464, -7.92738, 232.191, 6.59877E-006, 3.11986E-005, 1.86968, -0.82922, -1.65874, -1.20705, -0.212691, 2.04307, -0.00484422, -0.0380022
110, 0.00000, 191.466, -108.956, -190.479, -111.25, -1.10131, 220.848, -2.13808E-006, 6.76822E-006, 0.344474, -0.0198929, -0.189567, -0.287768, -0.154237, 0.307691, 0.00146802, -0.00679863
111, 0.00000, 187.119, -108.696, -188.404, -107.756, 0.739573, 217.492, -5.04869E-006, -1.9656E-006, -0.0906701, 0.231969, 0.245446, -0.0376971, -0.154919, -0.193416, 0.00519244, 0.00110974
112, 0.00000, 184.738, -108.53, -187.263, -105.861, 1.72294, 215.664, -6.72595E-006, -7.18626E-006, -0.328605, 0.373101, 0.485633, 0.0969063, -0.157973, -0.467985, 0.00767071, 0.00516348
113, 0.00000, 184.277, -108.342, -186.905, -105.56, 1.79672, 215.232, -7.03053E-006, -7.55524E-006, -0.342956, 0.389657, 0.50698, 0.100955, -0.165057, -0.488395, 0.00806305, 0.00533846
114, 0.00000, 183.69, -108.102, -186.412, -105.159, 1.90621, 214.651, -7.44661E-006, -8.03042E-006, -0.362105, 0.411767, 0.53557, 0.106371, -0.174584, -0.515686, 0.00856522, 0.0055788
115, 0.00000, 183.41, -107.991, -186.171, -104.967, 1.96153, 214.363, -7.65742E-006, -8.25034E-006, -0.371451, 0.422577, 0.549585, 0.109024, -0.17927, -0.529049, 0.00879349, 0.00569884
116, 0.00000, 183.064, -107.858, -185.875, -104.735, 2.03073, 213.994, -7.90716E-006, -8.52835E-006, -0.383162, 0.436153, 0.567141, 0.112349, -0.185164, -0.545835, 0.00909294, 0.00586143
117, 0.00000, 183.334, -107.961, -186.105, -104.916, 1.97692, 214.281, -7.70913E-006, -8.30104E-006, -0.37403, 0.425568, 0.553466, 0.109762, -0.180578, -0.532775, 0.00885107, 0.00574641
118, 0.00000, 184.421, -108.401, -187.02, -105.655, 1.77213, 215.37, -6.94235E-006, -7.42626E-006, -0.338373, 0.384366, 0.500194, 0.0996685, -0.162799, -0.481891, 0.00791965, 0.00528254
119, 0.00000, 186.222, -109.135, -188.387, -106.819, 1.49426, 217.033, -5.76277E-006, -6.043E-006, -0.282909, 0.320527, 0.417752, 0.0839235, -0.135536, -0.402985, 0.00645507, 0.00457792
120, 0.00000, 188.264, -109.958, -189.935, -108.145, 1.16945, 218.925, -4.44573E-006, -4.54688E-006, -0.219604, 0.248064, 0.323879, 0.0656657, -0.104689, -0.312867, 0.00485975, 0.00368462
121, 0.00000, 189.713, -110.536, -191.033, -109.09, 0.932558, 220.27, -3.51695E-006, -3.52976E-006, -0.174447, 0.196636, 0.257057, 0.0524571, -0.0828667, -0.248564, 0.00377364, 0.00300067
122, 0.00000, 190.579, -110.879, -191.689, -109.658, 0.788059, 221.077, -2.96285E-006, -2.94029E-006, -0.147312, 0.165838, 0.216957, 0.0444454, -0.0698253, -0.209913, 0.00314362, 0.00256991
123, 0.00000, 190.983, -111.038, -191.995, -109.923, 0.720162, 221.452, -2.70553E-006, -2.67065E-006, -0.134663, 0.151508, 0.198278, 0.0406917, -0.0637646, -0.191894, 0.00285535, 0.00236442
124, 0.00000, 191.121, -111.093, -192.1, -110.014, 0.696664, 221.581, -2.6174E-006, -2.58028E-006, -0.130313, 0.146584, 0.191854, 0.0393979, -0.061682, -0.185693, 0.00275845, 0.00229158
125, 0.00000, 190.947, -111.024, -191.968, -109.899, 0.726297, 221.419, -2.72789E-006, -2.69104E-006, -0.135777, 0.15277, 0.199928, 0.0410236, -0.0643005, -0.193488, 0.00287756, 0.00238549
126, 0.00000, 190.268, -110.756, -191.453, -109.454, 0.840437, 220.786, -3.16213E-006, -3.14728E-006, -0.157086, 0.176923, 0.231402, 0.0473389, -0.0745192, -0.223844, 0.00336508, 0.00272951
127, 0.00000, 188.887, -110.207, -190.406, -108.551, 1.06871, 219.502, -4.0461E-006, -4.09575E-006, -0.200226, 0.225968, 0.295207, 0.0600211, -0.0953143, -0.285297, 0.00437874, 0.0034036
