hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.179761, -0.0590836, -0.17976, -0.0590855, -0.17976, -0.0590839, 1.67439E-009, -4.30704E-010
2, 0.00000, -0.152334, -0.0500692, -0.152333, -0.0500703, -0.152332, -0.0500691, 9.99633E-010, -2.62051E-010
3, 0.00000, -0.13948, -0.0458442, -0.139479, -0.0458452, -0.139478, -0.0458442, 7.5709E-010, -2.00562E-010
4, 0.00000, -0.135045, -0.0443864, -0.135044, -0.0443871, -0.135043, -0.0443861, 6.89013E-010, -1.82562E-010
5, 0.00000, -0.140622, -0.0462197, -0.140622, -0.0462211, -0.140622, -0.0462203, 7.67465E-010, -2.04142E-010
6, 0.00000, -0.162244, -0.0533265, -0.162244, -0.053328, -0.162244, -0.0533267, 1.21125E-009, -3.15805E-010
7, 0.00000, -0.205659, -0.0675954, -0.205659, -0.0675981, -0.205658, -0.0675961, 2.5629E-009, -6.46876E-010
8, 0.00000, -0.204855, -0.0754157, -0.204854, -0.0754181, -0.204853, -0.0754159, 2.70991E-009, -7.48727E-010
9, 0.00000, 0.0176176, -0.0772375, 0.0176185, -0.0772369, 0.0176189, -0.0772369, 7.89211E-011, -1.08258E-010
10, 0.00000, 0.112857, -0.0794721, 0.112858, -0.0794726, 0.112858, -0.0794719, -7.5313E-011, -3.3075E-010
11, 0.00000, 0.508109, -0.0800204, 0.508114, -0.0800303, 0.50812, -0.080022, -1.48047E-008, -4.63335E-009
12, 0.00000, 0.528822, -0.0793976, 0.528829, -0.0794078, 0.528836, -0.0793972, -1.66492E-008, -4.97794E-009
13, 0.00000, 0.377349, -0.0797511, 0.377353, -0.0797572, 0.377356, -0.0797509, -6.12603E-009, -2.635E-009
14, 0.00000, 0.0251992, -0.0813211, 0.0251984, -0.0813228, 0.0251983, -0.081322, 8.71751E-011, -1.21913E-010
15, 0.00000, -0.160387, -0.08471, -0.160386, -0.0847117, -0.160386, -0.0847102, 1.62467E-009, -6.027E-010
16, 0.00000, -0.28319, -0.0930775, -0.283188, -0.0930822, -0.283185, -0.0930779, 7.23088E-009, -1.70848E-009
17, 0.00000, -0.329264, -0.10822, -0.329261, -0.108227, -0.329257, -0.108221, 1.18978E-008, -2.69898E-009
18, 0.00000, -0.366681, -0.120518, -0.366677, -0.120526, -0.366672, -0.120518, 1.694E-008, -3.78414E-009
19, 0.00000, -0.381405, -0.125357, -0.381401, -0.125366, -0.381395, -0.125357, 1.92593E-008, -4.32247E-009
20, 0.00000, -0.389922, -0.128156, -0.389918, -0.128165, -0.389912, -0.128156, 2.07106E-008, -4.68783E-009
21, 0.00000, -0.379952, -0.12488, -0.379947, -0.124888, -0.379942, -0.12488, 1.90265E-008, -4.29463E-009
22, 0.00000, -0.34765, -0.114264, -0.347645, -0.114271, -0.347641, -0.114264, 1.42493E-008, -3.19816E-009
23, 0.00000, -0.295048, -0.096976, -0.295043, -0.0969803, -0.295038, -0.0969744, 8.32323E-009, -1.93613E-009
24, 0.00000, -0.232293, -0.0763501, -0.23229, -0.0763524, -0.232287, -0.0763489, 3.83012E-009, -9.39314E-010
25, 0.00000, -0.179766, -0.0590853, -0.179764, -0.0590867, -0.179762, -0.0590848, 1.68903E-009, -4.32745E-010
26, 0.00000, -0.152334, -0.0500692, -0.152333, -0.0500703, -0.152332, -0.0500691, 9.9964E-010, -2.62054E-010
27, 0.00000, -0.13948, -0.0458442, -0.139479, -0.0458452, -0.139478, -0.0458442, 7.5709E-010, -2.00562E-010
28, 0.00000, -0.135045, -0.0443864, -0.135044, -0.0443871, -0.135043, -0.0443861, 6.89013E-010, -1.82562E-010
29, 0.00000, -0.140622, -0.0462197, -0.140622, -0.0462211, -0.140622, -0.0462203, 7.67465E-010, -2.04142E-010
30, 0.00000, -0.162244, -0.0533265, -0.162244, -0.053328, -0.162244, -0.0533267, 1.21125E-009, -3.15805E-010
31, 0.00000, -0.205659, -0.0675954, -0.205659, -0.0675981, -0.205658, -0.0675961, 2.5629E-009, -6.46876E-010
32, 0.00000, -0.205185, -0.0754157, -0.205184, -0.0754181, -0.205183, -0.0754159, 2.72118E-009, -7.50698E-010
33, 0.00000, -0.0622451, -0.0772376, -0.0622439, -0.0772375, -0.0622432, -0.077237, 2.73279E-010, -1.71693E-010
34, 0.00000, 0.0575734, -0.0794725, 0.0575739, -0.0794725, 0.0575742, -0.0794722, 5.38004E-011, -1.66356E-010
35, 0.00000, 0.230246, -0.0800325, 0.230247, -0.0800344, 0.230248, -0.0800323, -1.29815E-009, -1.05628E-009
36, 0.00000, 0.2563, -0.0794034, 0.256301, -0.0794048, 0.256303, -0.0794027, -1.84605E-009, -1.27663E-009
37, 0.00000, 0.153821, -0.0797509, 0.153822, -0.0797525, 0.153823, -0.079751, -3.12594E-010, -5.2471E-010
38, 0.00000, -0.0265119, -0.0813214, -0.0265125, -0.0813225, -0.0265126, -0.0813221, 1.56463E-010, -1.27958E-010
39, 0.00000, -0.209652, -0.0847096, -0.209651, -0.0847123, -0.209649, -0.0847099, 3.09824E-009, -9.1548E-010
40, 0.00000, -0.283182, -0.0930742, -0.283182, -0.0930794, -0.283181, -0.093076, 7.19626E-009, -1.70629E-009
41, 0.00000, -0.329264, -0.10822, -0.329261, -0.108227, -0.329257, -0.108221, 1.18978E-008, -2.69898E-009
42, 0.00000, -0.366681, -0.120518, -0.366677, -0.120526, -0.366672, -0.120518, 1.694E-008, -3.78414E-009
43, 0.00000, -0.381405, -0.125357, -0.381401, -0.125366, -0.381395, -0.125357, 1.92593E-008, -4.32247E-009
44, 0.00000, -0.389922, -0.128156, -0.389918, -0.128165, -0.389912, -0.128156, 2.07106E-008, -4.68783E-009
45, 0.00000, -0.379952, -0.12488, -0.379947, -0.124888, -0.379942, -0.12488, 1.90265E-008, -4.29463E-009
46, 0.00000, -0.34765, -0.114264, -0.347645, -0.114271, -0.347641, -0.114264, 1.42493E-008, -3.19816E-009
47, 0.00000, -0.295048, -0.096976, -0.295043, -0.0969803, -0.295038, -0.0969744, 8.32323E-009, -1.93613E-009
48, 0.00000, -0.232293, -0.0763501, -0.23229, -0.0763524, -0.232287, -0.0763489, 3.83012E-009, -9.39314E-010
49, 0.00000, -0.179766, -0.0590853, -0.179764, -0.0590867, -0.179762, -0.0590848, 1.68903E-009, -4.32745E-010
50, 0.00000, -0.152334, -0.0500692, -0.152333, -0.0500703, -0.152332, -0.0500691, 9.9964E-010, -2.62054E-010
51, 0.00000, -0.13948, -0.0458442, -0.139479, -0.0458452, -0.139478, -0.0458442, 7.5709E-010, -2.00562E-010
52, 0.00000, -0.135045, -0.0443864, -0.135044, -0.0443871, -0.135043, -0.0443861, 6.89013E-010, -1.82562E-010
53, 0.00000, -0.140622, -0.0462197, -0.140622, -0.0462211, -0.140622, -0.0462203, 7.67465E-010, -2.04142E-010
54, 0.00000, -0.162244, -0.0533265, -0.162244, -0.053328, -0.162244, -0.0533267, 1.21125E-009, -3.15805E-010
55, 0.00000, -0.205659, -0.0675954, -0.205659, -0.0675981, -0.205658, -0.0675961, 2.5629E-009, -6.46876E-010
56, 0.00000, -0.22945, -0.0754148, -0.229449, -0.0754179, -0.229448, -0.0754154, 3.64756E-009, -9.02192E-010
57, 0.00000, -0.163138, -0.0772371, -0.163136, -0.0772384, -0.163134, -0.0772366, 1.57224E-009, -5.40107E-010
58, 0.00000, -0.121405, -0.0794724, -0.121404, -0.0794732, -0.121403, -0.0794722, 8.38545E-010, -3.66824E-010
59, 0.00000, -0.0738851, -0.0800339, -0.0738844, -0.0800343, -0.0738839, -0.0800337, 3.61166E-010, -2.11733E-010
60, 0.00000, -0.0720313, -0.0794076, -0.0720307, -0.079408, -0.0720302, -0.0794074, 3.43934E-010, -2.03222E-010
61, 0.00000, -0.0977365, -0.0797508, -0.0977363, -0.0797517, -0.097736, -0.079751, 5.54614E-010, -2.79102E-010
62, 0.00000, -0.151409, -0.0813213, -0.151409, -0.0813231, -0.151408, -0.0813218, 1.36927E-009, -5.17888E-010
63, 0.00000, -0.161699, -0.0847099, -0.161698, -0.0847116, -0.161697, -0.0847101, 1.65514E-009, -6.10173E-010
64, 0.00000, -0.28319, -0.0930775, -0.283188, -0.0930822, -0.283185, -0.0930779, 7.23095E-009, -1.70848E-009
65, 0.00000, -0.329264, -0.10822, -0.329261, -0.108227, -0.329257, -0.108221, 1.18978E-008, -2.69898E-009
