hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.115944, -0.038109, -0.115945, -0.0381093, -0.115945, -0.0381094, -8.98595E-011, -6.573E-012
2, 0.00000, -0.0982563, -0.0322953, -0.0982555, -0.032295, -0.0982553, -0.0322949, -6.36681E-011, -3.96129E-012
3, 0.00000, -0.0899645, -0.0295699, -0.0899642, -0.0295698, -0.089964, -0.0295698, -5.30155E-011, -2.99209E-012
4, 0.00000, -0.0871051, -0.02863, -0.0871042, -0.0286296, -0.0871037, -0.0286295, -4.96011E-011, -2.72688E-012
5, 0.00000, -0.0906986, -0.0298113, -0.0906998, -0.0298117, -0.0907004, -0.0298118, -5.38777E-011, -3.01118E-012
6, 0.00000, -0.104646, -0.0343956, -0.104647, -0.0343958, -0.104647, -0.0343959, -7.25443E-011, -4.75886E-012
7, 0.00000, -0.132646, -0.0435987, -0.132648, -0.0435993, -0.132649, -0.0435996, -1.19193E-010, -1.00563E-011
8, 0.00000, -0.147994, -0.0486434, -0.147995, -0.0486435, -0.147995, -0.0486436, -1.49401E-010, -1.35889E-011
9, 0.00000, -0.151574, -0.0498198, -0.15157, -0.049819, -0.15157, -0.0498184, -1.48938E-010, -7.84263E-012
10, 0.00000, -0.155956, -0.0512601, -0.155955, -0.0512599, -0.155955, -0.0512597, -1.54479E-010, -5.83148E-012
11, 0.00000, -0.157056, -0.0516222, -0.157055, -0.051622, -0.157055, -0.0516218, -1.44108E-010, 2.54989E-012
12, 0.00000, -0.155822, -0.0512159, -0.155822, -0.051216, -0.155822, -0.051216, -1.41168E-010, 2.95918E-012
13, 0.00000, -0.156502, -0.0514396, -0.156502, -0.0514397, -0.156502, -0.0514397, -1.46904E-010, 1.81241E-013
14, 0.00000, -0.159575, -0.0524499, -0.15958, -0.052451, -0.159581, -0.0524519, -1.65031E-010, -8.50984E-012
15, 0.00000, -0.166233, -0.0546381, -0.166234, -0.0546383, -0.166234, -0.0546384, -1.87905E-010, -1.67735E-011
16, 0.00000, -0.182655, -0.0600356, -0.182656, -0.060036, -0.182656, -0.0600362, -2.35718E-010, -2.86252E-011
17, 0.00000, -0.212372, -0.0698032, -0.212373, -0.0698035, -0.212373, -0.0698037, -3.26946E-010, -4.73298E-011
18, 0.00000, -0.236507, -0.0777362, -0.236505, -0.0777353, -0.236506, -0.0777356, -4.12436E-010, -6.50446E-011
19, 0.00000, -0.246006, -0.0808575, -0.246002, -0.0808573, -0.245999, -0.0808554, -4.48658E-010, -7.22007E-011
20, 0.00000, -0.251498, -0.0826629, -0.251497, -0.0826631, -0.251494, -0.0826621, -4.70141E-010, -7.61505E-011
21, 0.00000, -0.245064, -0.0805491, -0.245066, -0.0805491, -0.245069, -0.0805507, -4.4463E-010, -7.08118E-011
22, 0.00000, -0.224227, -0.0736999, -0.224239, -0.0737039, -0.224236, -0.0737042, -3.67428E-010, -5.53258E-011
23, 0.00000, -0.19031, -0.0625524, -0.190307, -0.0625517, -0.190305, -0.0625503, -2.57796E-010, -3.31793E-011
24, 0.00000, -0.149833, -0.0492481, -0.149829, -0.049247, -0.149828, -0.0492462, -1.54484E-010, -1.52852E-011
25, 0.00000, -0.115951, -0.0381113, -0.115949, -0.0381106, -0.115948, -0.0381104, -8.99637E-011, -6.72219E-012
26, 0.00000, -0.0982563, -0.0322953, -0.0982555, -0.032295, -0.0982553, -0.0322949, -6.36682E-011, -3.96145E-012
27, 0.00000, -0.0899645, -0.0295699, -0.0899642, -0.0295698, -0.089964, -0.0295698, -5.30155E-011, -2.99209E-012
28, 0.00000, -0.0871051, -0.02863, -0.0871042, -0.0286296, -0.0871037, -0.0286295, -4.96011E-011, -2.72688E-012
29, 0.00000, -0.0906986, -0.0298113, -0.0906998, -0.0298117, -0.0907004, -0.0298118, -5.38777E-011, -3.01118E-012
30, 0.00000, -0.104646, -0.0343956, -0.104647, -0.0343958, -0.104647, -0.0343959, -7.25443E-011, -4.75886E-012
31, 0.00000, -0.132646, -0.0435987, -0.132648, -0.0435993, -0.132649, -0.0435996, -1.19193E-010, -1.00563E-011
32, 0.00000, -0.147994, -0.0486434, -0.147995, -0.0486435, -0.147995, -0.0486436, -1.49413E-010, -1.35992E-011
33, 0.00000, -0.151573, -0.0498197, -0.15157, -0.049819, -0.15157, -0.0498185, -1.51731E-010, -1.00812E-011
34, 0.00000, -0.155957, -0.0512605, -0.155956, -0.0512602, -0.155955, -0.0512599, -1.56449E-010, -7.33864E-012
35, 0.00000, -0.157057, -0.051622, -0.157056, -0.0516219, -0.157056, -0.0516217, -1.52732E-010, -3.08448E-012
36, 0.00000, -0.155832, -0.0512194, -0.15583, -0.051219, -0.155829, -0.0512186, -1.49475E-010, -2.43115E-012
37, 0.00000, -0.1565, -0.0514392, -0.156501, -0.0514394, -0.156501, -0.0514396, -1.54118E-010, -4.76898E-012
38, 0.00000, -0.159578, -0.0524508, -0.159581, -0.0524516, -0.159582, -0.0524522, -1.67099E-010, -1.01959E-011
39, 0.00000, -0.166233, -0.0546379, -0.166233, -0.0546382, -0.166234, -0.0546384, -1.90216E-010, -1.88473E-011
40, 0.00000, -0.182645, -0.0600319, -0.18265, -0.0600332, -0.182651, -0.0600343, -2.35531E-010, -2.83487E-011
41, 0.00000, -0.212372, -0.0698032, -0.212373, -0.0698035, -0.212373, -0.0698037, -3.26945E-010, -4.73296E-011
42, 0.00000, -0.236507, -0.0777362, -0.236505, -0.0777353, -0.236506, -0.0777356, -4.12436E-010, -6.50446E-011
43, 0.00000, -0.246006, -0.0808575, -0.246002, -0.0808573, -0.245999, -0.0808554, -4.48658E-010, -7.22007E-011
44, 0.00000, -0.251498, -0.0826629, -0.251497, -0.0826631, -0.251494, -0.0826621, -4.70141E-010, -7.61505E-011
45, 0.00000, -0.245064, -0.0805491, -0.245066, -0.0805491, -0.245069, -0.0805507, -4.4463E-010, -7.08118E-011
46, 0.00000, -0.224227, -0.0736999, -0.224239, -0.0737039, -0.224236, -0.0737042, -3.67428E-010, -5.53258E-011
47, 0.00000, -0.19031, -0.0625524, -0.190307, -0.0625517, -0.190305, -0.0625503, -2.57796E-010, -3.31793E-011
48, 0.00000, -0.149833, -0.0492481, -0.149829, -0.049247, -0.149828, -0.0492462, -1.54484E-010, -1.52852E-011
49, 0.00000, -0.115951, -0.0381113, -0.115949, -0.0381106, -0.115948, -0.0381104, -8.99637E-011, -6.72219E-012
50, 0.00000, -0.0982563, -0.0322953, -0.0982555, -0.032295, -0.0982553, -0.0322949, -6.36682E-011, -3.96145E-012
51, 0.00000, -0.0899645, -0.0295699, -0.0899642, -0.0295698, -0.089964, -0.0295698, -5.30155E-011, -2.99209E-012
52, 0.00000, -0.0871051, -0.02863, -0.0871042, -0.0286296, -0.0871037, -0.0286295, -4.96011E-011, -2.72688E-012
53, 0.00000, -0.0906986, -0.0298113, -0.0906998, -0.0298117, -0.0907004, -0.0298118, -5.38777E-011, -3.01118E-012
54, 0.00000, -0.104646, -0.0343956, -0.104647, -0.0343958, -0.104647, -0.0343959, -7.25443E-011, -4.75886E-012
55, 0.00000, -0.132646, -0.0435987, -0.132648, -0.0435993, -0.132649, -0.0435996, -1.19193E-010, -1.00563E-011
56, 0.00000, -0.147992, -0.0486426, -0.147994, -0.048643, -0.147994, -0.0486433, -1.50287E-010, -1.43702E-011
57, 0.00000, -0.151571, -0.0498191, -0.151569, -0.0498186, -0.151569, -0.0498182, -1.55428E-010, -1.32047E-011
58, 0.00000, -0.155956, -0.0512603, -0.155955, -0.0512601, -0.155955, -0.0512599, -1.63157E-010, -1.27795E-011
59, 0.00000, -0.157058, -0.0516225, -0.157057, -0.0516222, -0.157057, -0.051622, -1.63669E-010, -1.14488E-011
60, 0.00000, -0.155829, -0.0512185, -0.155828, -0.0512184, -0.155828, -0.0512182, -1.60947E-010, -1.11056E-011
61, 0.00000, -0.1565, -0.0514392, -0.156501, -0.0514393, -0.156501, -0.0514394, -1.63341E-010, -1.20159E-011
62, 0.00000, -0.159581, -0.0524518, -0.159583, -0.0524523, -0.159584, -0.0524526, -1.72254E-010, -1.4571E-011
63, 0.00000, -0.166233, -0.054638, -0.166233, -0.0546381, -0.166233, -0.0546382, -1.87972E-010, -1.68388E-011
64, 0.00000, -0.182655, -0.0600356, -0.182656, -0.060036, -0.182656, -0.0600362, -2.35718E-010, -2.8626E-011
65, 0.00000, -0.212372, -0.0698032, -0.212373, -0.0698035, -0.212373, -0.0698037, -3.26946E-010, -4.73298E-011
66, 0.00000, -0.236507, -0.0777362, -0.236505, -0.0777353, -0.236506, -0.0777356, -4.12436E-010, -6.50446E-011
67, 0.00000, -0.246006, -0.0808575, -0.246002, -0.0808573, -0.245999, -0.0808554, -4.48658E-010, -7.22007E-011
68, 0.00000, -0.251498, -0.0826629, -0.251497, -0.0826631, -0.251494, -0.0826621, -4.70141E-010, -7.61505E-011
69, 0.00000, -0.245064, -0.0805491, -0.245066, -0.0805491, -0.245069, -0.0805507, -4.4463E-010, -7.08118E-011
