hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 185.498, -109.686, -188.451, -105.899, 2.34388, 216.637, -1.41351E-005, -0.000802101, -1.02094, 1.16583, 1.51579, 0.298442, -0.497131, -1.45908, 0.00228561, -0.00519457
22, 0.00000, 186.357, -109.961, -189.053, -106.499, 2.14136, 217.416, -1.62073E-005, -0.000722103, -0.931329, 1.06152, 1.3814, 0.273488, -0.451952, -1.3307, 0.00187887, -0.00430861
23, 0.00000, 187.75, -110.399, -190.023, -107.471, 1.8115, 218.669, -1.75391E-005, -0.000596275, -0.786608, 0.89383, 1.16489, 0.232678, -0.379614, -1.12348, 0.00133657, -0.00302684
24, 0.00000, 189.389, -110.909, -191.162, -108.616, 1.41921, 220.145, -1.72514E-005, -0.000454409, -0.615828, 0.697265, 0.91027, 0.183702, -0.295259, -0.879156, 0.000817591, -0.00181218
25, 0.00000, 190.741, -111.327, -192.101, -109.564, 1.09177, 221.364, -1.55495E-005, -0.000342394, -0.474384, 0.535536, 0.700112, 0.142479, -0.226212, -0.676962, 0.00048387, -0.00105319
26, 0.00000, 191.44, -111.542, -192.586, -110.055, 0.921065, 221.995, -1.41484E-005, -0.000286171, -0.401043, 0.452055, 0.591401, 0.120873, -0.190702, -0.572185, 0.000344716, -0.000743096
27, 0.00000, 191.766, -111.642, -192.812, -110.284, 0.841137, 222.29, -1.33703E-005, -0.000260347, -0.366797, 0.41316, 0.540697, 0.110731, -0.174188, -0.523273, 0.000287757, -0.000617586
28, 0.00000, 191.878, -111.676, -192.89, -110.363, 0.813576, 222.391, -1.30566E-005, -0.000251603, -0.355001, 0.399775, 0.523238, 0.107229, -0.168508, -0.506423, 0.000270757, -0.000581383
29, 0.00000, 191.737, -111.633, -192.792, -110.264, 0.84823, 222.263, -1.34922E-005, -0.000262473, -0.369834, 0.416609, 0.545199, 0.111632, -0.175655, -0.52762, 0.000290008, -0.000620877
30, 0.00000, 191.188, -111.465, -192.411, -109.878, 0.982718, 221.767, -1.4736E-005, -0.000306183, -0.427497, 0.482137, 0.630598, 0.128686, -0.20349, -0.60998, 0.000390072, -0.000842528
31, 0.00000, 190.076, -111.122, -191.64, -109.098, 1.25309, 220.765, -1.66382E-005, -0.000396557, -0.54394, 0.614944, 0.803386, 0.162829, -0.260079, -0.776389, 0.000632485, -0.00138409
32, 0.00000, 189.913, -110.947, -191.42, -109.037, 1.19953, 220.556, -1.28514E-005, -0.00043629, -0.607717, 0.686615, 0.897179, 0.182072, -0.290234, -0.867093, 0.000773043, -0.00159402
33, 0.00000, 192.489, -110.975, -192.563, -111.175, 0.000228289, 222.508, 1.28867E-005, -0.000378958, -0.620098, 0.692554, 0.909263, 0.190032, -0.289847, -0.881838, 0.000682559, -0.000748008
34, 0.00000, 194.591, -110.963, -193.468, -112.936, -1.00748, 224.09, 3.33047E-005, -0.000335884, -0.636203, 0.703807, 0.92767, 0.19852, -0.292072, -0.902265, 0.000606084, -6.11593E-005
35, 0.00000, 197.612, -110.972, -194.799, -115.46, -2.43993, 226.387, 5.94927E-005, -0.000264859, -0.637836, 0.696365, 0.92287, 0.203933, -0.285481, -0.901183, 0.000446633, 0.000885133
36, 0.00000, 198.076, -110.985, -195.014, -115.842, -2.65126, 226.747, 6.29647E-005, -0.000251571, -0.632353, 0.689068, 0.913917, 0.20288, -0.281978, -0.892958, 0.000414226, 0.00101075
37, 0.00000, 196.285, -110.973, -194.218, -114.348, -1.8061, 225.379, 4.81052E-005, -0.000295555, -0.636825, 0.699302, 0.924556, 0.201468, -0.288245, -0.901251, 0.000514629, 0.000480512
38, 0.00000, 193.047, -110.897, -192.74, -111.673, -0.32213, 222.89, 2.06499E-005, -0.000381893, -0.652704, 0.726695, 0.955301, 0.201194, -0.30331, -0.927319, 0.000713018, -0.000569576
39, 0.00000, 189.624, -110.735, -191.116, -108.887, 1.1778, 220.235, -8.90916E-006, -0.00048623, -0.683849, 0.772365, 1.00928, 0.204919, -0.326387, -0.975397, 0.000960971, -0.0018867
40, 0.00000, 188.062, -110.496, -190.24, -107.688, 1.73724, 218.95, -1.77554E-005, -0.000568133, -0.754164, 0.856366, 1.11645, 0.223453, -0.36351, -1.07708, 0.00122116, -0.00274072
41, 0.00000, 186.846, -110.115, -189.393, -106.84, 2.02595, 217.856, -1.69202E-005, -0.000677259, -0.880578, 1.00259, 1.3054, 0.259256, -0.426495, -1.25802, 0.00167378, -0.00382645
42, 0.00000, 185.851, -109.799, -188.698, -106.145, 2.26073, 216.958, -1.52924E-005, -0.000768955, -0.984054, 1.12285, 1.46045, 0.288201, -0.478497, -1.40623, 0.00210261, -0.00482037
43, 0.00000, 185.459, -109.673, -188.424, -105.872, 2.35292, 216.602, -1.42038E-005, -0.000805749, -1.02498, 1.17054, 1.52186, 0.299567, -0.499172, -1.46487, 0.00229639, -0.00523646
44, 0.00000, 185.232, -109.599, -188.264, -105.714, 2.40612, 216.395, -1.33049E-005, -0.000827284, -1.04872, 1.19823, 1.55748, 0.306134, -0.51119, -1.49888, 0.00242238, -0.00548662
45, 0.00000, 185.498, -109.686, -188.451, -105.899, 2.34388, 216.637, -1.41351E-005, -0.000802101, -1.02094, 1.16583, 1.51579, 0.298442, -0.497131, -1.45908, 0.00228561, -0.00519457
46, 0.00000, 186.357, -109.961, -189.053, -106.499, 2.14136, 217.416, -1.62073E-005, -0.000722103, -0.931329, 1.06152, 1.3814, 0.273488, -0.451952, -1.3307, 0.00187887, -0.00430861
47, 0.00000, 187.75, -110.399, -190.023, -107.471, 1.8115, 218.669, -1.75391E-005, -0.000596275, -0.786608, 0.89383, 1.16489, 0.232678, -0.379614, -1.12348, 0.00133657, -0.00302684
48, 0.00000, 189.389, -110.909, -191.162, -108.616, 1.41921, 220.145, -1.72514E-005, -0.000454409, -0.615828, 0.697265, 0.91027, 0.183702, -0.295259, -0.879156, 0.000817591, -0.00181218
49, 0.00000, 190.741, -111.327, -192.101, -109.564, 1.09177, 221.364, -1.55495E-005, -0.000342394, -0.474384, 0.535536, 0.700112, 0.142479, -0.226212, -0.676962, 0.00048387, -0.00105319
50, 0.00000, 191.44, -111.542, -192.586, -110.055, 0.921065, 221.995, -1.41484E-005, -0.000286171, -0.401043, 0.452055, 0.591401, 0.120873, -0.190702, -0.572185, 0.000344716, -0.000743096
51, 0.00000, 191.766, -111.642, -192.812, -110.284, 0.841137, 222.29, -1.33703E-005, -0.000260347, -0.366797, 0.41316, 0.540697, 0.110731, -0.174188, -0.523273, 0.000287757, -0.000617586
52, 0.00000, 191.878, -111.676, -192.89, -110.363, 0.813576, 222.391, -1.30566E-005, -0.000251603, -0.355001, 0.399775, 0.523238, 0.107229, -0.168508, -0.506423, 0.000270757, -0.000581383
53, 0.00000, 191.737, -111.633, -192.792, -110.264, 0.84823, 222.263, -1.34922E-005, -0.000262473, -0.369834, 0.416609, 0.545199, 0.111632, -0.175655, -0.52762, 0.000290008, -0.000620877
54, 0.00000, 191.188, -111.465, -192.411, -109.878, 0.982718, 221.767, -1.4736E-005, -0.000306183, -0.427497, 0.482137, 0.630598, 0.128686, -0.20349, -0.60998, 0.000390072, -0.000842528
55, 0.00000, 190.076, -111.122, -191.64, -109.098, 1.25309, 220.765, -1.66382E-005, -0.000396557, -0.54394, 0.614944, 0.803386, 0.162829, -0.260079, -0.776389, 0.000632485, -0.00138409
56, 0.00000, 189.462, -110.932, -191.213, -108.668, 1.40148, 220.211, -1.72715E-005, -0.000447868, -0.608137, 0.688442, 0.898833, 0.18148, -0.291489, -0.868173, 0.000792881, -0.00174976
57, 0.00000, 190.648, -110.929, -191.724, -109.658, 0.838266, 221.1, -4.42582E-006, -0.000425688, -0.621851, 0.70011, 0.916131, 0.187599, -0.295052, -0.886334, 0.000772418, -0.00137537
58, 0.00000, 191.365, -110.9, -192.01, -110.268, 0.477273, 221.624, 3.92448E-006, -0.000417099, -0.639348, 0.717287, 0.939958, 0.194194, -0.301384, -0.910328, 0.000774843, -0.00115215
59, 0.00000, 192.218, -110.908, -192.388, -110.977, 0.0791073, 222.27, 1.22678E-005, -0.000397699, -0.643073, 0.718719, 0.94332, 0.196777, -0.300987, -0.914637, 0.000740413, -0.00085879
60, 0.00000, 192.265, -110.923, -192.421, -111.01, 0.0676956, 222.313, 1.2261E-005, -0.000393803, -0.637937, 0.712908, 0.935738, 0.195249, -0.298528, -0.907321, 0.000727117, -0.000836654
61, 0.00000, 191.79, -110.905, -192.199, -110.621, 0.278928, 221.947, 8.07097E-006, -0.000407297, -0.641192, 0.717986, 0.94162, 0.195478, -0.301183, -0.912464, 0.000756034, -0.00100081
62, 0.00000, 190.774, -110.844, -191.707, -109.8, 0.714882, 221.152, -3.88575E-007, -0.000440402, -0.654996, 0.736501, 0.964222, 0.198048, -0.310062, -0.933165, 0.000835322, -0.00138344
63, 0.00000, 190.51, -110.762, -191.523, -109.615, 0.778948, 220.914, -3.99633E-007, -0.000462535, -0.682906, 0.768321, 1.00561, 0.206217, -0.323615, -0.972998, 0.000913637, -0.00153987
64, 0.00000, 188.062, -110.496, -190.24, -107.688, 1.73728, 218.95, -1.76995E-005, -0.000568408, -0.754184, 0.856395, 1.11648, 0.223454, -0.363519, -1.0771, 0.00122438, -0.00275318
65, 0.00000, 186.846, -110.115, -189.393, -106.84, 2.02595, 217.856, -1.69202E-005, -0.000677259, -0.880578, 1.00259, 1.3054, 0.259256, -0.426495, -1.25802, 0.00167378, -0.00382646
66, 0.00000, 185.851, -109.799, -188.698, -106.145, 2.26073, 216.958, -1.52924E-005, -0.000768955, -0.984054, 1.12285, 1.46045, 0.288201, -0.478497, -1.40623, 0.00210261, -0.00482037
67, 0.00000, 185.459, -109.673, -188.424, -105.872, 2.35292, 216.602, -1.42038E-005, -0.000805749, -1.02498, 1.17054, 1.52186, 0.299567, -0.499172, -1.46487, 0.00229639, -0.00523646
68, 0.00000, 185.232, -109.599, -188.264, -105.714, 2.40612, 216.395, -1.33049E-005, -0.000827284, -1.04872, 1.19823, 1.55748, 0.306134, -0.51119, -1.49888, 0.00242238, -0.00548662
69, 0.00000, 185.498, -109.686, -188.451, -105.899, 2.34388, 216.637, -1.41351E-005, -0.000802101, -1.02094, 1.16583, 1.51579, 0.298442, -0.497131, -1.45908, 0.00228561, -0.00519457
70, 0.00000, 186.357, -109.961, -189.053, -106.499, 2.14136, 217.416, -1.62073E-005, -0.000722103, -0.931329, 1.06152, 1.3814, 0.273488, -0.451952, -1.3307, 0.00187887, -0.00430861
71, 0.00000, 187.75, -110.399, -190.023, -107.471, 1.8115, 218.669, -1.75391E-005, -0.000596275, -0.786608, 0.89383, 1.16489, 0.232678, -0.379614, -1.12348, 0.00133657, -0.00302684
72, 0.00000, 189.389, -110.909, -191.162, -108.616, 1.41921, 220.145, -1.72514E-005, -0.000454409, -0.615828, 0.697265, 0.91027, 0.183702, -0.295259, -0.879156, 0.000817591, -0.00181218
73, 0.00000, 190.409, -111.225, -191.871, -109.331, 1.17241, 221.065, -1.61051E-005, -0.000369408, -0.509122, 0.575167, 0.751667, 0.152659, -0.243102, -0.726609, 0.000557013, -0.00121712
74, 0.00000, 191.176, -111.461, -192.403, -109.87, 0.985665, 221.757, -1.4726E-005, -0.000307258, -0.428766, 0.48358, 0.632473, 0.129059, -0.204102, -0.611786, 0.000394269, -0.000852831
75, 0.00000, 191.589, -111.588, -192.69, -110.16, 0.884542, 222.13, -1.38055E-005, -0.000274323, -0.385387, 0.434267, 0.568217, 0.116241, -0.183147, -0.549824, 0.000317883, -0.000683799
76, 0.00000, 191.778, -111.646, -192.821, -110.293, 0.838146, 222.301, -1.32926E-005, -0.000259538, -0.365515, 0.411704, 0.538794, 0.11035, -0.173567, -0.521434, 0.000288191, -0.000620413
77, 0.00000, 191.78, -111.646, -192.822, -110.294, 0.837682, 222.302, -1.33417E-005, -0.00025922, -0.365318, 0.411482, 0.538509, 0.110292, -0.173476, -0.521162, 0.000285064, -0.000611575
78, 0.00000, 191.595, -111.59, -192.693, -110.164, 0.883136, 222.135, -1.38569E-005, -0.000273665, -0.384785, 0.433584, 0.567333, 0.116063, -0.182862, -0.548975, 0.000313469, -0.000671802
79, 0.00000, 191.165, -111.458, -192.395, -109.862, 0.988395, 221.746, -1.47817E-005, -0.000308053, -0.429936, 0.484912, 0.634211, 0.129405, -0.20467, -0.613463, 0.000394728, -0.000852927
80, 0.00000, 190.784, -111.218, -192.027, -109.647, 0.990139, 221.343, -1.19863E-005, -0.000363755, -0.515339, 0.581157, 0.760054, 0.155066, -0.245267, -0.735108, 0.000552282, -0.00111495
81, 0.00000, 192.151, -110.89, -192.344, -110.929, 0.0971408, 222.211, 1.22052E-005, -0.00040274, -0.649403, 0.725909, 0.952686, 0.198644, -0.304041, -0.923663, 0.000757768, -0.000890165
82, 0.00000, 193.213, -110.574, -192.539, -111.951, -0.642541, 222.858, 3.30791E-005, -0.000440588, -0.774313, 0.859267, 1.13095, 0.239992, -0.35761, -1.09867, 0.000973946, -0.000584716
83, 0.00000, 195.655, -110.429, -193.483, -114.055, -1.91267, 224.636, 6.02174E-005, -0.000408474, -0.837966, 0.91883, 1.21528, 0.2655, -0.378265, -1.18476, 0.000955394, 0.000430413
84, 0.00000, 195.405, -110.359, -193.314, -113.876, -1.84596, 224.411, 6.04208E-005, -0.000427276, -0.863672, 0.947542, 1.25294, 0.273329, -0.390297, -1.22123, 0.00102809, 0.000356482
85, 0.00000, 193.973, -110.309, -192.646, -112.7, -1.20228, 223.303, 4.9561E-005, -0.000472533, -0.877474, 0.968424, 1.27738, 0.274622, -0.401078, -1.24277, 0.00117102, -0.000275759
86, 0.00000, 190.687, -110.19, -191.116, -110.008, 0.267817, 220.767, 2.2338E-005, -0.000575332, -0.899229, 1.00632, 1.31969, 0.274016, -0.421931, -1.27847, 0.00147261, -0.00186528
87, 0.00000, 187.344, -110.027, -189.533, -107.292, 1.72519, 218.184, -7.46951E-006, -0.000685978, -0.921228, 1.04568, 1.36316, 0.272848, -0.44371, -1.31482, 0.0017738, -0.00370332
88, 0.00000, 186.261, -109.93, -188.985, -106.431, 2.16409, 217.329, -1.61554E-005, -0.000730784, -0.941374, 1.07319, 1.39646, 0.276308, -0.457, -1.3451, 0.00191489, -0.0043946
89, 0.00000, 185.792, -109.78, -188.657, -106.103, 2.27472, 216.904, -1.51698E-005, -0.00077449, -0.990256, 1.13007, 1.46975, 0.289928, -0.481624, -1.41511, 0.00212977, -0.00488165
90, 0.00000, 185.531, -109.696, -188.474, -105.922, 2.33605, 216.667, -1.44154E-005, -0.000798975, -1.01748, 1.16179, 1.5106, 0.297487, -0.495378, -1.45412, 0.00226016, -0.00515886
91, 0.00000, 185.584, -109.713, -188.511, -105.958, 2.32371, 216.715, -1.44378E-005, -0.000794085, -1.01198, 1.15538, 1.50234, 0.295956, -0.492599, -1.44623, 0.00224013, -0.00510548
92, 0.00000, 185.622, -109.726, -188.538, -105.985, 2.31478, 216.749, -1.45807E-005, -0.000790496, -1.00802, 1.15076, 1.49639, 0.294857, -0.490595, -1.44055, 0.00221951, -0.00506403
93, 0.00000, 186.001, -109.847, -188.803, -106.249, 2.22546, 217.093, -1.55828E-005, -0.000755042, -0.96845, 1.10469, 1.43705, 0.283854, -0.470631, -1.38387, 0.00203517, -0.00466685
94, 0.00000, 186.74, -110.082, -189.32, -106.766, 2.05085, 217.761, -1.67844E-005, -0.000687023, -0.891511, 1.01528, 1.32176, 0.262325, -0.43197, -1.27367, 0.00171718, -0.00393544
95, 0.00000, 187.798, -110.414, -190.057, -107.504, 1.8, 218.713, -1.75678E-005, -0.000591937, -0.781583, 0.888024, 1.15738, 0.231251, -0.377116, -1.11629, 0.00131891, -0.00298359
96, 0.00000, 189.077, -110.813, -190.946, -108.398, 1.4942, 219.864, -1.74675E-005, -0.000480809, -0.648362, 0.7346, 0.958702, 0.193101, -0.311246, -0.925686, 0.000905952, -0.00201521
97, 0.00000, 190.298, -111.191, -191.794, -109.254, 1.1993, 220.965, -1.6263E-005, -0.000378525, -0.52072, 0.588412, 0.768888, 0.156049, -0.248751, -0.743185, 0.00058312, -0.00127633
98, 0.00000, 191.099, -111.438, -192.35, -109.816, 1.00437, 221.687, -1.48833E-005, -0.000313404, -0.4368, 0.492723, 0.644381, 0.131427, -0.207991, -0.623264, 0.00040928, -0.000886195
99, 0.00000, 191.56, -111.579, -192.67, -110.14, 0.891557, 222.104, -1.38728E-005, -0.000276593, -0.388393, 0.437681, 0.572667, 0.117131, -0.184597, -0.554117, 0.000322941, -0.000694956
100, 0.00000, 191.789, -111.649, -192.829, -110.301, 0.835406, 222.311, -1.33133E-005, -0.000258503, -0.364343, 0.410376, 0.537067, 0.110003, -0.173007, -0.51977, 0.000283785, -0.000608842
101, 0.00000, 191.859, -111.671, -192.877, -110.35, 0.81826, 222.374, -1.31185E-005, -0.000253062, -0.357005, 0.40205, 0.526205, 0.107824, -0.169473, -0.509288, 0.000273188, -0.000586273
102, 0.00000, 191.746, -111.636, -192.798, -110.27, 0.846139, 222.271, -1.34627E-005, -0.000261827, -0.368939, 0.415592, 0.543873, 0.111366, -0.175223, -0.52634, 0.000289006, -0.000618981
103, 0.00000, 191.374, -111.522, -192.54, -110.009, 0.93727, 221.935, -1.43265E-005, -0.000291357, -0.407992, 0.459953, 0.601696, 0.122928, -0.19406, -0.582115, 0.00035533, -0.000765874
104, 0.00000, 191.161, -111.335, -192.29, -109.912, 0.898392, 221.684, -1.14018E-005, -0.000333071, -0.47552, 0.535816, 0.701025, 0.143352, -0.225973, -0.678231, 0.000468927, -0.000936791
105, 0.00000, 192.594, -111.028, -192.653, -111.24, -0.00996852, 222.613, 1.22509E-005, -0.000366304, -0.601079, 0.671272, 0.881366, 0.184247, -0.280926, -0.854828, 0.000639027, -0.000691519
106, 0.00000, 193.559, -110.684, -192.782, -112.193, -0.725236, 223.173, 3.2614E-005, -0.000411637, -0.73529, 0.815396, 1.07356, 0.228253, -0.339137, -1.04322, 0.000863543, -0.000431971
107, 0.00000, 200.41, -110.479, -195.614, -118.016, -4.14606, 228.281, 9.61633E-005, -0.000276807, -0.81237, 0.873033, 1.16436, 0.266845, -0.352544, -1.14209, 0.000553924, 0.00221678
108, 0.00000, 207.451, -110.215, -198.511, -124.046, -7.72812, 233.561, 0.000148356, -0.000120471, -0.836968, 0.872042, 1.17795, 0.289452, -0.341013, -1.16619, 3.40562E-005, 0.00470029
109, 0.00000, 206.86, -110.179, -198.219, -123.564, -7.4693, 233.088, 0.000146059, -0.000142164, -0.858746, 0.896614, 1.21007, 0.295954, -0.351434, -1.1972, 0.000106673, 0.0046361
110, 0.00000, 192.955, -110.257, -192.159, -111.872, -0.75692, 222.508, 4.20372E-005, -0.000507426, -0.891333, 0.98781, 1.30069, 0.276762, -0.410639, -1.26382, 0.00128357, -0.00074997
111, 0.00000, 188.952, -110.16, -190.339, -108.574, 1.06578, 219.45, 5.17635E-006, -0.000621641, -0.892284, 1.00631, 1.31544, 0.267784, -0.424728, -1.27136, 0.00157278, -0.00273902
112, 0.00000, 186.778, -110.094, -189.346, -106.792, 2.0419, 217.795, -1.68514E-005, -0.000683391, -0.887583, 1.01072, 1.31589, 0.261226, -0.430003, -1.26806, 0.00170044, -0.00389037
113, 0.00000, 186.411, -109.978, -189.09, -106.536, 2.12863, 217.464, -1.63695E-005, -0.000717096, -0.925743, 1.05502, 1.37303, 0.271932, -0.449143, -1.3227, 0.00185196, -0.00425228
114, 0.00000, 185.922, -109.822, -188.748, -106.194, 2.24405, 217.022, -1.54579E-005, -0.000762378, -0.976689, 1.11427, 1.4494, 0.286154, -0.474781, -1.39568, 0.0020693, -0.0047475
115, 0.00000, 185.683, -109.745, -188.581, -106.028, 2.30027, 216.805, -1.48789E-005, -0.000784666, -1.00159, 1.14327, 1.48675, 0.293075, -0.487346, -1.43135, 0.00218287, -0.0049964
116, 0.00000, 185.385, -109.649, -188.371, -105.82, 2.37053, 216.534, -1.39181E-005, -0.000812834, -1.03281, 1.17967, 1.53361, 0.301735, -0.503136, -1.47609, 0.00233737, -0.00531804
117, 0.00000, 185.617, -109.724, -188.534, -105.982, 2.31584, 216.745, -1.4555E-005, -0.00079087, -1.00848, 1.15131, 1.49709, 0.294987, -0.490833, -1.44123, 0.00222227, -0.00506653
118, 0.00000, 186.528, -110.015, -189.172, -106.618, 2.101, 217.57, -1.64944E-005, -0.000706431, -0.913556, 1.04087, 1.35478, 0.268511, -0.443026, -1.30524, 0.00180513, -0.00414151
119, 0.00000, 187.951, -110.462, -190.162, -107.611, 1.76378, 218.85, -1.76579E-005, -0.000578284, -0.765755, 0.869747, 1.13375, 0.226751, -0.369258, -1.09365, 0.00126344, -0.00284766
120, 0.00000, 189.578, -110.968, -191.294, -108.749, 1.37352, 220.316, -1.70936E-005, -0.000438438, -0.596032, 0.674572, 0.880818, 0.177969, -0.285551, -0.850848, 0.000765633, -0.00169271
121, 0.00000, 190.741, -111.327, -192.101, -109.564, 1.09177, 221.364, -1.55551E-005, -0.000342375, -0.474382, 0.535534, 0.700111, 0.142479, -0.226212, -0.676961, 0.000483571, -0.0010523
122, 0.00000, 191.44, -111.542, -192.586, -110.055, 0.921065, 221.995, -1.41484E-005, -0.000286171, -0.401043, 0.452055, 0.591401, 0.120873, -0.190702, -0.572185, 0.000344715, -0.000743096
123, 0.00000, 191.766, -111.642, -192.812, -110.284, 0.841137, 222.29, -1.33703E-005, -0.000260347, -0.366797, 0.41316, 0.540697, 0.110731, -0.174188, -0.523273, 0.000287757, -0.000617586
124, 0.00000, 191.878, -111.676, -192.89, -110.363, 0.813576, 222.391, -1.30566E-005, -0.000251603, -0.355001, 0.399775, 0.523238, 0.107229, -0.168508, -0.506423, 0.000270757, -0.000581383
125, 0.00000, 191.737, -111.633, -192.792, -110.264, 0.84823, 222.263, -1.34922E-005, -0.000262473, -0.369834, 0.416609, 0.545199, 0.111632, -0.175655, -0.52762, 0.000290008, -0.000620877
126, 0.00000, 191.188, -111.465, -192.411, -109.878, 0.982718, 221.767, -1.4736E-005, -0.000306183, -0.427497, 0.482137, 0.630598, 0.128686, -0.20349, -0.60998, 0.000390072, -0.000842528
127, 0.00000, 190.076, -111.122, -191.64, -109.098, 1.25309, 220.765, -1.66382E-005, -0.000396557, -0.54394, 0.614944, 0.803386, 0.162829, -0.260079, -0.776389, 0.000632485, -0.00138409
128, 0.00000, 189.905, -110.947, -191.417, -109.031, 1.20288, 220.55, -1.29243E-005, -0.000436481, -0.607724, 0.686645, 0.897206, 0.182062, -0.290255, -0.867111, 0.000773374, -0.00159659
129, 0.00000, 192.44, -110.974, -192.541, -111.134, 0.0227062, 222.471, 1.2434E-005, -0.000380189, -0.620145, 0.692754, 0.909445, 0.189967, -0.289985, -0.881957, 0.000685003, -0.000764331
130, 0.00000, 194.515, -110.962, -193.434, -112.873, -0.971987, 224.032, 3.26328E-005, -0.000337765, -0.636277, 0.704121, 0.927957, 0.198419, -0.29229, -0.902454, 0.000610193, -8.58657E-005
131, 0.00000, 206.328, -110.826, -198.528, -122.838, -6.72926, 232.993, 0.00012619, -6.71472E-005, -0.629749, 0.662153, 0.891216, 0.214818, -0.261402, -0.880193, -6.44517E-005, 0.00322212
