hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
52, 0.00000, -0.0452417, -0.0148702, -0.045241, -0.01487, -0.0452407, -0.0148699, 4.36703E-011, -1.18224E-011
53, 0.00000, -0.0471056, -0.0154829, -0.0471065, -0.0154833, -0.0471069, -0.0154833, 4.82544E-011, -1.30983E-011
54, 0.00000, -0.0543508, -0.0178642, -0.0543513, -0.0178644, -0.0543514, -0.0178644, 7.75445E-011, -2.0461E-011
55, 0.00000, -0.0688927, -0.0226439, -0.0688943, -0.0226444, -0.0688946, -0.0226446, 1.68852E-010, -4.2524E-011
56, 0.00000, -0.0768634, -0.0252637, -0.0768645, -0.0252641, -0.0768647, -0.0252642, 2.45387E-010, -6.02285E-011
57, 0.00000, -0.0787241, -0.0258753, -0.0787226, -0.025875, -0.0787222, -0.0258747, 2.08414E-010, -6.52298E-011
58, 0.00000, -0.0810011, -0.0266237, -0.0810003, -0.0266236, -0.0810001, -0.0266234, 1.8972E-010, -7.05622E-011
59, 0.00000, -0.0815734, -0.0268118, -0.0815725, -0.0268117, -0.0815723, -0.0268115, 1.56619E-010, -7.16434E-011
60, 0.00000, -0.0809351, -0.026602, -0.0809346, -0.026602, -0.0809343, -0.0266018, 1.51419E-010, -6.97395E-011
61, 0.00000, -0.0812828, -0.0267163, -0.0812833, -0.0267166, -0.0812833, -0.0267165, 1.7146E-010, -7.0626E-011
62, 0.00000, -0.0828825, -0.0272421, -0.0828837, -0.0272426, -0.082884, -0.0272427, 2.25365E-010, -7.53011E-011
63, 0.00000, -0.0863376, -0.0283777, -0.0863379, -0.028378, -0.086338, -0.0283779, 2.6352E-010, -8.59663E-011
64, 0.00000, -0.0948668, -0.0311811, -0.0948677, -0.0311815, -0.0948676, -0.0311815, 5.08042E-010, -1.1734E-010
65, 0.00000, -0.110301, -0.0362542, -0.110302, -0.0362547, -0.110302, -0.0362545, 8.68346E-010, -1.90338E-010
66, 0.00000, -0.122837, -0.0403746, -0.122835, -0.0403743, -0.122836, -0.0403741, 1.23514E-009, -2.49745E-010
67, 0.00000, -0.127771, -0.0419957, -0.127768, -0.0419958, -0.127765, -0.041994, 1.38403E-009, -2.74453E-010
68, 0.00000, -0.130623, -0.0429333, -0.130622, -0.0429338, -0.13062, -0.0429326, 1.45873E-009, -2.92704E-010
69, 0.00000, -0.127281, -0.0418354, -0.127283, -0.0418358, -0.127285, -0.0418366, 1.35014E-009, -2.72187E-010
70, 0.00000, -0.116459, -0.0382779, -0.116468, -0.0382812, -0.116465, -0.0382812, 1.03548E-009, -2.15107E-010
71, 0.00000, -0.0988465, -0.0324893, -0.0988435, -0.0324889, -0.0988419, -0.0324876, 5.95108E-010, -1.34922E-010
72, 0.00000, -0.0778229, -0.0255792, -0.0778197, -0.0255784, -0.0778188, -0.0255777, 2.6177E-010, -6.40925E-011
73, 0.00000, -0.0645606, -0.02122, -0.0645592, -0.0212197, -0.0645588, -0.0212194, 1.39027E-010, -3.5551E-011
74, 0.00000, -0.0545119, -0.0179172, -0.0545111, -0.017917, -0.0545108, -0.0179168, 7.95024E-011, -2.09988E-011
75, 0.00000, -0.0490649, -0.0161268, -0.0490645, -0.0161268, -0.0490644, -0.0161267, 5.62504E-011, -1.5112E-011
76, 0.00000, -0.0465671, -0.0153058, -0.0465659, -0.0153054, -0.0465653, -0.0153052, 4.83375E-011, -1.30007E-011
77, 0.00000, -0.0465394, -0.0152967, -0.0465393, -0.0152968, -0.0465393, -0.0152967, 4.71997E-011, -1.27751E-011
78, 0.00000, -0.0489856, -0.0161008, -0.0489868, -0.0161013, -0.0489874, -0.0161014, 5.45218E-011, -1.47287E-011
79, 0.00000, -0.0546567, -0.0179647, -0.0546571, -0.0179649, -0.0546572, -0.0179649, 7.90876E-011, -2.08504E-011
80, 0.00000, -0.0653756, -0.0214879, -0.0653761, -0.0214881, -0.0653762, -0.0214881, 1.29857E-010, -3.62993E-011
81, 0.00000, -0.0823589, -0.02707, -0.0823577, -0.0270698, -0.0823575, -0.0270695, 1.6334E-010, -7.39366E-011
82, 0.00000, -0.0981416, -0.0322574, -0.0981408, -0.0322575, -0.0981406, -0.0322572, 1.88825E-010, -1.24977E-010
83, 0.00000, -0.106487, -0.0350002, -0.106485, -0.0350002, -0.106485, -0.0349997, 8.64691E-011, -1.56628E-010
84, 0.00000, -0.109655, -0.0360428, -0.109657, -0.0360431, -0.109658, -0.0360435, 1.05718E-010, -1.70108E-010
85, 0.00000, -0.111142, -0.0365309, -0.111144, -0.0365313, -0.111144, -0.0365314, 2.05532E-010, -1.80284E-010
86, 0.00000, -0.11328, -0.0372333, -0.113281, -0.0372337, -0.113281, -0.0372336, 4.91068E-010, -1.98422E-010
87, 0.00000, -0.115398, -0.0379294, -0.1154, -0.0379301, -0.1154, -0.0379302, 8.96489E-010, -2.17515E-010
88, 0.00000, -0.117676, -0.038678, -0.117673, -0.0386773, -0.117676, -0.0386774, 1.08617E-009, -2.3266E-010
89, 0.00000, -0.123587, -0.0406209, -0.12358, -0.0406193, -0.123583, -0.0406191, 1.26313E-009, -2.56646E-010
90, 0.00000, -0.126867, -0.0416988, -0.126865, -0.041699, -0.126863, -0.0416977, 1.35479E-009, -2.69086E-010
91, 0.00000, -0.126201, -0.0414804, -0.126205, -0.0414814, -0.126206, -0.0414826, 1.31866E-009, -2.63719E-010
92, 0.00000, -0.125724, -0.0413236, -0.125727, -0.0413244, -0.125728, -0.0413252, 1.30804E-009, -2.61533E-010
93, 0.00000, -0.120951, -0.0397545, -0.120956, -0.0397563, -0.120954, -0.0397562, 1.17184E-009, -2.37684E-010
94, 0.00000, -0.111632, -0.0366914, -0.111636, -0.0366932, -0.111633, -0.0366922, 9.0631E-010, -1.93994E-010
95, 0.00000, -0.0982305, -0.0322868, -0.098227, -0.0322862, -0.0982262, -0.0322852, 5.81816E-010, -1.32956E-010
96, 0.00000, -0.0818459, -0.0269014, -0.0818431, -0.0269009, -0.0818424, -0.0269002, 3.09648E-010, -7.47948E-011
97, 0.00000, -0.066007, -0.0216954, -0.0660052, -0.021695, -0.0660047, -0.0216947, 1.49958E-010, -3.81707E-011
98, 0.00000, -0.055519, -0.0182482, -0.0555181, -0.018248, -0.0555179, -0.0182478, 8.44289E-011, -2.22286E-011
99, 0.00000, -0.0494429, -0.0162511, -0.0494425, -0.016251, -0.0494423, -0.0162509, 5.76982E-011, -1.54834E-011
100, 0.00000, -0.046417, -0.0152565, -0.0464168, -0.0152565, -0.0464167, -0.0152564, 4.69206E-011, -1.27083E-011
101, 0.00000, -0.0454936, -0.014953, -0.0454931, -0.0149529, -0.0454929, -0.0149528, 4.42246E-011, -1.19802E-011
102, 0.00000, -0.0469934, -0.015446, -0.0469941, -0.0154463, -0.0469944, -0.0154463, 4.80364E-011, -1.30314E-011
103, 0.00000, -0.0519039, -0.0170599, -0.0519042, -0.0170601, -0.0519042, -0.0170601, 6.68643E-011, -1.7783E-011
104, 0.00000, -0.0604021, -0.0198532, -0.0604024, -0.0198533, -0.0604024, -0.0198533, 9.95125E-011, -2.84418E-011
105, 0.00000, -0.0763469, -0.0250939, -0.0763459, -0.0250938, -0.0763457, -0.0250936, 1.20259E-010, -5.84499E-011
106, 0.00000, -0.0933083, -0.0306689, -0.0933077, -0.0306689, -0.0933076, -0.0306687, 1.48022E-010, -1.06693E-010
107, 0.00000, -0.104015, -0.0341879, -0.104013, -0.0341881, -0.104013, -0.0341875, -1.24843E-010, -1.38417E-010
108, 0.00000, -0.10822, -0.0355701, -0.108219, -0.0355703, -0.10822, -0.0355701, -3.32627E-010, -1.42104E-010
109, 0.00000, -0.110902, -0.0364517, -0.110902, -0.0364519, -0.110903, -0.0364518, -3.34917E-010, -1.54018E-010
110, 0.00000, -0.112695, -0.037041, -0.112696, -0.0370415, -0.112696, -0.0370416, 2.89457E-010, -1.90009E-010
111, 0.00000, -0.112115, -0.0368501, -0.112116, -0.0368507, -0.112116, -0.0368507, 6.51768E-010, -1.95477E-010
112, 0.00000, -0.111153, -0.0365339, -0.111154, -0.0365345, -0.111154, -0.0365344, 8.91982E-010, -1.94893E-010
113, 0.00000, -0.115784, -0.0380562, -0.115783, -0.0380561, -0.115783, -0.0380559, 1.03108E-009, -2.21945E-010
114, 0.00000, -0.121949, -0.0400827, -0.121943, -0.0400809, -0.121946, -0.0400809, 1.21546E-009, -2.51706E-010
115, 0.00000, -0.124952, -0.0410695, -0.12495, -0.0410695, -0.124949, -0.0410686, 1.29962E-009, -2.59225E-010
116, 0.00000, -0.128713, -0.0423052, -0.12871, -0.0423056, -0.128707, -0.0423039, 1.40785E-009, -2.79465E-010
117, 0.00000, -0.125781, -0.0413424, -0.125783, -0.0413429, -0.125785, -0.0413434, 1.30988E-009, -2.63069E-010
118, 0.00000, -0.114305, -0.0375699, -0.114314, -0.0375733, -0.11431, -0.0375728, 9.7689E-010, -2.04961E-010
119, 0.00000, -0.0962872, -0.031648, -0.0962864, -0.031648, -0.0962862, -0.0316477, 5.37809E-010, -1.23814E-010
120, 0.00000, -0.0753699, -0.0247729, -0.0753669, -0.0247722, -0.0753661, -0.0247715, 2.3484E-010, -5.79691E-011
121, 0.00000, -0.0602234, -0.0197944, -0.0602219, -0.0197941, -0.0602215, -0.0197938, 1.10671E-010, -2.87076E-011
122, 0.00000, -0.0510329, -0.0167737, -0.0510322, -0.0167735, -0.051032, -0.0167734, 6.41129E-011, -1.71235E-011
123, 0.00000, -0.046726, -0.0153581, -0.0467257, -0.015358, -0.0467256, -0.015358, 4.79949E-011, -1.29887E-011
124, 0.00000, -0.0452417, -0.0148702, -0.045241, -0.01487, -0.0452407, -0.0148699, 4.36703E-011, -1.18224E-011
125, 0.00000, -0.0471056, -0.0154829, -0.0471065, -0.0154833, -0.0471069, -0.0154833, 4.82544E-011, -1.30983E-011
126, 0.00000, -0.0543508, -0.0178642, -0.0543513, -0.0178644, -0.0543514, -0.0178644, 7.75445E-011, -2.0461E-011
127, 0.00000, -0.0688927, -0.0226439, -0.0688943, -0.0226444, -0.0688946, -0.0226446, 1.68852E-010, -4.2524E-011
128, 0.00000, -0.076865, -0.0252642, -0.0768654, -0.0252645, -0.0768654, -0.0252644, 2.26478E-010, -6.0288E-011
129, 0.00000, -0.0787257, -0.0258758, -0.0787234, -0.0258753, -0.0787228, -0.0258748, 1.36885E-010, -6.46896E-011
130, 0.00000, -0.0810018, -0.0266238, -0.0810005, -0.0266237, -0.0810003, -0.0266234, 6.97122E-011, -6.90085E-011
131, 0.00000, -0.0815709, -0.0268111, -0.0815709, -0.0268112, -0.0815711, -0.0268112, -1.82653E-010, -6.23099E-011
132, 0.00000, -0.0809325, -0.0266012, -0.0809326, -0.0266013, -0.0809326, -0.0266013, -2.10722E-010, -5.86997E-011
133, 0.00000, -0.0812864, -0.026718, -0.0812855, -0.0267178, -0.0812853, -0.0267176, -2.26329E-010, -5.83477E-011
134, 0.00000, -0.0828757, -0.0272404, -0.0828809, -0.0272416, -0.0828816, -0.0272424, 1.80923E-011, -7.0316E-011
135, 0.00000, -0.0863379, -0.0283778, -0.0863384, -0.0283781, -0.0863383, -0.028378, 1.9621E-010, -8.49496E-011
136, 0.00000, -0.0948662, -0.0311809, -0.0948674, -0.0311814, -0.0948674, -0.0311815, 5.07328E-010, -1.17121E-010
137, 0.00000, -0.110301, -0.0362542, -0.110302, -0.0362547, -0.110302, -0.0362545, 8.68346E-010, -1.90338E-010
138, 0.00000, -0.122837, -0.0403746, -0.122835, -0.0403743, -0.122836, -0.0403741, 1.23514E-009, -2.49745E-010
139, 0.00000, -0.127771, -0.0419957, -0.127768, -0.0419958, -0.127765, -0.041994, 1.38403E-009, -2.74453E-010
140, 0.00000, -0.130623, -0.0429333, -0.130622, -0.0429338, -0.13062, -0.0429326, 1.45873E-009, -2.92704E-010
141, 0.00000, -0.127281, -0.0418354, -0.127283, -0.0418358, -0.127285, -0.0418366, 1.35014E-009, -2.72187E-010
142, 0.00000, -0.116459, -0.0382779, -0.116468, -0.0382812, -0.116465, -0.0382812, 1.03548E-009, -2.15107E-010
143, 0.00000, -0.0988465, -0.0324893, -0.0988435, -0.0324889, -0.0988419, -0.0324876, 5.95108E-010, -1.34922E-010
144, 0.00000, -0.0778229, -0.0255792, -0.0778197, -0.0255784, -0.0778188, -0.0255777, 2.6177E-010, -6.40925E-011
145, 0.00000, -0.0602239, -0.0197946, -0.0602222, -0.0197942, -0.0602218, -0.0197939, 1.1091E-010, -2.87751E-011
146, 0.00000, -0.0510329, -0.0167737, -0.0510322, -0.0167735, -0.051032, -0.0167734, 6.41131E-011, -1.71236E-011
147, 0.00000, -0.046726, -0.0153581, -0.0467257, -0.015358, -0.0467256, -0.015358, 4.79949E-011, -1.29887E-011
148, 0.00000, -0.0452417, -0.0148702, -0.045241, -0.01487, -0.0452407, -0.0148699, 4.36703E-011, -1.18224E-011
149, 0.00000, -0.0471056, -0.0154829, -0.0471065, -0.0154833, -0.0471069, -0.0154833, 4.82544E-011, -1.30983E-011
150, 0.00000, -0.0543508, -0.0178642, -0.0543513, -0.0178644, -0.0543514, -0.0178644, 7.75445E-011, -2.0461E-011
151, 0.00000, -0.0688927, -0.0226439, -0.0688943, -0.0226444, -0.0688946, -0.0226446, 1.68852E-010, -4.2524E-011
152, 0.00000, -0.0768664, -0.0252647, -0.0768661, -0.0252648, -0.0768661, -0.0252646, 2.08077E-010, -6.0316E-011
153, 0.00000, -0.0787256, -0.0258757, -0.0787232, -0.0258752, -0.0787227, -0.0258747, 8.90114E-011, -6.40743E-011
154, 0.00000, -0.0810002, -0.0266234, -0.0809997, -0.0266234, -0.0809996, -0.0266232, 6.89711E-011, -6.87002E-011
155, 0.00000, -0.0815728, -0.0268115, -0.0815719, -0.0268115, -0.0815718, -0.0268112, -1.93279E-011, -6.85741E-011
156, 0.00000, -0.0809382, -0.0266029, -0.0809366, -0.0266027, -0.080936, -0.0266023, -3.06713E-011, -6.68564E-011
157, 0.00000, -0.0812828, -0.0267164, -0.0812834, -0.0267166, -0.0812834, -0.0267166, 1.49533E-011, -6.80029E-011
158, 0.00000, -0.0828799, -0.0272414, -0.0828824, -0.0272421, -0.0828828, -0.0272424, 1.26232E-010, -7.34729E-011
159, 0.00000, -0.0863376, -0.0283777, -0.0863382, -0.0283781, -0.0863382, -0.028378, 3.12917E-010, -8.64149E-011
160, 0.00000, -0.0948592, -0.0311784, -0.0948629, -0.0311796, -0.0948637, -0.0311803, 5.02693E-010, -1.16257E-010
161, 0.00000, -0.110301, -0.0362542, -0.110302, -0.0362547, -0.110302, -0.0362545, 8.68343E-010, -1.90336E-010
162, 0.00000, -0.122837, -0.0403746, -0.122835, -0.0403743, -0.122836, -0.0403741, 1.23514E-009, -2.49745E-010
163, 0.00000, -0.127771, -0.0419957, -0.127768, -0.0419958, -0.127765, -0.041994, 1.38403E-009, -2.74453E-010
164, 0.00000, -0.130623, -0.0429333, -0.130622, -0.0429338, -0.13062, -0.0429326, 1.45873E-009, -2.92704E-010
165, 0.00000, -0.127281, -0.0418354, -0.127283, -0.0418358, -0.127285, -0.0418366, 1.35014E-009, -2.72187E-010
166, 0.00000, -0.116459, -0.0382779, -0.116468, -0.0382812, -0.116465, -0.0382812, 1.03548E-009, -2.15107E-010
167, 0.00000, -0.0988465, -0.0324893, -0.0988435, -0.0324889, -0.0988419, -0.0324876, 5.95108E-010, -1.34922E-010
168, 0.00000, -0.0778229, -0.0255792, -0.0778197, -0.0255784, -0.0778188, -0.0255777, 2.6177E-010, -6.40925E-011
169, 0.00000, -0.0602239, -0.0197946, -0.0602222, -0.0197942, -0.0602218, -0.0197939, 1.1091E-010, -2.87751E-011
170, 0.00000, -0.0510329, -0.0167737, -0.0510322, -0.0167735, -0.051032, -0.0167734, 6.41131E-011, -1.71236E-011
171, 0.00000, -0.046726, -0.0153581, -0.0467257, -0.015358, -0.0467256, -0.015358, 4.79949E-011, -1.29887E-011
172, 0.00000, -0.0452417, -0.0148702, -0.045241, -0.01487, -0.0452407, -0.0148699, 4.36703E-011, -1.18224E-011
173, 0.00000, -0.0471056, -0.0154829, -0.0471065, -0.0154833, -0.0471069, -0.0154833, 4.82544E-011, -1.30983E-011
174, 0.00000, -0.0543508, -0.0178642, -0.0543513, -0.0178644, -0.0543514, -0.0178644, 7.75445E-011, -2.0461E-011
175, 0.00000, -0.0688927, -0.0226439, -0.0688943, -0.0226444, -0.0688946, -0.0226446, 1.68852E-010, -4.2524E-011
176, 0.00000, -0.076865, -0.0252642, -0.0768654, -0.0252645, -0.0768654, -0.0252644, 2.26509E-010, -6.02879E-011
177, 0.00000, -0.0787262, -0.0258759, -0.0787236, -0.0258754, -0.078723, -0.0258748, 1.05228E-010, -6.43847E-011
178, 0.00000, -0.0810013, -0.0266237, -0.0810002, -0.0266236, -0.081, -0.0266233, 2.89773E-011, -6.82308E-011
179, 0.00000, -0.0815717, -0.0268115, -0.0815709, -0.0268115, -0.0815709, -0.0268113, -1.18371E-010, -6.55889E-011
180, 0.00000, -0.0809318, -0.026601, -0.0809327, -0.0266013, -0.0809327, -0.0266013, -3.19952E-011, -6.59377E-011
181, 0.00000, -0.0812828, -0.0267164, -0.0812834, -0.0267166, -0.0812834, -0.0267166, 1.54355E-011, -6.80129E-011
182, 0.00000, -0.0828799, -0.0272414, -0.0828824, -0.0272421, -0.0828828, -0.0272424, 1.26381E-010, -7.34782E-011
183, 0.00000, -0.0863307, -0.0283754, -0.086334, -0.0283764, -0.0863347, -0.028377, 2.59442E-010, -8.48329E-011
184, 0.00000, -0.0948668, -0.0311811, -0.0948677, -0.0311815, -0.0948676, -0.0311815, 5.08041E-010, -1.17339E-010
185, 0.00000, -0.110301, -0.0362542, -0.110302, -0.0362547, -0.110302, -0.0362545, 8.68346E-010, -1.90338E-010
186, 0.00000, -0.122837, -0.0403746, -0.122835, -0.0403743, -0.122836, -0.0403741, 1.23514E-009, -2.49745E-010
187, 0.00000, -0.127771, -0.0419957, -0.127768, -0.0419958, -0.127765, -0.041994, 1.38403E-009, -2.74453E-010
188, 0.00000, -0.130623, -0.0429333, -0.130622, -0.0429338, -0.13062, -0.0429326, 1.45873E-009, -2.92704E-010
189, 0.00000, -0.127281, -0.0418354, -0.127283, -0.0418358, -0.127285, -0.0418366, 1.35014E-009, -2.72187E-010
190, 0.00000, -0.116459, -0.0382779, -0.116468, -0.0382812, -0.116465, -0.0382812, 1.03548E-009, -2.15107E-010
191, 0.00000, -0.0988465, -0.0324893, -0.0988435, -0.0324889, -0.0988419, -0.0324876, 5.95108E-010, -1.34922E-010
192, 0.00000, -0.0778229, -0.0255792, -0.0778197, -0.0255784, -0.0778188, -0.0255777, 2.6177E-010, -6.40925E-011
193, 0.00000, -0.0602239, -0.0197946, -0.0602222, -0.0197942, -0.0602218, -0.0197939, 1.1091E-010, -2.87751E-011
194, 0.00000, -0.0510329, -0.0167737, -0.0510322, -0.0167735, -0.051032, -0.0167734, 6.41131E-011, -1.71236E-011
195, 0.00000, -0.046726, -0.0153581, -0.0467257, -0.015358, -0.0467256, -0.015358, 4.79949E-011, -1.29887E-011
196, 0.00000, -0.0452417, -0.0148702, -0.045241, -0.01487, -0.0452407, -0.0148699, 4.36703E-011, -1.18224E-011
197, 0.00000, -0.0471056, -0.0154829, -0.0471065, -0.0154833, -0.0471069, -0.0154833, 4.82544E-011, -1.30983E-011
198, 0.00000, -0.0543508, -0.0178642, -0.0543513, -0.0178644, -0.0543514, -0.0178644, 7.75445E-011, -2.0461E-011
199, 0.00000, -0.0688927, -0.0226439, -0.0688943, -0.0226444, -0.0688946, -0.0226446, 1.68852E-010, -4.2524E-011
200, 0.00000, -0.0768664, -0.0252647, -0.0768661, -0.0252648, -0.0768661, -0.0252646, 2.08079E-010, -6.0316E-011
201, 0.00000, -0.0787255, -0.0258757, -0.0787232, -0.0258752, -0.0787227, -0.0258747, 1.04458E-010, -6.42509E-011
202, 0.00000, -0.0810007, -0.0266235, -0.081, -0.0266235, -0.0809998, -0.0266233, 6.95471E-011, -6.88069E-011
203, 0.00000, -0.0815728, -0.0268115, -0.0815719, -0.0268115, -0.0815718, -0.0268112, -1.89714E-011, -6.85831E-011
204, 0.00000, -0.0809382, -0.0266029, -0.0809366, -0.0266027, -0.080936, -0.0266023, -3.02232E-011, -6.68638E-011
205, 0.00000, -0.0812828, -0.0267164, -0.0812834, -0.0267166, -0.0812834, -0.0267166, 1.56763E-011, -6.80154E-011
206, 0.00000, -0.0828812, -0.0272418, -0.0828831, -0.0272424, -0.0828834, -0.0272426, 1.09758E-010, -7.34062E-011
207, 0.00000, -0.0863379, -0.0283778, -0.0863383, -0.0283781, -0.0863383, -0.028378, 2.63828E-010, -8.58941E-011
