hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
33, 0.00000, 190.08, -108.244, -189.342, -110.437, -1.02167, 219.551, -2.77566E-006, 9.29681E-006, 0.338164, 0.142696, -0.0459793, -0.363366, -0.291279, 0.221076, 0.00187082, -0.00970218
34, 0.00000, 193.63, -108.71, -191.246, -113.147, -2.2873, 222.404, 8.99055E-006, 2.50184E-005, 1.01289, -0.230034, -0.706238, -0.760667, -0.30501, 0.991143, -0.0106357, -0.0254603
35, 0.00000, 198.702, -109.423, -194.028, -117.011, -4.07133, 226.535, 2.45475E-005, 4.5546E-005, 1.93497, -0.733242, -1.60585, -1.30872, -0.328247, 2.0455, -0.0254211, -0.0490908
36, 0.00000, 199.482, -109.558, -194.479, -117.594, -4.32731, 227.184, 2.675E-005, 4.83398E-005, 2.06511, -0.805726, -1.73432, -1.38554, -0.330209, 2.19553, -0.0273266, -0.0526102
37, 0.00000, 196.481, -109.124, -192.817, -115.311, -3.27848, 224.727, 1.78424E-005, 3.66566E-005, 1.53015, -0.514988, -1.21285, -1.06656, -0.315863, 1.5833, -0.0192803, -0.0384092
38, 0.00000, 191, -108.203, -189.7, -111.209, -1.47052, 220.214, 9.62227E-007, 1.48913E-005, 0.57172, 0.0273292, -0.262504, -0.507545, -0.307844, 0.480387, -0.00233453, -0.0150632
39, 0.00000, 185.116, -107.012, -186.227, -106.911, 0.300274, 215.331, -1.80001E-005, -9.10056E-006, -0.423817, 0.62252, 0.747952, 0.0541203, -0.325491, -0.673278, 0.0193571, 0.00573766
40, 0.00000, 182.347, -106.084, -184.308, -105.058, 0.8497, 212.888, -2.5948E-005, -1.79436E-005, -0.774088, 0.871396, 1.1359, 0.230876, -0.365062, -1.0959, 0.0291988, 0.0115683
41, 0.00000, 180.097, -104.904, -182.412, -103.742, 0.970673, 210.726, -3.07801E-005, -2.15979E-005, -0.910565, 1.02614, 1.33554, 0.270095, -0.429625, -1.28708, 0.0354294, 0.0124494
42, 0.00000, 178.373, -103.987, -180.778, -102.665, 1.12212, 208.928, -3.34501E-005, -1.73486E-005, -1.00812, 1.13691, 1.50144, 0.302679, -0.483663, -1.44531, 0.0237886, 0.0230615
43, 0.00000, 177.738, -103.672, -180.144, -102.277, 1.19262, 208.184, -3.10935E-005, -1.66616E-005, -1.04389, 1.17779, 1.55576, 0.313427, -0.505395, -1.50844, 0.02462, 0.0338885
44, 0.00000, 177.374, -103.5, -179.788, -102.063, 1.23215, 207.746, -2.99539E-005, -1.64829E-005, -1.06442, 1.20136, 1.58654, 0.319558, -0.517591, -1.54379, 0.0254178, 0.0393561
45, 0.00000, 177.8, -103.703, -180.206, -102.315, 1.18599, 208.255, -3.13043E-005, -1.67075E-005, -1.04036, 1.17377, 1.55045, 0.312394, -0.503297, -1.50236, 0.0245032, 0.0328975
46, 0.00000, 179.216, -104.438, -181.629, -103.212, 1.03014, 209.849, -3.23731E-005, -2.09678E-005, -0.961465, 1.08392, 1.41674, 0.286006, -0.455971, -1.36459, 0.033068, 0.0156385
47, 0.00000, 181.77, -105.781, -183.823, -104.72, 0.88074, 212.335, -2.71977E-005, -1.8904E-005, -0.809098, 0.911058, 1.18701, 0.24094, -0.381553, -1.14483, 0.0308423, 0.0117407
48, 0.00000, 184.774, -107.347, -186.359, -106.486, 0.707306, 215.233, -2.08702E-005, -1.42556E-005, -0.627446, 0.705467, 0.920881, 0.188169, -0.295588, -0.889454, 0.0230234, 0.0100734
49, 0.00000, 187.226, -108.615, -188.432, -107.937, 0.553744, 217.609, -1.58244E-005, -1.06538E-005, -0.479695, 0.538664, 0.704209, 0.144679, -0.225744, -0.680968, 0.0170549, 0.00827817
50, 0.00000, 188.486, -109.263, -189.498, -108.685, 0.470694, 218.834, -1.32712E-005, -8.86781E-006, -0.403987, 0.453349, 0.593128, 0.122198, -0.189999, -0.573895, 0.0141289, 0.00721601
51, 0.00000, 189.072, -109.563, -189.993, -109.034, 0.431115, 219.403, -1.20933E-005, -8.0526E-006, -0.36884, 0.413779, 0.541548, 0.111715, -0.173416, -0.524131, 0.0128015, 0.0066901
52, 0.00000, 189.273, -109.666, -190.164, -109.154, 0.417269, 219.599, -1.16928E-005, -7.77923E-006, -0.356791, 0.400218, 0.523851, 0.108113, -0.167727, -0.507047, 0.012359, 0.006495
53, 0.00000, 189.021, -109.537, -189.95, -109.003, 0.434842, 219.353, -1.21918E-005, -8.1147E-006, -0.371905, 0.417228, 0.546071, 0.112635, -0.174873, -0.528505, 0.0128989, 0.0067565
54, 0.00000, 188.033, -109.031, -189.114, -108.416, 0.501139, 218.393, -1.41824E-005, -9.49431E-006, -0.431186, 0.483988, 0.633073, 0.130297, -0.202851, -0.61242, 0.0151472, 0.00762965
55, 0.00000, 186.026, -107.996, -187.415, -107.225, 0.630902, 216.443, -1.82721E-005, -1.23688E-005, -0.551951, 0.620189, 0.810279, 0.166033, -0.259929, -0.783111, 0.0198727, 0.00925736
56, 0.00000, 184.91, -107.418, -186.472, -106.565, 0.69972, 215.363, -2.05783E-005, -1.40243E-005, -0.619237, 0.696191, 0.90894, 0.185791, -0.291749, -0.877997, 0.0226242, 0.0100388
57, 0.00000, 186.934, -107.7, -187.558, -108.098, -0.00420117, 216.979, -1.32578E-005, -4.27273E-006, -0.225733, 0.470946, 0.51885, -0.0407118, -0.293671, -0.428218, 0.0138124, 0.00225649
58, 0.00000, 188.145, -107.807, -188.159, -109.042, -0.472016, 217.92, -8.75177E-006, 1.95045E-006, 0.0289405, 0.331909, 0.271859, -0.190911, -0.300568, -0.139855, 0.00852059, -0.00309374
59, 0.00000, 189.598, -108.03, -188.96, -110.135, -0.963624, 219.096, -3.83838E-006, 8.42143E-006, 0.298777, 0.178028, 0.00422091, -0.346972, -0.302118, 0.169447, 0.00295832, -0.00892378
60, 0.00000, 189.683, -108.074, -189.032, -110.185, -0.968923, 219.179, -3.67484E-006, 8.5217E-006, 0.303438, 0.172499, -0.00287514, -0.348246, -0.299681, 0.176225, 0.00279293, -0.00900007
61, 0.00000, 188.871, -107.92, -188.56, -109.587, -0.716492, 218.507, -6.28403E-006, 5.19856E-006, 0.163664, 0.254834, 0.138075, -0.268684, -0.301155, 0.0146131, 0.00569955, -0.00596152
62, 0.00000, 187.121, -107.538, -187.504, -108.32, -0.20979, 217.042, -1.18324E-005, -1.70944E-006, -0.12319, 0.429322, 0.431783, -0.108362, -0.308798, -0.319241, 0.0120377, -9.34667E-006
63, 0.00000, 186.642, -107.291, -187.099, -108.037, -0.179763, 216.578, -1.27953E-005, -2.35905E-006, -0.151129, 0.46131, 0.473204, -0.100279, -0.322384, -0.359042, 0.013103, 0.000370011
64, 0.00000, 182.346, -106.083, -184.307, -105.057, 0.849357, 212.887, -2.59592E-005, -1.7965E-005, -0.774198, 0.87152, 1.136, 0.230889, -0.365082, -1.09597, 0.029243, 0.0115292
65, 0.00000, 180.097, -104.904, -182.412, -103.742, 0.970673, 210.726, -3.07801E-005, -2.15979E-005, -0.910565, 1.02614, 1.33554, 0.270095, -0.429625, -1.28708, 0.0354294, 0.0124494
66, 0.00000, 178.373, -103.987, -180.778, -102.665, 1.12212, 208.928, -3.34501E-005, -1.73486E-005, -1.00812, 1.13691, 1.50144, 0.302679, -0.483663, -1.44531, 0.0237886, 0.0230615
67, 0.00000, 177.738, -103.672, -180.144, -102.277, 1.19262, 208.184, -3.10935E-005, -1.66616E-005, -1.04389, 1.17779, 1.55576, 0.313427, -0.505395, -1.50844, 0.02462, 0.0338885
68, 0.00000, 177.374, -103.5, -179.788, -102.063, 1.23215, 207.746, -2.99539E-005, -1.64829E-005, -1.06442, 1.20136, 1.58654, 0.319558, -0.517591, -1.54379, 0.0254178, 0.0393561
69, 0.00000, 177.8, -103.703, -180.206, -102.315, 1.18599, 208.255, -3.13043E-005, -1.67075E-005, -1.04036, 1.17377, 1.55045, 0.312394, -0.503297, -1.50236, 0.0245032, 0.0328975
70, 0.00000, 179.216, -104.438, -181.629, -103.212, 1.03014, 209.849, -3.23731E-005, -2.09678E-005, -0.961465, 1.08392, 1.41674, 0.286006, -0.455971, -1.36459, 0.033068, 0.0156385
71, 0.00000, 181.77, -105.781, -183.823, -104.72, 0.88074, 212.335, -2.71977E-005, -1.8904E-005, -0.809098, 0.911058, 1.18701, 0.24094, -0.381553, -1.14483, 0.0308423, 0.0117407
72, 0.00000, 184.774, -107.347, -186.359, -106.486, 0.707306, 215.233, -2.08702E-005, -1.42556E-005, -0.627446, 0.705467, 0.920881, 0.188169, -0.295588, -0.889454, 0.0230234, 0.0100734
73, 0.00000, 186.627, -108.306, -187.925, -107.581, 0.592366, 217.028, -1.70463E-005, -1.15137E-005, -0.515748, 0.579331, 0.75711, 0.155342, -0.242785, -0.731919, 0.0184695, 0.00875985
74, 0.00000, 188.011, -109.019, -189.096, -108.403, 0.502392, 218.372, -1.42306E-005, -9.5348E-006, -0.432528, 0.485499, 0.635013, 0.130689, -0.203473, -0.614284, 0.0152181, 0.00763074
75, 0.00000, 188.754, -109.401, -189.724, -108.845, 0.452678, 219.094, -1.27313E-005, -8.49287E-006, -0.387901, 0.435235, 0.569523, 0.117404, -0.182409, -0.551125, 0.0135174, 0.00697931
76, 0.00000, 189.093, -109.574, -190.012, -109.047, 0.429456, 219.424, -1.20548E-005, -8.03049E-006, -0.367574, 0.412353, 0.539669, 0.111333, -0.172808, -0.522309, 0.012768, 0.00665332
77, 0.00000, 189.097, -109.576, -190.015, -109.049, 0.429427, 219.428, -1.20419E-005, -8.01596E-006, -0.36732, 0.412067, 0.539321, 0.111262, -0.1727, -0.521983, 0.0127412, 0.00667
78, 0.00000, 188.765, -109.406, -189.733, -108.851, 0.452242, 219.104, -1.27031E-005, -8.46563E-006, -0.387219, 0.434468, 0.568556, 0.117207, -0.182102, -0.550204, 0.0134684, 0.00699527
79, 0.00000, 187.991, -109.009, -189.079, -108.391, 0.503897, 218.352, -1.42673E-005, -9.55407E-006, -0.433703, 0.486823, 0.636763, 0.131044, -0.204038, -0.615978, 0.0152453, 0.00766422
80, 0.00000, 187.264, -108.382, -188.256, -108.069, 0.361206, 217.53, -1.46933E-005, -8.35441E-006, -0.388038, 0.507165, 0.631311, 0.0813104, -0.244242, -0.586344, 0.0156626, 0.00622284
81, 0.00000, 189.478, -107.973, -188.862, -110.062, -0.952248, 218.981, -4.08853E-006, 8.23522E-006, 0.290369, 0.186377, 0.0156247, -0.343872, -0.30512, 0.15803, 0.00321506, -0.00877027
82, 0.00000, 191.175, -107.518, -189.214, -111.651, -2.06676, 220.034, 4.17538E-006, 2.18969E-005, 0.856585, -0.0662044, -0.486087, -0.706669, -0.368301, 0.773126, -0.00637278, -0.0221494
83, 0.00000, 195.254, -107.767, -191.174, -114.894, -3.73955, 223.192, 1.81335E-005, 4.19131E-005, 1.72554, -0.510899, -1.30723, -1.2365, -0.415518, 1.74926, -0.0209288, -0.0437724
84, 0.00000, 194.81, -107.553, -190.806, -114.623, -3.69844, 222.761, 1.73156E-005, 4.14332E-005, 1.69864, -0.482282, -1.26884, -1.22736, -0.426809, 1.7113, -0.0203022, -0.0430874
85, 0.00000, 192.376, -107.103, -189.39, -112.818, -2.92614, 220.74, 1.01303E-005, 3.22273E-005, 1.28835, -0.249656, -0.861269, -0.988073, -0.423962, 1.23833, -0.013254, -0.0328273
86, 0.00000, 186.743, -106.043, -186.122, -108.666, -1.16698, 216.09, -7.43429E-006, 9.51339E-006, 0.3205, 0.309015, 0.105999, -0.430772, -0.424999, 0.12303, 0.00593413, -0.0107869
87, 0.00000, 180.928, -104.831, -182.697, -104.45, 0.542839, 211.295, -2.67913E-005, -1.54762E-005, -0.675864, 0.907872, 1.11738, 0.127537, -0.444725, -1.02805, 0.0300054, 0.00811342
88, 0.00000, 179.049, -104.35, -181.473, -103.109, 1.04472, 209.676, -3.25622E-005, -2.03763E-005, -0.970411, 1.0941, 1.43255, 0.289094, -0.461129, -1.37979, 0.0315565, 0.016977
89, 0.00000, 178.276, -103.936, -180.679, -102.603, 1.13347, 208.818, -3.33241E-005, -1.70972E-005, -1.01357, 1.14312, 1.51047, 0.304455, -0.486926, -1.4548, 0.0233557, 0.0243186
90, 0.00000, 177.853, -103.729, -180.259, -102.346, 1.17977, 208.321, -3.15797E-005, -1.67611E-005, -1.03736, 1.17032, 1.54599, 0.311491, -0.501404, -1.49685, 0.0243564, 0.0318067
91, 0.00000, 177.939, -103.771, -180.343, -102.398, 1.17029, 208.42, -3.18714E-005, -1.68455E-005, -1.03256, 1.16485, 1.53873, 0.310083, -0.498544, -1.48851, 0.0242467, 0.030423
92, 0.00000, 178, -103.8, -180.404, -102.435, 1.16347, 208.493, -3.21381E-005, -1.68923E-005, -1.0291, 1.16088, 1.53357, 0.309054, -0.49642, -1.48235, 0.024085, 0.0293043
93, 0.00000, 178.616, -104.118, -181.033, -102.826, 1.09246, 209.201, -3.31369E-005, -1.84398E-005, -0.994356, 1.12128, 1.47635, 0.297734, -0.475438, -1.4214, 0.02658, 0.0208308
94, 0.00000, 179.901, -104.8, -182.246, -103.627, 0.980983, 210.538, -3.12218E-005, -2.19096E-005, -0.922505, 1.03968, 1.35307, 0.27352, -0.435279, -1.30378, 0.0359397, 0.0124912
95, 0.00000, 181.859, -105.828, -183.898, -104.772, 0.875822, 212.42, -2.70029E-005, -1.87631E-005, -0.803682, 0.904923, 1.17907, 0.239377, -0.378992, -1.13724, 0.030608, 0.0117083
96, 0.00000, 184.205, -107.052, -185.879, -106.151, 0.741452, 214.683, -2.20525E-005, -1.51104E-005, -0.661749, 0.744248, 0.971174, 0.198197, -0.311823, -0.93778, 0.0244501, 0.0104444
97, 0.00000, 186.426, -108.203, -187.755, -107.462, 0.605085, 216.833, -1.74578E-005, -1.18067E-005, -0.527828, 0.592961, 0.774823, 0.158905, -0.248491, -0.74897, 0.0189542, 0.00891054
98, 0.00000, 187.873, -108.948, -188.979, -108.321, 0.511514, 218.237, -1.45099E-005, -9.72968E-006, -0.440815, 0.494838, 0.647174, 0.133152, -0.207386, -0.626008, 0.015537, 0.0077484
99, 0.00000, 188.703, -109.374, -189.681, -108.814, 0.456146, 219.044, -1.28348E-005, -8.56461E-006, -0.390987, 0.43871, 0.574052, 0.118324, -0.183865, -0.555494, 0.0136343, 0.00702516
100, 0.00000, 189.114, -109.585, -190.029, -109.059, 0.428268, 219.444, -1.20091E-005, -7.99422E-006, -0.366326, 0.410949, 0.537859, 0.110964, -0.17223, -0.520571, 0.0127065, 0.00665247
101, 0.00000, 189.239, -109.649, -190.135, -109.134, 0.419657, 219.566, -1.17599E-005, -7.82404E-006, -0.35883, 0.402513, 0.52685, 0.108723, -0.168691, -0.509943, 0.0124309, 0.00653131
102, 0.00000, 189.036, -109.545, -189.962, -109.012, 0.43377, 219.368, -1.21621E-005, -8.09505E-006, -0.370996, 0.416205, 0.544732, 0.112363, -0.174442, -0.527212, 0.0128675, 0.00673948
103, 0.00000, 188.368, -109.202, -189.397, -108.615, 0.478819, 218.718, -1.35078E-005, -9.0266E-006, -0.411107, 0.461368, 0.603599, 0.124322, -0.193369, -0.583998, 0.0143843, 0.00733484
104, 0.00000, 187.945, -108.733, -188.833, -108.473, 0.31731, 218.192, -1.33208E-005, -7.41098E-006, -0.347673, 0.461281, 0.571731, 0.0695068, -0.224848, -0.529029, 0.0141114, 0.00565224
105, 0.00000, 190.276, -108.388, -189.543, -110.534, -1.00215, 219.761, -2.56173E-006, 9.1554E-006, 0.333925, 0.134576, -0.0508429, -0.355686, -0.28222, 0.221466, 0.0016997, -0.00951181
106, 0.00000, 191.798, -107.845, -189.75, -112.02, -2.10337, 220.645, 5.3175E-006, 2.24885E-005, 0.887662, -0.105327, -0.535492, -0.714168, -0.350121, 0.819748, -0.00736603, -0.0227413
107, 0.00000, 203.226, -108.964, -195.631, -120.943, -6.49677, 229.747, 4.0746E-005, 7.16425E-005, 3.11593, -1.25639, -2.65566, -2.07207, -0.46087, 3.33905, -0.0401454, -0.0822335
108, 0.00000, 214.783, -109.941, -201.556, -130.089, -11.1158, 239.027, 7.14244E-005, 0.000114704, 5.27109, -2.29031, -4.6491, -3.43522, -0.634337, 5.76038, -0.0590812, -0.149564
109, 0.00000, 213.804, -109.735, -200.95, -129.366, -10.815, 238.181, 6.92932E-005, 0.000112321, 5.13693, -2.21665, -4.51654, -3.35439, -0.631363, 5.60379, -0.0583215, -0.145078
110, 0.00000, 190.632, -106.746, -188.35, -111.544, -2.4021, 219.282, 4.96045E-006, 2.57075E-005, 1.00329, -0.083295, -0.574384, -0.824482, -0.425941, 0.908095, -0.00792393, -0.0260263
111, 0.00000, 183.753, -105.542, -184.455, -106.442, -0.193409, 213.671, -1.76582E-005, -4.1062E-006, -0.230775, 0.626415, 0.654354, -0.114394, -0.424265, -0.508278, 0.0183433, 0.000363017
112, 0.00000, 179.972, -104.838, -182.307, -103.669, 0.977209, 210.606, -3.10513E-005, -2.18032E-005, -0.91818, 1.03478, 1.34668, 0.272274, -0.433233, -1.29774, 0.0357798, 0.0124935
113, 0.00000, 179.306, -104.487, -181.721, -103.271, 1.02056, 209.947, -3.22414E-005, -2.13896E-005, -0.956494, 1.07829, 1.40755, 0.284183, -0.45298, -1.35593, 0.0341614, 0.0148435
114, 0.00000, 178.486, -104.048, -180.9, -102.742, 1.1073, 209.057, -3.32885E-005, -1.78982E-005, -1.00162, 1.12955, 1.48944, 0.300304, -0.479735, -1.43395, 0.0252034, 0.0219988
115, 0.00000, 178.099, -103.848, -180.503, -102.495, 1.15245, 208.612, -3.25958E-005, -1.69652E-005, -1.02349, 1.15445, 1.52524, 0.307377, -0.492948, -1.47229, 0.0237941, 0.0274327
116, 0.00000, 177.618, -103.615, -180.025, -102.205, 1.20627, 208.038, -3.05588E-005, -1.65568E-005, -1.05068, 1.18558, 1.56592, 0.315451, -0.509589, -1.5206, 0.0249159, 0.0361267
117, 0.00000, 177.992, -103.797, -180.397, -102.431, 1.16443, 208.484, -3.21193E-005, -1.68725E-005, -1.0295, 1.16135, 1.53422, 0.309171, -0.496655, -1.48307, 0.0240584, 0.0294208
118, 0.00000, 179.51, -104.594, -181.91, -103.397, 1.00335, 210.158, -3.20032E-005, -2.21173E-005, -0.945617, 1.06591, 1.38829, 0.28041, -0.446695, -1.33743, 0.0360281, 0.0132243
119, 0.00000, 182.14, -105.975, -184.135, -104.937, 0.860613, 212.69, -2.63971E-005, -1.8299E-005, -0.786621, 0.885593, 1.15415, 0.234469, -0.370946, -1.11338, 0.0298139, 0.0116118
120, 0.00000, 185.119, -107.526, -186.65, -106.689, 0.686354, 215.567, -2.01539E-005, -1.37381E-005, -0.606624, 0.681936, 0.890358, 0.182072, -0.285741, -0.860114, 0.0221604, 0.00984395
121, 0.00000, 187.226, -108.615, -188.432, -107.937, 0.553775, 217.609, -1.58236E-005, -1.0652E-005, -0.479687, 0.538656, 0.704203, 0.144678, -0.225743, -0.680963, 0.0170512, 0.0082812
122, 0.00000, 188.486, -109.263, -189.498, -108.685, 0.470694, 218.834, -1.32712E-005, -8.86781E-006, -0.403987, 0.453349, 0.593128, 0.122198, -0.189999, -0.573895, 0.0141289, 0.00721601
123, 0.00000, 189.072, -109.563, -189.993, -109.034, 0.431115, 219.403, -1.20933E-005, -8.0526E-006, -0.36884, 0.413779, 0.541548, 0.111715, -0.173416, -0.524131, 0.0128015, 0.0066901
124, 0.00000, 189.273, -109.666, -190.164, -109.154, 0.417269, 219.599, -1.16928E-005, -7.77923E-006, -0.356791, 0.400218, 0.523851, 0.108113, -0.167727, -0.507047, 0.012359, 0.006495
125, 0.00000, 189.021, -109.537, -189.95, -109.003, 0.434842, 219.353, -1.21918E-005, -8.1147E-006, -0.371905, 0.417228, 0.546071, 0.112635, -0.174873, -0.528505, 0.0128989, 0.0067565
126, 0.00000, 188.033, -109.031, -189.114, -108.416, 0.501139, 218.393, -1.41824E-005, -9.49431E-006, -0.431186, 0.483988, 0.633073, 0.130297, -0.202851, -0.61242, 0.0151472, 0.00762965
127, 0.00000, 186.026, -107.996, -187.415, -107.225, 0.630902, 216.443, -1.82721E-005, -1.23688E-005, -0.551951, 0.620189, 0.810279, 0.166033, -0.259929, -0.783111, 0.0198727, 0.00925736
128, 0.00000, 185.672, -107.558, -186.908, -107.127, 0.461003, 215.986, -1.79358E-005, -1.06204E-005, -0.482788, 0.61477, 0.770919, 0.108973, -0.289605, -0.720567, 0.0194094, 0.007444
129, 0.00000, 189.997, -108.23, -189.295, -110.375, -0.994256, 219.483, -3.04893E-006, 8.94232E-006, 0.323184, 0.151316, -0.0310431, -0.354733, -0.291264, 0.203845, 0.00217176, -0.00936998
