hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.138417, 0.0454938, 6.08017E-009, -2.21645E-009
2, 0.00000, 0.117296, 0.0385533, 3.73868E-009, -3.69927E-009
3, 0.00000, 0.107401, 0.0353003, 3.07191E-009, -3.27007E-009
4, 0.00000, 0.103981, 0.0341768, 2.70948E-009, -3.64811E-009
5, 0.00000, 0.108282, 0.0355909, 3.00738E-009, -3.73206E-009
6, 0.00000, 0.124926, 0.0410611, 4.73883E-009, -2.41791E-009
7, 0.00000, 0.158359, 0.0520499, 8.44636E-009, -1.33955E-009
8, 0.00000, 0.176672, 0.058069, 9.15048E-009, -3.7405E-009
9, 0.00000, 0.180941, 0.0594728, -2.13159E-009, -1.70248E-008
10, 0.00000, 0.186178, 0.0611946, -6.8406E-009, -2.27084E-008
11, 0.00000, 0.187492, 0.0616279, -2.55642E-008, -4.44137E-008
12, 0.00000, 0.186025, 0.0611459, -2.6209E-008, -4.46651E-008
13, 0.00000, 0.186832, 0.0614077, -1.96485E-008, -3.75104E-008
14, 0.00000, 0.190513, 0.0626183, -2.21502E-009, -1.73763E-008
15, 0.00000, 0.198452, 0.0652236, 8.50991E-009, -5.74316E-009
16, 0.00000, 0.218054, 0.0716697, 1.74371E-008, 1.00252E-009
17, 0.00000, 0.25353, 0.0833303, 2.40676E-008, 1.68621E-009
18, 0.00000, 0.28234, 0.0927999, 3.10021E-008, 5.02372E-009
19, 0.00000, 0.29368, 0.0965275, 3.40445E-008, 6.74928E-009
20, 0.00000, 0.300228, 0.0986797, 3.5848E-008, 7.90237E-009
21, 0.00000, 0.292558, 0.0961597, 3.46096E-008, 1.01858E-008
22, 0.00000, 0.267684, 0.0879841, 2.84362E-008, 7.65347E-009
23, 0.00000, 0.227179, 0.0746707, 1.94784E-008, 2.97957E-009
24, 0.00000, 0.17886, 0.0587887, 1.06419E-008, -2.65396E-009
25, 0.00000, 0.138417, 0.0454958, 4.3373E-009, -8.75674E-009
26, 0.00000, 0.117296, 0.0385538, 3.38719E-009, -5.08706E-009
27, 0.00000, 0.107399, 0.0353005, 2.47181E-009, -5.49262E-009
28, 0.00000, 0.10398, 0.0341769, 2.49029E-009, -4.47367E-009
29, 0.00000, 0.108283, 0.0355907, 2.50258E-009, -5.59587E-009
30, 0.00000, 0.124928, 0.0410612, 3.64062E-009, -6.49044E-009
31, 0.00000, 0.158359, 0.0520499, 6.30891E-009, -9.44279E-009
32, 0.00000, 0.176676, 0.0580701, 7.30634E-009, -1.08389E-008
33, 0.00000, 0.18094, 0.0594724, 1.25064E-009, -1.49437E-008
34, 0.00000, 0.186178, 0.0611952, -5.56794E-009, -2.52362E-008
35, 0.00000, 0.187493, 0.0616279, -1.45761E-008, -3.66263E-008
36, 0.00000, 0.186025, 0.0611438, -1.55251E-008, -3.68609E-008
37, 0.00000, 0.186831, 0.0614072, -1.08423E-008, -3.21911E-008
38, 0.00000, 0.190513, 0.0626183, -1.39345E-009, -2.15248E-008
39, 0.00000, 0.198449, 0.0652221, 9.76788E-009, -8.87095E-009
40, 0.00000, 0.218054, 0.0716701, 1.58787E-008, -5.12935E-009
41, 0.00000, 0.25353, 0.0833304, 2.32854E-008, -1.45932E-009
42, 0.00000, 0.28234, 0.0927994, 2.92317E-008, -2.25093E-009
43, 0.00000, 0.293679, 0.0965274, 3.14529E-008, -3.34045E-009
44, 0.00000, 0.300237, 0.0986828, 3.27183E-008, -3.90618E-009
45, 0.00000, 0.292559, 0.0961595, 3.08865E-008, -4.66027E-009
46, 0.00000, 0.267684, 0.0879843, 2.52213E-008, -5.42484E-009
47, 0.00000, 0.227179, 0.0746709, 1.63186E-008, -9.55635E-009
48, 0.00000, 0.178859, 0.0587887, 8.18653E-009, -1.22304E-008
49, 0.00000, 0.138416, 0.0454954, 4.74982E-009, -7.23046E-009
50, 0.00000, 0.117296, 0.0385543, 3.01461E-009, -6.45909E-009
51, 0.00000, 0.107399, 0.0353007, 2.47559E-009, -5.49013E-009
52, 0.00000, 0.10398, 0.034177, 2.56144E-009, -4.21297E-009
53, 0.00000, 0.108283, 0.0355908, 2.78065E-009, -4.56908E-009
54, 0.00000, 0.124928, 0.0410603, 2.46606E-009, -1.08527E-008
55, 0.00000, 0.15836, 0.0520463, 7.04632E-009, -6.75902E-009
56, 0.00000, 0.176675, 0.058068, 7.94418E-009, -1.17903E-008
57, 0.00000, 0.180941, 0.0594747, 5.84916E-009, -1.17483E-008
58, 0.00000, 0.186178, 0.0611952, 4.91823E-009, -1.05006E-008
59, 0.00000, 0.187494, 0.0616277, 3.67265E-009, -8.71653E-009
