hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.359523, 0.118157, 2.58985E-008, -9.78027E-010
2, 0.00000, 0.304665, 0.100139, 2.1869E-008, 5.37764E-010
3, 0.00000, 0.278969, 0.0916832, 1.83363E-008, 5.40687E-010
4, 0.00000, 0.270081, 0.0887707, 1.8167E-008, 8.42268E-010
5, 0.00000, 0.28125, 0.0924459, 1.94403E-008, 7.83786E-010
6, 0.00000, 0.324473, 0.106657, 2.19109E-008, -5.36396E-010
7, 0.00000, 0.411321, 0.135194, 3.21826E-008, -2.35273E-009
8, 0.00000, 0.458872, 0.150833, 4.02333E-008, -2.98326E-009
9, 0.00000, 0.469979, 0.154473, 2.38077E-008, -8.71709E-009
10, 0.00000, 0.483585, 0.158945, 1.72843E-008, -1.17546E-008
11, 0.00000, 0.487, 0.16007, -5.06299E-009, -1.85799E-008
12, 0.00000, 0.483196, 0.158825, -6.66739E-009, -1.90481E-008
13, 0.00000, 0.485272, 0.159502, 1.35442E-009, -1.68617E-008
14, 0.00000, 0.494836, 0.162647, 2.27118E-008, -1.12951E-008
15, 0.00000, 0.515453, 0.169391, 3.84652E-008, -8.05816E-009
16, 0.00000, 0.56637, 0.186152, 5.98392E-008, -6.41666E-009
17, 0.00000, 0.658514, 0.216442, 8.50857E-008, -8.53795E-009
18, 0.00000, 0.733345, 0.241039, 1.04451E-007, -1.26457E-008
19, 0.00000, 0.762802, 0.250721, 1.12382E-007, -1.47116E-008
20, 0.00000, 0.779776, 0.256317, 1.16954E-007, -1.62342E-008
21, 0.00000, 0.759894, 0.249766, 1.03816E-007, -1.77164E-008
22, 0.00000, 0.695287, 0.22853, 8.50034E-008, -1.42892E-008
23, 0.00000, 0.590078, 0.19395, 6.21632E-008, -8.50843E-009
24, 0.00000, 0.464573, 0.152698, 4.4148E-008, -2.18576E-009
25, 0.00000, 0.359528, 0.11817, 3.81447E-008, 3.51244E-009
26, 0.00000, 0.304667, 0.100138, 2.44247E-008, 1.64098E-009
27, 0.00000, 0.278959, 0.0916892, 2.23688E-008, 2.02889E-009
28, 0.00000, 0.27008, 0.0887711, 1.96537E-008, 1.42098E-009
29, 0.00000, 0.281253, 0.0924434, 2.27278E-008, 1.99523E-009
30, 0.00000, 0.324484, 0.106653, 2.91687E-008, 2.12821E-009
31, 0.00000, 0.411321, 0.135196, 4.74043E-008, 3.36582E-009
32, 0.00000, 0.458895, 0.150832, 5.36592E-008, 2.12664E-009
33, 0.00000, 0.469976, 0.154472, 3.41372E-008, -5.22751E-009
34, 0.00000, 0.483589, 0.158946, 3.06866E-008, -6.79247E-009
35, 0.00000, 0.487007, 0.160069, 2.08806E-008, -9.77958E-009
36, 0.00000, 0.483184, 0.158814, 1.74521E-008, -1.08618E-008
37, 0.00000, 0.485267, 0.159501, 2.56075E-008, -8.60552E-009
38, 0.00000, 0.494837, 0.162647, 3.92912E-008, -5.19083E-009
39, 0.00000, 0.515438, 0.169391, 5.54124E-008, -1.86503E-009
40, 0.00000, 0.56637, 0.186156, 7.21203E-008, -1.63766E-009
41, 0.00000, 0.658512, 0.216444, 9.16363E-008, -5.94756E-009
42, 0.00000, 0.733341, 0.241038, 1.20126E-007, -6.31342E-009
43, 0.00000, 0.762798, 0.250717, 1.3406E-007, -6.168E-009
44, 0.00000, 0.77983, 0.256319, 1.41946E-007, -6.11741E-009
45, 0.00000, 0.759897, 0.249765, 1.35759E-007, -4.88693E-009
46, 0.00000, 0.695291, 0.22853, 1.12689E-007, -3.23013E-009
47, 0.00000, 0.590081, 0.193949, 8.76092E-008, 1.50664E-009
48, 0.00000, 0.464573, 0.152696, 6.28935E-008, 5.212E-009
49, 0.00000, 0.359524, 0.118169, 3.52954E-008, 2.51554E-009
50, 0.00000, 0.304671, 0.10014, 2.69609E-008, 2.54624E-009
51, 0.00000, 0.27896, 0.0916897, 2.238E-008, 2.05249E-009
52, 0.00000, 0.27008, 0.0887712, 1.91946E-008, 1.25476E-009
53, 0.00000, 0.281254, 0.0924436, 2.08962E-008, 1.32275E-009
54, 0.00000, 0.324479, 0.106651, 3.71754E-008, 5.04919E-009
55, 0.00000, 0.411316, 0.135168, 4.21391E-008, 1.74357E-009
56, 0.00000, 0.458881, 0.150828, 6.04006E-008, 4.34961E-009
57, 0.00000, 0.469991, 0.154477, 4.79581E-008, -3.98942E-010
58, 0.00000, 0.483588, 0.158947, 3.79311E-008, -5.21742E-009
59, 0.00000, 0.487006, 0.16007, 2.58928E-008, -9.82713E-009
60, 0.00000, 0.483169, 0.15881, 5.0571E-008, -2.50431E-010
61, 0.00000, 0.48527, 0.159501, 5.65468E-008, 1.78659E-009
62, 0.00000, 0.494828, 0.162644, 5.74054E-008, 8.39184E-010
63, 0.00000, 0.515439, 0.169418, 7.65851E-008, 6.32246E-009
64, 0.00000, 0.566371, 0.186161, 1.02761E-007, 1.0134E-008
65, 0.00000, 0.658516, 0.216449, 1.35734E-007, 1.16019E-008
66, 0.00000, 0.733329, 0.241025, 1.65208E-007, 1.10167E-008
67, 0.00000, 0.762793, 0.250719, 1.45824E-007, -7.71054E-009
68, 0.00000, 0.779805, 0.256321, 1.24198E-007, -2.91485E-008
69, 0.00000, 0.759918, 0.249767, 1.48813E-007, -4.80097E-009
70, 0.00000, 0.695321, 0.228577, 1.62353E-007, 1.49235E-008
71, 0.00000, 0.590079, 0.193946, 1.09996E-007, 1.05662E-008
72, 0.00000, 0.464574, 0.152695, 6.27334E-008, 5.20312E-009
73, 0.00000, 0.385434, 0.126685, 4.46709E-008, 4.5011E-009
74, 0.00000, 0.325444, 0.106968, 2.83848E-008, 2.03681E-009
75, 0.00000, 0.292923, 0.0962788, 2.47684E-008, 2.27012E-009
76, 0.00000, 0.277979, 0.0913672, 1.99923E-008, 1.20414E-009
77, 0.00000, 0.277846, 0.0913232, 2.00368E-008, 1.18151E-009
78, 0.00000, 0.292487, 0.0961358, 2.22124E-008, 1.26335E-009
79, 0.00000, 0.326309, 0.107253, 2.83545E-008, 1.7229E-009
80, 0.00000, 0.390302, 0.128287, 3.65108E-008, 8.56877E-010
81, 0.00000, 0.491691, 0.161611, 2.68548E-008, -9.86039E-009
82, 0.00000, 0.585901, 0.192579, 5.58062E-008, -6.93923E-009
83, 0.00000, 0.635744, 0.208953, 4.85687E-008, -1.32646E-008
84, 0.00000, 0.654711, 0.215195, 5.59146E-008, -1.27085E-008
85, 0.00000, 0.663533, 0.218099, 6.99957E-008, -9.20106E-009
86, 0.00000, 0.676301, 0.222293, 1.0003E-007, -1.45135E-009
87, 0.00000, 0.688955, 0.226452, 1.24591E-007, 3.57502E-009
88, 0.00000, 0.70256, 0.230922, 1.27365E-007, 1.64807E-009
89, 0.00000, 0.737822, 0.242513, 1.29018E-007, -3.58257E-009
90, 0.00000, 0.757407, 0.248925, 1.21056E-007, -1.0079E-008
91, 0.00000, 0.753482, 0.247638, 1.15593E-007, -1.18007E-008
92, 0.00000, 0.75054, 0.246723, 1.25959E-007, -7.10513E-009
93, 0.00000, 0.722102, 0.237342, 1.28727E-007, -1.08336E-009
94, 0.00000, 0.666452, 0.219049, 1.18728E-007, 3.56853E-009
95, 0.00000, 0.586407, 0.192741, 1.08381E-007, 1.03184E-008
96, 0.00000, 0.488597, 0.160592, 7.50047E-008, 7.74038E-009
97, 0.00000, 0.394049, 0.129516, 4.30807E-008, 3.16972E-009
98, 0.00000, 0.331455, 0.108943, 2.94957E-008, 2.08817E-009
99, 0.00000, 0.295179, 0.0970204, 2.51788E-008, 2.31917E-009
100, 0.00000, 0.277116, 0.0910838, 1.98957E-008, 1.21372E-009
101, 0.00000, 0.271588, 0.0892627, 2.10864E-008, 1.82901E-009
102, 0.00000, 0.280576, 0.092224, 2.03112E-008, 1.17643E-009
103, 0.00000, 0.309875, 0.101851, 2.51677E-008, 1.44334E-009
104, 0.00000, 0.360609, 0.118527, 3.03045E-008, 5.20264E-010
105, 0.00000, 0.455799, 0.149814, 2.02647E-008, -9.33129E-009
106, 0.00000, 0.557028, 0.183135, 2.5058E-008, -1.56198E-008
107, 0.00000, 0.620995, 0.204105, 1.05657E-009, -2.80855E-008
108, 0.00000, 0.646087, 0.212369, -2.28763E-008, -3.70568E-008
109, 0.00000, 0.662082, 0.217622, -2.28181E-008, -3.89144E-008
110, 0.00000, 0.672808, 0.22115, 3.14994E-008, -2.67718E-008
111, 0.00000, 0.66935, 0.220007, 5.53832E-008, -1.99379E-008
112, 0.00000, 0.663595, 0.218111, 6.82957E-008, -1.5903E-008
113, 0.00000, 0.691253, 0.227205, 7.45391E-008, -1.77437E-008
114, 0.00000, 0.728047, 0.239299, 8.37139E-008, -2.00902E-008
115, 0.00000, 0.745978, 0.245192, 8.92892E-008, -2.09873E-008
116, 0.00000, 0.768424, 0.25257, 9.66801E-008, -2.20721E-008
117, 0.00000, 0.750974, 0.24683, 9.75933E-008, -1.87146E-008
118, 0.00000, 0.682426, 0.2243, 8.29998E-008, -1.30825E-008
119, 0.00000, 0.574851, 0.188942, 6.42344E-008, -5.84213E-009
120, 0.00000, 0.44993, 0.147883, 5.81824E-008, 4.60296E-009
121, 0.00000, 0.359524, 0.118169, 3.50799E-008, 2.42162E-009
122, 0.00000, 0.304671, 0.10014, 2.69629E-008, 2.54546E-009
123, 0.00000, 0.278961, 0.09169, 2.04825E-008, 1.35961E-009
124, 0.00000, 0.270083, 0.0887699, 2.09105E-008, 1.8546E-009
125, 0.00000, 0.281248, 0.0924443, 2.03678E-008, 1.15852E-009
126, 0.00000, 0.324483, 0.106653, 2.77738E-008, 1.58894E-009
127, 0.00000, 0.41132, 0.135196, 5.09272E-008, 4.69875E-009
128, 0.00000, 0.458897, 0.150833, 5.37738E-008, 2.20128E-009
129, 0.00000, 0.469976, 0.154472, 2.23811E-008, -9.79397E-009
130, 0.00000, 0.483588, 0.158945, 9.46738E-009, -1.51669E-008
131, 0.00000, 0.486989, 0.160079, -2.1723E-008, -2.42164E-008
132, 0.00000, 0.483179, 0.15882, -2.75625E-008, -2.59487E-008
133, 0.00000, 0.485275, 0.159508, -3.07809E-008, -2.71217E-008
134, 0.00000, 0.494836, 0.162648, 3.60479E-009, -1.80351E-008
135, 0.00000, 0.515453, 0.169424, 2.04027E-008, -1.48059E-008
136, 0.00000, 0.566374, 0.186146, 4.0141E-008, -1.4074E-008
137, 0.00000, 0.658518, 0.216442, 5.78426E-008, -1.93667E-008
138, 0.00000, 0.733349, 0.241038, 7.25923E-008, -2.5436E-008
139, 0.00000, 0.762804, 0.250721, 7.9609E-008, -2.79127E-008
140, 0.00000, 0.779777, 0.256334, 8.48831E-008, -2.90187E-008
141, 0.00000, 0.759947, 0.249756, 8.07839E-008, -2.6979E-008
142, 0.00000, 0.695284, 0.228531, 6.60775E-008, -2.18379E-008
143, 0.00000, 0.590076, 0.193951, 4.60028E-008, -1.48663E-008
144, 0.00000, 0.464571, 0.152699, 3.22251E-008, -6.78873E-009
145, 0.00000, 0.359526, 0.118169, 3.81282E-008, 3.50513E-009
146, 0.00000, 0.304667, 0.100138, 2.44123E-008, 1.63634E-009
147, 0.00000, 0.278959, 0.0916892, 2.23589E-008, 2.0252E-009
148, 0.00000, 0.270093, 0.0887779, 2.10085E-008, 1.94013E-009
149, 0.00000, 0.281254, 0.0924436, 2.26916E-008, 1.99312E-009
150, 0.00000, 0.324484, 0.106653, 2.90152E-008, 2.07162E-009
151, 0.00000, 0.411321, 0.135196, 4.72775E-008, 3.31713E-009
152, 0.00000, 0.458883, 0.150848, 5.11095E-008, 1.58276E-009
153, 0.00000, 0.469996, 0.154475, 3.40919E-008, -4.61652E-009
154, 0.00000, 0.483581, 0.158945, 3.48621E-008, -5.31489E-009
155, 0.00000, 0.487006, 0.160068, 1.90321E-008, -1.05938E-008
156, 0.00000, 0.483183, 0.158814, 1.70601E-008, -1.10583E-008
157, 0.00000, 0.48527, 0.159503, 1.96279E-008, -1.09019E-008
158, 0.00000, 0.494837, 0.162646, 3.67393E-008, -6.17706E-009
159, 0.00000, 0.515441, 0.169395, 5.57518E-008, -1.7731E-009
160, 0.00000, 0.56637, 0.186155, 7.44735E-008, -7.09946E-010
161, 0.00000, 0.658511, 0.216443, 9.91183E-008, -2.9587E-009
162, 0.00000, 0.733342, 0.24104, 1.2063E-007, -6.13556E-009
163, 0.00000, 0.762759, 0.250695, 1.16918E-007, -1.25915E-008
164, 0.00000, 0.779829, 0.256317, 1.31733E-007, -1.01806E-008
165, 0.00000, 0.759897, 0.249764, 1.26452E-007, -8.5706E-009
166, 0.00000, 0.695288, 0.228528, 1.15726E-007, -1.98697E-009
167, 0.00000, 0.590081, 0.193949, 9.13814E-008, 2.99544E-009
168, 0.00000, 0.464573, 0.152696, 6.28774E-008, 5.21484E-009
169, 0.00000, 0.359524, 0.118169, 3.50923E-008, 2.4389E-009
170, 0.00000, 0.304671, 0.10014, 2.69595E-008, 2.54431E-009
171, 0.00000, 0.278961, 0.09169, 2.02278E-008, 1.26659E-009
172, 0.00000, 0.270081, 0.0887681, 2.10473E-008, 1.89449E-009
173, 0.00000, 0.281242, 0.0924392, 2.16345E-008, 1.59782E-009
174, 0.00000, 0.324483, 0.106653, 3.05159E-008, 2.6091E-009
175, 0.00000, 0.411303, 0.13519, 4.79914E-008, 3.42785E-009
176, 0.00000, 0.458893, 0.150832, 5.78173E-008, 3.69447E-009
177, 0.00000, 0.469976, 0.154472, 2.48122E-008, -8.54476E-009
178, 0.00000, 0.483589, 0.158945, 1.67016E-008, -1.18434E-008
179, 0.00000, 0.487001, 0.16007, -3.99097E-009, -1.81945E-008
180, 0.00000, 0.483167, 0.158812, 1.22304E-008, -1.32151E-008
181, 0.00000, 0.48527, 0.159502, 1.59847E-008, -1.23509E-008
182, 0.00000, 0.494817, 0.162644, 2.55988E-008, -1.06835E-008
183, 0.00000, 0.515452, 0.169389, 4.03182E-008, -7.33222E-009
184, 0.00000, 0.56637, 0.186152, 6.46661E-008, -4.51651E-009
185, 0.00000, 0.658514, 0.216443, 8.77503E-008, -7.48612E-009
186, 0.00000, 0.733345, 0.241039, 1.09002E-007, -1.08119E-008
187, 0.00000, 0.7628, 0.250714, 1.27802E-007, -8.70853E-009
188, 0.00000, 0.779829, 0.25632, 1.37832E-007, -7.6804E-009
189, 0.00000, 0.759895, 0.249763, 1.36587E-007, -4.56622E-009
190, 0.00000, 0.695289, 0.228527, 1.27063E-007, 2.54558E-009
191, 0.00000, 0.59008, 0.19395, 9.67888E-008, 5.12435E-009
192, 0.00000, 0.464573, 0.152695, 6.28126E-008, 5.20278E-009
193, 0.00000, 0.359524, 0.118169, 3.81644E-008, 3.59799E-009
194, 0.00000, 0.304672, 0.100141, 2.71693E-008, 2.64272E-009
195, 0.00000, 0.27896, 0.0916899, 2.14748E-008, 1.72347E-009
