hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
235, 0.00000, 0.652198, 0.214365, 1.16741E-007, -4.3169E-008
236, 0.00000, 0.66676, 0.21915, 1.32351E-007, -4.33724E-008
237, 0.00000, 0.649707, 0.213547, 1.34993E-007, -3.90558E-008
238, 0.00000, 0.594466, 0.195385, 1.54895E-007, -2.35204E-008
239, 0.00000, 0.504515, 0.165825, 1.32591E-007, -1.18577E-008
240, 0.00000, 0.397212, 0.130555, 7.30096E-008, -8.44186E-009
241, 0.00000, 0.329545, 0.108317, 5.30516E-008, -4.99517E-009
242, 0.00000, 0.278245, 0.0914552, 5.38793E-008, -6.62635E-010
243, 0.00000, 0.250449, 0.0823188, 4.88326E-008, 5.17689E-010
244, 0.00000, 0.237672, 0.078119, 4.4773E-008, 6.22193E-010
245, 0.00000, 0.23756, 0.0780828, 4.44636E-008, 5.43053E-010
246, 0.00000, 0.250075, 0.0821972, 4.47898E-008, -2.17749E-010
247, 0.00000, 0.279002, 0.0917035, 3.84368E-008, -3.48615E-009
248, 0.00000, 0.333712, 0.109686, 4.18544E-008, -7.66288E-009
249, 0.00000, 0.420398, 0.13818, 3.09423E-008, -1.80139E-008
250, 0.00000, 0.50096, 0.16466, 2.00407E-008, -3.00714E-008
251, 0.00000, 0.543559, 0.178664, 5.18835E-009, -3.76262E-008
252, 0.00000, 0.559779, 0.183991, 1.31522E-008, -3.89863E-008
253, 0.00000, 0.567318, 0.186467, 3.15029E-008, -3.81379E-008
254, 0.00000, 0.578237, 0.19006, 6.22659E-008, -3.55614E-008
255, 0.00000, 0.589057, 0.193624, 9.55493E-008, -3.27814E-008
256, 0.00000, 0.600696, 0.197432, 1.07006E-007, -3.41594E-008
257, 0.00000, 0.630842, 0.207348, 1.08109E-007, -4.02401E-008
258, 0.00000, 0.647587, 0.212852, 1.08304E-007, -4.3833E-008
259, 0.00000, 0.64419, 0.21174, 1.09463E-007, -4.28969E-008
260, 0.00000, 0.641774, 0.210924, 1.0449E-007, -4.32156E-008
261, 0.00000, 0.617395, 0.202927, 1.0802E-007, -3.74291E-008
262, 0.00000, 0.56981, 0.187285, 1.14314E-007, -2.68479E-008
263, 0.00000, 0.501377, 0.164795, 1.0448E-007, -1.70179E-008
264, 0.00000, 0.41775, 0.137307, 8.74312E-008, -8.3433E-009
265, 0.00000, 0.336912, 0.110737, 5.52542E-008, -5.42214E-009
266, 0.00000, 0.283396, 0.0931484, 3.48044E-008, -4.3734E-009
267, 0.00000, 0.252378, 0.0829528, 3.04633E-008, -3.0262E-009
268, 0.00000, 0.236934, 0.0778766, 2.68021E-008, -2.65939E-009
269, 0.00000, 0.232212, 0.0763244, 2.2585E-008, -3.11786E-009
270, 0.00000, 0.239893, 0.0788488, 2.73674E-008, -2.85139E-009
271, 0.00000, 0.264944, 0.0870827, 3.03439E-008, -4.04925E-009
272, 0.00000, 0.308333, 0.101345, 1.65599E-008, -9.5313E-009
273, 0.00000, 0.389704, 0.128089, -3.1259E-008, -2.49249E-008
274, 0.00000, 0.476284, 0.156551, -6.46563E-008, -3.96945E-008
275, 0.00000, 0.535058, 0.175898, -7.73755E-007, -5.96028E-007
276, 0.00000, 0.560506, 0.184215, -8.55947E-007, -7.19089E-007
277, 0.00000, 0.566051, 0.18613, -3.10422E-007, -1.53294E-007
278, 0.00000, 0.575257, 0.189081, -6.56708E-008, -5.54796E-008
279, 0.00000, 0.572296, 0.188056, -5.12134E-009, -4.63236E-008
280, 0.00000, 0.567389, 0.186453, 3.72832E-008, -4.07172E-008
281, 0.00000, 0.591024, 0.194259, 4.21819E-008, -4.47187E-008
282, 0.00000, 0.622485, 0.204598, 4.74782E-008, -5.00714E-008
283, 0.00000, 0.637814, 0.209638, 5.02538E-008, -5.2837E-008
284, 0.00000, 0.657006, 0.215946, 5.37801E-008, -5.63929E-008
285, 0.00000, 0.642064, 0.211017, 5.08573E-008, -5.34253E-008
286, 0.00000, 0.583467, 0.191781, 4.10963E-008, -4.36127E-008
287, 0.00000, 0.491491, 0.16155, 2.79019E-008, -3.02101E-008
288, 0.00000, 0.384689, 0.126445, 1.63591E-008, -1.80018E-008
289, 0.00000, 0.307392, 0.101035, 1.63995E-008, -1.00732E-008
290, 0.00000, 0.260488, 0.0856192, 1.36208E-008, -6.77906E-009
291, 0.00000, 0.238506, 0.0783835, 1.13827E-008, -5.41424E-009
292, 0.00000, 0.230917, 0.0758965, 1.09992E-008, -5.13922E-009
293, 0.00000, 0.240474, 0.0790496, 1.33286E-008, -5.55711E-009
294, 0.00000, 0.277442, 0.0912006, 1.50139E-008, -8.00578E-009
295, 0.00000, 0.351681, 0.11559, 2.05023E-008, -1.34148E-008
296, 0.00000, 0.392357, 0.128963, 3.56095E-008, -1.46545E-008
297, 0.00000, 0.401834, 0.132073, -4.07302E-008, -2.7938E-008
298, 0.00000, 0.413458, 0.1359, -6.36541E-008, -3.21365E-008
299, 0.00000, 0.430168, 0.141415, -7.07615E-007, -6.6142E-007
300, 0.00000, 0.432176, 0.142045, -7.48143E-007, -7.31026E-007
301, 0.00000, 0.418194, 0.137468, -5.97187E-007, -4.41219E-007
302, 0.00000, 0.423083, 0.139065, -5.98313E-008, -3.34037E-008
303, 0.00000, 0.440711, 0.144856, -1.8244E-008, -2.94373E-008
304, 0.00000, 0.484254, 0.159152, 2.60102E-008, -2.91935E-008
305, 0.00000, 0.563035, 0.185059, 3.82871E-008, -4.01701E-008
306, 0.00000, 0.627016, 0.206088, 4.93989E-008, -5.06933E-008
307, 0.00000, 0.652198, 0.214367, 5.2846E-008, -5.55229E-008
308, 0.00000, 0.666761, 0.219153, 5.57808E-008, -5.82603E-008
309, 0.00000, 0.649707, 0.213548, 5.50431E-008, -5.45638E-008
310, 0.00000, 0.594466, 0.195393, 4.34715E-008, -4.522E-008
311, 0.00000, 0.504513, 0.165828, 2.88672E-008, -3.19489E-008
312, 0.00000, 0.397208, 0.130557, 1.70305E-008, -1.92137E-008
313, 0.00000, 0.307404, 0.101039, 4.94061E-008, -3.55563E-009
314, 0.00000, 0.260492, 0.08562, 4.27089E-008, -1.31845E-009
315, 0.00000, 0.238511, 0.0783952, 3.65757E-008, -9.36045E-010
316, 0.00000, 0.230915, 0.0758959, 3.70099E-008, -4.6851E-010
317, 0.00000, 0.240474, 0.0790417, 3.67736E-008, -1.05587E-009
318, 0.00000, 0.277434, 0.0911878, 4.43875E-008, -2.44609E-009
319, 0.00000, 0.351668, 0.115587, 5.97834E-008, -6.38694E-009
320, 0.00000, 0.392375, 0.128881, 5.67721E-008, -9.95083E-009
321, 0.00000, 0.401846, 0.132079, 5.10668E-008, -1.25221E-008
322, 0.00000, 0.413469, 0.135901, 3.83932E-008, -1.6231E-008
323, 0.00000, 0.416386, 0.13686, 3.38202E-008, -1.72271E-008
324, 0.00000, 0.413132, 0.135792, 3.24109E-008, -1.71964E-008
325, 0.00000, 0.414907, 0.136373, 3.70287E-008, -1.68371E-008
326, 0.00000, 0.423075, 0.139058, 4.81559E-008, -1.61847E-008
327, 0.00000, 0.440712, 0.144863, 6.43823E-008, -1.54827E-008
328, 0.00000, 0.484252, 0.159162, 7.74024E-008, -1.95274E-008
329, 0.00000, 0.563035, 0.18506, 8.82581E-008, -3.0638E-008
330, 0.00000, 0.627016, 0.206088, 1.03321E-007, -4.03179E-008
331, 0.00000, 0.652199, 0.214367, 1.06119E-007, -4.52732E-008
332, 0.00000, 0.66676, 0.21915, 1.2342E-007, -4.51263E-008
333, 0.00000, 0.649707, 0.213548, 1.21002E-007, -4.18274E-008
334, 0.00000, 0.594466, 0.195392, 1.1075E-007, -3.22969E-008
335, 0.00000, 0.504511, 0.165827, 1.32347E-007, -1.20873E-008
336, 0.00000, 0.39722, 0.130559, 7.29233E-008, -8.43746E-009
337, 0.00000, 0.307393, 0.101034, 4.5611E-008, -4.51839E-009
338, 0.00000, 0.260495, 0.0856211, 3.25918E-008, -3.12077E-009
339, 0.00000, 0.238506, 0.0783941, 6.38201E-008, 4.00986E-009
340, 0.00000, 0.230915, 0.0758982, 6.68126E-008, 5.1374E-009
341, 0.00000, 0.240477, 0.0790427, 6.73365E-008, 4.71397E-009
342, 0.00000, 0.277443, 0.0911907, 6.30403E-008, 1.27497E-009
343, 0.00000, 0.351677, 0.11559, 6.70789E-008, -4.79835E-009
344, 0.00000, 0.39236, 0.128962, 6.82553E-008, -8.85719E-009
345, 0.00000, 0.401841, 0.132079, 4.96875E-008, -1.29205E-008
346, 0.00000, 0.413464, 0.1359, 4.58555E-008, -1.49142E-008
347, 0.00000, 0.416385, 0.13686, 4.36289E-008, -1.53961E-008
348, 0.00000, 0.41312, 0.135785, 4.41476E-008, -1.50451E-008
349, 0.00000, 0.414901, 0.136371, 6.02838E-008, -1.25737E-008
350, 0.00000, 0.423082, 0.13906, 5.98399E-008, -1.38468E-008
351, 0.00000, 0.440699, 0.144851, 7.15324E-008, -1.4396E-008
352, 0.00000, 0.48425, 0.159171, 7.93989E-008, -1.92134E-008
353, 0.00000, 0.563034, 0.18506, 9.38719E-008, -2.95596E-008
354, 0.00000, 0.627015, 0.206088, 1.153E-007, -3.79893E-008
355, 0.00000, 0.652198, 0.214368, 1.16745E-007, -4.32111E-008
356, 0.00000, 0.66676, 0.219153, 1.22274E-007, -4.53979E-008
357, 0.00000, 0.649707, 0.213569, 1.26721E-007, -4.08293E-008
358, 0.00000, 0.594466, 0.195387, 1.46222E-007, -2.52685E-008
359, 0.00000, 0.504515, 0.165825, 1.2426E-007, -1.34901E-008
360, 0.00000, 0.397211, 0.130555, 7.84909E-008, -7.44232E-009
361, 0.00000, 0.307394, 0.101034, 4.13469E-008, -5.28709E-009
362, 0.00000, 0.260493, 0.0856204, 3.25503E-008, -3.17116E-009
363, 0.00000, 0.238511, 0.078395, 2.71857E-008, -2.67344E-009
364, 0.00000, 0.230929, 0.0759057, 2.55496E-008, -2.48934E-009
