hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.161797, 0.0531667, -4.68585E-009, -1.97602E-009
2, 0.00000, 0.137099, 0.0450624, -4.76588E-009, -4.18835E-009
3, 0.00000, 0.125532, 0.0412544, -3.99574E-009, -3.75202E-009
4, 0.00000, 0.121535, 0.0399472, -4.09612E-009, -4.18338E-009
5, 0.00000, 0.126564, 0.0416017, -4.34693E-009, -4.24E-009
6, 0.00000, 0.146021, 0.0479959, -4.50844E-009, -2.48496E-009
7, 0.00000, 0.185096, 0.0608372, -6.09633E-009, -1.04284E-009
8, 0.00000, 0.206505, 0.0678793, -8.11779E-009, -2.28501E-009
9, 0.00000, 0.211489, 0.069515, -8.50773E-009, -4.62278E-009
10, 0.00000, 0.217612, 0.0715285, -8.7479E-009, -4.7931E-009
11, 0.00000, 0.219144, 0.0720413, -8.85602E-009, -7.72968E-009
12, 0.00000, 0.217437, 0.0714769, -8.72457E-009, -7.33376E-009
13, 0.00000, 0.218375, 0.0717718, -9.07685E-009, -6.78766E-009
14, 0.00000, 0.222677, 0.0731896, -8.68089E-009, -2.77636E-009
15, 0.00000, 0.231985, 0.0762136, -7.21341E-009, 1.54681E-009
16, 0.00000, 0.254873, 0.0837677, -1.02679E-008, 2.43033E-009
17, 0.00000, 0.296336, 0.0973984, -1.43687E-008, 3.49547E-009
18, 0.00000, 0.33001, 0.108467, -1.69382E-008, 8.05525E-009
19, 0.00000, 0.343263, 0.112824, -1.79441E-008, 1.0389E-008
20, 0.00000, 0.350917, 0.115347, -1.85366E-008, 1.20029E-008
21, 0.00000, 0.34195, 0.112395, -1.6107E-008, 1.48064E-008
22, 0.00000, 0.312876, 0.102839, -1.35118E-008, 1.12323E-008
23, 0.00000, 0.265532, 0.0872778, -1.05469E-008, 4.85132E-009
24, 0.00000, 0.209056, 0.0687144, -8.48384E-009, -2.61979E-009
25, 0.00000, 0.161786, 0.053177, -8.58861E-009, -1.06022E-008
26, 0.00000, 0.137099, 0.0450651, -5.35178E-009, -6.08963E-009
27, 0.00000, 0.125531, 0.0412607, -5.19031E-009, -6.49898E-009
28, 0.00000, 0.121536, 0.0399477, -4.50041E-009, -5.2319E-009
29, 0.00000, 0.126564, 0.0415987, -5.3079E-009, -6.58277E-009
30, 0.00000, 0.146018, 0.047992, -6.63773E-009, -7.64159E-009
31, 0.00000, 0.185095, 0.0608369, -1.0341E-008, -1.14092E-008
32, 0.00000, 0.206504, 0.0678735, -1.17407E-008, -1.15433E-008
33, 0.00000, 0.211488, 0.0695137, -9.72483E-009, -6.88634E-009
34, 0.00000, 0.217613, 0.0715303, -1.14146E-008, -1.11488E-008
35, 0.00000, 0.21915, 0.0720379, -1.21164E-008, -1.39763E-008
36, 0.00000, 0.217432, 0.0714678, -1.16817E-008, -1.29554E-008
37, 0.00000, 0.218372, 0.0717708, -1.22623E-008, -1.3196E-008
38, 0.00000, 0.222677, 0.0731897, -1.21677E-008, -1.11014E-008
39, 0.00000, 0.231979, 0.0762134, -1.07717E-008, -6.10634E-009
40, 0.00000, 0.25487, 0.0837694, -1.34849E-008, -5.58819E-009
41, 0.00000, 0.296335, 0.0973993, -1.60165E-008, -6.54306E-010
42, 0.00000, 0.330009, 0.108466, -2.06233E-008, -1.58622E-009
43, 0.00000, 0.343263, 0.112824, -2.30474E-008, -3.03908E-009
44, 0.00000, 0.350927, 0.115343, -2.44129E-008, -3.69021E-009
45, 0.00000, 0.341951, 0.112394, -2.35539E-008, -4.80498E-009
46, 0.00000, 0.312876, 0.102839, -2.01197E-008, -5.96849E-009
47, 0.00000, 0.265533, 0.0872775, -1.69207E-008, -1.15589E-008
48, 0.00000, 0.209057, 0.0687148, -1.33628E-008, -1.51959E-008
49, 0.00000, 0.161785, 0.0531771, -7.7502E-009, -8.66275E-009
50, 0.00000, 0.137101, 0.0450652, -6.15263E-009, -7.75366E-009
51, 0.00000, 0.125532, 0.0412615, -5.17691E-009, -6.51928E-009
52, 0.00000, 0.121536, 0.0399479, -4.36292E-009, -4.90981E-009
53, 0.00000, 0.126564, 0.0415992, -4.76821E-009, -5.29747E-009
54, 0.00000, 0.146015, 0.0479879, -8.9973E-009, -1.32147E-008
55, 0.00000, 0.185119, 0.0608153, -7.97087E-009, -7.34191E-009
56, 0.00000, 0.206497, 0.067866, -1.30859E-008, -1.43031E-008
57, 0.00000, 0.211495, 0.0695215, -1.09755E-008, -9.62928E-009
58, 0.00000, 0.217614, 0.0715308, -9.30415E-009, -4.53866E-009
59, 0.00000, 0.219152, 0.0720367, -7.10196E-009, 8.066E-010
60, 0.00000, 0.217424, 0.0714577, -1.43067E-008, -1.66478E-008
61, 0.00000, 0.218372, 0.0717728, -1.52233E-008, -1.89489E-008
62, 0.00000, 0.222675, 0.073187, -1.4044E-008, -1.47777E-008
63, 0.00000, 0.231947, 0.0762323, -1.8912E-008, -2.5135E-008
64, 0.00000, 0.254869, 0.0837695, -2.14844E-008, -2.5818E-008
65, 0.00000, 0.296333, 0.0974007, -2.68576E-008, -2.89238E-008
66, 0.00000, 0.330006, 0.108466, -3.14947E-008, -3.03453E-008
