hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.143811, 0.0472664, -6.17332E-009, -1.12307E-009
2, 0.00000, 0.121866, 0.0400554, -5.33068E-009, -3.06736E-009
3, 0.00000, 0.111585, 0.0366746, -4.51707E-009, -2.75292E-009
4, 0.00000, 0.108032, 0.0355083, -4.49209E-009, -3.1966E-009
5, 0.00000, 0.112501, 0.0369779, -4.7823E-009, -3.22375E-009
6, 0.00000, 0.129793, 0.042662, -5.28337E-009, -1.5523E-009
7, 0.00000, 0.164529, 0.0540779, -7.51061E-009, 1.97883E-010
8, 0.00000, 0.183556, 0.0603331, -9.64174E-009, -9.88367E-010
9, 0.00000, 0.18799, 0.06179, -9.32337E-009, -5.82436E-009
10, 0.00000, 0.193431, 0.0635789, -9.22664E-009, -7.29779E-009
11, 0.00000, 0.194796, 0.0640299, -7.89615E-009, -1.44619E-008
12, 0.00000, 0.193273, 0.0635298, -7.59819E-009, -1.4327E-008
13, 0.00000, 0.194111, 0.0637999, -8.44274E-009, -1.23899E-008
14, 0.00000, 0.197935, 0.065058, -9.54314E-009, -4.59312E-009
15, 0.00000, 0.206186, 0.0677652, -1.04407E-008, 8.27814E-010
16, 0.00000, 0.22655, 0.0744624, -1.31742E-008, 4.18135E-009
17, 0.00000, 0.263408, 0.0865774, -1.8092E-008, 5.98139E-009
18, 0.00000, 0.293341, 0.0964159, -2.16003E-008, 1.06278E-008
19, 0.00000, 0.305122, 0.100289, -2.29979E-008, 1.29318E-008
20, 0.00000, 0.311926, 0.102526, -2.37848E-008, 1.4456E-008
21, 0.00000, 0.303956, 0.099906, -2.13007E-008, 1.66709E-008
22, 0.00000, 0.278113, 0.0914117, -1.78746E-008, 1.29731E-008
23, 0.00000, 0.236029, 0.0775796, -1.35898E-008, 6.56527E-009
24, 0.00000, 0.185828, 0.061079, -1.01158E-008, -8.10712E-010
25, 0.00000, 0.143809, 0.0472683, -9.0788E-009, -8.2386E-009
26, 0.00000, 0.121866, 0.0400559, -5.9236E-009, -4.56939E-009
27, 0.00000, 0.111583, 0.0366758, -5.49954E-009, -5.14201E-009
28, 0.00000, 0.108032, 0.0355085, -4.85133E-009, -4.08554E-009
29, 0.00000, 0.112502, 0.0369773, -5.60581E-009, -5.24257E-009
30, 0.00000, 0.129796, 0.042661, -7.08707E-009, -5.97962E-009
31, 0.00000, 0.164529, 0.0540778, -1.10846E-008, -8.64604E-009
32, 0.00000, 0.18356, 0.0603326, -1.27731E-008, -8.78016E-009
33, 0.00000, 0.18799, 0.0617895, -1.06502E-008, -6.81293E-009
34, 0.00000, 0.193432, 0.0635796, -1.17944E-008, -1.21862E-008
35, 0.00000, 0.194798, 0.0640293, -1.18121E-008, -1.69671E-008
36, 0.00000, 0.193273, 0.0635261, -1.12602E-008, -1.64559E-008
37, 0.00000, 0.194111, 0.0637994, -1.21065E-008, -1.5513E-008
38, 0.00000, 0.197935, 0.065058, -1.27971E-008, -1.11878E-008
39, 0.00000, 0.206182, 0.0677639, -1.33826E-008, -4.8321E-009
40, 0.00000, 0.22655, 0.0744628, -1.58611E-008, -2.55284E-009
41, 0.00000, 0.263408, 0.0865775, -1.94664E-008, 2.51192E-009
42, 0.00000, 0.293341, 0.0964155, -2.47689E-008, 2.56436E-009
43, 0.00000, 0.305122, 0.100288, -2.73853E-008, 1.74706E-009
44, 0.00000, 0.311935, 0.102528, -2.88762E-008, 1.4424E-009
45, 0.00000, 0.303956, 0.0999059, -2.77307E-008, 2.74885E-010
46, 0.00000, 0.278113, 0.0914119, -2.3574E-008, -1.47619E-009
47, 0.00000, 0.23603, 0.0775797, -1.90777E-008, -7.24504E-009
48, 0.00000, 0.185828, 0.0610791, -1.43122E-008, -1.13059E-008
49, 0.00000, 0.143809, 0.047268, -8.3958E-009, -6.5685E-009
50, 0.00000, 0.121866, 0.0400564, -6.53314E-009, -6.05493E-009
51, 0.00000, 0.111583, 0.036676, -5.49565E-009, -5.14013E-009
52, 0.00000, 0.108032, 0.0355086, -4.73577E-009, -3.80429E-009
53, 0.00000, 0.112502, 0.0369774, -5.15131E-009, -4.1318E-009
54, 0.00000, 0.129795, 0.0426599, -9.03317E-009, -1.07446E-008
55, 0.00000, 0.164531, 0.0540744, -9.83909E-009, -5.68508E-009
56, 0.00000, 0.183559, 0.0603303, -1.39378E-008, -1.08739E-008
57, 0.00000, 0.187991, 0.061792, -1.21412E-008, -7.59016E-009
58, 0.00000, 0.193432, 0.0635796, -1.06606E-008, -3.92918E-009
59, 0.00000, 0.194798, 0.0640289, -8.57331E-009, 1.17557E-010
60, 0.00000, 0.193272, 0.0635232, -1.46439E-008, -1.53462E-008
61, 0.00000, 0.19411, 0.0638, -1.5574E-008, -1.67438E-008
62, 0.00000, 0.197935, 0.0650568, -1.48842E-008, -1.24232E-008
63, 0.00000, 0.20618, 0.0677662, -1.9206E-008, -2.0965E-008
64, 0.00000, 0.22655, 0.0744629, -2.24699E-008, -1.91401E-008
65, 0.00000, 0.263408, 0.0865778, -2.85054E-008, -2.03918E-008
66, 0.00000, 0.293339, 0.0964149, -3.38366E-008, -2.05576E-008
67, 0.00000, 0.305122, 0.100288, -3.51366E-008, -1.80962E-008
68, 0.00000, 0.311934, 0.102527, -3.8828E-008, -2.41548E-008
69, 0.00000, 0.303957, 0.0999065, -3.46604E-008, -1.74564E-008
