hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
262, 0.00000, 0.256581, 0.0843341, -3.27572E-009, 2.35323E-008
263, 0.00000, 0.225767, 0.074206, 4.2233E-009, 1.98118E-008
264, 0.00000, 0.188109, 0.0618284, 9.33971E-009, 1.52679E-008
265, 0.00000, 0.151708, 0.0498641, 6.35924E-009, 9.80841E-009
266, 0.00000, 0.127607, 0.0419431, 3.21638E-009, 6.52034E-009
267, 0.00000, 0.113643, 0.0373528, 3.86739E-009, 5.47064E-009
268, 0.00000, 0.106689, 0.0350671, 3.47529E-009, 4.81914E-009
269, 0.00000, 0.104562, 0.0343681, 2.13633E-009, 4.30345E-009
270, 0.00000, 0.108023, 0.0355053, 3.54149E-009, 4.92789E-009
271, 0.00000, 0.119303, 0.0392128, 2.99191E-009, 5.69113E-009
272, 0.00000, 0.138837, 0.0456339, 3.94366E-009, 5.04225E-009
273, 0.00000, 0.17548, 0.0576774, 1.98309E-008, 1.03004E-009
274, 0.00000, 0.214468, 0.0704923, 4.60576E-008, -1.05351E-009
275, 0.00000, 0.239076, 0.0785817, 8.55741E-008, -3.87739E-008
276, 0.00000, 0.248745, 0.0817581, 9.19871E-008, -4.21971E-008
277, 0.00000, 0.254909, 0.0837879, 8.66273E-008, -3.44978E-008
278, 0.00000, 0.259034, 0.0851407, 3.18279E-008, 2.68646E-009
279, 0.00000, 0.257701, 0.0847, -5.60157E-010, 1.07377E-008
280, 0.00000, 0.255488, 0.0839727, -3.01595E-008, 1.56102E-008
281, 0.00000, 0.266134, 0.0874738, -3.28818E-008, 1.69956E-008
282, 0.00000, 0.2803, 0.0921299, -3.67408E-008, 1.89457E-008
283, 0.00000, 0.287203, 0.0943988, -3.87173E-008, 1.99354E-008
284, 0.00000, 0.295845, 0.0972393, -4.12763E-008, 2.12151E-008
285, 0.00000, 0.289119, 0.0950273, -3.93829E-008, 2.01904E-008
286, 0.00000, 0.262731, 0.0863558, -3.20408E-008, 1.65274E-008
287, 0.00000, 0.221315, 0.072743, -2.23215E-008, 1.15532E-008
288, 0.00000, 0.173222, 0.0569356, -1.33509E-008, 6.97436E-009
289, 0.00000, 0.138416, 0.0454952, -5.8126E-009, 5.09571E-009
290, 0.00000, 0.117296, 0.0385533, -3.29006E-009, 3.85346E-009
291, 0.00000, 0.107401, 0.0352997, -2.71051E-009, 3.23599E-009
292, 0.00000, 0.103981, 0.0341766, -2.38115E-009, 3.06374E-009
293, 0.00000, 0.108282, 0.0355913, -2.04458E-009, 3.46286E-009
294, 0.00000, 0.124925, 0.0410623, -3.91439E-009, 4.32649E-009
295, 0.00000, 0.158359, 0.05205, -8.17395E-009, 6.58836E-009
296, 0.00000, 0.176677, 0.0580707, 6.35909E-009, 9.17491E-009
297, 0.00000, 0.180941, 0.0594723, 1.61798E-008, 1.45276E-010
298, 0.00000, 0.186178, 0.0611938, 3.9103E-008, -2.93944E-009
299, 0.00000, 0.187493, 0.0616264, 7.43445E-008, -3.60345E-008
300, 0.00000, 0.186026, 0.0611432, 7.55276E-008, -3.78585E-008
301, 0.00000, 0.186831, 0.0614093, 6.71371E-008, -3.08333E-008
302, 0.00000, 0.190513, 0.0626187, 2.45862E-008, -1.9601E-009
303, 0.00000, 0.198448, 0.0652272, 4.26216E-009, 4.29595E-009
304, 0.00000, 0.218055, 0.0716707, -2.18397E-008, 1.11481E-008
305, 0.00000, 0.25353, 0.0833309, -2.9444E-008, 1.54215E-008
306, 0.00000, 0.28234, 0.0928004, -3.68991E-008, 1.93613E-008
307, 0.00000, 0.29368, 0.0965278, -4.06486E-008, 2.08855E-008
308, 0.00000, 0.300237, 0.0986831, -4.25771E-008, 2.18934E-008
309, 0.00000, 0.292558, 0.0961592, -3.93575E-008, 2.09918E-008
310, 0.00000, 0.267684, 0.0879837, -3.30831E-008, 1.72573E-008
311, 0.00000, 0.227179, 0.0746703, -2.38059E-008, 1.21323E-008
312, 0.00000, 0.17886, 0.0587885, -1.44209E-008, 7.40555E-009
313, 0.00000, 0.138417, 0.045496, 6.76056E-009, 8.51466E-009
314, 0.00000, 0.117296, 0.0385538, 7.89595E-009, 6.85946E-009
315, 0.00000, 0.107399, 0.0353005, 7.0665E-009, 5.83599E-009
316, 0.00000, 0.103981, 0.0341768, 7.73642E-009, 5.74985E-009
317, 0.00000, 0.108282, 0.0355905, 7.03117E-009, 5.88518E-009
318, 0.00000, 0.124928, 0.0410615, 7.38221E-009, 7.35956E-009
319, 0.00000, 0.158358, 0.0520488, 6.73933E-009, 1.06235E-008
320, 0.00000, 0.176678, 0.0580673, 5.2305E-009, 1.16396E-008
321, 0.00000, 0.180941, 0.0594734, 7.94613E-009, 1.107E-008
322, 0.00000, 0.186178, 0.0611944, 8.83811E-009, 1.0049E-008
323, 0.00000, 0.187493, 0.0616265, 1.36207E-008, 9.60936E-009
324, 0.00000, 0.186026, 0.0611449, 1.32046E-008, 9.35264E-009
325, 0.00000, 0.186831, 0.0614081, 1.16115E-008, 9.92198E-009
326, 0.00000, 0.190512, 0.0626175, 8.49851E-009, 1.13809E-008
327, 0.00000, 0.198449, 0.0652274, 5.56337E-009, 1.36342E-008
328, 0.00000, 0.218054, 0.0716706, -2.744E-009, 1.65113E-008
329, 0.00000, 0.25353, 0.0833311, -1.11618E-008, 2.06446E-008
330, 0.00000, 0.28234, 0.0928004, -1.75022E-008, 2.49897E-008
331, 0.00000, 0.29368, 0.0965278, -2.15669E-008, 2.64534E-008
332, 0.00000, 0.300237, 0.0986826, -1.8442E-008, 2.87697E-008
333, 0.00000, 0.292558, 0.0961593, -1.59062E-008, 2.78231E-008
334, 0.00000, 0.267684, 0.0879836, -8.87161E-009, 2.42413E-008
335, 0.00000, 0.227179, 0.0746704, 1.31939E-008, 2.26415E-008
336, 0.00000, 0.17886, 0.0587888, 6.47921E-009, 1.32052E-008
337, 0.00000, 0.138416, 0.0454952, 5.41643E-009, 8.13795E-009
338, 0.00000, 0.117296, 0.0385539, 4.08656E-009, 5.83997E-009
339, 0.00000, 0.107398, 0.0353001, 1.68446E-008, 8.46141E-009
340, 0.00000, 0.10398, 0.0341766, 1.82804E-008, 8.5939E-009
341, 0.00000, 0.108282, 0.0355907, 1.78822E-008, 8.81817E-009
342, 0.00000, 0.124929, 0.0410622, 1.40111E-008, 9.17577E-009
343, 0.00000, 0.158358, 0.0520495, 9.27736E-009, 1.13406E-008
344, 0.00000, 0.176677, 0.0580707, 8.72229E-009, 1.25788E-008
345, 0.00000, 0.180941, 0.0594731, 7.38957E-009, 1.09344E-008
346, 0.00000, 0.186178, 0.061194, 1.17201E-008, 1.08426E-008
347, 0.00000, 0.187493, 0.0616264, 1.74454E-008, 1.06632E-008
348, 0.00000, 0.186025, 0.0611436, 1.78645E-008, 1.06192E-008
349, 0.00000, 0.186831, 0.0614078, 2.06062E-008, 1.23754E-008
350, 0.00000, 0.190512, 0.062618, 1.28666E-008, 1.25932E-008
351, 0.00000, 0.198448, 0.065226, 8.37902E-009, 1.43745E-008
352, 0.00000, 0.218055, 0.0716712, -2.1043E-009, 1.66883E-008
353, 0.00000, 0.25353, 0.0833309, -9.17625E-009, 2.1217E-008
354, 0.00000, 0.28234, 0.0928002, -1.33535E-008, 2.62033E-008
355, 0.00000, 0.29368, 0.0965277, -1.7889E-008, 2.75142E-008
356, 0.00000, 0.300237, 0.0986828, -1.88587E-008, 2.86564E-008
357, 0.00000, 0.292563, 0.0961644, -1.39331E-008, 2.84246E-008
