hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.275056, 0.0903833, -7.41296E-008, -5.90107E-007
2, 0.00000, 0.233068, 0.0766067, -2.44284E-008, -5.74361E-007
3, 0.00000, 0.213403, 0.0701325, -1.22776E-008, -4.87291E-007
4, 0.00000, 0.20661, 0.0679108, -5.07706E-009, -4.92649E-007
5, 0.00000, 0.21516, 0.0707235, -1.13492E-008, -5.21165E-007
6, 0.00000, 0.248236, 0.0815937, -6.57261E-008, -5.37072E-007
7, 0.00000, 0.314663, 0.103424, -1.5E-007, -7.34219E-007
8, 0.00000, 0.35106, 0.115396, -1.74211E-007, -9.74454E-007
9, 0.00000, 0.359532, 0.118177, -1.14437E-007, -1.01432E-006
10, 0.00000, 0.36994, 0.1216, -1.18939E-007, -1.02305E-006
11, 0.00000, 0.372545, 0.122472, -3.81962E-008, -9.97606E-007
12, 0.00000, 0.369645, 0.121513, -5.23317E-008, -9.63348E-007
13, 0.00000, 0.371237, 0.122013, -8.21516E-008, -1.00548E-006
14, 0.00000, 0.378552, 0.124423, -1.78065E-007, -1.00597E-006
15, 0.00000, 0.394378, 0.129562, -2.30001E-007, -9.16538E-007
16, 0.00000, 0.433285, 0.142406, -3.5934E-007, -1.24785E-006
17, 0.00000, 0.503772, 0.165579, -4.9754E-007, -1.76027E-006
18, 0.00000, 0.561017, 0.184396, -6.91331E-007, -2.06448E-006
19, 0.00000, 0.583548, 0.191804, -7.82729E-007, -2.17864E-006
20, 0.00000, 0.59656, 0.196093, -8.45127E-007, -2.23786E-006
21, 0.00000, 0.581316, 0.191073, -8.62488E-007, -1.91263E-006
22, 0.00000, 0.531889, 0.174828, -6.96055E-007, -1.60278E-006
23, 0.00000, 0.451404, 0.148374, -4.39312E-007, -1.25989E-006
24, 0.00000, 0.355395, 0.116816, -1.73306E-007, -1.03015E-006
25, 0.00000, 0.275036, 0.0904019, 4.94647E-008, -1.06676E-006
26, 0.00000, 0.233069, 0.0766114, 1.90786E-008, -6.70367E-007
27, 0.00000, 0.213403, 0.0701438, 2.94413E-008, -6.33147E-007
28, 0.00000, 0.206611, 0.0679117, 1.37724E-008, -5.46823E-007
29, 0.00000, 0.215159, 0.0707183, 2.70339E-008, -6.42959E-007
30, 0.00000, 0.248231, 0.0815872, 1.82894E-008, -8.07482E-007
31, 0.00000, 0.314661, 0.103424, 2.23863E-008, -1.28638E-006
32, 0.00000, 0.351056, 0.115386, -1.02349E-008, -1.46549E-006
33, 0.00000, 0.35953, 0.118175, -8.62559E-008, -1.17636E-006
34, 0.00000, 0.369942, 0.121603, -1.16308E-008, -1.38118E-006
35, 0.00000, 0.372555, 0.122466, 4.76688E-008, -1.4441E-006
36, 0.00000, 0.369635, 0.121497, 2.47267E-008, -1.36701E-006
37, 0.00000, 0.371232, 0.122012, 1.12137E-008, -1.44057E-006
38, 0.00000, 0.378552, 0.124424, -3.8645E-008, -1.4708E-006
39, 0.00000, 0.394366, 0.129563, -1.17908E-007, -1.37402E-006
40, 0.00000, 0.43328, 0.14241, -2.20369E-007, -1.68428E-006
41, 0.00000, 0.503769, 0.165581, -4.24179E-007, -1.98894E-006
42, 0.00000, 0.561016, 0.184395, -5.11914E-007, -2.59673E-006
43, 0.00000, 0.583547, 0.191803, -5.30441E-007, -2.92309E-006
44, 0.00000, 0.596576, 0.196087, -5.44768E-007, -3.10767E-006
45, 0.00000, 0.581317, 0.191073, -4.93991E-007, -2.99775E-006
46, 0.00000, 0.53189, 0.174829, -3.78971E-007, -2.54672E-006
47, 0.00000, 0.451406, 0.148374, -1.42928E-007, -2.14874E-006
48, 0.00000, 0.355397, 0.116817, 5.30568E-008, -1.70205E-006
49, 0.00000, 0.275035, 0.090402, 2.00503E-008, -9.62842E-007
50, 0.00000, 0.233072, 0.0766117, 3.91245E-008, -7.60906E-007
51, 0.00000, 0.213404, 0.0701453, 3.11519E-008, -6.34025E-007
52, 0.00000, 0.206612, 0.067912, 8.81063E-009, -5.29983E-007
53, 0.00000, 0.215159, 0.0707191, 6.62408E-009, -5.75601E-007
54, 0.00000, 0.248225, 0.0815802, 1.05759E-007, -1.10312E-006
55, 0.00000, 0.314704, 0.103386, -7.25873E-009, -1.03221E-006
56, 0.00000, 0.351045, 0.115373, 2.49911E-008, -1.6294E-006
57, 0.00000, 0.359543, 0.118188, -3.55759E-008, -1.3808E-006
58, 0.00000, 0.369945, 0.121604, -1.36289E-007, -1.13822E-006
59, 0.00000, 0.372558, 0.122464, -2.26132E-007, -8.43778E-007
60, 0.00000, 0.369621, 0.121479, 5.3904E-008, -1.74824E-006
61, 0.00000, 0.371232, 0.122015, 1.00133E-007, -1.8957E-006
62, 0.00000, 0.378547, 0.12442, 1.62464E-008, -1.74728E-006
63, 0.00000, 0.394309, 0.129597, 1.76433E-007, -2.39953E-006
64, 0.00000, 0.433276, 0.142411, 1.36942E-007, -2.7925E-006
65, 0.00000, 0.503765, 0.165585, 9.90226E-008, -3.55273E-006
66, 0.00000, 0.56101, 0.184397, 3.29521E-008, -4.20339E-006
67, 0.00000, 0.583545, 0.191806, -5.73464E-008, -4.30812E-006
68, 0.00000, 0.596574, 0.196087, 8.09019E-008, -4.91505E-006
69, 0.00000, 0.581318, 0.191077, -7.13232E-008, -4.23518E-006
70, 0.00000, 0.531936, 0.17485, 2.32569E-007, -4.36982E-006
71, 0.00000, 0.451408, 0.148378, 1.37717E-007, -2.94868E-006
72, 0.00000, 0.355397, 0.116818, 5.51472E-008, -1.69676E-006
73, 0.00000, 0.294854, 0.0969236, 7.15587E-008, -1.24788E-006
74, 0.00000, 0.248964, 0.081839, 1.91734E-008, -7.76898E-007
75, 0.00000, 0.224085, 0.0736556, 3.326E-008, -6.99652E-007
76, 0.00000, 0.212654, 0.0698987, 5.56345E-009, -5.47814E-007
77, 0.00000, 0.212552, 0.0698625, 3.36603E-009, -5.48999E-007
78, 0.00000, 0.223752, 0.0735433, 1.60869E-009, -6.06499E-007
79, 0.00000, 0.249627, 0.0820458, 4.68321E-009, -7.73902E-007
80, 0.00000, 0.298582, 0.0981371, -2.35294E-008, -1.00317E-006
81, 0.00000, 0.376143, 0.123644, -2.23965E-007, -8.72348E-007
82, 0.00000, 0.448213, 0.14732, 5.06722E-009, -2.18357E-006
83, 0.00000, 0.48634, 0.159863, 4.90577E-008, -2.45348E-006
84, 0.00000, 0.500854, 0.164624, 7.52902E-008, -2.71696E-006
85, 0.00000, 0.507606, 0.166838, 9.29633E-008, -2.96215E-006
86, 0.00000, 0.517372, 0.170053, 8.09342E-008, -3.30566E-006
87, 0.00000, 0.527051, 0.173238, -7.85485E-008, -3.26614E-006
88, 0.00000, 0.537465, 0.176657, -2.46654E-007, -3.01544E-006
89, 0.00000, 0.564437, 0.185525, -4.37757E-007, -2.88266E-006
90, 0.00000, 0.579457, 0.190412, -6.42004E-007, -2.49012E-006
91, 0.00000, 0.576407, 0.189439, -6.84849E-007, -2.33621E-006
92, 0.00000, 0.574157, 0.188762, -5.59065E-007, -2.7156E-006
93, 0.00000, 0.552407, 0.181569, -3.44995E-007, -2.95872E-006
94, 0.00000, 0.509831, 0.167576, -1.48204E-007, -2.90166E-006
95, 0.00000, 0.4486, 0.147452, 1.24734E-007, -2.90536E-006
96, 0.00000, 0.373775, 0.122859, 1.19136E-007, -2.06912E-006
97, 0.00000, 0.301446, 0.0990836, 2.67786E-008, -1.1704E-006
98, 0.00000, 0.253562, 0.0833488, 1.75767E-008, -8.06028E-007
99, 0.00000, 0.225811, 0.0742232, 3.42353E-008, -7.11103E-007
100, 0.00000, 0.211994, 0.0696821, 6.16546E-009, -5.45553E-007
101, 0.00000, 0.207758, 0.0682807, 2.24221E-008, -5.94381E-007
102, 0.00000, 0.214648, 0.070557, 5.37602E-009, -5.58232E-007
103, 0.00000, 0.237054, 0.0779141, 1.54567E-009, -6.86183E-007
104, 0.00000, 0.275867, 0.0906724, -2.40457E-008, -8.35188E-007
105, 0.00000, 0.348685, 0.114618, -2.09094E-007, -6.8388E-007
106, 0.00000, 0.426141, 0.140129, -2.586E-007, -1.0962E-006
107, 0.00000, 0.475047, 0.156166, -1.65978E-007, -1.3943E-006
108, 0.00000, 0.49424, 0.162484, -7.63995E-008, -1.40917E-006
109, 0.00000, 0.506497, 0.166464, -1.28359E-007, -1.42726E-006
110, 0.00000, 0.514705, 0.169171, -5.14646E-007, -1.34337E-006
111, 0.00000, 0.512055, 0.168304, -6.27311E-007, -1.28266E-006
112, 0.00000, 0.507663, 0.166854, -7.14565E-007, -1.16385E-006
113, 0.00000, 0.528812, 0.173812, -7.90045E-007, -1.26303E-006
114, 0.00000, 0.556961, 0.183064, -8.93806E-007, -1.39834E-006
115, 0.00000, 0.570676, 0.187573, -9.37807E-007, -1.49676E-006
116, 0.00000, 0.587849, 0.193217, -9.93962E-007, -1.62617E-006
117, 0.00000, 0.574465, 0.188834, -8.78181E-007, -1.75637E-006
118, 0.00000, 0.52205, 0.171592, -6.47749E-007, -1.59266E-006
119, 0.00000, 0.439756, 0.144543, -3.48468E-007, -1.38631E-006
120, 0.00000, 0.344195, 0.113134, 4.04588E-008, -1.57332E-006
121, 0.00000, 0.275035, 0.0904018, 1.69436E-008, -9.54945E-007
122, 0.00000, 0.233072, 0.0766116, 3.90183E-008, -7.60944E-007
123, 0.00000, 0.213405, 0.0701463, 1.03418E-008, -5.64339E-007
124, 0.00000, 0.206608, 0.0679058, 2.42306E-008, -5.90373E-007
125, 0.00000, 0.215162, 0.0707248, 4.62083E-009, -5.59404E-007
126, 0.00000, 0.24823, 0.081586, 9.50178E-010, -7.55971E-007
127, 0.00000, 0.314661, 0.103424, 6.32666E-008, -1.41577E-006
128, 0.00000, 0.351058, 0.115389, -6.52368E-009, -1.46937E-006
129, 0.00000, 0.35953, 0.118174, -2.27443E-007, -7.42194E-007
130, 0.00000, 0.369942, 0.121601, -2.73567E-007, -5.89514E-007
131, 0.00000, 0.372528, 0.122483, -8.71467E-008, -7.08599E-007
132, 0.00000, 0.369627, 0.121503, -7.58909E-008, -6.88542E-007
133, 0.00000, 0.371232, 0.122027, -6.72804E-008, -6.80717E-007
134, 0.00000, 0.378553, 0.124422, -2.83162E-007, -6.02957E-007
135, 0.00000, 0.394324, 0.129601, -3.72246E-007, -6.26396E-007
136, 0.00000, 0.433292, 0.142401, -5.73814E-007, -5.61562E-007
137, 0.00000, 0.503774, 0.165578, -8.00352E-007, -8.37607E-007
138, 0.00000, 0.56102, 0.184395, -1.04345E-006, -1.00228E-006
139, 0.00000, 0.583549, 0.191802, -1.14487E-006, -1.09353E-006
140, 0.00000, 0.596561, 0.196105, -1.20898E-006, -1.17666E-006
141, 0.00000, 0.581328, 0.191061, -1.1062E-006, -1.1574E-006
142, 0.00000, 0.531888, 0.174827, -9.07984E-007, -9.71012E-007
143, 0.00000, 0.451402, 0.148374, -6.23385E-007, -7.09881E-007
144, 0.00000, 0.355393, 0.116816, -3.11556E-007, -6.1107E-007
145, 0.00000, 0.275034, 0.0904007, 4.92172E-008, -1.06621E-006
146, 0.00000, 0.233069, 0.0766114, 1.89338E-008, -6.69912E-007
147, 0.00000, 0.213403, 0.0701438, 2.9325E-008, -6.32782E-007
148, 0.00000, 0.206621, 0.0679186, 2.96607E-008, -5.96325E-007
149, 0.00000, 0.215159, 0.0707192, 2.75865E-008, -6.41899E-007
150, 0.00000, 0.248231, 0.0815872, 1.65718E-008, -8.01838E-007
151, 0.00000, 0.314661, 0.103424, 2.08635E-008, -1.28172E-006
152, 0.00000, 0.351065, 0.11542, 6.51536E-009, -1.4562E-006
153, 0.00000, 0.359543, 0.118189, 6.52942E-009, -1.37568E-006
154, 0.00000, 0.369938, 0.121596, 2.90292E-008, -1.52748E-006
155, 0.00000, 0.372556, 0.122465, 1.741E-008, -1.36136E-006
156, 0.00000, 0.369634, 0.121496, 1.42805E-008, -1.34152E-006
157, 0.00000, 0.371234, 0.122015, -6.28348E-008, -1.20677E-006
158, 0.00000, 0.378551, 0.124424, -7.10804E-008, -1.37094E-006
159, 0.00000, 0.394362, 0.129567, -1.16586E-007, -1.39177E-006
160, 0.00000, 0.43328, 0.142409, -1.92723E-007, -1.76705E-006
161, 0.00000, 0.503769, 0.16558, -3.3709E-007, -2.24745E-006
162, 0.00000, 0.561015, 0.184397, -5.06888E-007, -2.61574E-006
163, 0.00000, 0.583563, 0.191767, -7.20879E-007, -2.31872E-006
164, 0.00000, 0.596577, 0.196085, -6.65293E-007, -2.75E-006
165, 0.00000, 0.581317, 0.191073, -6.04359E-007, -2.67258E-006
166, 0.00000, 0.531891, 0.174827, -3.4205E-007, -2.65062E-006
167, 0.00000, 0.451406, 0.148374, -9.80493E-008, -2.28266E-006
168, 0.00000, 0.355397, 0.116817, 5.35496E-008, -1.70156E-006
169, 0.00000, 0.275035, 0.090402, 1.76859E-008, -9.55387E-007
170, 0.00000, 0.233072, 0.0766116, 3.89867E-008, -7.60817E-007
171, 0.00000, 0.213405, 0.0701465, 7.55709E-009, -5.55012E-007
172, 0.00000, 0.206605, 0.067903, 2.4861E-008, -5.94919E-007
173, 0.00000, 0.215154, 0.0707168, 1.64907E-008, -6.0461E-007
174, 0.00000, 0.24823, 0.0815853, 3.21973E-008, -8.56776E-007
175, 0.00000, 0.314649, 0.103412, 2.31255E-008, -1.30909E-006
176, 0.00000, 0.351054, 0.115384, 3.63697E-008, -1.61546E-006
177, 0.00000, 0.35953, 0.118174, -1.44396E-007, -9.62467E-007
178, 0.00000, 0.369942, 0.121603, -1.09642E-007, -1.03215E-006
179, 0.00000, 0.372545, 0.122473, -3.6581E-008, -1.0081E-006
180, 0.00000, 0.369629, 0.121477, -6.44187E-008, -1.15343E-006
181, 0.00000, 0.371234, 0.122015, -1.09752E-007, -1.06755E-006
182, 0.00000, 0.378541, 0.12441, -2.13247E-007, -9.64189E-007
183, 0.00000, 0.39438, 0.12956, -2.09787E-007, -9.75124E-007
184, 0.00000, 0.433285, 0.142406, -3.03736E-007, -1.41549E-006
185, 0.00000, 0.503771, 0.16558, -4.67458E-007, -1.85282E-006
186, 0.00000, 0.561017, 0.184396, -6.39466E-007, -2.21812E-006
187, 0.00000, 0.583549, 0.191802, -6.03706E-007, -2.70226E-006
188, 0.00000, 0.596577, 0.196086, -5.92841E-007, -2.96365E-006
189, 0.00000, 0.581317, 0.191072, -4.83567E-007, -3.0259E-006
190, 0.00000, 0.531891, 0.174827, -2.09104E-007, -3.04384E-006
191, 0.00000, 0.451405, 0.148375, -3.45462E-008, -2.47759E-006
192, 0.00000, 0.355397, 0.116817, 5.37607E-008, -1.69933E-006
193, 0.00000, 0.275035, 0.090402, 5.35518E-008, -1.06848E-006
194, 0.00000, 0.233073, 0.0766131, 4.31562E-008, -7.6909E-007
195, 0.00000, 0.213405, 0.0701459, 2.13414E-008, -6.00764E-007
196, 0.00000, 0.206615, 0.0679125, 2.71099E-008, -5.9346E-007
197, 0.00000, 0.215162, 0.0707244, 5.27209E-009, -5.61409E-007
198, 0.00000, 0.248228, 0.0815829, 5.5066E-008, -9.35983E-007
199, 0.00000, 0.314651, 0.103414, 1.83159E-008, -1.28735E-006
200, 0.00000, 0.351069, 0.115422, 7.31079E-009, -1.45774E-006
201, 0.00000, 0.359543, 0.11819, -6.21371E-008, -1.18077E-006
202, 0.00000, 0.369941, 0.1216, -1.03166E-007, -1.11513E-006
203, 0.00000, 0.372554, 0.122464, -6.36705E-008, -1.11784E-006
204, 0.00000, 0.369634, 0.121496, -7.23809E-008, -1.07941E-006
205, 0.00000, 0.371233, 0.122013, -9.12143E-008, -1.12801E-006
206, 0.00000, 0.378542, 0.124412, -1.53126E-007, -1.1246E-006
207, 0.00000, 0.394323, 0.129606, -1.62412E-007, -1.33997E-006
208, 0.00000, 0.433284, 0.142406, -2.14452E-007, -1.68685E-006
209, 0.00000, 0.503771, 0.165579, -3.17948E-007, -2.2984E-006
210, 0.00000, 0.561016, 0.184397, -5.17332E-007, -2.58379E-006
211, 0.00000, 0.583547, 0.191805, -6.33672E-007, -2.62271E-006
212, 0.00000, 0.596577, 0.196086, -6.24486E-007, -2.8709E-006
213, 0.00000, 0.581298, 0.191106, -4.62385E-007, -3.13357E-006
214, 0.00000, 0.531891, 0.174827, -1.64525E-007, -3.17466E-006
215, 0.00000, 0.451407, 0.148376, 1.27332E-007, -2.93985E-006
216, 0.00000, 0.355397, 0.116818, 1.05744E-007, -1.85326E-006
217, 0.00000, 0.275035, 0.0904022, 5.42164E-008, -1.06872E-006
218, 0.00000, 0.233073, 0.0766132, 4.10717E-008, -7.6216E-007
219, 0.00000, 0.213395, 0.0701349, 2.20153E-007, -1.26165E-006
220, 0.00000, 0.206612, 0.0679128, 2.02829E-007, -1.13951E-006
221, 0.00000, 0.215159, 0.0707193, 2.13477E-007, -1.22519E-006
222, 0.00000, 0.248234, 0.0815915, 1.56678E-007, -1.22554E-006
223, 0.00000, 0.314704, 0.103385, 3.38493E-008, -1.16003E-006
224, 0.00000, 0.351078, 0.115356, -9.44388E-008, -1.1616E-006
225, 0.00000, 0.359529, 0.118175, -1.18378E-007, -1.17522E-006
226, 0.00000, 0.369945, 0.121603, -7.05078E-008, -1.31938E-006
227, 0.00000, 0.372554, 0.122458, -4.08629E-008, -1.43012E-006
228, 0.00000, 0.369632, 0.121496, 6.34058E-008, -1.47537E-006
229, 0.00000, 0.371233, 0.122012, -2.67529E-008, -1.32628E-006
230, 0.00000, 0.378551, 0.124424, 4.97396E-008, -1.72502E-006
231, 0.00000, 0.394322, 0.129608, -6.83669E-008, -1.67695E-006
232, 0.00000, 0.433279, 0.14241, -1.78965E-007, -1.81134E-006
233, 0.00000, 0.503768, 0.165583, -5.08962E-007, -1.73975E-006
234, 0.00000, 0.561016, 0.184396, -6.43237E-007, -2.20826E-006
235, 0.00000, 0.583547, 0.191803, -6.5846E-007, -2.54526E-006
236, 0.00000, 0.596577, 0.196085, -6.05343E-007, -2.92671E-006
237, 0.00000, 0.581317, 0.191072, -4.8466E-007, -3.02208E-006
238, 0.00000, 0.531893, 0.174824, -9.04184E-009, -3.62361E-006
239, 0.00000, 0.451407, 0.148376, 2.02945E-007, -3.16041E-006
240, 0.00000, 0.355397, 0.116819, 6.06044E-008, -1.71057E-006
241, 0.00000, 0.294854, 0.0969238, 7.18349E-008, -1.24808E-006
242, 0.00000, 0.248957, 0.0818301, 1.78072E-007, -1.30201E-006
243, 0.00000, 0.224086, 0.0736564, 1.89214E-007, -1.18759E-006
244, 0.00000, 0.212653, 0.0698982, 1.76482E-007, -1.08871E-006
245, 0.00000, 0.212554, 0.069865, 1.72967E-007, -1.08047E-006
246, 0.00000, 0.223751, 0.0735462, 1.5589E-007, -1.08146E-006
247, 0.00000, 0.249632, 0.0820531, 5.26976E-008, -9.00974E-007
248, 0.00000, 0.298584, 0.0981391, -1.31073E-008, -1.02853E-006
249, 0.00000, 0.37614, 0.123643, -9.62218E-008, -1.26047E-006
250, 0.00000, 0.448222, 0.147333, -1.86891E-007, -1.56733E-006
251, 0.00000, 0.486335, 0.159869, -1.02554E-007, -1.9834E-006
252, 0.00000, 0.500855, 0.164624, -3.6719E-008, -2.35588E-006
253, 0.00000, 0.507605, 0.166829, -9.05953E-008, -2.45215E-006
254, 0.00000, 0.517374, 0.170052, -1.49841E-007, -2.59505E-006
255, 0.00000, 0.527052, 0.173237, -2.46794E-007, -2.67188E-006
256, 0.00000, 0.537466, 0.176653, -4.64129E-007, -2.36494E-006
257, 0.00000, 0.564438, 0.185524, -6.15671E-007, -2.35426E-006
258, 0.00000, 0.579421, 0.190449, -7.07006E-007, -2.33542E-006
259, 0.00000, 0.576381, 0.189454, -6.7911E-007, -2.37054E-006
260, 0.00000, 0.574221, 0.188723, -7.03339E-007, -2.24389E-006
261, 0.00000, 0.552407, 0.181569, -5.43989E-007, -2.37005E-006
262, 0.00000, 0.509831, 0.167575, -2.50428E-007, -2.5962E-006
263, 0.00000, 0.448601, 0.147451, -3.84979E-008, -2.42418E-006
264, 0.00000, 0.373775, 0.122858, 1.16037E-007, -2.06751E-006
265, 0.00000, 0.301446, 0.0990836, 6.738E-008, -1.29757E-006
266, 0.00000, 0.253563, 0.0833506, 1.97713E-008, -8.07046E-007
267, 0.00000, 0.225811, 0.0742232, 3.42416E-008, -7.11089E-007
268, 0.00000, 0.211993, 0.0696808, 2.98204E-008, -6.24801E-007
269, 0.00000, 0.207768, 0.068292, 3.66548E-009, -5.19452E-007
270, 0.00000, 0.214642, 0.0705481, 2.56552E-008, -6.37082E-007
271, 0.00000, 0.237055, 0.0779154, 7.41311E-009, -7.00511E-007
272, 0.00000, 0.275873, 0.0906826, -8.01311E-008, -5.95211E-007
273, 0.00000, 0.348681, 0.114612, -2.40199E-007, -4.32544E-007
274, 0.00000, 0.426147, 0.140074, -2.81349E-007, -6.95733E-007
275, 0.00000, 0.475083, 0.156127, -1.06026E-005, 7.91853E-006
276, 0.00000, 0.494264, 0.162434, -1.52173E-005, 1.11537E-005
277, 0.00000, 0.506555, 0.166493, -9.65025E-007, 1.04035E-006
278, 0.00000, 0.514706, 0.169175, -6.12769E-007, -6.88036E-007
279, 0.00000, 0.51208, 0.168284, -6.84439E-007, -8.00317E-007
280, 0.00000, 0.507679, 0.166844, -8.77987E-007, -6.19667E-007
281, 0.00000, 0.528814, 0.173812, -9.65913E-007, -7.27467E-007
282, 0.00000, 0.556963, 0.183063, -1.08383E-006, -8.21593E-007
283, 0.00000, 0.570677, 0.187572, -1.14517E-006, -8.72096E-007
284, 0.00000, 0.58785, 0.193216, -1.2239E-006, -9.35001E-007
285, 0.00000, 0.574481, 0.188802, -1.15466E-006, -8.81533E-007
286, 0.00000, 0.522047, 0.171593, -9.43179E-007, -7.11718E-007
287, 0.00000, 0.439751, 0.144544, -6.50736E-007, -4.78788E-007
288, 0.00000, 0.344191, 0.113134, -3.85731E-007, -2.78358E-007
