hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.399995, 0.131443, -1.45974E-007, -2.38354E-006
2, 0.00000, 0.338939, 0.111406, -3.67045E-008, -2.00137E-006
3, 0.00000, 0.310343, 0.101994, -1.87772E-008, -1.68189E-006
4, 0.00000, 0.300462, 0.0987599, -6.41332E-010, -1.65147E-006
5, 0.00000, 0.312895, 0.10285, -1.14068E-008, -1.76716E-006
6, 0.00000, 0.360995, 0.118658, -1.20702E-007, -2.0347E-006
7, 0.00000, 0.457598, 0.150406, -2.8052E-007, -3.03988E-006
8, 0.00000, 0.510523, 0.167813, -4.0941E-007, -3.648E-006
9, 0.00000, 0.52285, 0.171857, -1.17269E-006, -1.22508E-006
10, 0.00000, 0.537987, 0.176834, -1.56087E-006, -2.42278E-007
11, 0.00000, 0.541775, 0.178096, -2.50991E-006, 3.01223E-006
12, 0.00000, 0.537554, 0.1767, -2.55097E-006, 3.16941E-006
13, 0.00000, 0.539873, 0.177435, -2.25588E-006, 2.05258E-006
14, 0.00000, 0.550509, 0.180942, -1.42585E-006, -1.04626E-006
15, 0.00000, 0.57351, 0.188422, -8.92585E-007, -3.07575E-006
16, 0.00000, 0.630101, 0.207098, -6.43214E-007, -5.63323E-006
17, 0.00000, 0.732609, 0.240798, -8.48426E-007, -7.92328E-006
18, 0.00000, 0.815858, 0.268165, -1.16492E-006, -9.71926E-006
19, 0.00000, 0.848623, 0.278937, -1.31452E-006, -1.04604E-005
20, 0.00000, 0.867543, 0.285172, -1.41603E-006, -1.08843E-005
21, 0.00000, 0.845378, 0.277875, -1.49309E-006, -9.81094E-006
22, 0.00000, 0.7735, 0.254249, -1.2306E-006, -8.09603E-006
23, 0.00000, 0.656455, 0.215776, -7.92416E-007, -5.92773E-006
24, 0.00000, 0.516833, 0.169881, -3.0462E-007, -4.12065E-006
25, 0.00000, 0.399971, 0.131469, 1.33753E-007, -3.38505E-006
26, 0.00000, 0.33894, 0.111412, 5.40366E-008, -2.20676E-006
27, 0.00000, 0.310341, 0.102007, 7.46253E-008, -1.99385E-006
28, 0.00000, 0.300464, 0.0987611, 3.951E-008, -1.76724E-006
29, 0.00000, 0.312894, 0.102843, 7.04785E-008, -2.0263E-006
30, 0.00000, 0.36099, 0.11865, 5.95919E-008, -2.61164E-006
31, 0.00000, 0.457596, 0.150407, 9.22797E-008, -4.22983E-006
32, 0.00000, 0.510523, 0.167803, -6.29896E-008, -4.70465E-006
33, 0.00000, 0.522847, 0.171856, -8.25828E-007, -2.40679E-006
34, 0.00000, 0.537989, 0.176839, -1.16814E-006, -1.50128E-006
35, 0.00000, 0.541789, 0.178092, -1.63313E-006, 4.80297E-008
36, 0.00000, 0.537542, 0.176683, -1.72588E-006, 3.91371E-007
37, 0.00000, 0.539865, 0.177436, -1.4484E-006, -6.60823E-007
38, 0.00000, 0.550509, 0.180944, -9.57565E-007, -2.55847E-006
39, 0.00000, 0.573492, 0.188422, -4.1381E-007, -4.71805E-006
40, 0.00000, 0.630096, 0.207103, -3.41375E-007, -6.58777E-006
41, 0.00000, 0.732605, 0.240801, -6.88719E-007, -8.42816E-006
42, 0.00000, 0.815856, 0.268164, -7.75469E-007, -1.09079E-005
43, 0.00000, 0.848622, 0.278937, -7.66665E-007, -1.21271E-005
44, 0.00000, 0.86757, 0.285167, -7.66891E-007, -1.28353E-005
45, 0.00000, 0.845379, 0.277876, -6.92765E-007, -1.22419E-005
46, 0.00000, 0.773501, 0.254251, -5.43559E-007, -1.01973E-005
47, 0.00000, 0.656457, 0.215777, -1.53435E-007, -7.88221E-006
48, 0.00000, 0.516835, 0.169884, 1.7962E-007, -5.57475E-006
49, 0.00000, 0.399969, 0.131468, 7.0005E-008, -3.16265E-006
50, 0.00000, 0.338945, 0.111413, 9.87112E-008, -2.39937E-006
51, 0.00000, 0.310343, 0.102009, 7.79386E-008, -1.99569E-006
52, 0.00000, 0.300464, 0.0987615, 2.8747E-008, -1.73138E-006
53, 0.00000, 0.312895, 0.102844, 2.63274E-008, -1.88285E-006
54, 0.00000, 0.360981, 0.118642, 2.48117E-007, -3.24013E-006
55, 0.00000, 0.457646, 0.150354, 8.40989E-009, -3.72867E-006
56, 0.00000, 0.510507, 0.167787, 1.19084E-007, -5.36557E-006
57, 0.00000, 0.522864, 0.171875, -3.23064E-007, -4.01467E-006
58, 0.00000, 0.537992, 0.176842, -7.41962E-007, -2.99767E-006
59, 0.00000, 0.541793, 0.178091, -1.12687E-006, -1.82192E-006
60, 0.00000, 0.537522, 0.176665, -5.46414E-007, -3.67733E-006
61, 0.00000, 0.539864, 0.177443, -3.5742E-007, -4.28708E-006
62, 0.00000, 0.550501, 0.18094, -3.28851E-007, -4.65281E-006
63, 0.00000, 0.573424, 0.188471, -1.16645E-008, -6.16626E-006
64, 0.00000, 0.630091, 0.207106, 4.24518E-007, -8.99268E-006
65, 0.00000, 0.732599, 0.240808, 4.32734E-007, -1.18538E-005
66, 0.00000, 0.815846, 0.268167, 3.95073E-007, -1.4453E-005
67, 0.00000, 0.848618, 0.278942, 2.51385E-007, -1.51918E-005
68, 0.00000, 0.867565, 0.285168, 5.78318E-007, -1.68329E-005
69, 0.00000, 0.845382, 0.277882, 2.17088E-007, -1.49796E-005
70, 0.00000, 0.773563, 0.254279, 7.59202E-007, -1.4195E-005
71, 0.00000, 0.656459, 0.215783, 4.45175E-007, -9.62329E-006
72, 0.00000, 0.516835, 0.169885, 1.83818E-007, -5.5637E-006
73, 0.00000, 0.428791, 0.140951, 1.86582E-007, -3.95219E-006
74, 0.00000, 0.362055, 0.119014, 5.89836E-008, -2.55169E-006
75, 0.00000, 0.325875, 0.107114, 8.4739E-008, -2.20625E-006
76, 0.00000, 0.309251, 0.101651, 2.2597E-008, -1.8073E-006
77, 0.00000, 0.309103, 0.101598, 1.86194E-008, -1.80934E-006
78, 0.00000, 0.325392, 0.106952, 1.73039E-008, -2.00571E-006
79, 0.00000, 0.36302, 0.119317, 3.07082E-008, -2.55058E-006
80, 0.00000, 0.434213, 0.142718, -9.57031E-008, -3.21731E-006
81, 0.00000, 0.547007, 0.179807, -1.13099E-006, -1.90615E-006
82, 0.00000, 0.651815, 0.214241, -1.41386E-006, -3.38866E-006
83, 0.00000, 0.707261, 0.232477, -2.31619E-006, -1.73836E-006
84, 0.00000, 0.728369, 0.239403, -2.3522E-006, -2.25912E-006
85, 0.00000, 0.738188, 0.242626, -1.99779E-006, -3.78338E-006
86, 0.00000, 0.752389, 0.247303, -1.09863E-006, -7.30464E-006
87, 0.00000, 0.766463, 0.251937, -2.74523E-007, -1.06517E-005
88, 0.00000, 0.781607, 0.25691, -2.48709E-007, -1.13456E-005
89, 0.00000, 0.820832, 0.269807, -6.07876E-007, -1.1615E-005
90, 0.00000, 0.842676, 0.276921, -1.02435E-006, -1.10805E-005
91, 0.00000, 0.838241, 0.275502, -1.12068E-006, -1.06637E-005
92, 0.00000, 0.834963, 0.274507, -8.43081E-007, -1.14418E-005
93, 0.00000, 0.803336, 0.264054, -4.32362E-007, -1.15302E-005
