hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
1, 0.00000, 0.152799, 0.0502205, -3.30898E-009, -1.71605E-009
2, 0.00000, 0.129482, 0.0425589, -2.90992E-009, -3.27382E-009
3, 0.00000, 0.118559, 0.0389666, -2.46023E-009, -2.90561E-009
4, 0.00000, 0.114784, 0.0377275, -2.46405E-009, -3.27718E-009
5, 0.00000, 0.119533, 0.0392891, -2.62254E-009, -3.33551E-009
6, 0.00000, 0.137906, 0.0453286, -2.86209E-009, -1.97384E-009
7, 0.00000, 0.174812, 0.0574578, -4.0271E-009, -7.65519E-010
8, 0.00000, 0.195029, 0.0641043, -5.24723E-009, -1.76797E-009
9, 0.00000, 0.199739, 0.0656518, -5.58662E-009, -3.44274E-009
10, 0.00000, 0.205521, 0.0675526, -5.77661E-009, -3.58373E-009
11, 0.00000, 0.20697, 0.0680318, -5.9283E-009, -5.93883E-009
12, 0.00000, 0.205352, 0.0675007, -5.80752E-009, -5.70843E-009
13, 0.00000, 0.206243, 0.0677873, -5.96997E-009, -5.35096E-009
14, 0.00000, 0.210306, 0.0691241, -5.77435E-009, -2.06368E-009
15, 0.00000, 0.219073, 0.0720006, -5.78378E-009, 6.22264E-010
16, 0.00000, 0.24071, 0.0791164, -7.04517E-009, 1.94585E-009
17, 0.00000, 0.279871, 0.0919885, -9.7148E-009, 2.88764E-009
18, 0.00000, 0.311675, 0.102442, -1.16127E-008, 6.46243E-009
19, 0.00000, 0.324192, 0.106557, -1.23729E-008, 8.28172E-009
20, 0.00000, 0.331423, 0.108935, -1.28116E-008, 9.50107E-009
21, 0.00000, 0.322954, 0.10615, -1.14326E-008, 1.17056E-008
22, 0.00000, 0.295495, 0.0971249, -9.56278E-009, 8.92633E-009
23, 0.00000, 0.250781, 0.0824283, -7.25896E-009, 3.93538E-009
24, 0.00000, 0.197442, 0.0648964, -5.44831E-009, -1.95363E-009
25, 0.00000, 0.152798, 0.0502225, -5.00396E-009, -8.17429E-009
26, 0.00000, 0.129482, 0.0425594, -3.24381E-009, -4.6337E-009
27, 0.00000, 0.118557, 0.0389681, -3.03765E-009, -5.06475E-009
28, 0.00000, 0.114784, 0.0377278, -2.67113E-009, -4.08066E-009
29, 0.00000, 0.119533, 0.0392883, -3.1006E-009, -5.16088E-009
30, 0.00000, 0.137908, 0.0453273, -3.90699E-009, -5.97859E-009
31, 0.00000, 0.174812, 0.0574577, -6.085E-009, -8.78255E-009
32, 0.00000, 0.195033, 0.0641034, -7.03429E-009, -8.83829E-009
33, 0.00000, 0.199739, 0.0656513, -6.15639E-009, -5.25122E-009
34, 0.00000, 0.205521, 0.0675533, -7.09346E-009, -8.57051E-009
35, 0.00000, 0.206973, 0.0680312, -7.50719E-009, -1.08703E-008
36, 0.00000, 0.205352, 0.0674965, -7.26235E-009, -1.01827E-008
37, 0.00000, 0.206243, 0.0677868, -7.52483E-009, -1.042E-008
38, 0.00000, 0.210306, 0.0691241, -7.49024E-009, -8.59587E-009
39, 0.00000, 0.21907, 0.0719994, -7.33442E-009, -5.18332E-009
40, 0.00000, 0.24071, 0.0791167, -8.57008E-009, -4.17013E-009
41, 0.00000, 0.279871, 0.0919886, -1.04884E-008, -2.6764E-010
42, 0.00000, 0.311674, 0.102442, -1.33798E-008, -8.79941E-010
43, 0.00000, 0.324192, 0.106556, -1.48144E-008, -1.90908E-009
44, 0.00000, 0.331431, 0.108936, -1.5629E-008, -2.35747E-009
45, 0.00000, 0.322954, 0.10615, -1.50087E-008, -3.22605E-009
46, 0.00000, 0.295495, 0.0971251, -1.27519E-008, -4.21646E-009
47, 0.00000, 0.250782, 0.0824284, -1.03592E-008, -8.61644E-009
48, 0.00000, 0.197442, 0.0648966, -7.84206E-009, -1.14945E-008
49, 0.00000, 0.152797, 0.0502222, -4.60562E-009, -6.65831E-009
50, 0.00000, 0.129483, 0.04256, -3.60075E-009, -5.98132E-009
51, 0.00000, 0.118557, 0.0389683, -3.03376E-009, -5.0637E-009
52, 0.00000, 0.114784, 0.0377279, -2.60352E-009, -3.82658E-009
53, 0.00000, 0.119533, 0.0392885, -2.83549E-009, -4.15618E-009
54, 0.00000, 0.137908, 0.0453261, -5.04261E-009, -1.03049E-008
55, 0.00000, 0.174815, 0.0574542, -5.33333E-009, -6.07169E-009
56, 0.00000, 0.195032, 0.0641009, -7.6602E-009, -1.1054E-008
57, 0.00000, 0.19974, 0.0656541, -6.74975E-009, -7.20588E-009
58, 0.00000, 0.205521, 0.0675533, -6.01789E-009, -3.31887E-009
59, 0.00000, 0.206973, 0.0680308, -4.95096E-009, 9.14431E-010
60, 0.00000, 0.205351, 0.0674934, -8.43325E-009, -1.29877E-008
61, 0.00000, 0.206242, 0.0677875, -8.89415E-009, -1.45803E-008
62, 0.00000, 0.210306, 0.0691229, -8.37417E-009, -1.13367E-008
63, 0.00000, 0.219067, 0.0720016, -1.0815E-008, -1.91739E-008
64, 0.00000, 0.24071, 0.0791168, -1.23308E-008, -1.93201E-008
65, 0.00000, 0.279871, 0.091989, -1.55792E-008, -2.12165E-008
66, 0.00000, 0.311673, 0.102441, -1.84539E-008, -2.20646E-008
67, 0.00000, 0.324192, 0.106556, -1.9134E-008, -2.00936E-008
68, 0.00000, 0.33143, 0.108935, -2.11553E-008, -2.5846E-008
69, 0.00000, 0.322954, 0.106151, -1.8873E-008, -1.94772E-008
70, 0.00000, 0.295498, 0.0971299, -1.8499E-008, -2.83404E-008
