"Hour", "Undervoltages", "Min Voltage", "Overvoltage", "Max Voltage", "Min Bus", "Max Bus", "LV Undervoltages", "Min LV Voltage", "LV Overvoltage", "Max LV Voltage", "Min LV Bus", "Max LV Bus"
20.7, 0, 0.999544865391631, 0, 0.999555287653191, mv, mv, 0, 0.92035708084552, 0, 0.969419751480561, o4zk42, lv
20.7166666666667, 0, 0.999543347192854, 0, 0.999553755266323, mv, mv, 0, 0.920149419262549, 0, 0.96940441332205, o4zk42, lv
20.7333333333333, 0, 0.999543341318192, 0, 0.999553748960278, mv, mv, 0, 0.92014848273112, 0, 0.969404327759882, o4zk42, lv
20.75, 0, 0.999543341291909, 0, 0.999553748931141, mv, mv, 0, 0.920148478777306, 0, 0.969404327560586, o4zk42, lv
20.7666666666667, 0, 0.999536290537267, 0, 0.999557819117898, mv, mv, 0, 0.915242546548208, 0, 0.969728254695505, o4zk34, lv
20.7833333333333, 0, 0.999536278171469, 0, 0.999557835501373, mv, mv, 0, 0.91523328319262, 0, 0.969728689115359, o4zk34, lv
20.8, 0, 0.999536278058099, 0, 0.999557835720475, mv, mv, 0, 0.91523317178397, 0, 0.96972869263384, o4zk34, lv
20.8166666666667, 0, 0.999536278057249, 0, 0.999557835723293, mv, mv, 0, 0.915233170610573, 0, 0.969728692647512, o4zk34, lv
20.8333333333333, 0, 0.999536278057248, 0, 0.999557835723327, mv, mv, 0, 0.915233170601521, 0, 0.969728692647181, o4zk34, lv
20.85, 0, 0.999538306766533, 0, 0.999544990647691, mv, mv, 0, 0.915440862044852, 0, 0.969609162573943, o4zk34, lv
20.8666666666667, 0, 0.999538300281364, 0, 0.9995449796249, mv, mv, 0, 0.915436536146873, 0, 0.969609522203015, o4zk34, lv
20.8833333333333, 0, 0.999538300134798, 0, 0.999544979544826, mv, mv, 0, 0.915436448549282, 0, 0.96960952976077, o4zk34, lv
20.9, 0, 0.999538300132277, 0, 0.99954497954468, mv, mv, 0, 0.915436447013636, 0, 0.969609529886435, o4zk34, lv
20.9166666666667, 0, 0.999538300132239, 0, 0.999544979544691, mv, mv, 0, 0.915436446988769, 0, 0.969609529888295, o4zk34, lv
20.9333333333333, 0, 0.999537795455315, 0, 0.999548344794928, mv, mv, 0, 0.91579522382462, 0, 0.969779033152652, o4zk42, lv
20.95, 0, 0.999537793918595, 0, 0.9995483460981, mv, mv, 0, 0.915796406086861, 0, 0.969779081428523, o4zk42, lv
20.9666666666667, 0, 0.999537793908153, 0, 0.999548346112419, mv, mv, 0, 0.915796418680607, 0, 0.969779081782484, o4zk42, lv
20.9833333333333, 0, 0.999537793908081, 0, 0.999548346112542, mv, mv, 0, 0.915796418773087, 0, 0.969779081785079, o4zk42, lv
21, 0, 0.99953779390808, 0, 0.999548346112543, mv, mv, 0, 0.915796418773113, 0, 0.969779081785111, o4zk42, lv
21.0166666666667, 0, 0.999518656512665, 0, 0.999525829377217, mv, mv, 0, 0.909224305256967, 0, 0.969220277386932, o4zk42, lv
21.0333333333333, 0, 0.999518652147876, 0, 0.999525829963736, mv, mv, 0, 0.909217229135115, 0, 0.969220160946452, o4zk42, lv
21.05, 0, 0.999518652129727, 0, 0.99952583003156, mv, mv, 0, 0.909217144922527, 0, 0.969220159816385, o4zk42, lv
21.0666666666667, 0, 0.999518652129875, 0, 0.999525830032842, mv, mv, 0, 0.909217144023342, 0, 0.969220159793014, o4zk42, lv
21.0833333333333, 0, 0.999518652129883, 0, 0.999525830032861, mv, mv, 0, 0.909217144016394, 0, 0.96922015979246, o4zk42, lv
21.1, 0, 0.99952886839651, 0, 0.999530454451235, mv, mv, 0, 0.915993048231495, 0, 0.969185672957418, o4zk34, lv
21.1166666666667, 0, 0.999528868159629, 0, 0.999530446021318, mv, mv, 0, 0.916004873790506, 0, 0.969185296482573, o4zk34, lv
21.1333333333333, 0, 0.999528868176672, 0, 0.999530445863609, mv, mv, 0, 0.916005049032387, 0, 0.96918529116515, o4zk34, lv
21.15, 0, 0.999528868177481, 0, 0.999530445860938, mv, mv, 0, 0.916005051431439, 0, 0.96918529110001, o4zk34, lv
21.1666666666667, 0, 0.999528868177504, 0, 0.999530445860896, mv, mv, 0, 0.916005051461047, 0, 0.969185291099402, o4zk34, lv
21.1833333333333, 0, 0.999527715914046, 0, 0.999535411285677, mv, mv, 0, 0.912069930892596, 0, 0.969185843839838, o4zk42, lv
21.2, 0, 0.999527716710073, 0, 0.99953541364502, mv, mv, 0, 0.912062929610473, 0, 0.969185820579392, o4zk42, lv
21.2166666666667, 0, 0.999527716712216, 0, 0.999535413708801, mv, mv, 0, 0.91206282728535, 0, 0.969185820810152, o4zk42, lv
21.2333333333333, 0, 0.999527716711872, 0, 0.999535413710154, mv, mv, 0, 0.912062825895979, 0, 0.969185820833488, o4zk42, lv
21.25, 0, 0.99952771671186, 0, 0.999535413710179, mv, mv, 0, 0.91206282587883, 0, 0.969185820834171, o4zk42, lv
21.2666666666667, 0, 0.999525175805164, 0, 0.999530527102116, mv, mv, 0, 0.913597863749235, 0, 0.969195082224844, o4zk42, lv
21.2833333333333, 0, 0.999525180305034, 0, 0.999530522664627, mv, mv, 0, 0.913599932637979, 0, 0.9691952472695, o4zk42, lv
21.3, 0, 0.999525180407468, 0, 0.999530522608477, mv, mv, 0, 0.913599930708187, 0, 0.969195250550396, o4zk42, lv
21.3166666666667, 0, 0.999525180409363, 0, 0.999530522607867, mv, mv, 0, 0.913599930119512, 0, 0.969195250619018, o4zk42, lv
21.3333333333333, 0, 0.999525180409393, 0, 0.999530522607864, mv, mv, 0, 0.913599930102249, 0, 0.969195250620361, o4zk42, lv
21.35, 0, 0.999521928135117, 0, 0.999530175746622, mv, mv, 0, 0.910568776164954, 0, 0.969270710994014, o4zk34, lv
21.3666666666667, 0, 0.999521925849117, 0, 0.999530183758397, mv, mv, 0, 0.910561750924369, 0, 0.969270783956393, o4zk34, lv
21.3833333333333, 0, 0.999521925836726, 0, 0.999530183887902, mv, mv, 0, 0.910561661845791, 0, 0.969270783918803, o4zk34, lv
21.4, 0, 0.999521925836969, 0, 0.999530183889867, mv, mv, 0, 0.910561660900511, 0, 0.969270783897979, o4zk34, lv
21.4166666666667, 0, 0.99952192583698, 0, 0.999530183889894, mv, mv, 0, 0.910561660893989, 0, 0.969270783897308, o4zk34, lv
21.4333333333333, 0, 0.999529085317854, 0, 0.999532212125012, mv, mv, 0, 0.915758840710264, 0, 0.969244932062384, o4zk42, lv
21.45, 0, 0.999529094128679, 0, 0.999532204117546, mv, mv, 0, 0.915767085523116, 0, 0.969244583685095, o4zk42, lv
21.4666666666667, 0, 0.999529094226596, 0, 0.999532203968535, mv, mv, 0, 0.915767198888789, 0, 0.969244579467875, o4zk42, lv
21.4833333333333, 0, 0.999529094227547, 0, 0.99953220396616, mv, mv, 0, 0.915767200339233, 0, 0.969244579427772, o4zk42, lv
21.5, 0, 0.999529094227553, 0, 0.999532203966125, mv, mv, 0, 0.915767200355531, 0, 0.969244579427584, o4zk42, lv
21.5166666666667, 0, 0.999527499091456, 0, 0.999539287675152, mv, mv, 0, 0.914949594230692, 0, 0.96925629235374, o4zk42, lv
21.5333333333333, 0, 0.999527491160335, 0, 0.999539293444057, mv, mv, 0, 0.914949061307352, 0, 0.969256671547188, o4zk42, lv
21.55, 0, 0.999527491025727, 0, 0.9995392935017, mv, mv, 0, 0.914949084469634, 0, 0.969256677436025, o4zk42, lv
21.5666666666667, 0, 0.999527491023704, 0, 0.999539293502026, mv, mv, 0, 0.914949085273722, 0, 0.969256677519059, o4zk42, lv
21.5833333333333, 0, 0.999527491023677, 0, 0.999539293502022, mv, mv, 0, 0.914949085291777, 0, 0.969256677520119, o4zk42, lv
21.6, 0, 0.999517985359502, 0, 0.999532832955504, mv, mv, 0, 0.910216949004421, 0, 0.969610909833555, o4zk42, lv
21.6166666666667, 0, 0.999517968027584, 0, 0.99953284688004, mv, mv, 0, 0.91020896163353, 0, 0.969611676786051, o4zk42, lv
21.6333333333333, 0, 0.999517967777483, 0, 0.999532847041955, mv, mv, 0, 0.910208810038578, 0, 0.969611688205238, o4zk42, lv
21.65, 0, 0.999517967773906, 0, 0.999532847043476, mv, mv, 0, 0.910208807362483, 0, 0.969611688367178, o4zk42, lv
21.6666666666667, 0, 0.999517967773857, 0, 0.999532847043484, mv, mv, 0, 0.910208807318611, 0, 0.96961168836934, o4zk42, lv
21.6833333333333, 0, 0.99952208932115, 0, 0.999530720666955, mv, mv, 0, 0.915429382969445, 0, 0.969415205718815, o4zk34, lv
21.7, 0, 0.999522096043932, 0, 0.999530714401951, mv, mv, 0, 0.915440307721991, 0, 0.969414766759548, o4zk34, lv
21.7166666666667, 0, 0.999522096159939, 0, 0.99953071436151, mv, mv, 0, 0.915440466273069, 0, 0.969414760409016, o4zk34, lv
21.7333333333333, 0, 0.999522096161447, 0, 0.999530714361901, mv, mv, 0, 0.915440468359903, 0, 0.969414760334019, o4zk34, lv
21.75, 0, 0.999522096161461, 0, 0.999530714361922, mv, mv, 0, 0.915440468384124, 0, 0.969414760333396, o4zk34, lv
21.7666666666667, 0, 0.999532130827493, 0, 0.999533185463702, mv, mv, 0, 0.91354197967269, 0, 0.969279894577945, o4zk42, lv
21.7833333333333, 0, 0.999532135180157, 0, 0.999533185365439, mv, mv, 0, 0.913537628375765, 0, 0.969279767162943, o4zk42, lv
21.8, 0, 0.999532135199818, 0, 0.999533185351342, mv, mv, 0, 0.913537583917259, 0, 0.969279766318427, o4zk42, lv
21.8166666666667, 0, 0.999532135199982, 0, 0.999533185350911, mv, mv, 0, 0.91353758364993, 0, 0.969279766308256, o4zk42, lv
21.8333333333333, 0, 0.999532135199987, 0, 0.999533185350901, mv, mv, 0, 0.913537583651994, 0, 0.969279766308006, o4zk42, lv
21.85, 0, 0.999530649049601, 0, 0.999533989568553, mv, mv, 0, 0.915414084964932, 0, 0.96933052442389, o4zk42, lv
21.8666666666667, 0, 0.999530649155325, 0, 0.999533991438954, mv, mv, 0, 0.915418482064292, 0, 0.969330528733791, o4zk42, lv
21.8833333333333, 0, 0.999530649165794, 0, 0.999533991467647, mv, mv, 0, 0.915418544020959, 0, 0.969330528385656, o4zk42, lv
21.9, 0, 0.999530649165948, 0, 0.999533991468202, mv, mv, 0, 0.915418544798006, 0, 0.969330528381516, o4zk42, lv
21.9166666666667, 0, 0.999530649165949, 0, 0.999533991468213, mv, mv, 0, 0.915418544806326, 0, 0.96933052838155, o4zk42, lv
21.9333333333333, 0, 0.999524497549541, 0, 0.999531279358273, mv, mv, 0, 0.913249654796219, 0, 0.969342847385833, o4zk42, lv
21.95, 0, 0.999524492157143, 0, 0.999531285737249, mv, mv, 0, 0.913238806653048, 0, 0.96934298563445, o4zk42, lv
21.9666666666667, 0, 0.999524492056695, 0, 0.999531285887446, mv, mv, 0, 0.913238660449424, 0, 0.969342990092848, o4zk42, lv
21.9833333333333, 0, 0.999524492054665, 0, 0.999531285890181, mv, mv, 0, 0.913238658656897, 0, 0.969342990193591, o4zk42, lv
22, 0, 0.999524492054627, 0, 0.999531285890225, mv, mv, 0, 0.913238658638387, 0, 0.969342990195555, o4zk42, lv
22.0166666666667, 0, 0.999569865633263, 0, 0.999579579506152, mv, mv, 0, 0.920741559561246, 0, 0.970214657076878, o4zk42, lv
22.0333333333333, 0, 0.999569872675144, 0, 0.999579584147207, mv, mv, 0, 0.920748156069259, 0, 0.970214868449923, o4zk42, lv
22.05, 0, 0.999569872709882, 0, 0.999579584107354, mv, mv, 0, 0.920748233495637, 0, 0.97021486872838, o4zk42, lv
22.0666666666667, 0, 0.999569872710323, 0, 0.999579584106343, mv, mv, 0, 0.920748234468821, 0, 0.97021486871245, o4zk42, lv
22.0833333333333, 0, 0.999569872710331, 0, 0.999579584106327, mv, mv, 0, 0.920748234480633, 0, 0.970214868712044, o4zk42, lv
22.1, 0, 0.999567271139759, 0, 0.999578634724287, mv, mv, 0, 0.916690006828219, 0, 0.970277683648384, o4zk34, lv
22.1166666666667, 0, 0.999567269901935, 0, 0.999578640654137, mv, mv, 0, 0.916683328047147, 0, 0.97027765985529, o4zk34, lv
22.1333333333333, 0, 0.999567269905697, 0, 0.999578640741667, mv, mv, 0, 0.916683260910402, 0, 0.970277658857217, o4zk34, lv
22.15, 0, 0.999567269906036, 0, 0.999578640742802, mv, mv, 0, 0.9166832603838, 0, 0.970277658831909, o4zk34, lv
22.1666666666667, 0, 0.999567269906044, 0, 0.999578640742815, mv, mv, 0, 0.916683260382357, 0, 0.970277658831383, o4zk34, lv
22.1833333333333, 0, 0.999557384626925, 0, 0.99957841369516, mv, mv, 0, 0.917169947546977, 0, 0.970474610991618, o4zk34, lv
22.2, 0, 0.999557379849388, 0, 0.999578416671036, mv, mv, 0, 0.917172753249938, 0, 0.97047477775402, o4zk34, lv
22.2166666666667, 0, 0.999557379812378, 0, 0.999578416701515, mv, mv, 0, 0.917172788012024, 0, 0.97047477920084, o4zk34, lv
22.2333333333333, 0, 0.99955737981206, 0, 0.999578416701885, mv, mv, 0, 0.917172788362635, 0, 0.970474779215106, o4zk34, lv
22.25, 0, 0.999557379812056, 0, 0.99957841670189, mv, mv, 0, 0.917172788365185, 0, 0.970474779215287, o4zk34, lv
22.2666666666667, 0, 0.999580057622097, 0, 0.999583822777232, mv, mv, 0, 0.92400322578081, 0, 0.970004178251165, o4zk34, lv
22.2833333333333, 0, 0.999580055044449, 0, 0.999583816790266, mv, mv, 0, 0.924009421293698, 0, 0.970003676782587, o4zk34, lv
22.3, 0, 0.999580055041357, 0, 0.999583816676736, mv, mv, 0, 0.924009488112861, 0, 0.970003671777369, o4zk34, lv
22.3166666666667, 0, 0.999580055041766, 0, 0.999583816675155, mv, mv, 0, 0.924009488819404, 0, 0.970003671734632, o4zk34, lv
22.3333333333333, 0, 0.999580055041776, 0, 0.999583816675136, mv, mv, 0, 0.92400948882617, 0, 0.970003671734369, o4zk34, lv
22.35, 0, 0.999577692241302, 0, 0.999584056264405, mv, mv, 0, 0.921079043385664, 0, 0.969993447892308, o4zk42, lv
22.3666666666667, 0, 0.999577688960139, 0, 0.999584059797562, mv, mv, 0, 0.921076743667908, 0, 0.969993439996457, o4zk42, lv
22.3833333333333, 0, 0.999577688905734, 0, 0.999584059837555, mv, mv, 0, 0.921076734217447, 0, 0.969993439187342, o4zk42, lv
22.4, 0, 0.999577688904933, 0, 0.999584059837924, mv, mv, 0, 0.921076734351382, 0, 0.969993439166631, o4zk42, lv
22.4166666666667, 0, 0.999577688904923, 0, 0.999584059837927, mv, mv, 0, 0.921076734356166, 0, 0.969993439166242, o4zk42, lv
22.4333333333333, 0, 0.999568326931898, 0, 0.999574310946332, mv, mv, 0, 0.918117690564191, 0, 0.969929037115499, o4zk42, lv
22.45, 0, 0.99956832563052, 0, 0.99957431238962, mv, mv, 0, 0.918116157370915, 0, 0.969929071929056, o4zk42, lv
22.4666666666667, 0, 0.999568325618721, 0, 0.99957431241358, mv, mv, 0, 0.918116140113084, 0, 0.96992907270693, o4zk42, lv
22.4833333333333, 0, 0.999568325618646, 0, 0.999574312413923, mv, mv, 0, 0.918116139942584, 0, 0.969929072720823, o4zk42, lv
22.5, 0, 0.999568325618646, 0, 0.999574312413928, mv, mv, 0, 0.918116139941316, 0, 0.969929072721043, o4zk42, lv
22.5166666666667, 0, 0.999568997006361, 0, 0.999577374941897, mv, mv, 0, 0.918820366919183, 0, 0.970008583626857, o4zk42, lv
22.5333333333333, 0, 0.99956900088294, 0, 0.999577371003623, mv, mv, 0, 0.918818722380205, 0, 0.970008595260113, o4zk42, lv
22.55, 0, 0.999569000936126, 0, 0.999577370919512, mv, mv, 0, 0.918818736262918, 0, 0.970008593727505, o4zk42, lv
22.5666666666667, 0, 0.999569000936605, 0, 0.999577370918159, mv, mv, 0, 0.918818736897226, 0, 0.970008593684974, o4zk42, lv
22.5833333333333, 0, 0.999569000936606, 0, 0.99957737091814, mv, mv, 0, 0.918818736911043, 0, 0.970008593684156, o4zk42, lv
22.6, 0, 0.999566272420653, 0, 0.999572101145971, mv, mv, 0, 0.92136479797161, 0, 0.970008782941435, o4zk34, lv
22.6166666666667, 0, 0.999566273275401, 0, 0.999572095631328, mv, mv, 0, 0.921367462607906, 0, 0.970008688858482, o4zk34, lv
22.6333333333333, 0, 0.999566273303731, 0, 0.999572095569802, mv, mv, 0, 0.921367497556802, 0, 0.97000868709358, o4zk34, lv
22.65, 0, 0.999566273304235, 0, 0.999572095569144, mv, mv, 0, 0.921367498004388, 0, 0.970008687066227, o4zk34, lv
22.6666666666667, 0, 0.999566273304243, 0, 0.999572095569139, mv, mv, 0, 0.921367498009943, 0, 0.97000868706586, o4zk34, lv
22.6833333333333, 0, 0.999563851194969, 0, 0.99957476766622, mv, mv, 0, 0.922420726137969, 0, 0.969894348223826, o4zk34, lv
22.7, 0, 0.999563841709885, 0, 0.999574772456525, mv, mv, 0, 0.922416728025378, 0, 0.969894760220833, o4zk34, lv
22.7166666666667, 0, 0.999563841598841, 0, 0.999574772481534, mv, mv, 0, 0.922416668433584, 0, 0.969894764799023, o4zk34, lv
22.7333333333333, 0, 0.999563841597605, 0, 0.99957477248146, mv, mv, 0, 0.922416667599654, 0, 0.969894764848373, o4zk34, lv
22.75, 0, 0.999563841597592, 0, 0.999574772481455, mv, mv, 0, 0.922416667588813, 0, 0.969894764848864, o4zk34, lv
22.7666666666667, 0, 0.99957345627998, 0, 0.999578802494632, mv, mv, 0, 0.922795784861343, 0, 0.96999356306013, o4zk42, lv
22.7833333333333, 0, 0.999573452105039, 0, 0.999578812520078, mv, mv, 0, 0.922792435500013, 0, 0.969993837957292, o4zk42, lv
22.8, 0, 0.999573452061802, 0, 0.999578812627079, mv, mv, 0, 0.922792387261764, 0, 0.96999384016511, o4zk42, lv
22.8166666666667, 0, 0.999573452061459, 0, 0.999578812628325, mv, mv, 0, 0.922792386673644, 0, 0.969993840179716, o4zk42, lv
22.8333333333333, 0, 0.999573452061457, 0, 0.99957881262834, mv, mv, 0, 0.922792386667495, 0, 0.969993840179735, o4zk42, lv
22.85, 0, 0.999569011516566, 0, 0.999574459628488, mv, mv, 0, 0.920411178740792, 0, 0.969964929139985, o4zk42, lv
22.8666666666667, 0, 0.999569009354593, 0, 0.999574460841237, mv, mv, 0, 0.920411675926008, 0, 0.969964935478984, o4zk42, lv
22.8833333333333, 0, 0.999569009338836, 0, 0.999574460863608, mv, mv, 0, 0.920411690475214, 0, 0.969964935768692, o4zk42, lv
22.9, 0, 0.999569009338695, 0, 0.999574460863916, mv, mv, 0, 0.920411690699015, 0, 0.969964935773195, o4zk42, lv
22.9166666666667, 0, 0.999569009338694, 0, 0.99957446086392, mv, mv, 0, 0.920411690701744, 0, 0.969964935773263, o4zk42, lv
22.9333333333333, 0, 0.999570120086428, 0, 0.999574971935148, mv, mv, 0, 0.919229385495323, 0, 0.969998210699919, o4zk42, lv
22.95, 0, 0.999570121789409, 0, 0.999574977121043, mv, mv, 0, 0.919226524259089, 0, 0.969998154498924, o4zk42, lv
22.9666666666667, 0, 0.999570121815324, 0, 0.999574977173057, mv, mv, 0, 0.91922649556404, 0, 0.969998153098851, o4zk42, lv
22.9833333333333, 0, 0.999570121815764, 0, 0.999574977173567, mv, mv, 0, 0.919226495380029, 0, 0.969998153073488, o4zk42, lv
23, 0, 0.999570121815772, 0, 0.999574977173571, mv, mv, 0, 0.919226495380646, 0, 0.969998153073068, o4zk42, lv
23.0166666666667, 0, 0.999663912893482, 0, 0.999672678903031, mv, mv, 0, 0.933118571409996, 0, 0.971472404170676, o4zk42, lv
23.0333333333333, 0, 0.99966392508445, 0, 0.999672687188363, mv, mv, 0, 0.933121826601697, 0, 0.971472431132507, o4zk42, lv
23.05, 0, 0.999663925131836, 0, 0.999672687192463, mv, mv, 0, 0.933121842416217, 0, 0.971472430523575, o4zk42, lv
23.0666666666667, 0, 0.999663925132056, 0, 0.9996726871923, mv, mv, 0, 0.933121842505884, 0, 0.971472430518243, o4zk42, lv
23.0833333333333, 0, 0.999663925132057, 0, 0.999672687192298, mv, mv, 0, 0.933121842506375, 0, 0.971472430518218, o4zk42, lv
23.1, 0, 0.999663568821078, 0, 0.999669218767527, mv, mv, 0, 0.932697942757909, 0, 0.97140836993609, o4zk34, lv
23.1166666666667, 0, 0.999663568665545, 0, 0.999669216876676, mv, mv, 0, 0.932697795070503, 0, 0.971408363086058, o4zk34, lv
23.1333333333333, 0, 0.999663568661629, 0, 0.999669216865325, mv, mv, 0, 0.932697793158624, 0, 0.971408363282273, o4zk34, lv
23.15, 0, 0.999663568661568, 0, 0.999669216865264, mv, mv, 0, 0.932697793126884, 0, 0.971408363285835, o4zk34, lv
23.1666666666667, 0, 0.999663568661566, 0, 0.999669216865264, mv, mv, 0, 0.932697793126424, 0, 0.97140836328588, o4zk34, lv
23.1833333333333, 0, 0.999667163271772, 0, 0.999672829762582, mv, mv, 0, 0.932004995831125, 0, 0.971398401192019, o4zk42, lv
23.2, 0, 0.99966716106771, 0, 0.999672831353863, mv, mv, 0, 0.93200566307201, 0, 0.971398345829222, o4zk42, lv
23.2166666666667, 0, 0.999667161043741, 0, 0.999672831363202, mv, mv, 0, 0.932005675559595, 0, 0.971398345007858, o4zk42, lv
23.2333333333333, 0, 0.999667161043517, 0, 0.999672831363213, mv, mv, 0, 0.932005675732088, 0, 0.971398344997457, o4zk42, lv
23.25, 0, 0.999667161043515, 0, 0.999672831363213, mv, mv, 0, 0.932005675734137, 0, 0.971398344997343, o4zk42, lv
23.2666666666667, 0, 0.99965544890658, 0, 0.999664049266724, mv, mv, 0, 0.930371605796753, 0, 0.971502301378933, o4zk42, lv
23.2833333333333, 0, 0.999655443830244, 0, 0.999664052581935, mv, mv, 0, 0.930370073370004, 0, 0.971502498739662, o4zk42, lv
23.3, 0, 0.999655443785863, 0, 0.999664052614017, mv, mv, 0, 0.930370052654788, 0, 0.971502500814447, o4zk42, lv
23.3166666666667, 0, 0.999655443785448, 0, 0.999664052614257, mv, mv, 0, 0.930370052392363, 0, 0.97150250083444, o4zk42, lv
23.3333333333333, 0, 0.999655443785443, 0, 0.999664052614258, mv, mv, 0, 0.930370052389325, 0, 0.97150250083462, o4zk42, lv
23.35, 0, 0.999662757275797, 0, 0.999673606549379, mv, mv, 0, 0.931296765025662, 0, 0.971584618536131, o4zk42, lv
23.3666666666667, 0, 0.999662760875909, 0, 0.999673607874468, mv, mv, 0, 0.931297210878198, 0, 0.971584471947325, o4zk42, lv
23.3833333333333, 0, 0.999662760907473, 0, 0.999673607869738, mv, mv, 0, 0.931297220072456, 0, 0.971584470334388, o4zk42, lv
23.4, 0, 0.999662760907762, 0, 0.999673607869608, mv, mv, 0, 0.931297220218257, 0, 0.971584470319273, o4zk42, lv
23.4166666666667, 0, 0.999662760907765, 0, 0.999673607869606, mv, mv, 0, 0.931297220220167, 0, 0.971584470319139, o4zk42, lv
23.4333333333333, 0, 0.999658080702417, 0, 0.999665918207915, mv, mv, 0, 0.934073933006668, 0, 0.971393354205203, o4zk34, lv
23.45, 0, 0.999658080648927, 0, 0.999665916378524, mv, mv, 0, 0.934075704390343, 0, 0.971393331255999, o4zk34, lv
23.4666666666667, 0, 0.99965808065007, 0, 0.999665916366323, mv, mv, 0, 0.934075720829214, 0, 0.971393331191234, o4zk34, lv
23.4833333333333, 0, 0.999658080650082, 0, 0.999665916366217, mv, mv, 0, 0.934075720963528, 0, 0.971393331191324, o4zk34, lv
23.5, 0, 0.999658080650082, 0, 0.999665916366216, mv, mv, 0, 0.934075720964449, 0, 0.971393331191335, o4zk34, lv
23.5166666666667, 0, 0.999662837617399, 0, 0.999668686235917, mv, mv, 0, 0.932623957943502, 0, 0.971427850532017, o4zk42, lv
23.5333333333333, 0, 0.999662836642501, 0, 0.999668686865441, mv, mv, 0, 0.932623171910428, 0, 0.971427912508568, o4zk42, lv
23.55, 0, 0.999662836629384, 0, 0.999668686871931, mv, mv, 0, 0.932623158050597, 0, 0.971427913196886, o4zk42, lv
23.5666666666667, 0, 0.999662836629237, 0, 0.999668686872023, mv, mv, 0, 0.932623157869423, 0, 0.971427913204329, o4zk42, lv
23.5833333333333, 0, 0.999662836629236, 0, 0.999668686872025, mv, mv, 0, 0.932623157867393, 0, 0.971427913204404, o4zk42, lv
23.6, 0, 0.999661805298093, 0, 0.999665678597523, mv, mv, 0, 0.9345685360714, 0, 0.971403304484034, o4zk42, lv
23.6166666666667, 0, 0.99966180605414, 0, 0.99966567789663, mv, mv, 0, 0.934569641650222, 0, 0.971403260206118, o4zk42, lv
23.6333333333333, 0, 0.999661806063594, 0, 0.999665677889103, mv, mv, 0, 0.934569653499655, 0, 0.971403259688389, o4zk42, lv
23.65, 0, 0.999661806063694, 0, 0.99966567788905, mv, mv, 0, 0.934569653617965, 0, 0.971403259683171, o4zk42, lv
23.6666666666667, 0, 0.999661806063695, 0, 0.999665677889049, mv, mv, 0, 0.934569653619058, 0, 0.971403259683125, o4zk42, lv
23.6833333333333, 0, 0.999664464717991, 0, 0.999666120157092, mv, mv, 0, 0.934039663942324, 0, 0.971250585095964, o4zk34, lv
23.7, 0, 0.999664466310993, 0, 0.999666120229167, mv, mv, 0, 0.934039857348713, 0, 0.971250572082852, o4zk34, lv
23.7166666666667, 0, 0.999664466335412, 0, 0.999666120222534, mv, mv, 0, 0.934039857161802, 0, 0.971250572497871, o4zk34, lv
23.7333333333333, 0, 0.999664466335678, 0, 0.999666120222406, mv, mv, 0, 0.934039857126756, 0, 0.971250572505644, o4zk34, lv
23.75, 0, 0.999664466335681, 0, 0.999666120222404, mv, mv, 0, 0.934039857126029, 0, 0.971250572505745, o4zk34, lv
23.7666666666667, 0, 0.999658794325816, 0, 0.999666277528893, mv, mv, 0, 0.931326219034767, 0, 0.971291796843218, o4zk34, lv
23.7833333333333, 0, 0.999658789039774, 0, 0.999666280146153, mv, mv, 0, 0.931325542980125, 0, 0.971292025648827, o4zk34, lv
23.8, 0, 0.999658788985208, 0, 0.999666280163321, mv, mv, 0, 0.931325551288196, 0, 0.971292027962281, o4zk34, lv
23.8166666666667, 0, 0.999658788984685, 0, 0.999666280163353, mv, mv, 0, 0.931325551517423, 0, 0.971292027983156, o4zk34, lv
23.8333333333333, 0, 0.99965878898468, 0, 0.999666280163351, mv, mv, 0, 0.931325551521042, 0, 0.971292027983322, o4zk34, lv
23.85, 0, 0.999662078250181, 0, 0.999665002002552, mv, mv, 0, 0.93556383062315, 0, 0.971259359706919, o4zk42, lv
23.8666666666667, 0, 0.999662081472558, 0, 0.999664999344813, mv, mv, 0, 0.935565812006448, 0, 0.971259395776321, o4zk42, lv
23.8833333333333, 0, 0.999662081508188, 0, 0.999664999319696, mv, mv, 0, 0.935565820834059, 0, 0.971259396481373, o4zk42, lv
23.9, 0, 0.999662081508572, 0, 0.999664999319516, mv, mv, 0, 0.935565820814124, 0, 0.971259396492708, o4zk42, lv
23.9166666666667, 0, 0.999662081508575, 0, 0.999664999319515, mv, mv, 0, 0.93556582081289, 0, 0.97125939649286, o4zk42, lv
23.9333333333333, 0, 0.99966300249088, 0, 0.999669694296144, mv, mv, 0, 0.932917235139799, 0, 0.971284337193014, o4zk34, lv
23.95, 0, 0.999663000317856, 0, 0.999669696610828, mv, mv, 0, 0.932914676025433, 0, 0.97128445537394, o4zk34, lv
23.9666666666667, 0, 0.999663000293398, 0, 0.999669696631372, mv, mv, 0, 0.932914656458781, 0, 0.971284456595941, o4zk34, lv
23.9833333333333, 0, 0.999663000293128, 0, 0.999669696631548, mv, mv, 0, 0.932914656344785, 0, 0.971284456608748, o4zk34, lv
24, 0, 0.999663000293125, 0, 0.99966969663155, mv, mv, 0, 0.932914656344549, 0, 0.971284456608878, o4zk34, lv
