"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
13.6666666666667, -377.112801131977, 54.115030482296, 57.9725570237399, 396.064491822078, 49.5404656097023, 29.7857185832146, 53.368539670095
13.6833333333333, -379.03130355362, 54.2866713267456, 57.9725570237399, 396.064491822078, 49.9429346640529, 30.009947475403, 53.368539670095
13.7, -379.736990622475, 54.3732445331595, 57.9725570237399, 396.064491822078, 50.1294934705275, 30.1005355411896, 53.368539670095
13.7166666666667, -378.451019488904, 54.2110088730812, 57.9725570237399, 396.064491822078, 49.7894619469611, 29.9352884397697, 53.368539670095
13.7333333333333, -377.94690183995, 54.1457596190644, 57.9725570237399, 396.064491822078, 49.656430765367, 29.8706994580104, 53.368539670095
13.75, -375.624045071069, 53.8300508041984, 57.9725570237399, 396.064491822078, 49.0440130769909, 29.5736633063289, 53.368539670095
13.7666666666667, -372.260868313156, 53.4940438002784, 57.9725570237399, 396.064491822078, 48.0764587297514, 29.1362862556257, 53.368539670095
13.7833333333333, -374.424704147748, 53.7788881815881, 57.9725570237399, 396.064491822078, 48.6400035828625, 29.4100275282908, 53.368539670095
13.8, -374.354492398059, 53.7761080632565, 57.9725570237399, 396.064491822078, 48.6221405198579, 29.4011873379722, 53.368539670095
13.8166666666667, -370.708455585443, 53.2957120562168, 57.9725570237399, 396.064491822078, 47.6746741516048, 28.9407118247086, 53.368539670095
13.8333333333333, -370.970171713313, 53.3177711299186, 57.9725570237399, 396.064491822078, 47.7413674128792, 28.9734788770612, 53.368539670095
13.85, -368.880500166874, 52.5954470432828, 57.9725570237399, 396.064491822078, 47.1698724190297, 28.7073612620518, 53.368539670095
13.8666666666667, -363.868658309267, 51.9472387219874, 57.9725570237399, 396.064491822078, 45.8926001040334, 28.0854715319282, 53.368539670095
13.8833333333333, -365.475832481792, 52.1415261760495, 57.9725570237399, 396.064491822078, 46.2992353733823, 28.28384658586, 53.368539670095
13.9, -370.482080824026, 52.7954400648087, 57.9725570237399, 396.064491822078, 47.5815704659219, 28.9078739272198, 53.368539670095
13.9166666666667, -368.213460096928, 52.5128486530357, 57.9725570237399, 396.064491822078, 46.9990813014451, 28.6240631367697, 53.368539670095
13.9333333333333, -365.363328193627, 52.4921858576623, 57.9725570237399, 396.064491822078, 46.3768552179535, 28.2881507460131, 53.368539670095
13.95, -365.513523087082, 52.5096964118243, 57.9725570237399, 396.064491822078, 46.4149251402795, 28.3065514849849, 53.368539670095
13.9666666666667, -365.59995961896, 52.5218237738842, 57.9725570237399, 396.064491822078, 46.4369983889983, 28.3172722844281, 53.368539670095
13.9833333333333, -365.718756042262, 52.5370779216442, 57.9725570237399, 396.064491822078, 46.4672311458516, 28.3319908734194, 53.368539670095
14, -364.397773325675, 52.3682607111186, 57.9725570237399, 396.064491822078, 46.131551649083, 28.168644789551, 53.368539670095
14.0166666666667, -361.222022154712, 52.7207738648598, 57.9725570237399, 396.064491822078, 45.4483044615265, 27.8016390509696, 53.368539670095
14.0333333333333, -357.516073034015, 52.2492894371962, 57.9725570237399, 396.064491822078, 44.5208643561606, 27.3506428592376, 53.368539670095
14.05, -360.365525427902, 52.602324904599, 57.9725570237399, 396.064491822078, 45.2322693751267, 27.6970583310186, 53.368539670095
14.0666666666667, -358.349813531, 52.3528908640947, 57.9725570237399, 396.064491822078, 44.7284275454139, 27.4517138227201, 53.368539670095
14.0833333333333, -359.095177156809, 52.4352302039323, 57.9725570237399, 396.064491822078, 44.9134825358278, 27.5420707424562, 53.368539670095
14.1, -359.737995147339, 52.383227485855, 57.9725570237399, 396.064491822078, 45.1580846733716, 27.6402248727962, 53.368539670095
14.1166666666667, -358.647348023742, 52.2447517560409, 57.9725570237399, 396.064491822078, 44.8848771282173, 27.5073869767426, 53.368539670095
14.1333333333333, -356.339581390967, 51.9505834227992, 57.9725570237399, 396.064491822078, 44.3099410846775, 27.2278099632712, 53.368539670095
14.15, -356.271430701491, 51.9372483075383, 57.9725570237399, 396.064491822078, 44.2927039906086, 27.219565004795, 53.368539670095
14.1666666666667, -357.014843469867, 52.0226333866674, 57.9725570237399, 396.064491822078, 44.4765601924619, 27.3092256288672, 53.368539670095
14.1833333333333, -358.742987648187, 52.2809457712668, 57.9725570237399, 396.064491822078, 44.68512324072, 27.4738468334207, 53.368539670095
14.2, -359.919610969396, 52.4309697482432, 57.9725570237399, 396.064491822078, 44.97882699865, 27.6171699053356, 53.368539670095
14.2166666666667, -357.016473524686, 52.0652851429148, 57.9725570237399, 396.064491822078, 44.255966632989, 27.2649148831761, 53.368539670095
14.2333333333333, -354.378738282085, 51.7259468973103, 57.9725570237399, 396.064491822078, 43.6041043484288, 26.9473622133196, 53.368539670095
14.25, -353.100496935425, 51.5595151609194, 57.9725570237399, 396.064491822078, 43.2899447956868, 26.7943389143589, 53.368539670095
14.2666666666667, -354.688487547191, 51.9534278997658, 57.9725570237399, 396.064491822078, 43.9104435496865, 27.0318753562999, 53.368539670095
14.2833333333333, -355.543834576434, 52.0525641637656, 57.9725570237399, 396.064491822078, 44.1212215833348, 27.1344604457851, 53.368539670095
14.3, -354.666456979093, 51.9611059362317, 57.9725570237399, 396.064491822078, 43.9061216451962, 27.029281574397, 53.368539670095
14.3166666666667, -350.631269575197, 51.4469376586659, 57.9725570237399, 396.064491822078, 42.9152243611244, 26.5470875749074, 53.368539670095
14.3333333333333, -349.777689063342, 51.3402239311368, 57.9725570237399, 396.064491822078, 42.7075652294697, 26.4460044553993, 53.368539670095
14.35, -349.468697453874, 50.9651120863629, 57.9725570237399, 396.064491822078, 42.4396982597302, 26.3742713530214, 53.368539670095
14.3666666666667, -348.784167067696, 50.8866483694273, 57.9725570237399, 396.064491822078, 42.2746038239135, 26.293728325381, 53.368539670095
14.3833333333333, -349.412891536674, 50.9504814129406, 57.9725570237399, 396.064491822078, 42.4254368413465, 26.367678376523, 53.368539670095
14.4, -352.054360008019, 51.2856455007248, 57.9725570237399, 396.064491822078, 43.0683446142062, 26.6812007924522, 53.368539670095
14.4166666666667, -352.31515981573, 51.3215924401101, 57.9725570237399, 396.064491822078, 43.1322191553584, 26.712252484945, 53.368539670095
14.4333333333333, -350.338359419593, 51.2754503652451, 57.9725570237399, 396.064491822078, 42.7180742373617, 26.4876400207692, 53.368539670095
14.45, -349.473172576368, 51.1762248464487, 57.9725570237399, 396.064491822078, 42.5086874687771, 26.3854024662179, 53.368539670095
14.4666666666667, -347.165976009192, 50.8816255863137, 57.9725570237399, 396.064491822078, 41.9502642890847, 26.1133487437877, 53.368539670095
14.4833333333333, -343.95888769524, 50.4843018298395, 57.9725570237399, 396.064491822078, 41.1817896440321, 25.738527894179, 53.368539670095
14.5, -343.775470625968, 50.4568495058107, 57.9725570237399, 396.064491822078, 41.1377896781135, 25.7171939106312, 53.368539670095
14.5166666666667, -342.119601111751, 50.6390733567844, 57.9725570237399, 396.064491822078, 40.7849315332706, 25.5328285939021, 53.368539670095
14.5333333333333, -343.948698722654, 50.8611833695124, 57.9725570237399, 396.064491822078, 41.2194336218456, 25.7450532163646, 53.368539670095
14.55, -342.84084109298, 50.7402811761618, 57.9725570237399, 396.064491822078, 40.9570707348865, 25.6166787866843, 53.368539670095
14.5666666666667, -341.365494478072, 50.5490051288822, 57.9725570237399, 396.064491822078, 40.606503016368, 25.445800263425, 53.368539670095
14.5833333333333, -340.434108048708, 50.4418792660145, 57.9725570237399, 396.064491822078, 40.3872728556703, 25.3386342271599, 53.368539670095
14.6, -341.492100337189, 50.1859399236794, 57.9725570237399, 396.064491822078, 40.5401057735765, 25.4426060691516, 53.368539670095
14.6166666666667, -339.547240013872, 49.9514691391442, 57.9725570237399, 396.064491822078, 40.0824360828782, 25.2187767105333, 53.368539670095
14.6333333333333, -339.63650584198, 49.9575022955724, 57.9725570237399, 396.064491822078, 40.1030666527721, 25.2289586581948, 53.368539670095
14.65, -336.108481895098, 49.5368870804357, 57.9725570237399, 396.064491822078, 39.2803165313652, 24.8264437379974, 53.368539670095
14.6666666666667, -336.487291594301, 49.5718117836366, 57.9725570237399, 396.064491822078, 39.3675041567851, 24.8693461107576, 53.368539670095
14.6833333333333, -336.596061691277, 49.6461646327747, 57.9725570237399, 396.064491822078, 39.5372836478069, 24.9063864216182, 53.368539670095
