hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.163305, -0.0536756, -0.163305, -0.0536757, -0.14516, -0.0477118, 4.21221E-010, -2.84273E-009
0, 120.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21229E-010, -2.84278E-009
0, 180.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21229E-010, -2.84278E-009
0, 240.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21229E-010, -2.84278E-009
0, 300.00000, -0.163305, -0.0536757, -0.163305, -0.0536758, -0.14516, -0.0477118, 4.21229E-010, -2.84278E-009
0, 360.00000, -0.199595, -0.0656036, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34391E-008, -5.40931E-008
0, 420.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34392E-008, -5.40934E-008
0, 480.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34392E-008, -5.40934E-008
0, 540.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34392E-008, -5.40934E-008
0, 600.00000, -0.199595, -0.0656037, -0.10887, -0.035784, -0.14516, -0.0477117, 1.34392E-008, -5.40934E-008
0, 660.00000, -0.127015, -0.0417479, -0.10887, -0.0357839, -0.14516, -0.0477117, 2.20644E-009, -8.46344E-009
0, 720.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20648E-009, -8.46354E-009
0, 780.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20648E-009, -8.46354E-009
0, 840.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20648E-009, -8.46354E-009
0, 900.00000, -0.127015, -0.0417479, -0.10887, -0.0357838, -0.14516, -0.0477117, 2.20648E-009, -8.46354E-009
0, 960.00000, -0.145166, -0.0477135, -0.163295, -0.0536726, -0.14516, -0.0477118, 1.21139E-009, -1.79811E-009
0, 1020.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21309E-009, -1.80098E-009
0, 1080.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21309E-009, -1.80098E-009
0, 1140.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21309E-009, -1.80098E-009
0, 1200.00000, -0.14516, -0.0477118, -0.163305, -0.0536757, -0.14516, -0.0477118, 1.21309E-009, -1.80098E-009
0, 1260.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596398, 8.93939E-010, -2.47571E-009
0, 1320.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93909E-010, -2.47559E-009
0, 1380.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93909E-010, -2.47558E-009
0, 1440.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93909E-010, -2.47558E-009
0, 1500.00000, -0.163305, -0.0536758, -0.163305, -0.0536757, -0.18145, -0.0596397, 8.93909E-010, -2.47558E-009
0, 1560.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49334E-009, -2.05636E-008
0, 1620.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49334E-009, -2.05636E-008
0, 1680.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49334E-009, -2.05636E-008
0, 1740.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49334E-009, -2.05636E-008
0, 1800.00000, -0.163305, -0.0536758, -0.10887, -0.0357839, -0.14516, -0.0477117, 4.49334E-009, -2.05636E-008
0, 1860.00000, -0.14516, -0.0477117, -0.14516, -0.0477118, -0.14516, -0.0477117, -1.34451E-010, -6.86948E-012
0, 1920.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34455E-010, -6.87626E-012
0, 1980.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34455E-010, -6.87635E-012
0, 2040.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34455E-010, -6.87635E-012
0, 2100.00000, -0.14516, -0.0477118, -0.14516, -0.0477118, -0.14516, -0.0477118, -1.34455E-010, -6.87635E-012
0, 2160.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37779E-008, -4.20523E-008
0, 2220.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37779E-008, -4.20524E-008
0, 2280.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37779E-008, -4.20524E-008
0, 2340.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37779E-008, -4.20524E-008
0, 2400.00000, -0.10887, -0.035784, -0.10887, -0.0357838, -0.18145, -0.0596396, 1.37779E-008, -4.20524E-008
0, 2460.00000, -0.127015, -0.0417478, -0.14516, -0.0477118, -0.163305, -0.0536757, 3.26212E-009, -6.9425E-009
0, 2520.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26213E-009, -6.94257E-009
0, 2580.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26213E-009, -6.94257E-009
0, 2640.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26213E-009, -6.94257E-009
0, 2700.00000, -0.127015, -0.0417479, -0.14516, -0.0477117, -0.163305, -0.0536758, 3.26213E-009, -6.94257E-009
0, 2760.00000, -0.127015, -0.0417478, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58621E-009, -1.04155E-008
0, 2820.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58618E-009, -1.04155E-008
0, 2880.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58618E-009, -1.04155E-008
0, 2940.00000, -0.127015, -0.0417479, -0.127015, -0.0417478, -0.163305, -0.0536757, 3.58618E-009, -1.04155E-008
