hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.139, -30.0352, 219.345, -150.068, 219.65, 89.9295, 5.68968E-006, -176.204, 0.592321, 131.771, 0.602716, 11.7389, 0.60188, -108.265, 0.00764598, 99.2072
0, 120.00000, 219.139, -30.0352, 219.345, -150.068, 219.65, 89.9295, 5.69063E-006, -176.215, 0.592319, 131.771, 0.602716, 11.7389, 0.601878, -108.265, 0.0076457, 99.2171
0, 180.00000, 219.139, -30.0352, 219.345, -150.068, 219.65, 89.9295, 5.69064E-006, -176.215, 0.592319, 131.771, 0.602716, 11.7389, 0.601878, -108.265, 0.00764569, 99.2172
0, 240.00000, 219.139, -30.0352, 219.345, -150.068, 219.65, 89.9295, 5.69064E-006, -176.215, 0.592319, 131.771, 0.602716, 11.7389, 0.601878, -108.265, 0.00764569, 99.2172
0, 300.00000, 219.139, -30.0352, 219.345, -150.068, 219.65, 89.9295, 5.69064E-006, -176.215, 0.592319, 131.771, 0.602716, 11.7389, 0.601878, -108.265, 0.00764569, 99.2172
0, 360.00000, 218.506, -30.0147, 219.275, -150.134, 219.886, 89.9655, 5.93033E-005, 97.6815, 0.558331, 131.792, 0.64943, 11.6717, 0.659445, -108.229, 0.0535536, 158.16
0, 420.00000, 218.506, -30.0148, 219.275, -150.134, 219.886, 89.9655, 5.92894E-005, 97.6816, 0.558348, 131.792, 0.649423, 11.6716, 0.659437, -108.228, 0.05354, 158.159
0, 480.00000, 218.506, -30.0148, 219.275, -150.134, 219.886, 89.9655, 5.92892E-005, 97.6815, 0.558348, 131.792, 0.649423, 11.6716, 0.659437, -108.228, 0.0535399, 158.159
0, 540.00000, 218.506, -30.0148, 219.275, -150.134, 219.886, 89.9655, 5.92892E-005, 97.6815, 0.558348, 131.792, 0.649423, 11.6716, 0.659437, -108.228, 0.0535399, 158.159
0, 600.00000, 218.506, -30.0148, 219.275, -150.134, 219.886, 89.9655, 5.92892E-005, 97.6815, 0.558348, 131.792, 0.649423, 11.6716, 0.659437, -108.228, 0.0535399, 158.159
0, 660.00000, 218.957, -30.0617, 219.43, -150.055, 219.399, 89.9457, 0.000110455, 78.0153, 0.487783, 131.744, 0.614321, 11.7511, 0.683686, -108.248, 0.100197, 148.605
0, 720.00000, 218.958, -30.0617, 219.43, -150.055, 219.399, 89.9456, 0.00011047, 78.0142, 0.487768, 131.744, 0.614324, 11.7512, 0.683702, -108.248, 0.100212, 148.603
0, 780.00000, 218.958, -30.0617, 219.43, -150.055, 219.399, 89.9456, 0.00011047, 78.0142, 0.487768, 131.744, 0.614324, 11.7512, 0.683702, -108.248, 0.100212, 148.603
0, 840.00000, 218.958, -30.0617, 219.43, -150.055, 219.399, 89.9456, 0.00011047, 78.0142, 0.487768, 131.744, 0.614324, 11.7512, 0.683702, -108.248, 0.100212, 148.603
0, 900.00000, 218.958, -30.0617, 219.43, -150.055, 219.399, 89.9456, 0.00011047, 78.0142, 0.487768, 131.744, 0.614324, 11.7512, 0.683702, -108.248, 0.100212, 148.603
0, 960.00000, 218.909, -30.0614, 219.471, -150.069, 219.404, 89.9479, 7.37243E-005, -134.056, 0.662383, 131.745, 0.648852, 11.7376, 0.56789, -108.246, 0.0485843, -44.233
0, 1020.00000, 218.909, -30.0615, 219.471, -150.069, 219.404, 89.9479, 7.37115E-005, -134.052, 0.662382, 131.745, 0.648844, 11.7376, 0.567908, -108.246, 0.0485752, -44.2233
0, 1080.00000, 218.909, -30.0615, 219.471, -150.069, 219.404, 89.9479, 7.37113E-005, -134.052, 0.662382, 131.745, 0.648844, 11.7376, 0.567908, -108.246, 0.0485751, -44.2232
0, 1140.00000, 218.909, -30.0615, 219.471, -150.069, 219.404, 89.9479, 7.37113E-005, -134.052, 0.662382, 131.745, 0.648844, 11.7376, 0.567908, -108.246, 0.0485751, -44.2232
0, 1200.00000, 218.909, -30.0615, 219.471, -150.069, 219.404, 89.9479, 7.37113E-005, -134.052, 0.662382, 131.745, 0.648844, 11.7376, 0.567908, -108.246, 0.0485751, -44.2232
0, 1260.00000, 218.904, -29.9841, 219.079, -150.135, 220.106, 89.9238, 5.97604E-005, -109.373, 0.557323, 131.822, 0.510319, 11.671, 0.473433, -108.27, 0.0420458, -17.4579
0, 1320.00000, 218.904, -29.9841, 219.079, -150.135, 220.107, 89.9238, 5.97773E-005, -109.382, 0.557333, 131.822, 0.510329, 11.671, 0.473411, -108.27, 0.042056, -17.4794
