hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.884, -30.2318, 223.993, -150.251, 224.117, 89.7722, 0.00395821, -103.468, 0.217078, 131.574, 0.192865, 11.5532, 0.144565, -108.423, 0.0638707, -89.3004
0, 120.00000, 223.884, -30.2318, 223.993, -150.251, 224.117, 89.7722, 0.00395822, -103.468, 0.217078, 131.574, 0.192865, 11.5532, 0.144565, -108.423, 0.0638707, -89.3005
0, 180.00000, 223.884, -30.2318, 223.993, -150.251, 224.117, 89.7722, 0.00395822, -103.468, 0.217078, 131.574, 0.192865, 11.5532, 0.144565, -108.423, 0.0638707, -89.3005
0, 240.00000, 223.884, -30.2318, 223.993, -150.251, 224.117, 89.7722, 0.00395822, -103.468, 0.217078, 131.574, 0.192865, 11.5532, 0.144565, -108.423, 0.0638707, -89.3005
0, 300.00000, 223.884, -30.2318, 223.993, -150.251, 224.117, 89.7722, 0.00395822, -103.468, 0.217078, 131.574, 0.192865, 11.5532, 0.144565, -108.423, 0.0638707, -89.3005
0, 360.00000, 223.825, -30.2501, 224.054, -150.254, 224.026, 89.7702, 0.00143972, -91.3439, 0.217134, 131.555, 0.192812, 11.551, 0.168729, -108.425, 0.0418761, -78.3499
0, 420.00000, 223.825, -30.2501, 224.054, -150.254, 224.026, 89.7702, 0.00143974, -91.3439, 0.217135, 131.555, 0.192812, 11.551, 0.168729, -108.425, 0.0418763, -78.3499
0, 480.00000, 223.825, -30.2501, 224.054, -150.254, 224.026, 89.7702, 0.00143974, -91.3439, 0.217135, 131.555, 0.192812, 11.551, 0.168729, -108.425, 0.0418763, -78.3499
0, 540.00000, 223.825, -30.2501, 224.054, -150.254, 224.026, 89.7702, 0.00143974, -91.3439, 0.217135, 131.555, 0.192812, 11.551, 0.168729, -108.425, 0.0418763, -78.3499
0, 600.00000, 223.825, -30.2501, 224.054, -150.254, 224.026, 89.7702, 0.00143974, -91.3439, 0.217135, 131.555, 0.192812, 11.551, 0.168729, -108.425, 0.0418763, -78.3499
0, 660.00000, 223.784, -30.2471, 224.097, -150.253, 224.074, 89.7812, 0.00569743, -91.4529, 0.193046, 131.559, 0.192777, 11.5505, 0.144591, -108.414, 0.0482944, -108.262
0, 720.00000, 223.784, -30.2471, 224.097, -150.253, 224.074, 89.7812, 0.00569742, -91.4529, 0.193046, 131.559, 0.192776, 11.5505, 0.144591, -108.414, 0.0482942, -108.262
0, 780.00000, 223.784, -30.2471, 224.097, -150.253, 224.074, 89.7812, 0.00569742, -91.4529, 0.193046, 131.559, 0.192776, 11.5505, 0.144591, -108.414, 0.0482942, -108.262
0, 840.00000, 223.784, -30.2471, 224.097, -150.253, 224.074, 89.7812, 0.00569742, -91.4529, 0.193046, 131.559, 0.192776, 11.5505, 0.144591, -108.414, 0.0482942, -108.262
0, 900.00000, 223.784, -30.2471, 224.097, -150.253, 224.074, 89.7812, 0.00569742, -91.4529, 0.193046, 131.559, 0.192776, 11.5505, 0.144591, -108.414, 0.0482942, -108.262
0, 960.00000, 223.904, -30.2262, 223.879, -150.254, 224.057, 89.7535, 0.00413858, -102.542, 0.192945, 131.58, 0.217079, 11.5499, 0.168703, -108.442, 0.0418066, -138.405
0, 1020.00000, 223.904, -30.2262, 223.879, -150.254, 224.057, 89.7535, 0.00413811, -102.548, 0.192941, 131.58, 0.217085, 11.55, 0.168704, -108.442, 0.0418103, -138.415
0, 1080.00000, 223.904, -30.2262, 223.879, -150.254, 224.057, 89.7535, 0.00413811, -102.548, 0.192941, 131.58, 0.217085, 11.55, 0.168704, -108.442, 0.0418103, -138.415
0, 1140.00000, 223.904, -30.2262, 223.879, -150.254, 224.057, 89.7535, 0.00413811, -102.548, 0.192941, 131.58, 0.217085, 11.55, 0.168704, -108.442, 0.0418103, -138.415
0, 1200.00000, 223.904, -30.2262, 223.879, -150.254, 224.057, 89.7535, 0.00413811, -102.548, 0.192941, 131.58, 0.217085, 11.55, 0.168704, -108.442, 0.0418103, -138.415
0, 1260.00000, 223.887, -30.2266, 223.872, -150.261, 224.106, 89.7589, 0.00308982, -18.473, 0.217077, 131.578, 0.144724, 11.5436, 0.192765, -108.435, 0.0637888, -7.63266
0, 1320.00000, 223.887, -30.2266, 223.872, -150.261, 224.106, 89.7589, 0.0030898, -18.4733, 0.217077, 131.578, 0.144724, 11.5436, 0.192765, -108.435, 0.0637885, -7.63291
0, 1380.00000, 223.887, -30.2266, 223.872, -150.261, 224.106, 89.7589, 0.0030898, -18.4733, 0.217077, 131.578, 0.144724, 11.5436, 0.192765, -108.435, 0.0637885, -7.63291
0, 1440.00000, 223.887, -30.2266, 223.872, -150.261, 224.106, 89.7589, 0.0030898, -18.4733, 0.217077, 131.578, 0.144724, 11.5436, 0.192765, -108.435, 0.0637885, -7.63291
0, 1500.00000, 223.887, -30.2266, 223.872, -150.261, 224.106, 89.7589, 0.0030898, -18.4733, 0.217077, 131.578, 0.144724, 11.5436, 0.192765, -108.435, 0.0637885, -7.63291
0, 1560.00000, 223.837, -30.2381, 224.064, -150.253, 224.127, 89.7822, 0.00857164, -125.802, 0.192997, 131.569, 0.241011, 11.5509, 0.168649, -108.414, 0.0637818, -149.223
0, 1620.00000, 223.837, -30.2381, 224.064, -150.253, 224.127, 89.7822, 0.00857165, -125.802, 0.192997, 131.569, 0.241011, 11.5509, 0.168649, -108.414, 0.0637818, -149.223
0, 1680.00000, 223.837, -30.2381, 224.064, -150.253, 224.127, 89.7822, 0.00857165, -125.802, 0.192997, 131.569, 0.241011, 11.5509, 0.168649, -108.414, 0.0637818, -149.223
0, 1740.00000, 223.837, -30.2381, 224.064, -150.253, 224.127, 89.7822, 0.00857165, -125.802, 0.192997, 131.569, 0.241011, 11.5509, 0.168649, -108.414, 0.0637818, -149.223
0, 1800.00000, 223.837, -30.2381, 224.064, -150.253, 224.127, 89.7822, 0.00857165, -125.802, 0.192997, 131.569, 0.241011, 11.5509, 0.168649, -108.414, 0.0637818, -149.223
0, 1860.00000, 223.855, -30.251, 224.018, -150.249, 223.992, 89.7628, 0.00277381, -125.538, 0.144736, 131.555, 0.168738, 11.5561, 0.192862, -108.433, 0.041696, 101.522
0, 1920.00000, 223.855, -30.251, 224.018, -150.249, 223.992, 89.7628, 0.0027738, -125.538, 0.144736, 131.555, 0.168738, 11.5561, 0.192862, -108.433, 0.041696, 101.522
0, 1980.00000, 223.855, -30.251, 224.018, -150.249, 223.992, 89.7628, 0.0027738, -125.538, 0.144736, 131.555, 0.168738, 11.5561, 0.192862, -108.433, 0.041696, 101.522
0, 2040.00000, 223.855, -30.251, 224.018, -150.249, 223.992, 89.7628, 0.0027738, -125.538, 0.144736, 131.555, 0.168738, 11.5561, 0.192862, -108.433, 0.041696, 101.522
0, 2100.00000, 223.855, -30.251, 224.018, -150.249, 223.992, 89.7628, 0.0027738, -125.538, 0.144736, 131.555, 0.168738, 11.5561, 0.192862, -108.433, 0.041696, 101.522
0, 2160.00000, 223.907, -30.2232, 223.966, -150.257, 224.134, 89.7638, 0.00398066, -81.9953, 0.19294, 131.583, 0.216999, 11.5468, 0.21683, -108.431, 0.0240478, 131.706
0, 2220.00000, 223.907, -30.2231, 223.966, -150.257, 224.134, 89.7638, 0.00398065, -81.9952, 0.192939, 131.583, 0.216999, 11.5468, 0.21683, -108.431, 0.0240479, 131.706
0, 2280.00000, 223.907, -30.2231, 223.966, -150.257, 224.134, 89.7638, 0.00398065, -81.9952, 0.192939, 131.583, 0.216999, 11.5468, 0.21683, -108.431, 0.0240479, 131.706
0, 2340.00000, 223.907, -30.2231, 223.966, -150.257, 224.134, 89.7638, 0.00398065, -81.9952, 0.192939, 131.583, 0.216999, 11.5468, 0.21683, -108.431, 0.0240479, 131.706
0, 2400.00000, 223.907, -30.2231, 223.966, -150.257, 224.134, 89.7638, 0.00398065, -81.9952, 0.192939, 131.583, 0.216999, 11.5468, 0.21683, -108.431, 0.0240479, 131.706
0, 2460.00000, 223.833, -30.2481, 224.071, -150.246, 224.002, 89.7651, 0.00402671, -74.9886, 0.193003, 131.558, 0.216897, 11.558, 0.192852, -108.429, 0.0240065, -168.179
0, 2520.00000, 223.833, -30.2481, 224.071, -150.246, 224.002, 89.7651, 0.00402672, -74.9883, 0.193003, 131.558, 0.216896, 11.558, 0.192852, -108.429, 0.024006, -168.179
0, 2580.00000, 223.833, -30.2481, 224.071, -150.246, 224.002, 89.7651, 0.00402672, -74.9883, 0.193003, 131.558, 0.216896, 11.558, 0.192852, -108.429, 0.024006, -168.179
0, 2640.00000, 223.833, -30.2481, 224.071, -150.246, 224.002, 89.7651, 0.00402672, -74.9883, 0.193003, 131.558, 0.216896, 11.558, 0.192852, -108.429, 0.024006, -168.179
0, 2700.00000, 223.833, -30.2481, 224.071, -150.246, 224.002, 89.7651, 0.00402672, -74.9883, 0.193003, 131.558, 0.216896, 11.558, 0.192852, -108.429, 0.024006, -168.179
0, 2760.00000, 223.863, -30.2431, 224.028, -150.239, 224.009, 89.7668, 0.00357638, -72.8636, 0.168855, 131.563, 0.216938, 11.5653, 0.192847, -108.428, 0.0416679, 161.643
0, 2820.00000, 223.863, -30.2431, 224.028, -150.239, 224.009, 89.7668, 0.00357639, -72.8635, 0.168855, 131.563, 0.216938, 11.5653, 0.192847, -108.428, 0.0416678, 161.643
0, 2880.00000, 223.863, -30.2431, 224.028, -150.239, 224.009, 89.7668, 0.00357639, -72.8635, 0.168855, 131.563, 0.216938, 11.5653, 0.192847, -108.428, 0.0416678, 161.643
0, 2940.00000, 223.863, -30.2431, 224.028, -150.239, 224.009, 89.7668, 0.00357639, -72.8635, 0.168855, 131.563, 0.216938, 11.5653, 0.192847, -108.428, 0.0416678, 161.643
0, 3000.00000, 223.863, -30.2431, 224.028, -150.239, 224.009, 89.7668, 0.00357639, -72.8635, 0.168855, 131.563, 0.216938, 11.5653, 0.192847, -108.428, 0.0416678, 161.643
0, 3060.00000, 223.852, -30.2407, 224.026, -150.252, 224.05, 89.7607, 0.00384103, -82.0535, 0.192987, 131.565, 0.192836, 11.552, 0.216912, -108.434, 0.0240399, 71.3124
0, 3120.00000, 223.852, -30.2407, 224.026, -150.252, 224.05, 89.7607, 0.00384101, -82.0537, 0.192987, 131.565, 0.192836, 11.552, 0.216913, -108.434, 0.02404, 71.3135
0, 3180.00000, 223.852, -30.2407, 224.026, -150.252, 224.05, 89.7607, 0.00384101, -82.0537, 0.192987, 131.565, 0.192836, 11.552, 0.216913, -108.434, 0.02404, 71.3136
0, 3240.00000, 223.852, -30.2407, 224.026, -150.252, 224.05, 89.7607, 0.00384101, -82.0537, 0.192987, 131.565, 0.192836, 11.552, 0.216913, -108.434, 0.02404, 71.3136
0, 3300.00000, 223.852, -30.2407, 224.026, -150.252, 224.05, 89.7607, 0.00384101, -82.0537, 0.192987, 131.565, 0.192836, 11.552, 0.216913, -108.434, 0.02404, 71.3136
0, 3360.00000, 223.96, -30.2346, 223.953, -150.25, 224.024, 89.7542, 0.000697473, -105.131, 0.168781, 131.571, 0.168785, 11.5553, 0.192836, -108.441, 0.0240921, 71.5427
0, 3420.00000, 223.96, -30.2346, 223.953, -150.25, 224.024, 89.7542, 0.000697477, -105.134, 0.168781, 131.571, 0.168786, 11.5553, 0.192836, -108.441, 0.0240919, 71.5439
0, 3480.00000, 223.96, -30.2346, 223.953, -150.25, 224.024, 89.7542, 0.000697477, -105.134, 0.168781, 131.571, 0.168786, 11.5553, 0.192836, -108.441, 0.0240919, 71.5439
0, 3540.00000, 223.96, -30.2346, 223.953, -150.25, 224.024, 89.7542, 0.000697477, -105.134, 0.168781, 131.571, 0.168786, 11.5553, 0.192836, -108.441, 0.0240919, 71.5439
