hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.1824, -0.0599519, -0.114, -0.03747, -0.1596, -0.0524578, 5.5338E-009, -3.42753E-008
0, 120.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.53381E-009, -3.42754E-008
0, 180.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.53381E-009, -3.42754E-008
0, 240.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.53381E-009, -3.42754E-008
0, 300.00000, -0.1824, -0.059952, -0.114, -0.0374701, -0.1596, -0.0524579, 5.53381E-009, -3.42754E-008
0, 360.00000, -0.1824, -0.0599519, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.5271E-009, -1.58073E-008
0, 420.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52711E-009, -1.58074E-008
0, 480.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52711E-009, -1.58074E-008
0, 540.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52711E-009, -1.58074E-008
0, 600.00000, -0.1824, -0.059952, -0.1368, -0.0449641, -0.1596, -0.0524579, 1.52711E-009, -1.58074E-008
0, 660.00000, -0.1824, -0.0599519, -0.228, -0.07494, -0.1596, -0.0524581, 8.44207E-009, -2.90628E-008
0, 720.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.44202E-009, -2.90626E-008
0, 780.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.44202E-009, -2.90625E-008
0, 840.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.44202E-009, -2.90625E-008
0, 900.00000, -0.1824, -0.0599518, -0.228, -0.0749399, -0.1596, -0.0524581, 8.44202E-009, -2.90625E-008
0, 960.00000, -0.159607, -0.0524602, -0.182392, -0.0599499, -0.182398, -0.0599512, 2.01477E-009, -3.10253E-009
0, 1020.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01641E-009, -3.10595E-009
0, 1080.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01641E-009, -3.10595E-009
0, 1140.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01641E-009, -3.10595E-009
0, 1200.00000, -0.1596, -0.052458, -0.1824, -0.0599519, -0.1824, -0.059952, 2.01641E-009, -3.10595E-009
0, 1260.00000, -0.1824, -0.059952, -0.228, -0.0749397, -0.2052, -0.0674462, 5.6725E-009, -9.94516E-009
0, 1320.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.67257E-009, -9.94534E-009
0, 1380.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.67257E-009, -9.94535E-009
0, 1440.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.67257E-009, -9.94535E-009
0, 1500.00000, -0.1824, -0.059952, -0.228, -0.0749399, -0.2052, -0.0674461, 5.67257E-009, -9.94535E-009
0, 1560.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79533E-009, -1.51249E-008
0, 1620.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79533E-009, -1.51249E-008
0, 1680.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79533E-009, -1.51249E-008
0, 1740.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79533E-009, -1.51249E-008
0, 1800.00000, -0.1824, -0.0599519, -0.1596, -0.0524581, -0.1368, -0.044964, 1.79533E-009, -1.51249E-008
0, 1860.00000, -0.2052, -0.067446, -0.2052, -0.067446, -0.228, -0.0749398, 1.28509E-009, -4.16588E-009
0, 1920.00000, -0.2052, -0.067446, -0.2052, -0.067446, -0.228, -0.0749399, 1.28509E-009, -4.16595E-009
0, 1980.00000, -0.2052, -0.067446, -0.2052, -0.067446, -0.228, -0.0749399, 1.28509E-009, -4.16595E-009
0, 2040.00000, -0.2052, -0.067446, -0.2052, -0.067446, -0.228, -0.0749399, 1.28509E-009, -4.16595E-009
0, 2100.00000, -0.2052, -0.067446, -0.2052, -0.067446, -0.228, -0.0749399, 1.28509E-009, -4.16595E-009
0, 2160.00000, -0.1824, -0.0599519, -0.1824, -0.0599521, -0.1368, -0.044964, 3.51909E-009, -1.85061E-008
0, 2220.00000, -0.1824, -0.0599518, -0.1824, -0.059952, -0.1368, -0.044964, 3.51907E-009, -1.8506E-008
0, 2280.00000, -0.1824, -0.0599518, -0.1824, -0.059952, -0.1368, -0.044964, 3.51907E-009, -1.8506E-008
0, 2340.00000, -0.1824, -0.0599518, -0.1824, -0.059952, -0.1368, -0.044964, 3.51907E-009, -1.8506E-008
0, 2400.00000, -0.1824, -0.0599518, -0.1824, -0.059952, -0.1368, -0.044964, 3.51907E-009, -1.8506E-008
0, 2460.00000, -0.2052, -0.0674459, -0.2052, -0.0674461, -0.2052, -0.0674459, -3.15141E-010, -2.29611E-011
