hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.159598, -0.0524568, -0.205202, -0.0674452, -0.1824, -0.0599537, 3.86613E-007, 6.22708E-008
0, 120.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.86611E-007, 6.22716E-008
0, 180.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.86611E-007, 6.22716E-008
0, 240.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.86611E-007, 6.22716E-008
0, 300.00000, -0.159599, -0.052457, -0.205202, -0.0674453, -0.1824, -0.0599538, 3.86611E-007, 6.22716E-008
0, 360.00000, -0.136798, -0.0449623, -0.205203, -0.0674451, -0.159599, -0.0524606, 1.0049E-006, 9.60562E-008
0, 420.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 1.0049E-006, 9.60568E-008
0, 480.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 1.0049E-006, 9.60568E-008
0, 540.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 1.0049E-006, 9.60568E-008
0, 600.00000, -0.136798, -0.0449623, -0.205203, -0.0674452, -0.159599, -0.0524605, 1.0049E-006, 9.60568E-008
0, 660.00000, -0.205201, -0.0674482, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38843E-007, 2.99203E-008
0, 720.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38848E-007, 2.99207E-008
0, 780.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38848E-007, 2.99208E-008
0, 840.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38848E-007, 2.99208E-008
0, 900.00000, -0.205201, -0.0674481, -0.159598, -0.0524579, -0.205201, -0.0674439, 5.38848E-007, 2.99208E-008
0, 960.00000, -0.159599, -0.0524567, -0.182404, -0.0599533, -0.159597, -0.0524578, 1.43751E-007, 5.46697E-008
0, 1020.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.4369E-007, 5.46603E-008
0, 1080.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.4369E-007, 5.46603E-008
0, 1140.00000, -0.1596, -0.0524569, -0.182401, -0.0599524, -0.159599, -0.0524587, 1.4369E-007, 5.46603E-008
