hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0618443, -0.0203261, -0.0883517, -0.0290394, -0.061844, -0.0203285, 5.77062E-007, 7.0825E-008
0, 120.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.77064E-007, 7.08246E-008
0, 180.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.77064E-007, 7.08246E-008
0, 240.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.77064E-007, 7.08246E-008
0, 300.00000, -0.0618445, -0.0203262, -0.0883519, -0.0290395, -0.0618442, -0.0203285, 5.77064E-007, 7.08246E-008
0, 360.00000, -0.0971864, -0.0319431, -0.0795142, -0.0261364, -0.0795146, -0.0261343, 2.78843E-007, -7.27274E-009
0, 420.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78849E-007, -7.27181E-009
0, 480.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78849E-007, -7.2718E-009
0, 540.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78849E-007, -7.2718E-009
0, 600.00000, -0.0971865, -0.0319431, -0.0795144, -0.0261364, -0.0795143, -0.0261343, 2.78849E-007, -7.2718E-009
0, 660.00000, -0.0795156, -0.0261338, -0.0883514, -0.0290406, -0.0618436, -0.0203277, 4.72178E-007, 5.80606E-008
0, 720.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.72166E-007, 5.80592E-008
0, 780.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.72166E-007, 5.80592E-008
0, 840.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.72166E-007, 5.80592E-008
0, 900.00000, -0.0795155, -0.0261338, -0.0883512, -0.0290406, -0.0618438, -0.0203277, 4.72166E-007, 5.80592E-008
0, 960.00000, -0.0795173, -0.0261354, -0.0618457, -0.020328, -0.0706764, -0.0232297, 1.84754E-007, -1.09313E-008
0, 1020.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84727E-007, -1.09291E-008
0, 1080.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84727E-007, -1.09291E-008
0, 1140.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84727E-007, -1.09291E-008
0, 1200.00000, -0.0795159, -0.0261357, -0.0618444, -0.0203279, -0.0706799, -0.0232305, 1.84727E-007, -1.09291E-008
0, 1260.00000, -0.0706798, -0.0232299, -0.0883517, -0.02904, -0.061844, -0.0203282, 4.6381E-007, 4.70645E-008
0, 1320.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63807E-007, 4.70633E-008
0, 1380.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63807E-007, 4.70633E-008
0, 1440.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63807E-007, 4.70633E-008
0, 1500.00000, -0.0706799, -0.02323, -0.0883516, -0.02904, -0.061844, -0.0203282, 4.63807E-007, 4.70633E-008
0, 1560.00000, -0.0795165, -0.0261334, -0.0795161, -0.0261375, -0.0441736, -0.0145195, 1.05029E-006, 8.22254E-008
0, 1620.00000, -0.0795163, -0.0261334, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.05028E-006, 8.22245E-008
0, 1680.00000, -0.0795163, -0.0261334, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.05028E-006, 8.22245E-008
0, 1740.00000, -0.0795163, -0.0261334, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.05028E-006, 8.22245E-008
0, 1800.00000, -0.0795163, -0.0261334, -0.079516, -0.0261375, -0.0441737, -0.0145195, 1.05028E-006, 8.22245E-008
0, 1860.00000, -0.061845, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203274, 8.63619E-011, -7.15991E-011
0, 1920.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 8.64255E-011, -7.1716E-011
0, 1980.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 8.64251E-011, -7.17177E-011
0, 2040.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 8.64251E-011, -7.17177E-011
0, 2100.00000, -0.0618451, -0.0203274, -0.061845, -0.0203276, -0.0618449, -0.0203275, 8.64251E-011, -7.17177E-011
0, 2160.00000, -0.0883518, -0.0290388, -0.0706797, -0.0232328, -0.061844, -0.0203266, 4.81804E-007, 3.03773E-008
0, 2220.00000, -0.0883518, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.818E-007, 3.03768E-008
0, 2280.00000, -0.0883518, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.818E-007, 3.03768E-008
0, 2340.00000, -0.0883518, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.818E-007, 3.03768E-008
0, 2400.00000, -0.0883518, -0.0290388, -0.0706796, -0.0232328, -0.0618441, -0.0203266, 4.818E-007, 3.03768E-008
0, 2460.00000, -0.0883513, -0.0290371, -0.088351, -0.0290416, -0.0530085, -0.0174235, 1.04617E-006, 8.11678E-008
0, 2520.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.04618E-006, 8.11692E-008
0, 2580.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.04618E-006, 8.11692E-008
0, 2640.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.04618E-006, 8.11692E-008
0, 2700.00000, -0.0883515, -0.0290371, -0.0883511, -0.0290416, -0.0530084, -0.0174234, 1.04618E-006, 8.11692E-008
0, 2760.00000, -0.0618442, -0.0203285, -0.0618446, -0.0203264, -0.0883519, -0.0290394, 5.59956E-007, 2.70209E-008
0, 2820.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.59957E-007, 2.70214E-008
0, 2880.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.59957E-007, 2.70214E-008
0, 2940.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.59957E-007, 2.70214E-008
0, 3000.00000, -0.0618443, -0.0203286, -0.0618444, -0.0203263, -0.0883519, -0.0290393, 5.59957E-007, 2.70214E-008
0, 3060.00000, -0.0618449, -0.0203279, -0.0618448, -0.0203271, -0.0706802, -0.0232313, 5.68614E-008, 9.84207E-010
0, 3120.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.6866E-008, 9.84629E-010
0, 3180.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.6866E-008, 9.84629E-010
0, 3240.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.6866E-008, 9.84629E-010
0, 3300.00000, -0.0618448, -0.0203278, -0.0618448, -0.0203271, -0.0706805, -0.0232314, 5.6866E-008, 9.84629E-010
0, 3360.00000, -0.079516, -0.0261359, -0.0618439, -0.0203278, -0.0706802, -0.0232305, 2.01854E-007, 3.08542E-009
0, 3420.00000, -0.0795159, -0.0261359, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.01846E-007, 3.08547E-009
0, 3480.00000, -0.0795159, -0.0261359, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.01846E-007, 3.08547E-009
0, 3540.00000, -0.0795159, -0.0261359, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.01846E-007, 3.08547E-009
1, 0.00000, -0.0795159, -0.0261359, -0.0618443, -0.0203279, -0.07068, -0.0232305, 2.01846E-007, 3.08547E-009
1, 60.00000, -0.0618452, -0.0203271, -0.0618454, -0.020328, -0.0530097, -0.0174236, 6.84952E-008, 6.47209E-009
1, 120.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.84953E-008, 6.47186E-009
1, 180.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.84953E-008, 6.47186E-009
1, 240.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.84953E-008, 6.47186E-009
1, 300.00000, -0.0618453, -0.0203271, -0.0618452, -0.0203279, -0.0530096, -0.0174235, 6.84953E-008, 6.47186E-009
1, 360.00000, -0.0530096, -0.0174231, -0.0618456, -0.0203276, -0.0530098, -0.0174239, 6.75639E-008, 1.13654E-008
1, 420.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203276, -0.0530097, -0.0174239, 6.75605E-008, 1.13644E-008
1, 480.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203276, -0.0530097, -0.0174239, 6.75605E-008, 1.13644E-008
1, 540.00000, -0.0530099, -0.0174232, -0.0618455, -0.0203276, -0.0530097, -0.0174239, 6.75605E-008, 1.13644E-008
