hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.782, -30.0397, 219.108, -150.071, 219.366, 89.9358, 6.72873E-005, -123.031, 0.658192, 131.765, 0.525768, 11.7345, 0.459507, -108.259, 0.148037, -45.2185
0, 120.00000, 218.782, -30.0397, 219.108, -150.071, 219.366, 89.9358, 6.72867E-005, -123.031, 0.658188, 131.765, 0.525768, 11.7344, 0.459505, -108.259, 0.148035, -45.2192
0, 180.00000, 218.782, -30.0397, 219.108, -150.071, 219.366, 89.9358, 6.72867E-005, -123.031, 0.658188, 131.765, 0.525768, 11.7344, 0.459505, -108.259, 0.148035, -45.2192
0, 240.00000, 218.782, -30.0397, 219.108, -150.071, 219.366, 89.9358, 6.72867E-005, -123.031, 0.658188, 131.765, 0.525768, 11.7344, 0.459505, -108.259, 0.148035, -45.2192
0, 300.00000, 218.782, -30.0397, 219.108, -150.071, 219.366, 89.9358, 6.72867E-005, -123.031, 0.658188, 131.765, 0.525768, 11.7344, 0.459505, -108.259, 0.148035, -45.2192
0, 360.00000, 218.194, -30.0114, 218.979, -150.138, 219.634, 89.9641, 8.47546E-005, 179.26, 0.52795, 131.794, 0.657606, 11.667, 0.393388, -108.231, 0.175629, -118.703
0, 420.00000, 218.194, -30.0114, 218.979, -150.138, 219.634, 89.9642, 8.47547E-005, 179.266, 0.527971, 131.794, 0.657597, 11.6668, 0.393382, -108.231, 0.175628, -118.696
0, 480.00000, 218.194, -30.0114, 218.979, -150.138, 219.634, 89.9642, 8.47547E-005, 179.266, 0.527971, 131.794, 0.657597, 11.6668, 0.393382, -108.231, 0.175628, -118.696
0, 540.00000, 218.194, -30.0114, 218.979, -150.138, 219.634, 89.9642, 8.47547E-005, 179.266, 0.527971, 131.794, 0.657597, 11.6668, 0.393382, -108.231, 0.175628, -118.696
0, 600.00000, 218.194, -30.0114, 218.979, -150.138, 219.634, 89.9642, 8.47547E-005, 179.266, 0.527971, 131.794, 0.657597, 11.6668, 0.393382, -108.231, 0.175628, -118.696
0, 660.00000, 218.629, -30.0614, 219.162, -150.059, 219.142, 89.9472, 5.00826E-005, 117.96, 0.461073, 131.744, 0.657044, 11.7458, 0.591383, -108.248, 0.133657, 162.751
0, 720.00000, 218.629, -30.0614, 219.162, -150.059, 219.142, 89.9471, 5.00866E-005, 117.952, 0.461055, 131.744, 0.657047, 11.746, 0.591398, -108.248, 0.133675, 162.746
0, 780.00000, 218.629, -30.0614, 219.162, -150.059, 219.142, 89.9471, 5.00867E-005, 117.952, 0.461055, 131.744, 0.657048, 11.746, 0.591398, -108.248, 0.133675, 162.746
0, 840.00000, 218.629, -30.0614, 219.162, -150.059, 219.142, 89.9471, 5.00867E-005, 117.952, 0.461055, 131.744, 0.657048, 11.746, 0.591398, -108.248, 0.133675, 162.746
0, 900.00000, 218.629, -30.0614, 219.162, -150.059, 219.142, 89.9471, 5.00867E-005, 117.952, 0.461055, 131.744, 0.657048, 11.746, 0.591398, -108.248, 0.133675, 162.746
0, 960.00000, 218.614, -30.0594, 219.173, -150.069, 219.137, 89.945, 4.68197E-005, -4.78571, 0.461086, 131.746, 0.394215, 11.7358, 0.591397, -108.25, 0.153394, 67.1467
0, 1020.00000, 218.614, -30.0595, 219.173, -150.069, 219.137, 89.9451, 4.68255E-005, -4.78464, 0.461086, 131.746, 0.394209, 11.7359, 0.591412, -108.25, 0.153409, 67.1471
0, 1080.00000, 218.614, -30.0595, 219.173, -150.069, 219.137, 89.945, 4.68255E-005, -4.78459, 0.461086, 131.746, 0.394209, 11.7359, 0.591412, -108.25, 0.153409, 67.1471
0, 1140.00000, 218.614, -30.0595, 219.173, -150.069, 219.137, 89.945, 4.68255E-005, -4.78459, 0.461086, 131.746, 0.394209, 11.7359, 0.591412, -108.25, 0.153409, 67.1471
0, 1200.00000, 218.614, -30.0595, 219.173, -150.069, 219.137, 89.945, 4.68255E-005, -4.78459, 0.461086, 131.746, 0.394209, 11.7359, 0.591412, -108.25, 0.153409, 67.1471
0, 1260.00000, 218.58, -29.9809, 218.776, -150.138, 219.847, 89.9236, 2.84086E-005, -25.9353, 0.527027, 131.824, 0.460736, 11.6672, 0.589526, -108.271, 0.104844, 55.4174
0, 1320.00000, 218.579, -29.9809, 218.776, -150.138, 219.847, 89.9237, 2.84007E-005, -25.9543, 0.52704, 131.824, 0.460746, 11.6671, 0.5895, -108.271, 0.104819, 55.4071
0, 1380.00000, 218.579, -29.9809, 218.776, -150.138, 219.847, 89.9237, 2.84007E-005, -25.9545, 0.52704, 131.824, 0.460746, 11.6671, 0.5895, -108.271, 0.104819, 55.407
0, 1440.00000, 218.579, -29.9809, 218.776, -150.138, 219.847, 89.9237, 2.84007E-005, -25.9545, 0.52704, 131.824, 0.460746, 11.6671, 0.5895, -108.271, 0.104819, 55.4069
0, 1500.00000, 218.579, -29.9809, 218.776, -150.138, 219.847, 89.9237, 2.84007E-005, -25.9545, 0.52704, 131.824, 0.460746, 11.6671, 0.5895, -108.271, 0.104819, 55.4069
0, 1560.00000, 218.769, -29.9264, 218.312, -150.126, 219.984, 89.885, 7.10131E-005, -105.79, 0.658233, 131.879, 0.461711, 11.679, 0.458225, -108.31, 0.170564, -28.0469
0, 1620.00000, 218.769, -29.9263, 218.312, -150.126, 219.984, 89.885, 7.10124E-005, -105.795, 0.658229, 131.879, 0.461724, 11.679, 0.458215, -108.31, 0.170558, -28.0519
0, 1680.00000, 218.769, -29.9263, 218.312, -150.126, 219.984, 89.885, 7.10124E-005, -105.795, 0.658229, 131.879, 0.461724, 11.679, 0.458215, -108.31, 0.170558, -28.0519
0, 1740.00000, 218.769, -29.9263, 218.312, -150.126, 219.984, 89.885, 7.10124E-005, -105.795, 0.658229, 131.879, 0.461724, 11.679, 0.458215, -108.31, 0.170558, -28.0519
0, 1800.00000, 218.769, -29.9263, 218.312, -150.126, 219.984, 89.885, 7.10124E-005, -105.795, 0.658229, 131.879, 0.461724, 11.679, 0.458215, -108.31, 0.170558, -28.0519
0, 1860.00000, 218.263, -29.9759, 218.441, -150.116, 219.47, 89.9228, 2.09229E-005, -72.4917, 0.527797, 131.829, 0.461462, 11.6887, 0.524887, -108.272, 0.0663819, 28.4315
0, 1920.00000, 218.263, -29.9759, 218.441, -150.116, 219.469, 89.9228, 2.09272E-005, -72.4754, 0.527803, 131.829, 0.461451, 11.6887, 0.524902, -108.272, 0.0663995, 28.437
0, 1980.00000, 218.263, -29.9759, 218.441, -150.116, 219.469, 89.9228, 2.09272E-005, -72.4752, 0.527803, 131.829, 0.461451, 11.6887, 0.524902, -108.272, 0.0663996, 28.4371
0, 2040.00000, 218.263, -29.9759, 218.441, -150.116, 219.469, 89.9228, 2.09272E-005, -72.4752, 0.527803, 131.829, 0.461451, 11.6887, 0.524902, -108.272, 0.0663996, 28.4371
0, 2100.00000, 218.263, -29.9759, 218.441, -150.116, 219.469, 89.9228, 2.09272E-005, -72.4752, 0.527803, 131.829, 0.461451, 11.6887, 0.524902, -108.272, 0.0663996, 28.4371
0, 2160.00000, 218.735, -30.019, 219.006, -150.087, 219.447, 89.9285, 4.65681E-005, -177.148, 0.460846, 131.786, 0.526019, 11.7183, 0.393708, -108.266, 0.0834555, -117.131
0, 2220.00000, 218.735, -30.019, 219.006, -150.087, 219.447, 89.9285, 4.6563E-005, -177.152, 0.460832, 131.786, 0.526013, 11.7184, 0.393717, -108.266, 0.0834438, -117.139
0, 2280.00000, 218.735, -30.019, 219.006, -150.087, 219.447, 89.9285, 4.65629E-005, -177.152, 0.460832, 131.786, 0.526013, 11.7184, 0.393717, -108.266, 0.0834438, -117.139
0, 2340.00000, 218.735, -30.019, 219.006, -150.087, 219.447, 89.9285, 4.65629E-005, -177.152, 0.460832, 131.786, 0.526013, 11.7184, 0.393717, -108.266, 0.0834438, -117.139
0, 2400.00000, 218.735, -30.019, 219.006, -150.087, 219.447, 89.9285, 4.65629E-005, -177.152, 0.460832, 131.786, 0.526013, 11.7184, 0.393717, -108.266, 0.0834438, -117.139
0, 2460.00000, 218.442, -30.1127, 219.523, -150.043, 218.813, 89.9769, 1.33759E-005, -143.27, 0.527372, 131.692, 0.524791, 11.7624, 0.526454, -108.218, 0.0143005, 30.6072
0, 2520.00000, 218.442, -30.1128, 219.523, -150.043, 218.813, 89.9769, 1.33671E-005, -143.241, 0.527371, 131.692, 0.524774, 11.7625, 0.526477, -108.218, 0.0143236, 30.6721
0, 2580.00000, 218.442, -30.1128, 219.523, -150.043, 218.813, 89.9769, 1.3367E-005, -143.24, 0.527371, 131.692, 0.524774, 11.7625, 0.526478, -108.218, 0.0143237, 30.673
0, 2640.00000, 218.442, -30.1128, 219.523, -150.043, 218.813, 89.9769, 1.3367E-005, -143.24, 0.527371, 131.692, 0.524774, 11.7625, 0.526478, -108.218, 0.0143237, 30.673
0, 2700.00000, 218.442, -30.1128, 219.523, -150.043, 218.813, 89.9769, 1.3367E-005, -143.24, 0.527371, 131.692, 0.524774, 11.7625, 0.526478, -108.218, 0.0143237, 30.673
0, 2760.00000, 218.048, -30.1263, 219.781, -150.068, 218.896, 90.0324, 7.57152E-005, -60.5373, 0.660391, 131.679, 0.393129, 11.7368, 0.59206, -108.163, 0.208977, 15.3389
0, 2820.00000, 218.048, -30.1264, 219.782, -150.068, 218.896, 90.0324, 7.57217E-005, -60.5381, 0.660407, 131.679, 0.393118, 11.7368, 0.592062, -108.162, 0.208994, 15.3371
0, 2880.00000, 218.048, -30.1264, 219.782, -150.068, 218.896, 90.0324, 7.57218E-005, -60.5381, 0.660407, 131.679, 0.393118, 11.7368, 0.592062, -108.162, 0.208994, 15.3371
0, 2940.00000, 218.048, -30.1264, 219.782, -150.068, 218.896, 90.0324, 7.57218E-005, -60.5381, 0.660407, 131.679, 0.393118, 11.7368, 0.592062, -108.162, 0.208994, 15.3371
0, 3000.00000, 218.048, -30.1264, 219.782, -150.068, 218.896, 90.0324, 7.57218E-005, -60.5381, 0.660407, 131.679, 0.393118, 11.7368, 0.592062, -108.162, 0.208994, 15.3371
0, 3060.00000, 219.025, -30.0656, 218.97, -150.012, 218.84, 89.8935, 3.00464E-005, -114.824, 0.525994, 131.74, 0.460306, 11.7935, 0.460619, -108.301, 0.0609442, -21.1352
0, 3120.00000, 219.025, -30.0655, 218.969, -150.012, 218.84, 89.8934, 3.00388E-005, -114.852, 0.525967, 131.74, 0.460339, 11.7935, 0.46061, -108.301, 0.0609083, -21.1569
0, 3180.00000, 219.025, -30.0655, 218.969, -150.012, 218.84, 89.8934, 3.00388E-005, -114.852, 0.525967, 131.74, 0.46034, 11.7935, 0.46061, -108.301, 0.0609081, -21.1572
0, 3240.00000, 219.025, -30.0655, 218.969, -150.012, 218.84, 89.8934, 3.00388E-005, -114.852, 0.525967, 131.74, 0.46034, 11.7935, 0.46061, -108.301, 0.0609081, -21.1572
0, 3300.00000, 219.025, -30.0655, 218.969, -150.012, 218.84, 89.8934, 3.00388E-005, -114.852, 0.525967, 131.74, 0.46034, 11.7935, 0.46061, -108.301, 0.0609081, -21.1572
0, 3360.00000, 219.17, -29.968, 218.207, -150.046, 219.258, 89.8376, 4.82117E-005, -176.548, 0.525615, 131.837, 0.59391, 11.759, 0.459753, -108.357, 0.0826066, -117.335
0, 3420.00000, 219.17, -29.9679, 218.206, -150.046, 219.259, 89.8376, 4.82241E-005, -176.551, 0.525619, 131.837, 0.593933, 11.7588, 0.459731, -108.357, 0.0826383, -117.336
0, 3480.00000, 219.17, -29.9679, 218.206, -150.046, 219.259, 89.8376, 4.82242E-005, -176.551, 0.525619, 131.837, 0.593934, 11.7588, 0.459731, -108.357, 0.0826385, -117.335
0, 3540.00000, 219.17, -29.9679, 218.206, -150.046, 219.259, 89.8376, 4.82242E-005, -176.551, 0.525619, 131.837, 0.593934, 11.7588, 0.459731, -108.357, 0.0826385, -117.335
1, 0.00000, 219.17, -29.9679, 218.206, -150.046, 219.259, 89.8376, 4.82242E-005, -176.551, 0.525619, 131.837, 0.593934, 11.7588, 0.459731, -108.357, 0.0826385, -117.335
1, 60.00000, 219.917, -30.0376, 219.918, -150.029, 220.006, 89.9172, 1.12358E-005, 8.98361, 0.392902, 131.767, 0.392896, 11.7763, 0.458194, -108.278, 0.0608654, 80.8379
1, 120.00000, 219.917, -30.0376, 219.919, -150.029, 220.006, 89.9172, 1.12364E-005, 8.98918, 0.392875, 131.768, 0.392872, 11.7763, 0.45817, -108.278, 0.0608652, 80.8404
1, 180.00000, 219.917, -30.0376, 219.919, -150.029, 220.006, 89.9172, 1.12364E-005, 8.98928, 0.392875, 131.768, 0.392872, 11.7763, 0.45817, -108.278, 0.0608653, 80.8404
1, 240.00000, 219.917, -30.0376, 219.919, -150.029, 220.006, 89.9172, 1.12364E-005, 8.98928, 0.392875, 131.768, 0.392872, 11.7763, 0.45817, -108.278, 0.0608653, 80.8404
1, 300.00000, 219.917, -30.0376, 219.919, -150.029, 220.006, 89.9172, 1.12364E-005, 8.98928, 0.392875, 131.768, 0.392872, 11.7763, 0.45817, -108.278, 0.0608653, 80.8404
1, 360.00000, 219.607, -29.9727, 219.68, -150.118, 220.716, 89.9299, 1.02003E-005, -145.45, 0.39341, 131.832, 0.393302, 11.6868, 0.391474, -108.265, 0.00958426, 29.6304
1, 420.00000, 219.606, -29.9727, 219.681, -150.119, 220.717, 89.9301, 1.02109E-005, -145.428, 0.393431, 131.832, 0.393299, 11.6866, 0.391452, -108.265, 0.00958588, 29.4486
1, 480.00000, 219.606, -29.9727, 219.681, -150.119, 220.717, 89.9301, 1.0211E-005, -145.427, 0.393431, 131.832, 0.393298, 11.6866, 0.391452, -108.265, 0.00958611, 29.4468
1, 540.00000, 219.606, -29.9727, 219.681, -150.119, 220.717, 89.9301, 1.0211E-005, -145.427, 0.393431, 131.832, 0.393298, 11.6866, 0.391452, -108.265, 0.00958611, 29.4467
1, 600.00000, 219.606, -29.9727, 219.681, -150.119, 220.717, 89.9301, 1.0211E-005, -145.427, 0.393431, 131.832, 0.393298, 11.6866, 0.391452, -108.265, 0.00958611, 29.4467
1, 660.00000, 219.692, -30.0169, 219.856, -150.074, 220.355, 89.9314, 6.02229E-005, -46.628, 0.524382, 131.788, 0.327487, 11.7312, 0.522779, -108.263, 0.172374, 28.652
1, 720.00000, 219.692, -30.0169, 219.856, -150.074, 220.355, 89.9314, 6.02223E-005, -46.6219, 0.524371, 131.788, 0.327487, 11.7312, 0.522793, -108.264, 0.172374, 28.6576
1, 780.00000, 219.692, -30.0169, 219.856, -150.074, 220.355, 89.9314, 6.02222E-005, -46.6218, 0.524371, 131.788, 0.327488, 11.7312, 0.522793, -108.264, 0.172374, 28.6577
1, 840.00000, 219.692, -30.0169, 219.856, -150.074, 220.355, 89.9314, 6.02222E-005, -46.6218, 0.524371, 131.788, 0.327488, 11.7312, 0.522793, -108.264, 0.172374, 28.6577
1, 900.00000, 219.692, -30.0169, 219.856, -150.074, 220.355, 89.9314, 6.02222E-005, -46.6218, 0.524371, 131.788, 0.327488, 11.7312, 0.522793, -108.264, 0.172374, 28.6577
1, 960.00000, 218.956, -29.9941, 219.691, -150.144, 220.509, 89.9757, 5.2961E-005, -155.478, 0.460341, 131.811, 0.458841, 11.6614, 0.326521, -108.219, 0.104017, -85.7
1, 1020.00000, 218.955, -29.9942, 219.692, -150.144, 220.509, 89.9759, 5.29641E-005, -155.465, 0.460368, 131.811, 0.458825, 11.6612, 0.326517, -108.219, 0.104028, -85.6837
1, 1080.00000, 218.955, -29.9942, 219.692, -150.144, 220.509, 89.9759, 5.29641E-005, -155.465, 0.460368, 131.811, 0.458824, 11.6612, 0.326517, -108.219, 0.104028, -85.6835
1, 1140.00000, 218.955, -29.9942, 219.692, -150.144, 220.509, 89.9759, 5.29641E-005, -155.465, 0.460368, 131.811, 0.458824, 11.6612, 0.326517, -108.219, 0.104028, -85.6835
1, 1200.00000, 218.955, -29.9942, 219.692, -150.144, 220.509, 89.9759, 5.29641E-005, -155.465, 0.460368, 131.811, 0.458824, 11.6612, 0.326517, -108.219, 0.104028, -85.6835
1, 1260.00000, 219.69, -30.0527, 220.118, -150.061, 220.156, 89.9471, 4.91144E-005, -2.21786, 0.327758, 131.752, 0.261672, 11.7449, 0.457841, -108.248, 0.149927, 67.9236
