hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.021, -30.1928, 223.302, -150.229, 223.481, 89.8165, 6.99249E-005, -136.224, 0.770779, 131.612, 0.769808, 11.5759, 0.683726, -108.378, 0.041098, -54.6529
0, 120.00000, 223.021, -30.1928, 223.302, -150.229, 223.481, 89.8165, 6.99254E-005, -136.224, 0.770781, 131.612, 0.769809, 11.5759, 0.683726, -108.378, 0.0410984, -54.6528
0, 180.00000, 223.021, -30.1928, 223.302, -150.229, 223.481, 89.8165, 6.99254E-005, -136.224, 0.770781, 131.612, 0.769809, 11.5759, 0.683726, -108.378, 0.0410984, -54.6528
0, 240.00000, 223.021, -30.1928, 223.302, -150.229, 223.481, 89.8165, 6.99254E-005, -136.224, 0.770781, 131.612, 0.769809, 11.5759, 0.683726, -108.378, 0.0410984, -54.6528
0, 300.00000, 223.021, -30.1928, 223.302, -150.229, 223.481, 89.8165, 6.99254E-005, -136.224, 0.770781, 131.612, 0.769809, 11.5759, 0.683726, -108.378, 0.0410984, -54.6528
0, 360.00000, 222.899, -30.2259, 223.494, -150.229, 223.32, 89.8266, 0.000256996, -59.3229, 0.942579, 131.579, 0.512766, 11.5759, 0.684221, -108.368, 0.216881, 16.7247
0, 420.00000, 222.899, -30.2259, 223.494, -150.229, 223.32, 89.8266, 0.000256997, -59.323, 0.94258, 131.579, 0.512766, 11.5759, 0.684221, -108.368, 0.216881, 16.7246
0, 480.00000, 222.899, -30.2259, 223.494, -150.229, 223.32, 89.8266, 0.000256997, -59.323, 0.94258, 131.579, 0.512766, 11.5759, 0.684221, -108.368, 0.216881, 16.7246
0, 540.00000, 222.899, -30.2259, 223.494, -150.229, 223.32, 89.8266, 0.000256997, -59.323, 0.94258, 131.579, 0.512766, 11.5759, 0.684221, -108.368, 0.216881, 16.7246
0, 600.00000, 222.899, -30.2259, 223.494, -150.229, 223.32, 89.8266, 0.000256997, -59.323, 0.94258, 131.579, 0.512766, 11.5759, 0.684221, -108.368, 0.216881, 16.7246
0, 660.00000, 222.927, -30.2172, 223.465, -150.226, 223.375, 89.8291, 9.53256E-005, 4.44691, 0.599747, 131.588, 0.512831, 11.5788, 0.684052, -108.366, 0.0917521, 79.835
0, 720.00000, 222.927, -30.2172, 223.465, -150.226, 223.375, 89.8291, 9.53262E-005, 4.44708, 0.599747, 131.588, 0.512831, 11.5788, 0.684053, -108.366, 0.0917526, 79.8351
0, 780.00000, 222.927, -30.2172, 223.465, -150.226, 223.375, 89.8291, 9.53262E-005, 4.44709, 0.599747, 131.588, 0.512831, 11.5788, 0.684053, -108.366, 0.0917526, 79.8351
0, 840.00000, 222.927, -30.2172, 223.465, -150.226, 223.375, 89.8291, 9.53262E-005, 4.44709, 0.599747, 131.588, 0.512831, 11.5788, 0.684053, -108.366, 0.0917526, 79.8351
0, 900.00000, 222.927, -30.2172, 223.465, -150.226, 223.375, 89.8291, 9.53262E-005, 4.44709, 0.599747, 131.588, 0.512831, 11.5788, 0.684053, -108.366, 0.0917526, 79.8351
0, 960.00000, 223.107, -30.1817, 223.087, -150.224, 223.373, 89.7873, 6.02247E-005, 171.463, 0.684898, 131.623, 0.770506, 11.5808, 0.684059, -108.408, 0.0360002, -132.505
0, 1020.00000, 223.108, -30.1817, 223.087, -150.224, 223.373, 89.7873, 6.02609E-005, 171.442, 0.684871, 131.623, 0.770552, 11.5808, 0.684058, -108.408, 0.0360339, -132.521
0, 1080.00000, 223.108, -30.1817, 223.087, -150.224, 223.373, 89.7873, 6.02609E-005, 171.442, 0.684871, 131.623, 0.770552, 11.5808, 0.684058, -108.408, 0.0360339, -132.521
0, 1140.00000, 223.108, -30.1817, 223.087, -150.224, 223.373, 89.7873, 6.02609E-005, 171.442, 0.684871, 131.623, 0.770552, 11.5808, 0.684058, -108.408, 0.0360339, -132.521
0, 1200.00000, 223.108, -30.1817, 223.087, -150.224, 223.373, 89.7873, 6.02609E-005, 171.442, 0.684871, 131.623, 0.770552, 11.5808, 0.684058, -108.408, 0.0360339, -132.521
