hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.277, -29.9738, 221.259, -150.069, 221.955, 89.9468, 0.0107328, -106.548, 0.454709, 41.7494, 0.454779, -78.3507, 0.614082, 119.33, 0.413776, -108.351
0, 120.00000, 221.277, -29.9738, 221.258, -150.069, 221.955, 89.9468, 0.0107333, -106.549, 0.454759, 41.7486, 0.454809, -78.3517, 0.614107, 119.331, 0.413795, -108.353
0, 180.00000, 221.277, -29.9738, 221.258, -150.069, 221.955, 89.9468, 0.0107333, -106.549, 0.454759, 41.7486, 0.454809, -78.3517, 0.614108, 119.331, 0.413795, -108.353
0, 240.00000, 221.277, -29.9738, 221.258, -150.069, 221.955, 89.9468, 0.0107333, -106.549, 0.454759, 41.7486, 0.454809, -78.3517, 0.614108, 119.331, 0.413795, -108.353
0, 300.00000, 221.277, -29.9738, 221.258, -150.069, 221.955, 89.9468, 0.0107333, -106.549, 0.454759, 41.7486, 0.454809, -78.3517, 0.614108, 119.331, 0.413795, -108.353
0, 360.00000, 221.322, -29.9343, 220.823, -150.086, 222.071, 89.9054, 0.00731559, 135.817, 0.615869, -0.548998, 0.476479, -95.2703, 0.473835, 144.715, 0.277559, 131.879
0, 420.00000, 221.322, -29.9343, 220.823, -150.086, 222.071, 89.9054, 0.00731635, 135.81, 0.615872, -0.54992, 0.476495, -95.271, 0.473825, 144.717, 0.277588, 131.873
0, 480.00000, 221.322, -29.9343, 220.823, -150.086, 222.071, 89.9054, 0.00731635, 135.81, 0.615872, -0.549922, 0.476495, -95.271, 0.473825, 144.717, 0.277589, 131.873
0, 540.00000, 221.322, -29.9343, 220.823, -150.086, 222.071, 89.9054, 0.00731635, 135.81, 0.615872, -0.549922, 0.476495, -95.271, 0.473825, 144.717, 0.277589, 131.873
0, 600.00000, 221.322, -29.9343, 220.823, -150.086, 222.071, 89.9054, 0.00731635, 135.81, 0.615872, -0.549922, 0.476495, -95.271, 0.473825, 144.717, 0.277589, 131.873
0, 660.00000, 221.444, -29.9673, 221.162, -150.065, 221.999, 89.9212, 0.00377969, -166.987, 0.532202, 10.4674, 0.475783, -95.2525, 0.530862, 130.357, 0.138773, -168.598
0, 720.00000, 221.444, -29.9673, 221.162, -150.065, 221.999, 89.9212, 0.00377979, -166.971, 0.5322, 10.4687, 0.475768, -95.2523, 0.530875, 130.356, 0.138778, -168.58
0, 780.00000, 221.444, -29.9673, 221.162, -150.065, 221.999, 89.9212, 0.00377979, -166.971, 0.5322, 10.4687, 0.475768, -95.2523, 0.530875, 130.356, 0.138778, -168.58
0, 840.00000, 221.444, -29.9673, 221.162, -150.065, 221.999, 89.9212, 0.00377979, -166.971, 0.5322, 10.4687, 0.475768, -95.2523, 0.530875, 130.356, 0.138778, -168.58
0, 900.00000, 221.444, -29.9673, 221.162, -150.065, 221.999, 89.9212, 0.00377979, -166.971, 0.5322, 10.4687, 0.475768, -95.2523, 0.530875, 130.356, 0.138778, -168.58
0, 960.00000, 221.807, -29.9469, 220.866, -150.046, 221.928, 89.869, 0.00963816, 175.259, 0.714926, -8.77329, 0.476553, -95.2219, 0.614038, 119.275, 0.366087, 172.466
0, 1020.00000, 221.807, -29.9467, 220.865, -150.046, 221.929, 89.8689, 0.009637, 175.366, 0.714871, -8.75091, 0.476418, -95.2322, 0.61421, 119.251, 0.366045, 172.575
