hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.115, -30.197, 223.306, -150.225, 223.467, 89.8047, 0.000386023, -154.63, 0.238441, 131.608, 0.272272, 11.5797, 0.238066, -108.39, 0.0340247, -168.078
0, 120.00000, 223.115, -30.197, 223.306, -150.225, 223.467, 89.8047, 0.000386024, -154.63, 0.238442, 131.608, 0.272273, 11.5797, 0.238066, -108.39, 0.0340248, -168.078
0, 180.00000, 223.115, -30.197, 223.306, -150.225, 223.467, 89.8047, 0.000386024, -154.63, 0.238442, 131.608, 0.272273, 11.5797, 0.238066, -108.39, 0.0340248, -168.078
0, 240.00000, 223.115, -30.197, 223.306, -150.225, 223.467, 89.8047, 0.000386024, -154.63, 0.238442, 131.608, 0.272273, 11.5797, 0.238066, -108.39, 0.0340248, -168.078
0, 300.00000, 223.115, -30.197, 223.306, -150.225, 223.467, 89.8047, 0.000386024, -154.63, 0.238442, 131.608, 0.272273, 11.5797, 0.238066, -108.39, 0.0340248, -168.078
0, 360.00000, 223.026, -30.2237, 223.405, -150.223, 223.302, 89.8081, 0.000416049, -151.456, 0.272613, 131.581, 0.306171, 11.5824, 0.272277, -108.387, 0.0338568, -168.044
0, 420.00000, 223.026, -30.2237, 223.405, -150.223, 223.302, 89.8081, 0.00041605, -151.456, 0.272614, 131.581, 0.306171, 11.5824, 0.272277, -108.387, 0.0338568, -168.044
0, 480.00000, 223.026, -30.2237, 223.405, -150.223, 223.302, 89.8081, 0.00041605, -151.456, 0.272614, 131.581, 0.306171, 11.5824, 0.272277, -108.387, 0.0338568, -168.044
0, 540.00000, 223.026, -30.2237, 223.405, -150.223, 223.302, 89.8081, 0.00041605, -151.456, 0.272614, 131.581, 0.306171, 11.5824, 0.272277, -108.387, 0.0338568, -168.044
0, 600.00000, 223.026, -30.2237, 223.405, -150.223, 223.302, 89.8081, 0.00041605, -151.456, 0.272614, 131.581, 0.306171, 11.5824, 0.272277, -108.387, 0.0338568, -168.044
0, 660.00000, 222.879, -30.2135, 223.477, -150.241, 223.479, 89.8292, 0.000380743, -107.437, 0.238695, 131.592, 0.238057, 11.5637, 0.204046, -108.366, 0.0342308, -107.834
0, 720.00000, 222.879, -30.2135, 223.477, -150.241, 223.479, 89.8292, 0.000380739, -107.436, 0.238695, 131.592, 0.238056, 11.5637, 0.204046, -108.366, 0.0342305, -107.834
0, 780.00000, 222.879, -30.2135, 223.477, -150.241, 223.479, 89.8292, 0.000380739, -107.436, 0.238695, 131.592, 0.238056, 11.5637, 0.204046, -108.366, 0.0342305, -107.834
0, 840.00000, 222.879, -30.2135, 223.477, -150.241, 223.479, 89.8292, 0.000380739, -107.436, 0.238695, 131.592, 0.238056, 11.5637, 0.204046, -108.366, 0.0342305, -107.834
