hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 224.444, -30.254, 224.44, -150.261, 224.52, 89.748, 0.000144483, 51.7351, 0.462477, 131.551, 0.693726, 11.5439, 0.693481, -108.447, 0.250155, 166.245
0, 120.00000, 224.444, -30.254, 224.44, -150.261, 224.52, 89.748, 0.000144482, 51.7331, 0.462476, 131.551, 0.693726, 11.5439, 0.693481, -108.447, 0.250159, 166.245
0, 180.00000, 224.444, -30.254, 224.44, -150.261, 224.52, 89.748, 0.000144482, 51.7331, 0.462476, 131.551, 0.693726, 11.5439, 0.693481, -108.447, 0.250159, 166.245
0, 240.00000, 224.444, -30.254, 224.44, -150.261, 224.52, 89.748, 0.000144482, 51.7331, 0.462476, 131.551, 0.693726, 11.5439, 0.693481, -108.447, 0.250159, 166.245
0, 300.00000, 224.444, -30.254, 224.44, -150.261, 224.52, 89.748, 0.000144482, 51.7331, 0.462476, 131.551, 0.693726, 11.5439, 0.693481, -108.447, 0.250159, 166.245
0, 360.00000, 224.409, -30.265, 224.452, -150.267, 224.478, 89.7405, 9.40559E-005, 18.768, 0.462547, 131.54, 0.539536, 11.5383, 0.539474, -108.454, 0.142823, 168.965
0, 420.00000, 224.409, -30.265, 224.452, -150.267, 224.478, 89.7405, 9.40754E-005, 18.7716, 0.462548, 131.54, 0.539536, 11.5383, 0.539473, -108.454, 0.142837, 168.971
0, 480.00000, 224.409, -30.265, 224.452, -150.267, 224.478, 89.7405, 9.40756E-005, 18.7717, 0.462548, 131.54, 0.539536, 11.5383, 0.539473, -108.454, 0.142837, 168.971
0, 540.00000, 224.409, -30.265, 224.452, -150.267, 224.478, 89.7405, 9.40756E-005, 18.7717, 0.462548, 131.54, 0.539536, 11.5383, 0.539473, -108.454, 0.142837, 168.971
0, 600.00000, 224.409, -30.265, 224.452, -150.267, 224.478, 89.7405, 9.40756E-005, 18.7717, 0.462548, 131.54, 0.539536, 11.5383, 0.539473, -108.454, 0.142837, 168.971
0, 660.00000, 224.401, -30.2617, 224.473, -150.262, 224.499, 89.7477, 0.000180788, 43.26, 0.539659, 131.543, 0.693626, 11.5429, 0.770604, -108.447, 0.219195, 162.913
0, 720.00000, 224.401, -30.2617, 224.473, -150.262, 224.499, 89.7477, 0.000180769, 43.2635, 0.539659, 131.543, 0.693626, 11.5429, 0.770605, -108.447, 0.219176, 162.909
0, 780.00000, 224.401, -30.2617, 224.473, -150.262, 224.499, 89.7477, 0.000180768, 43.2635, 0.539659, 131.543, 0.693626, 11.5429, 0.770605, -108.447, 0.219175, 162.909
0, 840.00000, 224.401, -30.2617, 224.473, -150.262, 224.499, 89.7477, 0.000180768, 43.2635, 0.539659, 131.543, 0.693626, 11.5429, 0.770605, -108.447, 0.219175, 162.909
0, 900.00000, 224.401, -30.2617, 224.473, -150.262, 224.499, 89.7477, 0.000180768, 43.2635, 0.539659, 131.543, 0.693626, 11.5429, 0.770605, -108.447, 0.219175, 162.909
0, 960.00000, 224.444, -30.2545, 224.406, -150.267, 224.474, 89.7358, 9.98635E-005, 18.0622, 0.539559, 131.551, 0.616733, 11.5379, 0.693615, -108.459, 0.157414, 140.645
0, 1020.00000, 224.444, -30.2545, 224.406, -150.267, 224.474, 89.7358, 9.98412E-005, 18.0448, 0.539555, 131.551, 0.616738, 11.5379, 0.69362, -108.459, 0.157436, 140.631
0, 1080.00000, 224.444, -30.2545, 224.406, -150.267, 224.474, 89.7358, 9.98411E-005, 18.0448, 0.539555, 131.551, 0.616738, 11.5379, 0.69362, -108.459, 0.157436, 140.631
0, 1140.00000, 224.444, -30.2545, 224.406, -150.267, 224.474, 89.7358, 9.98411E-005, 18.0448, 0.539555, 131.551, 0.616738, 11.5379, 0.69362, -108.459, 0.157436, 140.631
0, 1200.00000, 224.444, -30.2545, 224.406, -150.267, 224.474, 89.7358, 9.98411E-005, 18.0448, 0.539555, 131.551, 0.616738, 11.5379, 0.69362, -108.459, 0.157436, 140.631
0, 1260.00000, 224.437, -30.2565, 224.394, -150.271, 224.501, 89.7404, 0.00010057, -9.36658, 0.539572, 131.549, 0.61677, 11.5343, 0.616479, -108.454, 0.167732, 153.818
0, 1320.00000, 224.437, -30.2565, 224.394, -150.271, 224.501, 89.7404, 0.000100604, -9.37004, 0.539572, 131.549, 0.616771, 11.5343, 0.616478, -108.454, 0.167766, 153.82
0, 1380.00000, 224.437, -30.2565, 224.394, -150.271, 224.501, 89.7404, 0.000100604, -9.37001, 0.539572, 131.549, 0.616771, 11.5343, 0.616478, -108.454, 0.167767, 153.82
0, 1440.00000, 224.437, -30.2565, 224.394, -150.271, 224.501, 89.7404, 0.000100604, -9.37001, 0.539572, 131.549, 0.616771, 11.5343, 0.616478, -108.454, 0.167767, 153.82
0, 1500.00000, 224.437, -30.2565, 224.394, -150.271, 224.501, 89.7404, 0.000100604, -9.37001, 0.539572, 131.549, 0.616771, 11.5343, 0.616478, -108.454, 0.167767, 153.82
0, 1560.00000, 224.427, -30.2552, 224.46, -150.262, 224.535, 89.752, 6.04579E-005, -170.605, 0.462511, 131.55, 0.693663, 11.5429, 0.385241, -108.443, 0.220515, -150.193
0, 1620.00000, 224.427, -30.2552, 224.46, -150.262, 224.535, 89.752, 6.0453E-005, -170.59, 0.462511, 131.55, 0.693664, 11.5429, 0.385241, -108.443, 0.220514, -150.198
0, 1680.00000, 224.427, -30.2552, 224.46, -150.262, 224.535, 89.752, 6.04529E-005, -170.59, 0.462511, 131.55, 0.693664, 11.5429, 0.385241, -108.443, 0.220514, -150.198
0, 1740.00000, 224.427, -30.2552, 224.46, -150.262, 224.535, 89.752, 6.04529E-005, -170.59, 0.462511, 131.55, 0.693664, 11.5429, 0.385241, -108.443, 0.220514, -150.198
0, 1800.00000, 224.427, -30.2552, 224.46, -150.262, 224.535, 89.752, 6.04529E-005, -170.59, 0.462511, 131.55, 0.693664, 11.5429, 0.385241, -108.443, 0.220514, -150.198
0, 1860.00000, 224.408, -30.267, 224.447, -150.265, 224.46, 89.7375, 0.000222232, 10.9453, 0.616735, 131.538, 0.539548, 11.5398, 0.770739, -108.457, 0.151809, 128.185
0, 1920.00000, 224.408, -30.267, 224.447, -150.265, 224.46, 89.7375, 0.000222226, 10.9505, 0.616735, 131.538, 0.539548, 11.5398, 0.770739, -108.457, 0.151787, 128.186
0, 1980.00000, 224.408, -30.267, 224.447, -150.265, 224.46, 89.7375, 0.000222225, 10.9506, 0.616735, 131.538, 0.539548, 11.5398, 0.770739, -108.457, 0.151787, 128.186
0, 2040.00000, 224.408, -30.267, 224.447, -150.265, 224.46, 89.7375, 0.000222225, 10.9506, 0.616735, 131.538, 0.539548, 11.5398, 0.770739, -108.457, 0.151787, 128.186
0, 2100.00000, 224.408, -30.267, 224.447, -150.265, 224.46, 89.7375, 0.000222225, 10.9506, 0.616735, 131.538, 0.539548, 11.5398, 0.770739, -108.457, 0.151787, 128.186
0, 2160.00000, 224.459, -30.2496, 224.435, -150.265, 224.505, 89.7418, 6.18843E-005, 42.3281, 0.462445, 131.556, 0.616659, 11.5402, 0.616468, -108.453, 0.165374, 153.543
0, 2220.00000, 224.459, -30.2495, 224.435, -150.265, 224.505, 89.7418, 6.18714E-005, 42.34, 0.462445, 131.556, 0.616659, 11.5402, 0.616468, -108.453, 0.165358, 153.54
0, 2280.00000, 224.459, -30.2495, 224.435, -150.265, 224.505, 89.7418, 6.18713E-005, 42.3401, 0.462445, 131.556, 0.616659, 11.5402, 0.616468, -108.453, 0.165357, 153.54
0, 2340.00000, 224.459, -30.2495, 224.435, -150.265, 224.505, 89.7418, 6.18713E-005, 42.3401, 0.462445, 131.556, 0.616659, 11.5402, 0.616468, -108.453, 0.165357, 153.54
0, 2400.00000, 224.459, -30.2495, 224.435, -150.265, 224.505, 89.7418, 6.18713E-005, 42.3401, 0.462445, 131.556, 0.616659, 11.5402, 0.616468, -108.453, 0.165357, 153.54
0, 2460.00000, 224.402, -30.2638, 224.483, -150.261, 224.456, 89.7377, 0.000218527, -21.7776, 0.770937, 131.541, 0.462396, 11.5445, 0.693675, -108.457, 0.102175, 42.8591
