hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.263726, -0.0866809, -0.271322, -0.0891785, -0.241682, -0.079436, -8.92895E-009, 4.12483E-010
0, 120.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.92903E-009, 4.1217E-010
0, 180.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.92903E-009, 4.12168E-010
0, 240.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.92903E-009, 4.12168E-010
0, 300.00000, -0.263725, -0.0866807, -0.271322, -0.0891785, -0.241681, -0.0794359, -8.92903E-009, 4.12168E-010
0, 360.00000, -0.252698, -0.0830566, -0.248905, -0.08181, -0.230285, -0.07569, 2.12406E-009, -5.71868E-009
0, 420.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756894, 2.12402E-009, -5.72127E-009
0, 480.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756893, 2.12402E-009, -5.72129E-009
0, 540.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756893, 2.12402E-009, -5.72129E-009
0, 600.00000, -0.252703, -0.0830581, -0.248904, -0.0818094, -0.230283, -0.0756893, 2.12402E-009, -5.72129E-009
0, 660.00000, -0.248908, -0.0818106, -0.282344, -0.0928008, -0.234079, -0.0769369, -2.0957E-009, -6.17842E-009
0, 720.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09549E-009, -6.17815E-009
0, 780.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09549E-009, -6.17816E-009
0, 840.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09549E-009, -6.17816E-009
0, 900.00000, -0.248904, -0.0818092, -0.282344, -0.0928008, -0.234082, -0.0769382, -2.09549E-009, -6.17816E-009
0, 960.00000, -0.271325, -0.0891787, -0.263728, -0.086682, -0.234074, -0.0769354, 8.18143E-009, -5.34429E-009
0, 1020.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.17897E-009, -5.34246E-009
0, 1080.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.17895E-009, -5.34244E-009
0, 1140.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.17895E-009, -5.34244E-009
0, 1200.00000, -0.271323, -0.0891782, -0.263725, -0.0866808, -0.234082, -0.0769382, 8.17895E-009, -5.34244E-009
0, 1260.00000, -0.28614, -0.0940488, -0.2527, -0.0830572, -0.245111, -0.0805626, -9.27866E-009, -2.00032E-008
0, 1320.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245105, -0.0805605, -9.27734E-009, -2.00083E-008
0, 1380.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245104, -0.0805605, -9.27735E-009, -2.00083E-008
0, 1440.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245104, -0.0805605, -9.27735E-009, -2.00083E-008
0, 1500.00000, -0.286143, -0.0940495, -0.252703, -0.0830582, -0.245104, -0.0805605, -9.27735E-009, -2.00083E-008
0, 1560.00000, -0.286144, -0.09405, -0.26752, -0.0879282, -0.267526, -0.0879302, -1.06819E-009, -4.51321E-009
0, 1620.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06769E-009, -4.51255E-009
0, 1680.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06769E-009, -4.51255E-009
0, 1740.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06769E-009, -4.51255E-009
0, 1800.00000, -0.286144, -0.0940495, -0.267523, -0.0879295, -0.267523, -0.0879294, -1.06769E-009, -4.51255E-009
0, 1860.00000, -0.263723, -0.0866802, -0.215465, -0.0708189, -0.26752, -0.087928, 4.40842E-009, -9.20704E-009
0, 1920.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.40915E-009, -9.20957E-009
0, 1980.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.40916E-009, -9.20959E-009
0, 2040.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.40916E-009, -9.2096E-009
0, 2100.00000, -0.263725, -0.0866808, -0.215462, -0.070818, -0.267524, -0.0879292, 4.40916E-009, -9.2096E-009
0, 2160.00000, -0.234086, -0.0769392, -0.286145, -0.0940502, -0.267521, -0.0879286, 5.24776E-009, -7.42726E-009
0, 2220.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.24803E-009, -7.42762E-009
0, 2280.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.24803E-009, -7.42763E-009
0, 2340.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.24803E-009, -7.42763E-009
0, 2400.00000, -0.234083, -0.0769381, -0.286144, -0.0940495, -0.267523, -0.0879296, 5.24803E-009, -7.42763E-009
0, 2460.00000, -0.300965, -0.0989203, -0.263729, -0.0866823, -0.267517, -0.0879273, 3.85435E-009, -9.55423E-009
0, 2520.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.85418E-009, -9.55565E-009
0, 2580.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.85417E-009, -9.55565E-009
0, 2640.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.85417E-009, -9.55565E-009
0, 2700.00000, -0.300965, -0.0989207, -0.263724, -0.0866807, -0.267523, -0.0879292, 3.85417E-009, -9.55565E-009
0, 2760.00000, -0.297163, -0.0976704, -0.25613, -0.0841841, -0.263724, -0.0866804, 1.12573E-008, -1.30777E-008
0, 2820.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12584E-008, -1.30808E-008
0, 2880.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12585E-008, -1.30808E-008
0, 2940.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12585E-008, -1.30808E-008
0, 3000.00000, -0.297166, -0.0976716, -0.256126, -0.084183, -0.263724, -0.0866802, 1.12585E-008, -1.30808E-008
0, 3060.00000, -0.30857, -0.101421, -0.263715, -0.0866775, -0.259927, -0.0854322, 3.45523E-009, -4.17526E-008
0, 3120.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.45971E-009, -4.17398E-008
0, 3180.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.45977E-009, -4.17397E-008
0, 3240.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.45977E-009, -4.17397E-008
0, 3300.00000, -0.308563, -0.101418, -0.263725, -0.0866805, -0.259925, -0.0854319, 3.45977E-009, -4.17397E-008
0, 3360.00000, -0.282344, -0.092801, -0.289936, -0.0952961, -0.289949, -0.0953003, 3.14997E-009, 6.45621E-010
0, 3420.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14707E-009, 6.44269E-010
0, 3480.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14704E-009, 6.44269E-010
0, 3540.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14704E-009, 6.44269E-010
1, 0.00000, -0.282345, -0.0928009, -0.289942, -0.0952984, -0.289943, -0.0952984, 3.14704E-009, 6.44269E-010
1, 60.00000, -0.19685, -0.0647002, -0.230291, -0.0756919, -0.200647, -0.0659487, -3.31407E-009, -3.96554E-009
1, 120.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31378E-009, -3.96546E-009
1, 180.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31378E-009, -3.96546E-009
1, 240.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31378E-009, -3.96546E-009
1, 300.00000, -0.196843, -0.0646979, -0.230283, -0.0756894, -0.200642, -0.0659469, -3.31378E-009, -3.96546E-009
1, 360.00000, -0.234077, -0.0769367, -0.237883, -0.0781871, -0.256508, -0.0843097, 5.17544E-009, -2.55199E-009
