hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.729, -30.1035, 222.707, -150.157, 223.11, 89.8544, 0.00463732, -161.233, 0.292278, 131.702, 0.417597, 11.6483, 0.291781, -108.342, 0.125373, -168.23
0, 120.00000, 222.729, -30.1035, 222.707, -150.157, 223.11, 89.8544, 0.00463733, -161.233, 0.292279, 131.702, 0.417598, 11.6483, 0.291782, -108.342, 0.125373, -168.23
0, 180.00000, 222.729, -30.1035, 222.707, -150.157, 223.11, 89.8544, 0.00463733, -161.233, 0.292279, 131.702, 0.417598, 11.6483, 0.291782, -108.342, 0.125373, -168.23
0, 240.00000, 222.729, -30.1035, 222.707, -150.157, 223.11, 89.8544, 0.00463733, -161.233, 0.292279, 131.702, 0.417598, 11.6483, 0.291782, -108.342, 0.125373, -168.23
0, 300.00000, 222.729, -30.1035, 222.707, -150.157, 223.11, 89.8544, 0.00463733, -161.233, 0.292279, 131.702, 0.417598, 11.6483, 0.291782, -108.342, 0.125373, -168.23
0, 360.00000, 222.697, -30.0913, 222.513, -150.168, 223.131, 89.8332, 0.00333152, -50.0559, 0.459373, 131.714, 0.376156, 11.6367, 0.375113, -108.361, 0.0837271, -48.5618
0, 420.00000, 222.697, -30.0914, 222.513, -150.168, 223.131, 89.8332, 0.00333155, -50.0568, 0.459374, 131.714, 0.376157, 11.6367, 0.375112, -108.361, 0.0837279, -48.5629
0, 480.00000, 222.697, -30.0914, 222.513, -150.168, 223.131, 89.8332, 0.00333155, -50.0568, 0.459374, 131.714, 0.376157, 11.6367, 0.375112, -108.361, 0.0837279, -48.5629
0, 540.00000, 222.697, -30.0914, 222.513, -150.168, 223.131, 89.8332, 0.00333155, -50.0568, 0.459374, 131.714, 0.376157, 11.6367, 0.375112, -108.361, 0.0837279, -48.5629
0, 600.00000, 222.697, -30.0914, 222.513, -150.168, 223.131, 89.8332, 0.00333155, -50.0568, 0.459374, 131.714, 0.376157, 11.6367, 0.375112, -108.361, 0.0837279, -48.5629
0, 660.00000, 222.725, -30.1076, 222.734, -150.161, 223.143, 89.85, 0.00429921, -120.347, 0.3758, 131.699, 0.417546, 11.644, 0.291735, -108.345, 0.110656, -127.357
0, 720.00000, 222.725, -30.1076, 222.734, -150.161, 223.143, 89.85, 0.00429916, -120.347, 0.375799, 131.699, 0.417545, 11.644, 0.291736, -108.345, 0.110655, -127.358
0, 780.00000, 222.725, -30.1076, 222.734, -150.161, 223.143, 89.85, 0.00429916, -120.347, 0.375799, 131.699, 0.417545, 11.644, 0.291736, -108.345, 0.110655, -127.358
0, 840.00000, 222.725, -30.1076, 222.734, -150.161, 223.143, 89.85, 0.00429916, -120.347, 0.375799, 131.699, 0.417545, 11.644, 0.291736, -108.345, 0.110655, -127.358
0, 900.00000, 222.725, -30.1076, 222.734, -150.161, 223.143, 89.85, 0.00429916, -120.347, 0.375799, 131.699, 0.417545, 11.644, 0.291736, -108.345, 0.110655, -127.358
0, 960.00000, 222.98, -30.0918, 222.521, -150.149, 223.072, 89.8116, 0.00256551, -21.8381, 0.37538, 131.714, 0.29256, 11.6562, 0.333507, -108.383, 0.0721405, -18.452
0, 1020.00000, 222.98, -30.0917, 222.521, -150.149, 223.072, 89.8115, 0.00256526, -21.8214, 0.375374, 131.713, 0.292554, 11.6559, 0.333523, -108.383, 0.0721371, -18.4356
0, 1080.00000, 222.98, -30.0917, 222.521, -150.149, 223.072, 89.8115, 0.00256525, -21.8214, 0.375374, 131.713, 0.292555, 11.6559, 0.333523, -108.383, 0.072137, -18.4355
0, 1140.00000, 222.98, -30.0917, 222.521, -150.149, 223.072, 89.8115, 0.00256525, -21.8214, 0.375374, 131.713, 0.292555, 11.6559, 0.333523, -108.383, 0.072137, -18.4355
0, 1200.00000, 222.98, -30.0917, 222.521, -150.149, 223.072, 89.8115, 0.00256525, -21.8214, 0.375374, 131.713, 0.292555, 11.6559, 0.333523, -108.383, 0.072137, -18.4355
0, 1260.00000, 222.577, -30.0933, 222.591, -150.182, 223.167, 89.854, 0.00421042, -143.333, 0.334264, 131.713, 0.417815, 11.6231, 0.291706, -108.342, 0.110723, -149.127
0, 1320.00000, 222.577, -30.0933, 222.591, -150.182, 223.167, 89.854, 0.00421041, -143.332, 0.334264, 131.713, 0.417815, 11.6231, 0.291706, -108.342, 0.110723, -149.126
0, 1380.00000, 222.577, -30.0933, 222.591, -150.182, 223.167, 89.854, 0.00421041, -143.332, 0.334264, 131.713, 0.417815, 11.6231, 0.291706, -108.342, 0.110723, -149.126
0, 1440.00000, 222.577, -30.0933, 222.591, -150.182, 223.167, 89.854, 0.00421041, -143.332, 0.334264, 131.713, 0.417815, 11.6231, 0.291706, -108.342, 0.110723, -149.126
0, 1500.00000, 222.577, -30.0933, 222.591, -150.182, 223.167, 89.854, 0.00421041, -143.332, 0.334264, 131.713, 0.417815, 11.6231, 0.291706, -108.342, 0.110723, -149.126
0, 1560.00000, 222.783, -30.1252, 222.935, -150.153, 223.108, 89.8651, 0.00630856, -103.786, 0.375706, 131.682, 0.375454, 11.6514, 0.208413, -108.33, 0.166996, -108.263
0, 1620.00000, 222.783, -30.1252, 222.935, -150.153, 223.108, 89.8651, 0.00630853, -103.787, 0.375705, 131.682, 0.375454, 11.6514, 0.208414, -108.33, 0.166995, -108.263
0, 1680.00000, 222.783, -30.1252, 222.935, -150.153, 223.108, 89.8651, 0.00630853, -103.787, 0.375705, 131.682, 0.375454, 11.6514, 0.208414, -108.33, 0.166995, -108.263
0, 1740.00000, 222.783, -30.1252, 222.935, -150.153, 223.108, 89.8651, 0.00630853, -103.787, 0.375705, 131.682, 0.375454, 11.6514, 0.208414, -108.33, 0.166995, -108.263
0, 1800.00000, 222.783, -30.1252, 222.935, -150.153, 223.108, 89.8651, 0.00630853, -103.787, 0.375705, 131.682, 0.375454, 11.6514, 0.208414, -108.33, 0.166995, -108.263
0, 1860.00000, 222.663, -30.1335, 222.897, -150.162, 223.037, 89.8578, 0.000356406, -99.4058, 0.29237, 131.672, 0.292063, 11.6426, 0.29188, -108.337, 0.000314759, -59.745
0, 1920.00000, 222.663, -30.1335, 222.897, -150.162, 223.037, 89.8578, 0.000356411, -99.4038, 0.29237, 131.672, 0.292063, 11.6426, 0.29188, -108.337, 0.000315101, -59.7179
0, 1980.00000, 222.663, -30.1335, 222.897, -150.162, 223.037, 89.8578, 0.000356411, -99.4038, 0.29237, 131.672, 0.292063, 11.6426, 0.29188, -108.337, 0.000315103, -59.7171
0, 2040.00000, 222.663, -30.1335, 222.897, -150.162, 223.037, 89.8578, 0.000356411, -99.4038, 0.29237, 131.672, 0.292063, 11.6426, 0.29188, -108.337, 0.000315103, -59.717
