hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.563, -29.9437, 221.36, -150.009, 221.917, 89.9773, 3.76104E-005, -88.6703, 0.402141, 131.862, 0.357787, 11.7957, 0.356887, -108.218, 0.0291006, 7.82098
0, 120.00000, 221.563, -29.9436, 221.36, -150.009, 221.917, 89.9773, 3.76103E-005, -88.6682, 0.402143, 131.861, 0.357788, 11.7957, 0.35689, -108.218, 0.0291009, 7.82322
0, 180.00000, 221.563, -29.9436, 221.36, -150.009, 221.917, 89.9773, 3.76103E-005, -88.6682, 0.402143, 131.861, 0.357788, 11.7957, 0.35689, -108.218, 0.0291009, 7.82322
0, 240.00000, 221.563, -29.9436, 221.36, -150.009, 221.917, 89.9773, 3.76103E-005, -88.6682, 0.402143, 131.861, 0.357788, 11.7957, 0.35689, -108.218, 0.0291009, 7.82322
0, 300.00000, 221.563, -29.9436, 221.36, -150.009, 221.917, 89.9773, 3.76103E-005, -88.6682, 0.402143, 131.861, 0.357788, 11.7957, 0.35689, -108.218, 0.0291009, 7.82322
0, 360.00000, 221.673, -29.9208, 221.007, -150.009, 221.9, 89.9369, 5.6802E-005, 100.947, 0.312622, 131.884, 0.403154, 11.7959, 0.401533, -108.258, 0.0504211, 168.109
0, 420.00000, 221.673, -29.9208, 221.007, -150.009, 221.9, 89.9369, 5.68012E-005, 100.949, 0.312623, 131.884, 0.403155, 11.7959, 0.401532, -108.258, 0.0504202, 168.11
0, 480.00000, 221.673, -29.9208, 221.007, -150.009, 221.9, 89.9369, 5.68012E-005, 100.949, 0.312623, 131.884, 0.403155, 11.7959, 0.401532, -108.258, 0.0504202, 168.11
0, 540.00000, 221.673, -29.9208, 221.007, -150.009, 221.9, 89.9369, 5.68012E-005, 100.949, 0.312623, 131.884, 0.403155, 11.7959, 0.401532, -108.258, 0.0504202, 168.11
0, 600.00000, 221.673, -29.9208, 221.007, -150.009, 221.9, 89.9369, 5.68012E-005, 100.949, 0.312623, 131.884, 0.403155, 11.7959, 0.401532, -108.258, 0.0504202, 168.11
0, 660.00000, 221.456, -29.9411, 221.407, -150.029, 222.082, 89.9805, 0.000116233, -114.028, 0.402338, 131.864, 0.313, 11.7757, 0.222889, -108.214, 0.0913104, -29.9806
0, 720.00000, 221.456, -29.9411, 221.407, -150.029, 222.082, 89.9805, 0.000116232, -114.028, 0.402337, 131.864, 0.312999, 11.7757, 0.222891, -108.214, 0.091309, -29.98
0, 780.00000, 221.456, -29.9411, 221.407, -150.029, 222.082, 89.9805, 0.000116232, -114.028, 0.402337, 131.864, 0.312999, 11.7757, 0.222891, -108.214, 0.091309, -29.98
0, 840.00000, 221.456, -29.9411, 221.407, -150.029, 222.082, 89.9805, 0.000116232, -114.028, 0.402337, 131.864, 0.312999, 11.7757, 0.222891, -108.214, 0.091309, -29.98
0, 900.00000, 221.456, -29.9411, 221.407, -150.029, 222.082, 89.9805, 0.000116232, -114.028, 0.402337, 131.864, 0.312999, 11.7757, 0.222891, -108.214, 0.091309, -29.98
0, 960.00000, 222.169, -29.9263, 220.961, -149.968, 221.729, 89.8963, 7.88588E-005, 78.1339, 0.22279, 131.875, 0.313672, 11.8368, 0.357153, -108.299, 0.069954, 153.066
0, 1020.00000, 222.169, -29.926, 220.961, -149.969, 221.73, 89.8962, 7.88707E-005, 78.0896, 0.222804, 131.879, 0.31363, 11.8365, 0.357192, -108.299, 0.0699672, 153.027
0, 1080.00000, 222.169, -29.926, 220.961, -149.969, 221.73, 89.8962, 7.88708E-005, 78.0896, 0.222804, 131.879, 0.31363, 11.8365, 0.357192, -108.299, 0.0699674, 153.027
0, 1140.00000, 222.169, -29.926, 220.961, -149.969, 221.73, 89.8962, 7.88708E-005, 78.0896, 0.222804, 131.879, 0.31363, 11.8365, 0.357192, -108.299, 0.0699674, 153.027
0, 1200.00000, 222.169, -29.926, 220.961, -149.969, 221.73, 89.8962, 7.88708E-005, 78.0896, 0.222804, 131.879, 0.31363, 11.8365, 0.357192, -108.299, 0.0699674, 153.027
0, 1260.00000, 221.046, -29.927, 221.238, -150.05, 221.958, 90.0072, 2.70901E-005, 105.208, 0.31351, 131.878, 0.357987, 11.7554, 0.356822, -108.188, 0.0236239, 164.055
0, 1320.00000, 221.046, -29.927, 221.238, -150.05, 221.958, 90.0072, 2.70903E-005, 105.203, 0.313509, 131.878, 0.357986, 11.7554, 0.356824, -108.188, 0.0236248, 164.051
0, 1380.00000, 221.046, -29.927, 221.238, -150.05, 221.958, 90.0072, 2.70903E-005, 105.203, 0.313509, 131.878, 0.357986, 11.7554, 0.356824, -108.188, 0.0236248, 164.051
0, 1440.00000, 221.046, -29.927, 221.238, -150.05, 221.958, 90.0072, 2.70903E-005, 105.203, 0.313509, 131.878, 0.357986, 11.7554, 0.356824, -108.188, 0.0236248, 164.051
0, 1500.00000, 221.046, -29.927, 221.238, -150.05, 221.958, 90.0072, 2.70903E-005, 105.203, 0.313509, 131.878, 0.357986, 11.7554, 0.356824, -108.188, 0.0236248, 164.051
0, 1560.00000, 221.356, -29.9752, 221.722, -150.014, 221.868, 90.0183, 5.62236E-005, 34.4013, 0.357796, 131.83, 0.357204, 11.7916, 0.44621, -108.176, 0.0556541, 109.133
0, 1620.00000, 221.356, -29.9752, 221.722, -150.013, 221.868, 90.0183, 5.62241E-005, 34.4024, 0.357794, 131.83, 0.357205, 11.7916, 0.446211, -108.177, 0.0556545, 109.134
0, 1680.00000, 221.356, -29.9752, 221.722, -150.013, 221.868, 90.0183, 5.62241E-005, 34.4024, 0.357794, 131.83, 0.357205, 11.7916, 0.446211, -108.177, 0.0556545, 109.134
0, 1740.00000, 221.356, -29.9752, 221.722, -150.013, 221.868, 90.0183, 5.62241E-005, 34.4024, 0.357794, 131.83, 0.357205, 11.7916, 0.446211, -108.177, 0.0556545, 109.134
0, 1800.00000, 221.356, -29.9752, 221.722, -150.013, 221.868, 90.0183, 5.62241E-005, 34.4024, 0.357794, 131.83, 0.357205, 11.7916, 0.446211, -108.177, 0.0556545, 109.134
0, 1860.00000, 221.396, -29.9858, 221.583, -150, 221.631, 89.9947, 8.71625E-005, -179.019, 0.402445, 131.819, 0.491463, 11.8055, 0.357351, -108.2, 0.0611214, -103.202
0, 1920.00000, 221.396, -29.9858, 221.583, -150, 221.631, 89.9947, 8.71629E-005, -179.019, 0.402446, 131.819, 0.491464, 11.8055, 0.357351, -108.2, 0.0611217, -103.202
0, 1980.00000, 221.396, -29.9858, 221.583, -150, 221.631, 89.9947, 8.71629E-005, -179.019, 0.402446, 131.819, 0.491464, 11.8055, 0.357351, -108.2, 0.0611217, -103.202
0, 2040.00000, 221.396, -29.9858, 221.583, -150, 221.631, 89.9947, 8.71629E-005, -179.019, 0.402446, 131.819, 0.491464, 11.8055, 0.357351, -108.2, 0.0611217, -103.202
0, 2100.00000, 221.396, -29.9858, 221.583, -150, 221.631, 89.9947, 8.71629E-005, -179.019, 0.402446, 131.819, 0.491464, 11.8055, 0.357351, -108.2, 0.0611217, -103.202
0, 2160.00000, 221.488, -29.9677, 221.682, -150.02, 221.923, 89.9972, 6.34978E-005, -28.0131, 0.357582, 131.837, 0.267952, 11.785, 0.356879, -108.198, 0.0572311, 56.4806
0, 2220.00000, 221.488, -29.9677, 221.682, -150.02, 221.923, 89.9972, 6.34986E-005, -28.0124, 0.357582, 131.837, 0.267951, 11.785, 0.35688, -108.198, 0.0572318, 56.4812
0, 2280.00000, 221.488, -29.9677, 221.682, -150.02, 221.923, 89.9972, 6.34986E-005, -28.0124, 0.357582, 131.837, 0.267951, 11.785, 0.35688, -108.198, 0.0572318, 56.4812
0, 2340.00000, 221.488, -29.9677, 221.682, -150.02, 221.923, 89.9972, 6.34986E-005, -28.0124, 0.357582, 131.837, 0.267951, 11.785, 0.35688, -108.198, 0.0572318, 56.4812
0, 2400.00000, 221.488, -29.9677, 221.682, -150.02, 221.923, 89.9972, 6.34986E-005, -28.0124, 0.357582, 131.837, 0.267951, 11.785, 0.35688, -108.198, 0.0572318, 56.4812
0, 2460.00000, 221.671, -29.9255, 221.081, -149.998, 221.862, 89.9349, 0.000116784, -39.5364, 0.446606, 131.88, 0.268679, 11.8067, 0.401602, -108.26, 0.0984036, 43.8942
