hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.129958, -0.0427183, -0.129958, -0.0427132, -0.162454, -0.0533948, 7.34725E-007, 1.52047E-008
0, 120.00000, -0.129958, -0.0427183, -0.129959, -0.0427132, -0.162454, -0.0533948, 7.34722E-007, 1.52045E-008
0, 180.00000, -0.129958, -0.0427183, -0.129959, -0.0427132, -0.162454, -0.0533948, 7.34722E-007, 1.52045E-008
0, 240.00000, -0.129958, -0.0427183, -0.129959, -0.0427132, -0.162454, -0.0533948, 7.34722E-007, 1.52045E-008
0, 300.00000, -0.129958, -0.0427183, -0.129959, -0.0427132, -0.162454, -0.0533948, 7.34722E-007, 1.52045E-008
0, 360.00000, -0.12996, -0.0427128, -0.146208, -0.0480573, -0.113713, -0.0373772, 6.26205E-007, 9.36253E-008
0, 420.00000, -0.12996, -0.0427129, -0.146208, -0.0480573, -0.113713, -0.0373772, 6.26208E-007, 9.36253E-008
0, 480.00000, -0.12996, -0.0427129, -0.146208, -0.0480573, -0.113713, -0.0373772, 6.26208E-007, 9.36253E-008
0, 540.00000, -0.12996, -0.0427129, -0.146208, -0.0480573, -0.113713, -0.0373772, 6.26208E-007, 9.36253E-008
0, 600.00000, -0.12996, -0.0427129, -0.146208, -0.0480573, -0.113713, -0.0373772, 6.26208E-007, 9.36253E-008
0, 660.00000, -0.12996, -0.0427142, -0.146207, -0.0480557, -0.129959, -0.042717, 2.01314E-007, 4.25335E-008
0, 720.00000, -0.12996, -0.0427142, -0.146207, -0.0480557, -0.129959, -0.042717, 2.0131E-007, 4.2533E-008
0, 780.00000, -0.12996, -0.0427142, -0.146207, -0.0480557, -0.129959, -0.042717, 2.0131E-007, 4.2533E-008
0, 840.00000, -0.12996, -0.0427142, -0.146207, -0.0480557, -0.129959, -0.042717, 2.0131E-007, 4.2533E-008
0, 900.00000, -0.12996, -0.0427142, -0.146207, -0.0480557, -0.129959, -0.042717, 2.0131E-007, 4.2533E-008
0, 960.00000, -0.146211, -0.0480569, -0.146198, -0.0480535, -0.146203, -0.0480546, 2.30292E-010, 4.32854E-011
0, 1020.00000, -0.146205, -0.0480551, -0.146205, -0.0480556, -0.146205, -0.0480551, 2.16133E-010, 6.2194E-011
0, 1080.00000, -0.146205, -0.0480551, -0.146205, -0.0480556, -0.146205, -0.0480551, 2.16124E-010, 6.22014E-011
0, 1140.00000, -0.146205, -0.0480551, -0.146205, -0.0480556, -0.146205, -0.0480551, 2.16124E-010, 6.22014E-011
0, 1200.00000, -0.146205, -0.0480551, -0.146205, -0.0480556, -0.146205, -0.0480551, 2.16124E-010, 6.22014E-011
0, 1260.00000, -0.0974679, -0.0320345, -0.146209, -0.0480542, -0.113714, -0.0373798, 1.37902E-006, 1.67171E-007
0, 1320.00000, -0.0974679, -0.0320345, -0.14621, -0.0480543, -0.113714, -0.0373798, 1.37903E-006, 1.67172E-007
0, 1380.00000, -0.0974679, -0.0320345, -0.14621, -0.0480543, -0.113714, -0.0373798, 1.37903E-006, 1.67172E-007
0, 1440.00000, -0.0974679, -0.0320345, -0.14621, -0.0480543, -0.113714, -0.0373798, 1.37903E-006, 1.67172E-007
0, 1500.00000, -0.0974679, -0.0320345, -0.14621, -0.0480543, -0.113714, -0.0373798, 1.37903E-006, 1.67172E-007
0, 1560.00000, -0.162459, -0.0533882, -0.129961, -0.0427244, -0.064976, -0.0213562, 5.74675E-006, 3.6849E-007
0, 1620.00000, -0.162459, -0.0533882, -0.129961, -0.0427244, -0.064976, -0.0213562, 5.74674E-006, 3.6849E-007
0, 1680.00000, -0.162459, -0.0533882, -0.129961, -0.0427244, -0.064976, -0.0213562, 5.74674E-006, 3.6849E-007
0, 1740.00000, -0.162459, -0.0533882, -0.129961, -0.0427244, -0.064976, -0.0213562, 5.74674E-006, 3.6849E-007
0, 1800.00000, -0.162459, -0.0533882, -0.129961, -0.0427244, -0.064976, -0.0213562, 5.74674E-006, 3.6849E-007
0, 1860.00000, -0.113712, -0.0373784, -0.12996, -0.0427119, -0.162454, -0.0533966, 1.30491E-006, 7.71616E-008
0, 1920.00000, -0.113712, -0.0373784, -0.129959, -0.0427119, -0.162455, -0.0533966, 1.30491E-006, 7.71617E-008
0, 1980.00000, -0.113712, -0.0373784, -0.129959, -0.0427119, -0.162455, -0.0533966, 1.30491E-006, 7.71617E-008
0, 2040.00000, -0.113712, -0.0373784, -0.129959, -0.0427119, -0.162455, -0.0533966, 1.30491E-006, 7.71617E-008
0, 2100.00000, -0.113712, -0.0373784, -0.129959, -0.0427119, -0.162455, -0.0533966, 1.30491E-006, 7.71617E-008
0, 2160.00000, -0.113714, -0.0373798, -0.0974678, -0.0320348, -0.146209, -0.0480539, 1.33399E-006, 4.52575E-008
0, 2220.00000, -0.113714, -0.0373798, -0.0974678, -0.0320348, -0.146209, -0.0480539, 1.33399E-006, 4.52578E-008
0, 2280.00000, -0.113714, -0.0373798, -0.0974678, -0.0320348, -0.146209, -0.0480539, 1.33399E-006, 4.52578E-008
0, 2340.00000, -0.113714, -0.0373798, -0.0974678, -0.0320348, -0.146209, -0.0480539, 1.33399E-006, 4.52578E-008
0, 2400.00000, -0.113714, -0.0373798, -0.0974678, -0.0320348, -0.146209, -0.0480539, 1.33399E-006, 4.52578E-008
0, 2460.00000, -0.146204, -0.0480534, -0.162452, -0.0533953, -0.146203, -0.0480565, 1.96614E-007, 4.92942E-008
0, 2520.00000, -0.146205, -0.0480535, -0.162452, -0.0533952, -0.146204, -0.0480566, 1.96603E-007, 4.92925E-008
0, 2580.00000, -0.146205, -0.0480535, -0.162452, -0.0533952, -0.146204, -0.0480566, 1.96603E-007, 4.92924E-008
0, 2640.00000, -0.146205, -0.0480535, -0.162452, -0.0533952, -0.146204, -0.0480566, 1.96603E-007, 4.92924E-008
0, 2700.00000, -0.146205, -0.0480535, -0.162452, -0.0533952, -0.146204, -0.0480566, 1.96603E-007, 4.92924E-008
0, 2760.00000, -0.162454, -0.0533948, -0.129958, -0.0427187, -0.129958, -0.0427128, 8.54273E-007, 1.69632E-008
0, 2820.00000, -0.162454, -0.0533948, -0.129958, -0.0427187, -0.129958, -0.0427128, 8.54281E-007, 1.69636E-008
0, 2880.00000, -0.162454, -0.0533948, -0.129958, -0.0427187, -0.129958, -0.0427128, 8.54281E-007, 1.69636E-008
0, 2940.00000, -0.162454, -0.0533948, -0.129958, -0.0427187, -0.129958, -0.0427128, 8.54281E-007, 1.69636E-008
0, 3000.00000, -0.162454, -0.0533948, -0.129958, -0.0427187, -0.129958, -0.0427128, 8.54281E-007, 1.69636E-008
0, 3060.00000, -0.129961, -0.0427144, -0.129961, -0.0427174, -0.113713, -0.0373761, 2.24369E-007, 2.40825E-008
0, 3120.00000, -0.129961, -0.0427143, -0.129961, -0.0427174, -0.113713, -0.0373761, 2.24365E-007, 2.40827E-008
0, 3180.00000, -0.129961, -0.0427143, -0.129961, -0.0427174, -0.113713, -0.0373761, 2.24365E-007, 2.40827E-008
0, 3240.00000, -0.129961, -0.0427143, -0.129961, -0.0427174, -0.113713, -0.0373761, 2.24365E-007, 2.40827E-008
0, 3300.00000, -0.129961, -0.0427143, -0.129961, -0.0427174, -0.113713, -0.0373761, 2.24365E-007, 2.40827E-008
0, 3360.00000, -0.129961, -0.0427172, -0.113713, -0.0373763, -0.129961, -0.0427144, 1.98275E-007, -1.45234E-008
0, 3420.00000, -0.129961, -0.0427171, -0.113714, -0.0373764, -0.129961, -0.0427144, 1.98264E-007, -1.45234E-008
0, 3480.00000, -0.129961, -0.0427171, -0.113714, -0.0373764, -0.129961, -0.0427144, 1.98264E-007, -1.45234E-008
0, 3540.00000, -0.129961, -0.0427171, -0.113714, -0.0373764, -0.129961, -0.0427144, 1.98264E-007, -1.45234E-008
1, 0.00000, -0.129961, -0.0427171, -0.113714, -0.0373764, -0.129961, -0.0427144, 1.98264E-007, -1.45234E-008
1, 60.00000, -0.113717, -0.037374, -0.113716, -0.0373791, -0.0812231, -0.0266972, 8.40261E-007, 7.5813E-008
1, 120.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.40258E-007, 7.58126E-008
1, 180.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.40258E-007, 7.58126E-008
1, 240.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.40258E-007, 7.58126E-008
1, 300.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.40258E-007, 7.58126E-008
1, 360.00000, -0.0974682, -0.0320377, -0.113715, -0.0373741, -0.129962, -0.0427173, 5.43868E-007, 3.75789E-008
1, 420.00000, -0.0974683, -0.0320377, -0.113715, -0.0373741, -0.129962, -0.0427172, 5.4386E-007, 3.75787E-008
1, 480.00000, -0.0974683, -0.0320377, -0.113715, -0.0373741, -0.129962, -0.0427172, 5.4386E-007, 3.75787E-008
1, 540.00000, -0.0974683, -0.0320377, -0.113715, -0.0373741, -0.129962, -0.0427172, 5.4386E-007, 3.75787E-008
1, 600.00000, -0.0974683, -0.0320377, -0.113715, -0.0373741, -0.129962, -0.0427172, 5.4386E-007, 3.75787E-008
1, 660.00000, -0.113717, -0.0373776, -0.0812235, -0.0266983, -0.0974699, -0.0320347, 6.16878E-007, 5.72535E-009
1, 720.00000, -0.113717, -0.0373776, -0.0812235, -0.0266982, -0.09747, -0.0320347, 6.1688E-007, 5.72537E-009
1, 780.00000, -0.113717, -0.0373776, -0.0812235, -0.0266982, -0.09747, -0.0320347, 6.1688E-007, 5.72537E-009
1, 840.00000, -0.113717, -0.0373776, -0.0812235, -0.0266982, -0.09747, -0.0320347, 6.1688E-007, 5.72537E-009
1, 900.00000, -0.113717, -0.0373776, -0.0812235, -0.0266982, -0.09747, -0.0320347, 6.1688E-007, 5.72537E-009
1, 960.00000, -0.113716, -0.0373762, -0.0974693, -0.032038, -0.0974694, -0.0320357, 2.21042E-007, -2.27568E-009
1, 1020.00000, -0.113717, -0.0373763, -0.0974694, -0.032038, -0.0974693, -0.0320357, 2.21047E-007, -2.27544E-009
1, 1080.00000, -0.113717, -0.0373763, -0.0974694, -0.032038, -0.0974693, -0.0320357, 2.21047E-007, -2.27544E-009
1, 1140.00000, -0.113717, -0.0373763, -0.0974694, -0.032038, -0.0974693, -0.0320357, 2.21047E-007, -2.27544E-009
1, 1200.00000, -0.113717, -0.0373763, -0.0974694, -0.032038, -0.0974693, -0.0320357, 2.21047E-007, -2.27544E-009
1, 1260.00000, -0.113717, -0.037374, -0.113716, -0.037379, -0.0812228, -0.0266971, 8.38271E-007, 7.35151E-008
1, 1320.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.3826E-007, 7.35143E-008
1, 1380.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.3826E-007, 7.35143E-008
1, 1440.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.3826E-007, 7.35143E-008
1, 1500.00000, -0.113717, -0.0373739, -0.113716, -0.037379, -0.0812229, -0.0266972, 8.3826E-007, 7.35143E-008
1, 1560.00000, -0.113715, -0.0373786, -0.0974683, -0.0320359, -0.129962, -0.0427145, 5.7837E-007, 7.20707E-010
1, 1620.00000, -0.113715, -0.0373787, -0.0974683, -0.0320358, -0.129962, -0.0427144, 5.78372E-007, 7.20725E-010
1, 1680.00000, -0.113715, -0.0373787, -0.0974683, -0.0320358, -0.129962, -0.0427144, 5.78372E-007, 7.20725E-010
1, 1740.00000, -0.113715, -0.0373787, -0.0974683, -0.0320358, -0.129962, -0.0427144, 5.78372E-007, 7.20725E-010
1, 1800.00000, -0.113715, -0.0373787, -0.0974683, -0.0320358, -0.129962, -0.0427144, 5.78372E-007, 7.20725E-010
1, 1860.00000, -0.0974689, -0.0320367, -0.113716, -0.0373753, -0.113716, -0.0373775, 1.7545E-007, 2.57504E-008
1, 1920.00000, -0.0974689, -0.0320367, -0.113716, -0.0373753, -0.113715, -0.0373775, 1.75448E-007, 2.57504E-008
1, 1980.00000, -0.0974689, -0.0320367, -0.113716, -0.0373753, -0.113715, -0.0373775, 1.75448E-007, 2.57504E-008
1, 2040.00000, -0.0974689, -0.0320367, -0.113716, -0.0373753, -0.113715, -0.0373775, 1.75448E-007, 2.57504E-008
1, 2100.00000, -0.0974689, -0.0320367, -0.113716, -0.0373753, -0.113715, -0.0373775, 1.75448E-007, 2.57504E-008
1, 2160.00000, -0.0974702, -0.0320368, -0.09747, -0.032037, -0.0974698, -0.0320367, 1.01207E-010, -7.31412E-013
1, 2220.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.01039E-010, -7.5013E-013
1, 2280.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.01037E-010, -7.4937E-013
1, 2340.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.01037E-010, -7.49344E-013
1, 2400.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.01037E-010, -7.49343E-013
1, 2460.00000, -0.12996, -0.0427172, -0.129962, -0.0427156, -0.146205, -0.0480547, 1.71587E-007, -1.65855E-009
1, 2520.00000, -0.129959, -0.042717, -0.129959, -0.0427146, -0.146207, -0.0480552, 1.7167E-007, -1.65887E-009
1, 2580.00000, -0.129959, -0.042717, -0.129959, -0.0427146, -0.146207, -0.0480552, 1.7167E-007, -1.65886E-009
1, 2640.00000, -0.129959, -0.042717, -0.129959, -0.0427146, -0.146207, -0.0480552, 1.7167E-007, -1.65886E-009
1, 2700.00000, -0.129959, -0.042717, -0.129959, -0.0427146, -0.146207, -0.0480552, 1.7167E-007, -1.65886E-009
1, 2760.00000, -0.0974699, -0.0320388, -0.0812235, -0.0266965, -0.113717, -0.0373752, 5.7292E-007, 1.4046E-008
1, 2820.00000, -0.09747, -0.0320388, -0.0812236, -0.0266965, -0.113717, -0.0373752, 5.72917E-007, 1.40458E-008
1, 2880.00000, -0.09747, -0.0320388, -0.0812236, -0.0266965, -0.113717, -0.0373752, 5.72917E-007, 1.40458E-008
1, 2940.00000, -0.09747, -0.0320388, -0.0812236, -0.0266965, -0.113717, -0.0373752, 5.72917E-007, 1.40458E-008
1, 3000.00000, -0.09747, -0.0320388, -0.0812236, -0.0266965, -0.113717, -0.0373752, 5.72917E-007, 1.40458E-008
1, 3060.00000, -0.113716, -0.037375, -0.113716, -0.0373778, -0.0974687, -0.0320367, 2.23858E-007, 2.46468E-008
1, 3120.00000, -0.113716, -0.0373751, -0.113716, -0.0373778, -0.0974687, -0.0320367, 2.2386E-007, 2.46469E-008
1, 3180.00000, -0.113716, -0.0373751, -0.113716, -0.0373778, -0.0974687, -0.0320367, 2.2386E-007, 2.46469E-008
1, 3240.00000, -0.113716, -0.0373751, -0.113716, -0.0373778, -0.0974687, -0.0320367, 2.2386E-007, 2.46469E-008
1, 3300.00000, -0.113716, -0.0373751, -0.113716, -0.0373778, -0.0974687, -0.0320367, 2.2386E-007, 2.46469E-008
1, 3360.00000, -0.097469, -0.0320388, -0.0974688, -0.0320348, -0.129963, -0.0427158, 7.57199E-007, 2.76551E-008
1, 3420.00000, -0.0974688, -0.0320388, -0.0974689, -0.0320348, -0.129963, -0.0427159, 7.57204E-007, 2.76556E-008
1, 3480.00000, -0.0974688, -0.0320388, -0.0974689, -0.0320348, -0.129963, -0.0427159, 7.57204E-007, 2.76556E-008
1, 3540.00000, -0.0974688, -0.0320388, -0.0974689, -0.0320348, -0.129963, -0.0427159, 7.57204E-007, 2.76556E-008
2, 0.00000, -0.0974688, -0.0320388, -0.0974689, -0.0320348, -0.129963, -0.0427159, 7.57204E-007, 2.76556E-008
2, 60.00000, -0.113715, -0.0373762, -0.113715, -0.0373765, -0.113715, -0.0373763, 1.91123E-010, -1.41055E-011
2, 120.00000, -0.113715, -0.0373762, -0.113715, -0.0373765, -0.113715, -0.0373762, 1.91234E-010, -1.41871E-011
2, 180.00000, -0.113715, -0.0373762, -0.113715, -0.0373765, -0.113715, -0.0373762, 1.91235E-010, -1.41886E-011
2, 240.00000, -0.113715, -0.0373762, -0.113715, -0.0373765, -0.113715, -0.0373762, 1.91235E-010, -1.41887E-011
2, 300.00000, -0.113715, -0.0373762, -0.113715, -0.0373765, -0.113715, -0.0373762, 1.91235E-010, -1.41887E-011
2, 360.00000, -0.0974701, -0.0320368, -0.0974701, -0.032037, -0.0974699, -0.0320368, 1.02236E-010, -4.0107E-011
2, 420.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.02333E-010, -4.02417E-011
2, 480.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.02333E-010, -4.02434E-011
2, 540.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.02333E-010, -4.02434E-011
2, 600.00000, -0.0974701, -0.0320368, -0.09747, -0.032037, -0.0974699, -0.0320368, 1.02333E-010, -4.02434E-011
2, 660.00000, -0.113718, -0.0373753, -0.0974703, -0.0320391, -0.0812238, -0.0266964, 6.40552E-007, 4.08824E-008
2, 720.00000, -0.113717, -0.0373752, -0.0974699, -0.0320391, -0.0812235, -0.0266963, 6.40547E-007, 4.0882E-008
2, 780.00000, -0.113717, -0.0373752, -0.0974699, -0.0320391, -0.0812235, -0.0266963, 6.40547E-007, 4.0882E-008
2, 840.00000, -0.113717, -0.0373752, -0.0974699, -0.0320391, -0.0812235, -0.0266963, 6.40547E-007, 4.0882E-008
2, 900.00000, -0.113717, -0.0373752, -0.0974699, -0.0320391, -0.0812235, -0.0266963, 6.40547E-007, 4.0882E-008
2, 960.00000, -0.0974707, -0.0320379, -0.0812239, -0.0266974, -0.0974706, -0.0320358, 1.98046E-007, -4.84351E-009
2, 1020.00000, -0.0974706, -0.0320379, -0.081224, -0.0266974, -0.0974706, -0.0320358, 1.98042E-007, -4.8436E-009
2, 1080.00000, -0.0974706, -0.0320379, -0.081224, -0.0266974, -0.0974706, -0.0320358, 1.98042E-007, -4.8436E-009
2, 1140.00000, -0.0974706, -0.0320379, -0.081224, -0.0266974, -0.0974706, -0.0320358, 1.98042E-007, -4.8436E-009
2, 1200.00000, -0.0974706, -0.0320379, -0.081224, -0.0266974, -0.0974706, -0.0320358, 1.98042E-007, -4.8436E-009
2, 1260.00000, -0.0649804, -0.0213591, -0.0974698, -0.0320335, -0.113717, -0.0373786, 1.33238E-006, 1.0132E-007
2, 1320.00000, -0.064978, -0.0213584, -0.0974708, -0.0320339, -0.113717, -0.0373788, 1.33255E-006, 1.01333E-007
2, 1380.00000, -0.064978, -0.0213584, -0.0974708, -0.0320339, -0.113717, -0.0373788, 1.33255E-006, 1.01333E-007
2, 1440.00000, -0.064978, -0.0213584, -0.0974708, -0.0320339, -0.113717, -0.0373788, 1.33255E-006, 1.01333E-007
2, 1500.00000, -0.064978, -0.0213584, -0.0974708, -0.0320339, -0.113717, -0.0373788, 1.33255E-006, 1.01333E-007
2, 1560.00000, -0.0812236, -0.0266963, -0.113717, -0.0373755, -0.0974698, -0.0320388, 5.63026E-007, 7.66677E-008
2, 1620.00000, -0.0812237, -0.0266964, -0.113717, -0.0373754, -0.0974697, -0.0320388, 5.6302E-007, 7.66672E-008
2, 1680.00000, -0.0812237, -0.0266964, -0.113717, -0.0373754, -0.0974697, -0.0320388, 5.6302E-007, 7.66672E-008
2, 1740.00000, -0.0812237, -0.0266964, -0.113717, -0.0373754, -0.0974697, -0.0320388, 5.6302E-007, 7.66672E-008
2, 1800.00000, -0.0812237, -0.0266964, -0.113717, -0.0373754, -0.0974697, -0.0320388, 5.6302E-007, 7.66672E-008
2, 1860.00000, -0.0974709, -0.0320368, -0.0812243, -0.0266983, -0.0812243, -0.0266964, 2.14992E-007, 4.34579E-009
