hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.773, -30.0264, 221.718, -150.101, 222.281, 89.9065, 3.77083E-005, 103.631, 0.443695, 131.779, 0.49928, 11.7037, 0.498016, -108.288, 0.0284136, 171.782
0, 120.00000, 221.773, -30.0264, 221.718, -150.101, 222.281, 89.9065, 3.7708E-005, 103.632, 0.443697, 131.779, 0.499283, 11.7037, 0.498018, -108.288, 0.0284133, 171.782
0, 180.00000, 221.773, -30.0264, 221.718, -150.101, 222.281, 89.9065, 3.7708E-005, 103.632, 0.443697, 131.779, 0.499283, 11.7037, 0.498018, -108.288, 0.0284133, 171.782
0, 240.00000, 221.773, -30.0264, 221.718, -150.101, 222.281, 89.9065, 3.7708E-005, 103.632, 0.443697, 131.779, 0.499283, 11.7037, 0.498018, -108.288, 0.0284133, 171.782
0, 300.00000, 221.773, -30.0264, 221.718, -150.101, 222.281, 89.9065, 3.7708E-005, 103.632, 0.443697, 131.779, 0.499283, 11.7037, 0.498018, -108.288, 0.0284133, 171.782
0, 360.00000, 221.734, -29.9969, 221.402, -150.122, 222.404, 89.8778, 7.57152E-005, -164.532, 0.443774, 131.808, 0.499994, 11.6836, 0.387135, -108.317, 0.0443274, -88.9109
0, 420.00000, 221.734, -29.9969, 221.402, -150.122, 222.404, 89.8778, 7.57177E-005, -164.532, 0.443775, 131.808, 0.499996, 11.6835, 0.387133, -108.317, 0.0443294, -88.9103
0, 480.00000, 221.734, -29.9969, 221.402, -150.122, 222.404, 89.8778, 7.57178E-005, -164.532, 0.443775, 131.808, 0.499996, 11.6835, 0.387133, -108.317, 0.0443294, -88.9103
0, 540.00000, 221.734, -29.9969, 221.402, -150.122, 222.404, 89.8778, 7.57178E-005, -164.532, 0.443775, 131.808, 0.499996, 11.6835, 0.387133, -108.317, 0.0443294, -88.9103
0, 600.00000, 221.734, -29.9969, 221.402, -150.122, 222.404, 89.8778, 7.57178E-005, -164.532, 0.443775, 131.808, 0.499996, 11.6835, 0.387133, -108.317, 0.0443294, -88.9103
0, 660.00000, 221.803, -30.0241, 221.705, -150.108, 222.362, 89.8965, 8.22452E-005, -141.416, 0.499093, 131.781, 0.499314, 11.6975, 0.387204, -108.298, 0.0619397, -61.6057
0, 720.00000, 221.803, -30.0241, 221.705, -150.108, 222.362, 89.8965, 8.2243E-005, -141.416, 0.499092, 131.781, 0.499312, 11.6975, 0.387206, -108.298, 0.0619379, -61.6057
0, 780.00000, 221.803, -30.0241, 221.705, -150.108, 222.362, 89.8965, 8.2243E-005, -141.416, 0.499092, 131.781, 0.499312, 11.6975, 0.387206, -108.298, 0.0619379, -61.6057
0, 840.00000, 221.803, -30.0241, 221.705, -150.108, 222.362, 89.8965, 8.2243E-005, -141.416, 0.499092, 131.781, 0.499312, 11.6975, 0.387206, -108.298, 0.0619379, -61.6057
0, 900.00000, 221.803, -30.0241, 221.705, -150.108, 222.362, 89.8965, 8.2243E-005, -141.416, 0.499092, 131.781, 0.499312, 11.6975, 0.387206, -108.298, 0.0619379, -61.6057
0, 960.00000, 222.151, -30.0064, 221.423, -150.085, 222.246, 89.8463, 6.35733E-005, -165.384, 0.387589, 131.799, 0.444402, 11.7199, 0.332035, -108.348, 0.0492109, -102.638
0, 1020.00000, 222.151, -30.0063, 221.422, -150.085, 222.247, 89.8462, 6.35483E-005, -165.398, 0.387574, 131.799, 0.4444, 11.7198, 0.332063, -108.349, 0.0491957, -102.659
0, 1080.00000, 222.151, -30.0063, 221.422, -150.085, 222.247, 89.8462, 6.35483E-005, -165.398, 0.387574, 131.799, 0.4444, 11.7198, 0.332063, -108.349, 0.0491958, -102.659
0, 1140.00000, 222.151, -30.0063, 221.422, -150.085, 222.247, 89.8462, 6.35483E-005, -165.398, 0.387574, 131.799, 0.4444, 11.7198, 0.332063, -108.349, 0.0491958, -102.659
0, 1200.00000, 222.151, -30.0063, 221.422, -150.085, 222.247, 89.8462, 6.35483E-005, -165.398, 0.387574, 131.799, 0.4444, 11.7198, 0.332063, -108.349, 0.0491958, -102.659
0, 1260.00000, 221.553, -30.0047, 221.538, -150.137, 222.414, 89.9073, 0.00010637, 100.709, 0.333102, 131.8, 0.49969, 11.6677, 0.497721, -108.288, 0.0932889, 168.442
0, 1320.00000, 221.553, -30.0047, 221.538, -150.137, 222.414, 89.9073, 0.000106369, 100.708, 0.333103, 131.8, 0.499689, 11.6677, 0.49772, -108.288, 0.093288, 168.441
0, 1380.00000, 221.553, -30.0047, 221.538, -150.137, 222.414, 89.9073, 0.000106369, 100.708, 0.333103, 131.8, 0.499689, 11.6677, 0.49772, -108.288, 0.093288, 168.441
0, 1440.00000, 221.553, -30.0047, 221.538, -150.137, 222.414, 89.9073, 0.000106369, 100.708, 0.333103, 131.8, 0.499689, 11.6677, 0.49772, -108.288, 0.093288, 168.441
0, 1500.00000, 221.553, -30.0047, 221.538, -150.137, 222.414, 89.9073, 0.000106369, 100.708, 0.333103, 131.8, 0.499689, 11.6677, 0.49772, -108.288, 0.093288, 168.441
0, 1560.00000, 221.818, -30.0588, 222.082, -150.101, 222.305, 89.9265, 4.76244E-005, -136.318, 0.443608, 131.746, 0.443081, 11.7043, 0.387304, -108.268, 0.0266155, -49.3196
0, 1620.00000, 221.818, -30.0588, 222.082, -150.101, 222.305, 89.9265, 4.76225E-005, -136.318, 0.443606, 131.746, 0.44308, 11.7043, 0.387305, -108.268, 0.026614, -49.3197
0, 1680.00000, 221.818, -30.0588, 222.082, -150.101, 222.305, 89.9265, 4.76225E-005, -136.318, 0.443606, 131.746, 0.44308, 11.7043, 0.387305, -108.268, 0.026614, -49.3197
0, 1740.00000, 221.818, -30.0588, 222.082, -150.101, 222.305, 89.9265, 4.76225E-005, -136.318, 0.443606, 131.746, 0.44308, 11.7043, 0.387305, -108.268, 0.026614, -49.3197
0, 1800.00000, 221.818, -30.0588, 222.082, -150.101, 222.305, 89.9265, 4.76225E-005, -136.318, 0.443606, 131.746, 0.44308, 11.7043, 0.387305, -108.268, 0.026614, -49.3197
0, 1860.00000, 221.723, -30.0683, 222.014, -150.103, 222.179, 89.9152, 0.000154015, -80.6914, 0.554746, 131.737, 0.332411, 11.7018, 0.332164, -108.28, 0.123862, -6.48394
0, 1920.00000, 221.723, -30.0683, 222.014, -150.103, 222.179, 89.9152, 0.000154016, -80.6914, 0.554747, 131.737, 0.332411, 11.7018, 0.332164, -108.28, 0.123862, -6.48391
0, 1980.00000, 221.723, -30.0683, 222.014, -150.103, 222.179, 89.9152, 0.000154016, -80.6914, 0.554747, 131.737, 0.332411, 11.7018, 0.332164, -108.28, 0.123862, -6.48391
0, 2040.00000, 221.723, -30.0683, 222.014, -150.103, 222.179, 89.9152, 0.000154016, -80.6914, 0.554747, 131.737, 0.332411, 11.7018, 0.332164, -108.28, 0.123862, -6.48391
0, 2100.00000, 221.723, -30.0683, 222.014, -150.103, 222.179, 89.9152, 0.000154016, -80.6914, 0.554747, 131.737, 0.332411, 11.7018, 0.332164, -108.28, 0.123862, -6.48391
0, 2160.00000, 221.808, -30.0535, 221.986, -150.095, 222.164, 89.9164, 0.000166634, 47.1821, 0.332721, 131.752, 0.387863, 11.7097, 0.609009, -108.278, 0.152141, 121.937
0, 2220.00000, 221.808, -30.0535, 221.986, -150.095, 222.164, 89.9164, 0.000166635, 47.1821, 0.33272, 131.752, 0.387862, 11.7097, 0.60901, -108.278, 0.152141, 121.937
0, 2280.00000, 221.808, -30.0535, 221.986, -150.095, 222.164, 89.9164, 0.000166635, 47.1821, 0.33272, 131.752, 0.387862, 11.7097, 0.60901, -108.278, 0.152141, 121.937
0, 2340.00000, 221.808, -30.0535, 221.986, -150.095, 222.164, 89.9164, 0.000166635, 47.1821, 0.33272, 131.752, 0.387862, 11.7097, 0.60901, -108.278, 0.152141, 121.937
0, 2400.00000, 221.808, -30.0535, 221.986, -150.095, 222.164, 89.9164, 0.000166635, 47.1821, 0.33272, 131.752, 0.387862, 11.7097, 0.60901, -108.278, 0.152141, 121.937
0, 2460.00000, 221.944, -30.0106, 221.438, -150.085, 222.196, 89.8585, 0.00011283, 162.377, 0.443355, 131.794, 0.611006, 11.7202, 0.442854, -108.336, 0.0883937, -129.255
0, 2520.00000, 221.944, -30.0106, 221.438, -150.085, 222.196, 89.8585, 0.000112832, 162.377, 0.443356, 131.794, 0.611007, 11.7202, 0.442853, -108.336, 0.0883944, -129.255
0, 2580.00000, 221.944, -30.0106, 221.438, -150.085, 222.196, 89.8585, 0.000112832, 162.377, 0.443356, 131.794, 0.611007, 11.7202, 0.442853, -108.336, 0.0883944, -129.255
0, 2640.00000, 221.944, -30.0106, 221.438, -150.085, 222.196, 89.8585, 0.000112832, 162.377, 0.443356, 131.794, 0.611007, 11.7202, 0.442853, -108.336, 0.0883944, -129.255
0, 2700.00000, 221.944, -30.0106, 221.438, -150.085, 222.196, 89.8585, 0.000112832, 162.377, 0.443356, 131.794, 0.611007, 11.7202, 0.442853, -108.336, 0.0883944, -129.255
0, 2760.00000, 221.841, -30.0033, 221.649, -150.121, 222.565, 89.8847, 8.53678E-005, -140.611, 0.499005, 131.802, 0.49944, 11.6845, 0.386853, -108.31, 0.0602946, -59.0205
0, 2820.00000, 221.841, -30.0033, 221.649, -150.121, 222.565, 89.8847, 8.53679E-005, -140.61, 0.499006, 131.802, 0.499438, 11.6845, 0.386853, -108.31, 0.0602948, -59.0191
0, 2880.00000, 221.841, -30.0033, 221.649, -150.121, 222.565, 89.8847, 8.53679E-005, -140.61, 0.499006, 131.802, 0.499438, 11.6845, 0.386853, -108.31, 0.0602948, -59.0191
0, 2940.00000, 221.841, -30.0033, 221.649, -150.121, 222.565, 89.8847, 8.53679E-005, -140.61, 0.499006, 131.802, 0.499438, 11.6845, 0.386853, -108.31, 0.0602948, -59.0191
0, 3000.00000, 221.841, -30.0033, 221.649, -150.121, 222.565, 89.8847, 8.53679E-005, -140.61, 0.499006, 131.802, 0.499438, 11.6845, 0.386853, -108.31, 0.0602948, -59.0191
0, 3060.00000, 221.612, -30.066, 222.025, -150.101, 222.108, 89.9235, 3.8266E-005, 101.99, 0.388517, 131.739, 0.443195, 11.704, 0.443024, -108.271, 0.0286911, 173.1
0, 3120.00000, 221.612, -30.066, 222.025, -150.101, 222.108, 89.9236, 3.82671E-005, 101.986, 0.388516, 131.739, 0.443193, 11.704, 0.443027, -108.271, 0.0286923, 173.096
0, 3180.00000, 221.612, -30.066, 222.025, -150.101, 222.108, 89.9236, 3.82671E-005, 101.986, 0.388516, 131.739, 0.443193, 11.704, 0.443027, -108.271, 0.0286923, 173.096
0, 3240.00000, 221.612, -30.066, 222.025, -150.101, 222.108, 89.9236, 3.82671E-005, 101.986, 0.388516, 131.739, 0.443193, 11.704, 0.443027, -108.271, 0.0286923, 173.096
0, 3300.00000, 221.612, -30.066, 222.025, -150.101, 222.108, 89.9236, 3.82671E-005, 101.986, 0.388516, 131.739, 0.443193, 11.704, 0.443027, -108.271, 0.0286923, 173.096
0, 3360.00000, 221.724, -30.0187, 221.681, -150.121, 222.339, 89.898, 8.29607E-006, -119.985, 0.443796, 131.786, 0.443879, 11.6838, 0.442571, -108.297, 0.00777115, 57.8795
0, 3420.00000, 221.724, -30.0187, 221.68, -150.121, 222.339, 89.898, 8.29784E-006, -120.008, 0.443796, 131.786, 0.443882, 11.6838, 0.442568, -108.297, 0.0077682, 57.8717
0, 3480.00000, 221.724, -30.0187, 221.68, -150.121, 222.339, 89.898, 8.29785E-006, -120.009, 0.443796, 131.786, 0.443882, 11.6838, 0.442568, -108.297, 0.00776819, 57.8717
0, 3540.00000, 221.724, -30.0187, 221.68, -150.121, 222.339, 89.898, 8.29785E-006, -120.009, 0.443796, 131.786, 0.443882, 11.6838, 0.442568, -108.297, 0.00776819, 57.8717
1, 0.00000, 221.724, -30.0187, 221.68, -150.121, 222.339, 89.898, 8.29785E-006, -120.009, 0.443796, 131.786, 0.443882, 11.6838, 0.442568, -108.297, 0.00776819, 57.8717
1, 60.00000, 222.821, -30.0701, 222.776, -150.029, 222.543, 89.9136, 3.40237E-005, -24.5833, 0.441608, 131.735, 0.386489, 11.7762, 0.442163, -108.281, 0.0346537, 47.5768
1, 120.00000, 222.821, -30.07, 222.776, -150.029, 222.543, 89.9136, 3.40249E-005, -24.5856, 0.441609, 131.735, 0.386488, 11.7762, 0.442162, -108.281, 0.0346548, 47.5751
1, 180.00000, 222.821, -30.07, 222.776, -150.029, 222.543, 89.9136, 3.40249E-005, -24.5856, 0.441609, 131.735, 0.386488, 11.7762, 0.442162, -108.281, 0.0346548, 47.5751
1, 240.00000, 222.821, -30.07, 222.776, -150.029, 222.543, 89.9136, 3.40249E-005, -24.5856, 0.441609, 131.735, 0.386488, 11.7762, 0.442162, -108.281, 0.0346548, 47.5751
1, 300.00000, 222.821, -30.07, 222.776, -150.029, 222.543, 89.9136, 3.40249E-005, -24.5856, 0.441609, 131.735, 0.386488, 11.7762, 0.442162, -108.281, 0.0346548, 47.5751
1, 360.00000, 222.189, -30.0082, 222.439, -150.116, 223.035, 89.9482, 0.000135075, -111.893, 0.498222, 131.797, 0.387073, 11.6891, 0.275742, -108.247, 0.109421, -34.9221
1, 420.00000, 222.189, -30.0082, 222.439, -150.116, 223.035, 89.9482, 0.000135078, -111.892, 0.498225, 131.797, 0.387072, 11.6891, 0.275741, -108.247, 0.109424, -34.9213
1, 480.00000, 222.189, -30.0082, 222.439, -150.116, 223.035, 89.9482, 0.000135078, -111.892, 0.498225, 131.797, 0.387072, 11.6891, 0.275741, -108.247, 0.109424, -34.9213
1, 540.00000, 222.189, -30.0082, 222.439, -150.116, 223.035, 89.9482, 0.000135078, -111.892, 0.498225, 131.797, 0.387072, 11.6891, 0.275741, -108.247, 0.109424, -34.9213
1, 600.00000, 222.189, -30.0082, 222.439, -150.116, 223.035, 89.9482, 0.000135078, -111.892, 0.498225, 131.797, 0.387072, 11.6891, 0.275741, -108.247, 0.109424, -34.9213
1, 660.00000, 222.439, -30.0859, 222.999, -150.067, 222.705, 89.9597, 3.89523E-005, -131.482, 0.387074, 131.719, 0.386101, 11.7385, 0.331378, -108.235, 0.0252332, -68.9572
1, 720.00000, 222.439, -30.0859, 222.999, -150.067, 222.705, 89.9597, 3.89497E-005, -131.484, 0.387072, 131.719, 0.386101, 11.7385, 0.33138, -108.235, 0.0252313, -68.9608
1, 780.00000, 222.439, -30.0859, 222.999, -150.067, 222.705, 89.9597, 3.89497E-005, -131.484, 0.387072, 131.719, 0.386101, 11.7385, 0.33138, -108.235, 0.0252313, -68.9609
1, 840.00000, 222.439, -30.0859, 222.999, -150.067, 222.705, 89.9597, 3.89497E-005, -131.484, 0.387072, 131.719, 0.386101, 11.7385, 0.33138, -108.235, 0.0252313, -68.9609
1, 900.00000, 222.439, -30.0859, 222.999, -150.067, 222.705, 89.9597, 3.89497E-005, -131.484, 0.387072, 131.719, 0.386101, 11.7385, 0.33138, -108.235, 0.0252313, -68.9609
1, 960.00000, 222.354, -30.0578, 222.55, -150.077, 222.652, 89.9333, 3.38595E-005, -28.9662, 0.38722, 131.747, 0.33161, 11.7279, 0.386704, -108.262, 0.0368271, 47.8921
1, 1020.00000, 222.353, -30.0578, 222.55, -150.077, 222.652, 89.9333, 3.38586E-005, -28.9704, 0.387221, 131.747, 0.331611, 11.7279, 0.386702, -108.262, 0.0368264, 47.8888
1, 1080.00000, 222.353, -30.0578, 222.55, -150.077, 222.652, 89.9333, 3.38586E-005, -28.9704, 0.387221, 131.747, 0.331611, 11.7279, 0.386702, -108.262, 0.0368264, 47.8888
1, 1140.00000, 222.353, -30.0578, 222.55, -150.077, 222.652, 89.9333, 3.38586E-005, -28.9704, 0.387221, 131.747, 0.331611, 11.7279, 0.386702, -108.262, 0.0368264, 47.8888
1, 1200.00000, 222.353, -30.0578, 222.55, -150.077, 222.652, 89.9333, 3.38586E-005, -28.9704, 0.387221, 131.747, 0.331611, 11.7279, 0.386702, -108.262, 0.0368264, 47.8888
1, 1260.00000, 222.244, -30.0478, 222.72, -150.096, 222.856, 89.9556, 3.66523E-005, -31.4735, 0.387411, 131.757, 0.33136, 11.7088, 0.386347, -108.239, 0.0377908, 52.1203
1, 1320.00000, 222.244, -30.0477, 222.72, -150.096, 222.856, 89.9555, 3.66538E-005, -31.4728, 0.387412, 131.757, 0.331358, 11.7088, 0.386347, -108.239, 0.0377921, 52.1207
1, 1380.00000, 222.244, -30.0477, 222.72, -150.096, 222.856, 89.9555, 3.66538E-005, -31.4728, 0.387412, 131.757, 0.331358, 11.7088, 0.386347, -108.239, 0.0377921, 52.1207
1, 1440.00000, 222.244, -30.0477, 222.72, -150.096, 222.856, 89.9555, 3.66538E-005, -31.4728, 0.387412, 131.757, 0.331358, 11.7088, 0.386347, -108.239, 0.0377921, 52.1207
1, 1500.00000, 222.244, -30.0477, 222.72, -150.096, 222.856, 89.9555, 3.66538E-005, -31.4728, 0.387412, 131.757, 0.331358, 11.7088, 0.386347, -108.239, 0.0377921, 52.1207
