hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, 0.0315543, -0.095541, 0.0315638, -0.0955452, 0.118765, -0.0668742, 4.43875E-006, 1.39756E-007
0, 120.00000, 0.0315591, -0.095551, 0.0315675, -0.0955508, 0.118769, -0.0668792, 4.43916E-006, 1.39768E-007
0, 180.00000, 0.0315591, -0.095551, 0.0315675, -0.0955508, 0.118769, -0.0668792, 4.43916E-006, 1.39768E-007
0, 240.00000, 0.0315591, -0.095551, 0.0315675, -0.0955508, 0.118769, -0.0668792, 4.43916E-006, 1.39768E-007
0, 300.00000, 0.0315591, -0.095551, 0.0315675, -0.0955508, 0.118769, -0.0668792, 4.43916E-006, 1.39768E-007
0, 360.00000, 0.118768, -0.0668823, 0.060628, -0.0859941, 0.0606404, -0.0859941, 2.02571E-006, 1.39441E-007
0, 420.00000, 0.11877, -0.0668808, 0.060631, -0.0859963, 0.0606366, -0.0859942, 2.02614E-006, 1.39472E-007
0, 480.00000, 0.11877, -0.0668808, 0.060631, -0.0859963, 0.0606366, -0.0859942, 2.02614E-006, 1.39472E-007
0, 540.00000, 0.11877, -0.0668808, 0.060631, -0.0859963, 0.0606366, -0.0859942, 2.02614E-006, 1.39472E-007
0, 600.00000, 0.11877, -0.0668808, 0.060631, -0.0859963, 0.0606366, -0.0859942, 2.02614E-006, 1.39472E-007
0, 660.00000, 0.0897033, -0.0764372, 0.0606358, -0.0859977, 0.0897005, -0.0764368, 5.24312E-007, 1.4742E-008
0, 720.00000, 0.0897012, -0.0764389, 0.0606338, -0.0859953, 0.0897041, -0.076437, 5.24345E-007, 1.4735E-008
0, 780.00000, 0.0897012, -0.0764389, 0.0606338, -0.0859953, 0.0897041, -0.076437, 5.24345E-007, 1.47349E-008
0, 840.00000, 0.0897012, -0.0764389, 0.0606338, -0.0859953, 0.0897041, -0.076437, 5.24345E-007, 1.47349E-008
0, 900.00000, 0.0897012, -0.0764389, 0.0606338, -0.0859953, 0.0897041, -0.076437, 5.24345E-007, 1.47349E-008
0, 960.00000, 0.14787, -0.0572765, 0.0606351, -0.0860339, 0.118716, -0.0669082, 3.52421E-006, 1.7197E-007
0, 1020.00000, 0.147837, -0.0573295, 0.0606331, -0.0859984, 0.118776, -0.0668789, 3.52339E-006, 1.71758E-007
0, 1080.00000, 0.147836, -0.0573296, 0.0606332, -0.0859982, 0.118777, -0.066879, 3.52335E-006, 1.71756E-007
0, 1140.00000, 0.147836, -0.0573296, 0.0606332, -0.0859982, 0.118777, -0.066879, 3.52335E-006, 1.71756E-007
0, 1200.00000, 0.147836, -0.0573296, 0.0606332, -0.0859982, 0.118777, -0.066879, 3.52335E-006, 1.71756E-007
0, 1260.00000, 0.0896996, -0.076433, 0.060634, -0.0859966, 0.0606352, -0.0859968, 5.23181E-007, 4.5376E-008
0, 1320.00000, 0.089702, -0.0764372, 0.0606321, -0.085995, 0.060635, -0.0859939, 5.23253E-007, 4.53734E-008
0, 1380.00000, 0.089702, -0.0764372, 0.0606321, -0.085995, 0.060635, -0.0859939, 5.23253E-007, 4.53734E-008
0, 1440.00000, 0.089702, -0.0764372, 0.0606321, -0.085995, 0.060635, -0.0859939, 5.23253E-007, 4.53734E-008
0, 1500.00000, 0.089702, -0.0764372, 0.0606321, -0.085995, 0.060635, -0.0859939, 5.23253E-007, 4.53734E-008
0, 1560.00000, 0.089707, -0.0764431, 0.147848, -0.0573249, 0.176903, -0.0477745, 3.29959E-006, 1.13963E-007
0, 1620.00000, 0.0897044, -0.0764435, 0.147846, -0.0573233, 0.176906, -0.0477755, 3.3002E-006, 1.1399E-007
0, 1680.00000, 0.0897044, -0.0764435, 0.147846, -0.0573233, 0.176906, -0.0477755, 3.3002E-006, 1.1399E-007
0, 1740.00000, 0.0897044, -0.0764435, 0.147846, -0.0573233, 0.176906, -0.0477755, 3.3002E-006, 1.1399E-007
0, 1800.00000, 0.0897044, -0.0764435, 0.147846, -0.0573233, 0.176906, -0.0477755, 3.3002E-006, 1.1399E-007
0, 1860.00000, 0.147838, -0.0573264, 0.0897014, -0.0764421, 0.0897069, -0.0764373, 2.0324E-006, 1.29502E-007
0, 1920.00000, 0.147839, -0.057326, 0.0897016, -0.0764423, 0.0897071, -0.0764384, 2.03243E-006, 1.29505E-007
0, 1980.00000, 0.147839, -0.057326, 0.0897016, -0.0764423, 0.0897071, -0.0764384, 2.03243E-006, 1.29505E-007
0, 2040.00000, 0.147839, -0.057326, 0.0897016, -0.0764423, 0.0897071, -0.0764384, 2.03243E-006, 1.29505E-007
0, 2100.00000, 0.147839, -0.057326, 0.0897016, -0.0764423, 0.0897071, -0.0764384, 2.03243E-006, 1.29505E-007
0, 2160.00000, 0.060632, -0.0859959, 0.0606368, -0.0859951, 0.118769, -0.0668813, 1.96979E-006, 3.60837E-008
0, 2220.00000, 0.0606309, -0.0859961, 0.0606365, -0.0859943, 0.11877, -0.0668807, 1.96995E-006, 3.60892E-008
0, 2280.00000, 0.0606309, -0.0859961, 0.0606365, -0.0859943, 0.11877, -0.0668807, 1.96995E-006, 3.60892E-008
0, 2340.00000, 0.0606309, -0.0859961, 0.0606365, -0.0859943, 0.11877, -0.0668807, 1.96995E-006, 3.60892E-008
0, 2400.00000, 0.0606309, -0.0859961, 0.0606365, -0.0859943, 0.11877, -0.0668807, 1.96995E-006, 3.60892E-008
0, 2460.00000, 0.0897017, -0.076441, 0.089701, -0.0764363, 0.0897057, -0.0764383, 1.37366E-010, 1.25026E-010
0, 2520.00000, 0.0897031, -0.0764387, 0.0897032, -0.0764389, 0.0897033, -0.0764387, 1.41106E-010, 1.34509E-010
0, 2580.00000, 0.0897031, -0.0764387, 0.0897032, -0.0764389, 0.0897033, -0.0764387, 1.41117E-010, 1.34492E-010
0, 2640.00000, 0.0897031, -0.0764387, 0.0897032, -0.0764389, 0.0897033, -0.0764387, 1.41117E-010, 1.34492E-010
0, 2700.00000, 0.0897031, -0.0764387, 0.0897032, -0.0764389, 0.0897033, -0.0764387, 1.41117E-010, 1.34492E-010
0, 2760.00000, 0.205969, -0.0382082, 0.0897007, -0.0764462, 0.060641, -0.0859988, 1.04275E-005, 6.10209E-007
0, 2820.00000, 0.205971, -0.0382102, 0.089698, -0.0764459, 0.0606405, -0.0859963, 1.04279E-005, 6.10219E-007
0, 2880.00000, 0.205971, -0.0382102, 0.089698, -0.0764459, 0.0606405, -0.0859963, 1.04279E-005, 6.10219E-007
0, 2940.00000, 0.205971, -0.0382102, 0.089698, -0.0764459, 0.0606405, -0.0859963, 1.04279E-005, 6.10219E-007
0, 3000.00000, 0.205971, -0.0382102, 0.089698, -0.0764459, 0.0606405, -0.0859963, 1.04279E-005, 6.10219E-007
0, 3060.00000, 0.0897055, -0.0764359, 0.0897036, -0.0764412, 0.0606286, -0.0859936, 4.87237E-007, 5.89665E-008
0, 3120.00000, 0.0897039, -0.076437, 0.0897013, -0.0764391, 0.0606339, -0.0859952, 4.86945E-007, 5.89413E-008
0, 3180.00000, 0.0897039, -0.076437, 0.0897013, -0.0764391, 0.0606339, -0.0859952, 4.86945E-007, 5.89414E-008
0, 3240.00000, 0.0897039, -0.076437, 0.0897013, -0.0764391, 0.0606339, -0.0859952, 4.86945E-007, 5.89414E-008
0, 3300.00000, 0.0897039, -0.076437, 0.0897013, -0.0764391, 0.0606339, -0.0859952, 4.86945E-007, 5.89414E-008
0, 3360.00000, 0.147837, -0.0573296, 0.0606259, -0.0859952, 0.0897129, -0.0764365, 3.53539E-006, 2.02678E-007
0, 3420.00000, 0.147837, -0.0573271, 0.0606316, -0.0859979, 0.0897079, -0.0764367, 3.53547E-006, 2.02694E-007
0, 3480.00000, 0.147837, -0.0573271, 0.0606316, -0.0859979, 0.0897079, -0.0764367, 3.53547E-006, 2.02695E-007
0, 3540.00000, 0.147837, -0.0573271, 0.0606316, -0.0859979, 0.0897079, -0.0764367, 3.53547E-006, 2.02695E-007
1, 0.00000, 0.147837, -0.0573271, 0.0606316, -0.0859979, 0.0897079, -0.0764367, 3.53547E-006, 2.02695E-007
1, 60.00000, 0.114579, -0.0573268, 0.0855161, -0.0668848, 0.0855172, -0.0668891, 5.11491E-007, 3.71895E-008
1, 120.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.11796E-007, 3.72014E-008
1, 180.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.11796E-007, 3.72013E-008
1, 240.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.11796E-007, 3.72013E-008
1, 300.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.11796E-007, 3.72013E-008
1, 360.00000, 0.114576, -0.0573225, 0.0855139, -0.0668828, 0.0564482, -0.0764466, 1.49817E-006, 1.17924E-007
1, 420.00000, 0.114582, -0.0573256, 0.085511, -0.0668859, 0.0564455, -0.0764404, 1.49861E-006, 1.17943E-007
1, 480.00000, 0.114582, -0.0573257, 0.085511, -0.0668858, 0.0564455, -0.0764404, 1.49861E-006, 1.17942E-007
1, 540.00000, 0.114582, -0.0573257, 0.085511, -0.0668858, 0.0564455, -0.0764404, 1.49861E-006, 1.17942E-007
1, 600.00000, 0.114582, -0.0573257, 0.085511, -0.0668858, 0.0564455, -0.0764404, 1.49861E-006, 1.17942E-007
1, 660.00000, 0.0855198, -0.0668794, 0.0855097, -0.06689, 0.0273689, -0.0859923, 1.9426E-006, 1.59927E-007
1, 720.00000, 0.0855146, -0.0668807, 0.0855099, -0.0668844, 0.0273736, -0.0859965, 1.94202E-006, 1.59888E-007
1, 780.00000, 0.0855146, -0.0668807, 0.0855099, -0.0668844, 0.0273736, -0.0859965, 1.94202E-006, 1.59889E-007
1, 840.00000, 0.0855146, -0.0668807, 0.0855099, -0.0668844, 0.0273736, -0.0859965, 1.94202E-006, 1.59889E-007
1, 900.00000, 0.0855146, -0.0668807, 0.0855099, -0.0668844, 0.0273736, -0.0859965, 1.94202E-006, 1.59889E-007
1, 960.00000, 0.114579, -0.0573305, 0.0855101, -0.066882, 0.0855197, -0.0668829, 5.20075E-007, 3.7363E-008
1, 1020.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.2039E-007, 3.73916E-008
1, 1080.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.20392E-007, 3.73916E-008
1, 1140.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.20392E-007, 3.73916E-008
1, 1200.00000, 0.114582, -0.0573277, 0.0855127, -0.0668856, 0.0855152, -0.0668837, 5.20392E-007, 3.73916E-008
1, 1260.00000, 0.0855115, -0.066884, 0.0855184, -0.0668839, 0.11458, -0.05733, 4.83599E-007, -7.66925E-009
1, 1320.00000, 0.0855126, -0.0668855, 0.0855151, -0.0668839, 0.114582, -0.0573276, 4.83795E-007, -7.66583E-009
1, 1380.00000, 0.0855126, -0.0668855, 0.0855151, -0.0668839, 0.114582, -0.0573276, 4.83795E-007, -7.66581E-009
1, 1440.00000, 0.0855126, -0.0668855, 0.0855151, -0.0668839, 0.114582, -0.0573276, 4.83795E-007, -7.66581E-009
1, 1500.00000, 0.0855126, -0.0668855, 0.0855151, -0.0668839, 0.114582, -0.0573276, 4.83795E-007, -7.66581E-009
1, 1560.00000, 0.114581, -0.0573304, 0.0564462, -0.0764448, 0.143649, -0.0477668, 3.47851E-006, 1.23182E-007
1, 1620.00000, 0.114579, -0.0573323, 0.056446, -0.0764419, 0.143652, -0.0477679, 3.47863E-006, 1.23182E-007
1, 1680.00000, 0.114579, -0.0573323, 0.056446, -0.0764419, 0.143652, -0.0477679, 3.47863E-006, 1.23182E-007
1, 1740.00000, 0.114579, -0.0573323, 0.056446, -0.0764419, 0.143652, -0.0477679, 3.47863E-006, 1.23182E-007
1, 1800.00000, 0.114579, -0.0573323, 0.056446, -0.0764419, 0.143652, -0.0477679, 3.47863E-006, 1.23182E-007
1, 1860.00000, 0.0855131, -0.0668861, 0.114583, -0.0573253, 0.114584, -0.057331, 4.46697E-007, 1.54536E-008
1, 1920.00000, 0.0855143, -0.0668852, 0.114584, -0.0573273, 0.114582, -0.0573296, 4.46524E-007, 1.54477E-008
1, 1980.00000, 0.0855143, -0.0668852, 0.114584, -0.0573273, 0.114582, -0.0573296, 4.46523E-007, 1.54477E-008
1, 2040.00000, 0.0855143, -0.0668852, 0.114584, -0.0573273, 0.114582, -0.0573296, 4.46523E-007, 1.54477E-008
1, 2100.00000, 0.0855143, -0.0668852, 0.114584, -0.0573273, 0.114582, -0.0573296, 4.46523E-007, 1.54477E-008
1, 2160.00000, 0.11458, -0.057331, 0.0855149, -0.0668835, 0.114585, -0.0573275, 5.18576E-007, 5.68484E-009
1, 2220.00000, 0.114581, -0.0573297, 0.0855144, -0.0668854, 0.114584, -0.057327, 5.18632E-007, 5.69083E-009
1, 2280.00000, 0.114581, -0.0573297, 0.0855144, -0.0668854, 0.114584, -0.057327, 5.18632E-007, 5.69083E-009
1, 2340.00000, 0.114581, -0.0573297, 0.0855144, -0.0668854, 0.114584, -0.057327, 5.18632E-007, 5.69083E-009
1, 2400.00000, 0.114581, -0.0573297, 0.0855144, -0.0668854, 0.114584, -0.057327, 5.18632E-007, 5.69083E-009
1, 2460.00000, -0.00169436, -0.095584, 0.114532, -0.0573008, 0.114625, -0.0573132, 7.63315E-006, 3.53697E-007
1, 2520.00000, -0.00169836, -0.0955542, 0.114585, -0.0573212, 0.114576, -0.0573316, 7.62808E-006, 3.53609E-007
1, 2580.00000, -0.00169833, -0.0955542, 0.114585, -0.0573213, 0.114576, -0.0573315, 7.62807E-006, 3.53608E-007
1, 2640.00000, -0.00169834, -0.0955542, 0.114585, -0.0573213, 0.114576, -0.0573315, 7.62807E-006, 3.53608E-007
1, 2700.00000, -0.00169834, -0.0955542, 0.114585, -0.0573213, 0.114576, -0.0573315, 7.62807E-006, 3.53608E-007
