hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.105734, -0.0347531, -0.120839, -0.0397179, -0.12084, -0.039718, 8.16543E-010, -1.39803E-009
0, 120.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.16533E-010, -1.398E-009
0, 180.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.16533E-010, -1.398E-009
0, 240.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.16533E-010, -1.398E-009
0, 300.00000, -0.105735, -0.0347534, -0.12084, -0.0397182, -0.12084, -0.0397182, 8.16533E-010, -1.398E-009
0, 360.00000, -0.105735, -0.0347533, -0.135945, -0.0446827, -0.120841, -0.0397184, 1.90511E-009, -4.63957E-009
0, 420.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.90512E-009, -4.63968E-009
0, 480.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.90512E-009, -4.63968E-009
0, 540.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.90512E-009, -4.63968E-009
0, 600.00000, -0.105735, -0.0347534, -0.135945, -0.0446829, -0.12084, -0.0397182, 1.90512E-009, -4.63968E-009
0, 660.00000, -0.135945, -0.0446829, -0.12084, -0.0397184, -0.0755245, -0.0248237, 3.63978E-009, -2.5742E-008
0, 720.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.63965E-009, -2.57413E-008
0, 780.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.63965E-009, -2.57413E-008
0, 840.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.63965E-009, -2.57413E-008
0, 900.00000, -0.135945, -0.0446828, -0.12084, -0.0397183, -0.0755249, -0.0248239, 3.63965E-009, -2.57413E-008
0, 960.00000, -0.120846, -0.039719, -0.120839, -0.0397182, -0.120831, -0.0397155, -7.32983E-011, 4.94647E-012
0, 1020.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.29933E-011, 5.16707E-012
0, 1080.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.29918E-011, 5.16861E-012
0, 1140.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.29918E-011, 5.16861E-012
0, 1200.00000, -0.12084, -0.0397182, -0.12084, -0.0397182, -0.12084, -0.0397182, -7.29918E-011, 5.16861E-012
0, 1260.00000, -0.0906296, -0.0297885, -0.135945, -0.044683, -0.105735, -0.0347535, 3.80745E-009, -1.17033E-008
0, 1320.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.80734E-009, -1.1703E-008
0, 1380.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.80734E-009, -1.1703E-008
0, 1440.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.80734E-009, -1.1703E-008
0, 1500.00000, -0.0906299, -0.0297886, -0.135945, -0.0446829, -0.105735, -0.0347535, 3.80734E-009, -1.1703E-008
0, 1560.00000, -0.105735, -0.0347535, -0.15105, -0.0496478, -0.12084, -0.0397181, 3.63971E-009, -1.17172E-008
0, 1620.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.63972E-009, -1.17171E-008
0, 1680.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.63972E-009, -1.17171E-008
0, 1740.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.63972E-009, -1.17171E-008
0, 1800.00000, -0.105735, -0.0347534, -0.15105, -0.0496477, -0.12084, -0.0397183, 3.63972E-009, -1.17171E-008
0, 1860.00000, -0.0906298, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347534, 1.83226E-009, -4.64733E-009
0, 1920.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.83225E-009, -4.64728E-009
0, 1980.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.83225E-009, -4.64728E-009
0, 2040.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.83225E-009, -4.64728E-009
0, 2100.00000, -0.09063, -0.0297886, -0.12084, -0.0397181, -0.105735, -0.0347535, 1.83225E-009, -4.64728E-009
0, 2160.00000, -0.15105, -0.0496478, -0.15105, -0.0496478, -0.15105, -0.0496477, -1.04522E-010, -6.36847E-012
0, 2220.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.04512E-010, -6.36053E-012
0, 2280.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.04512E-010, -6.3605E-012
0, 2340.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.04512E-010, -6.3605E-012
0, 2400.00000, -0.15105, -0.0496477, -0.15105, -0.0496477, -0.15105, -0.0496477, -1.04512E-010, -6.3605E-012
0, 2460.00000, -0.105735, -0.0347534, -0.12084, -0.039718, -0.135945, -0.0446831, 1.92798E-009, -5.02311E-009
0, 2520.00000, -0.105735, -0.0347534, -0.12084, -0.0397181, -0.135945, -0.044683, 1.92793E-009, -5.02291E-009
0, 2580.00000, -0.105735, -0.0347534, -0.12084, -0.0397181, -0.135945, -0.044683, 1.92793E-009, -5.02291E-009
