hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 221.213, -29.9864, 221.2, -150.078, 221.868, 89.938, 0.00015317, -150.544, 0.468323, 131.819, 0.535258, 11.7272, 0.266824, -108.257, 0.1292, -87.7187
0, 120.00000, 221.213, -29.9864, 221.2, -150.078, 221.868, 89.938, 0.000153172, -150.544, 0.468328, 131.819, 0.535262, 11.7271, 0.266826, -108.257, 0.129201, -87.7185
0, 180.00000, 221.213, -29.9864, 221.2, -150.078, 221.868, 89.938, 0.000153172, -150.544, 0.468328, 131.819, 0.535262, 11.7271, 0.266826, -108.257, 0.129201, -87.7185
0, 240.00000, 221.213, -29.9864, 221.2, -150.078, 221.868, 89.938, 0.000153172, -150.544, 0.468328, 131.819, 0.535262, 11.7271, 0.266826, -108.257, 0.129201, -87.7185
0, 300.00000, 221.213, -29.9864, 221.2, -150.078, 221.868, 89.938, 0.000153172, -150.544, 0.468328, 131.819, 0.535262, 11.7271, 0.266826, -108.257, 0.129201, -87.7185
0, 360.00000, 221.18, -29.9474, 220.776, -150.095, 221.967, 89.903, 4.99099E-005, -134.437, 0.602223, 131.858, 0.603324, 11.7097, 0.533414, -108.292, 0.0318627, -65.0438
0, 420.00000, 221.18, -29.9474, 220.776, -150.095, 221.968, 89.903, 4.99124E-005, -134.438, 0.602225, 131.858, 0.603327, 11.7097, 0.533411, -108.292, 0.0318649, -65.0454
0, 480.00000, 221.18, -29.9474, 220.776, -150.095, 221.968, 89.903, 4.99124E-005, -134.438, 0.602225, 131.858, 0.603327, 11.7097, 0.533411, -108.292, 0.0318649, -65.0454
0, 540.00000, 221.18, -29.9474, 220.776, -150.095, 221.968, 89.903, 4.99124E-005, -134.438, 0.602225, 131.858, 0.603327, 11.7097, 0.533411, -108.292, 0.0318649, -65.0454
0, 600.00000, 221.18, -29.9474, 220.776, -150.095, 221.968, 89.903, 4.99124E-005, -134.438, 0.602225, 131.858, 0.603327, 11.7097, 0.533411, -108.292, 0.0318649, -65.0454
0, 660.00000, 221.351, -29.9803, 221.101, -150.073, 221.885, 89.9146, 3.34909E-005, 36.2653, 0.468037, 131.825, 0.468565, 11.7326, 0.533607, -108.28, 0.0432716, 98.3608
0, 720.00000, 221.351, -29.9803, 221.101, -150.073, 221.885, 89.9146, 3.34931E-005, 36.2657, 0.468035, 131.825, 0.468564, 11.7326, 0.533609, -108.28, 0.0432736, 98.3612
0, 780.00000, 221.351, -29.9803, 221.101, -150.073, 221.885, 89.9146, 3.34931E-005, 36.2657, 0.468035, 131.825, 0.468564, 11.7326, 0.533609, -108.28, 0.0432736, 98.3612
0, 840.00000, 221.351, -29.9803, 221.101, -150.073, 221.885, 89.9146, 3.34931E-005, 36.2657, 0.468035, 131.825, 0.468564, 11.7326, 0.533609, -108.28, 0.0432736, 98.3612
0, 900.00000, 221.351, -29.9803, 221.101, -150.073, 221.885, 89.9146, 3.34931E-005, 36.2657, 0.468035, 131.825, 0.468564, 11.7326, 0.533609, -108.28, 0.0432736, 98.3612
0, 960.00000, 221.684, -29.9596, 220.794, -150.052, 221.788, 89.8645, 4.26543E-005, 172.805, 0.467361, 131.846, 0.536236, 11.7527, 0.467086, -108.331, 0.0308124, -141.119
0, 1020.00000, 221.684, -29.9595, 220.793, -150.052, 221.788, 89.8644, 4.26579E-005, 172.764, 0.467332, 131.846, 0.536249, 11.7528, 0.467112, -108.33, 0.0308249, -141.17
