hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.455, -30.1297, 222.704, -150.202, 223.121, 89.8503, 0.000316252, -164.862, 2.08581, 131.675, 2.34392, 11.6027, 1.81964, -108.345, 0.221805, -98.0791
0, 120.00000, 222.455, -30.1297, 222.704, -150.202, 223.121, 89.8503, 0.000316255, -164.862, 2.08581, 131.675, 2.34393, 11.6027, 1.81964, -108.345, 0.221807, -98.0786
0, 180.00000, 222.455, -30.1297, 222.704, -150.202, 223.121, 89.8503, 0.000316255, -164.862, 2.08581, 131.675, 2.34393, 11.6027, 1.81964, -108.345, 0.221807, -98.0786
0, 240.00000, 222.455, -30.1297, 222.704, -150.202, 223.121, 89.8503, 0.000316255, -164.862, 2.08581, 131.675, 2.34393, 11.6027, 1.81964, -108.345, 0.221807, -98.0786
0, 300.00000, 222.455, -30.1297, 222.704, -150.202, 223.121, 89.8503, 0.000316255, -164.862, 2.08581, 131.675, 2.34393, 11.6027, 1.81964, -108.345, 0.221807, -98.0786
0, 360.00000, 222.6, -30.1521, 222.6, -150.168, 222.774, 89.8224, 0.000254337, 70.2957, 1.8239, 131.653, 2.08446, 11.6369, 2.34318, -108.372, 0.267612, 131.297
0, 420.00000, 222.6, -30.1521, 222.6, -150.168, 222.774, 89.8224, 0.000254336, 70.2959, 1.8239, 131.653, 2.08446, 11.6369, 2.34318, -108.372, 0.267612, 131.297
0, 480.00000, 222.6, -30.1521, 222.6, -150.168, 222.774, 89.8224, 0.000254336, 70.2959, 1.8239, 131.653, 2.08446, 11.6369, 2.34318, -108.372, 0.267612, 131.297
0, 540.00000, 222.6, -30.1521, 222.6, -150.168, 222.774, 89.8224, 0.000254336, 70.2959, 1.8239, 131.653, 2.08446, 11.6369, 2.34318, -108.372, 0.267612, 131.297
0, 600.00000, 222.6, -30.1521, 222.6, -150.168, 222.774, 89.8224, 0.000254336, 70.2959, 1.8239, 131.653, 2.08446, 11.6369, 2.34318, -108.372, 0.267612, 131.297
0, 660.00000, 222.516, -30.1302, 222.627, -150.195, 223.076, 89.8345, 0.000189757, -85.8764, 1.82459, 131.675, 1.56315, 11.6102, 1.56, -108.36, 0.159931, -2.71512
0, 720.00000, 222.516, -30.1302, 222.627, -150.195, 223.076, 89.8345, 0.000189756, -85.876, 1.82459, 131.675, 1.56315, 11.6102, 1.56, -108.36, 0.159931, -2.71467
0, 780.00000, 222.516, -30.1302, 222.627, -150.195, 223.076, 89.8345, 0.000189756, -85.876, 1.82459, 131.675, 1.56315, 11.6102, 1.56, -108.36, 0.159931, -2.71467
0, 840.00000, 222.516, -30.1302, 222.627, -150.195, 223.076, 89.8345, 0.000189756, -85.876, 1.82459, 131.675, 1.56315, 11.6102, 1.56, -108.36, 0.159931, -2.71467
0, 900.00000, 222.516, -30.1302, 222.627, -150.195, 223.076, 89.8345, 0.000189756, -85.876, 1.82459, 131.675, 1.56315, 11.6102, 1.56, -108.36, 0.159931, -2.71467
0, 960.00000, 222.537, -30.1431, 222.686, -150.189, 222.916, 89.8333, 0.000304078, 103.987, 1.82441, 131.662, 2.34414, 11.6167, 2.34166, -108.362, 0.287467, 161.256
0, 1020.00000, 222.537, -30.1431, 222.686, -150.189, 222.916, 89.8333, 0.000304079, 103.98, 1.82441, 131.662, 2.34411, 11.6166, 2.3417, -108.362, 0.287473, 161.25
0, 1080.00000, 222.537, -30.1431, 222.686, -150.189, 222.916, 89.8333, 0.000304079, 103.98, 1.82441, 131.662, 2.34411, 11.6166, 2.3417, -108.362, 0.287473, 161.25
0, 1140.00000, 222.537, -30.1431, 222.686, -150.189, 222.916, 89.8333, 0.000304079, 103.98, 1.82441, 131.662, 2.34411, 11.6166, 2.3417, -108.362, 0.287473, 161.25
0, 1200.00000, 222.537, -30.1431, 222.686, -150.189, 222.916, 89.8333, 0.000304079, 103.98, 1.82441, 131.662, 2.34411, 11.6166, 2.3417, -108.362, 0.287473, 161.25
0, 1260.00000, 222.709, -30.1594, 222.69, -150.166, 222.774, 89.8247, 3.06311E-005, -118.856, 1.82301, 131.646, 1.82316, 11.6396, 1.82248, -108.37, 0.0302578, 60.4779
