hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0417973, -0.0137493, -0.0365679, -0.0120152, -0.0470363, -0.0154527, 2.2484E-006, 5.19757E-007
0, 120.00000, -0.0417977, -0.0137494, -0.0365681, -0.0120153, -0.0470365, -0.0154528, 2.24838E-006, 5.19762E-007
0, 180.00000, -0.0417977, -0.0137494, -0.0365681, -0.0120153, -0.0470365, -0.0154528, 2.24838E-006, 5.19762E-007
0, 240.00000, -0.0417977, -0.0137494, -0.0365681, -0.0120153, -0.0470365, -0.0154528, 2.24838E-006, 5.19762E-007
0, 300.00000, -0.0417977, -0.0137494, -0.0365681, -0.0120153, -0.0470365, -0.0154528, 2.24838E-006, 5.19762E-007
0, 360.00000, -0.0417996, -0.0137311, -0.0418068, -0.0137426, -0.0365694, -0.0120254, 8.46467E-007, -5.31449E-007
0, 420.00000, -0.0417997, -0.0137311, -0.041807, -0.0137427, -0.0365692, -0.0120253, 8.46582E-007, -5.31484E-007
0, 480.00000, -0.0417997, -0.0137311, -0.041807, -0.0137427, -0.0365692, -0.0120253, 8.46583E-007, -5.31484E-007
0, 540.00000, -0.0417997, -0.0137311, -0.041807, -0.0137427, -0.0365692, -0.0120253, 8.46583E-007, -5.31484E-007
0, 600.00000, -0.0417997, -0.0137311, -0.041807, -0.0137427, -0.0365692, -0.0120253, 8.46583E-007, -5.31484E-007
0, 660.00000, -0.0365733, -0.0120174, -0.0365797, -0.0120222, -0.0417966, -0.0137431, -3.92808E-007, 5.16179E-007
0, 720.00000, -0.0365732, -0.0120174, -0.0365796, -0.0120222, -0.0417968, -0.0137432, -3.92792E-007, 5.16214E-007
0, 780.00000, -0.0365732, -0.0120174, -0.0365796, -0.0120222, -0.0417968, -0.0137432, -3.92792E-007, 5.16214E-007
0, 840.00000, -0.0365732, -0.0120174, -0.0365796, -0.0120222, -0.0417968, -0.0137432, -3.92792E-007, 5.16214E-007
0, 900.00000, -0.0365732, -0.0120174, -0.0365796, -0.0120222, -0.0417968, -0.0137432, -3.92792E-007, 5.16214E-007
0, 960.00000, -0.0365727, -0.0120247, -0.0365749, -0.0120162, -0.0470267, -0.0154592, 1.2238E-006, 8.85903E-007
0, 1020.00000, -0.0365702, -0.0120238, -0.0365756, -0.0120163, -0.0470305, -0.0154604, 1.22575E-006, 8.86724E-007
0, 1080.00000, -0.0365701, -0.0120238, -0.0365756, -0.0120163, -0.0470305, -0.0154604, 1.22575E-006, 8.86727E-007
0, 1140.00000, -0.0365701, -0.0120238, -0.0365756, -0.0120163, -0.0470305, -0.0154604, 1.22575E-006, 8.86727E-007
0, 1200.00000, -0.0365701, -0.0120238, -0.0365756, -0.0120163, -0.0470305, -0.0154604, 1.22575E-006, 8.86727E-007
