hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.13338, -0.0438399, -0.10374, -0.0340978, -0.0741, -0.0243555, 6.56609E-009, -1.61779E-008
0, 120.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56604E-009, -1.61778E-008
0, 180.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56604E-009, -1.61778E-008
0, 240.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56604E-009, -1.61778E-008
0, 300.00000, -0.13338, -0.0438398, -0.10374, -0.0340978, -0.0740999, -0.0243555, 6.56604E-009, -1.61778E-008
0, 360.00000, -0.103738, -0.034097, -0.118561, -0.0389689, -0.118561, -0.0389693, 9.47982E-010, -4.08412E-010
0, 420.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.47703E-010, -4.08041E-010
0, 480.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.47701E-010, -4.08038E-010
0, 540.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.47701E-010, -4.08038E-010
0, 600.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 9.47701E-010, -4.08038E-010
0, 660.00000, -0.118562, -0.0389694, -0.13338, -0.04384, -0.103739, -0.0340972, 9.89603E-010, -4.17532E-009
0, 720.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.89609E-010, -4.17494E-009
0, 780.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.8961E-010, -4.17494E-009
0, 840.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.8961E-010, -4.17494E-009
0, 900.00000, -0.11856, -0.0389687, -0.13338, -0.0438399, -0.10374, -0.0340977, 9.8961E-010, -4.17494E-009
0, 960.00000, -0.103741, -0.0340981, -0.133382, -0.0438405, -0.103737, -0.0340967, 2.29116E-009, -3.40992E-009
0, 1020.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29108E-009, -3.409E-009
0, 1080.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29108E-009, -3.409E-009
0, 1140.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29108E-009, -3.409E-009
0, 1200.00000, -0.10374, -0.0340976, -0.13338, -0.0438399, -0.10374, -0.0340977, 2.29108E-009, -3.409E-009
0, 1260.00000, -0.118559, -0.0389684, -0.103739, -0.0340972, -0.133383, -0.0438408, 2.19372E-009, -4.23104E-009
0, 1320.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19314E-009, -4.23002E-009
0, 1380.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19314E-009, -4.23001E-009
0, 1440.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19314E-009, -4.23001E-009
0, 1500.00000, -0.11856, -0.0389688, -0.10374, -0.0340977, -0.13338, -0.0438398, 2.19314E-009, -4.23001E-009
0, 1560.00000, -0.11856, -0.0389689, -0.118558, -0.0389682, -0.118561, -0.038969, -1.24017E-010, -4.6842E-013
0, 1620.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24009E-010, -3.8653E-013
0, 1680.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24009E-010, -3.86174E-013
0, 1740.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24009E-010, -3.86175E-013
0, 1800.00000, -0.11856, -0.0389688, -0.11856, -0.0389688, -0.11856, -0.0389688, -1.24009E-010, -3.86175E-013
0, 1860.00000, -0.133379, -0.0438396, -0.103741, -0.0340982, -0.118558, -0.0389683, 6.072E-010, -4.71149E-009
0, 1920.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07268E-010, -4.71212E-009
0, 1980.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07268E-010, -4.71212E-009
0, 2040.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07268E-010, -4.71212E-009
0, 2100.00000, -0.13338, -0.0438399, -0.10374, -0.0340977, -0.11856, -0.0389687, 6.07268E-010, -4.71212E-009
0, 2160.00000, -0.103742, -0.0340983, -0.118561, -0.0389691, -0.118559, -0.0389684, 4.27543E-010, -1.16583E-009
0, 2220.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.27657E-010, -1.16614E-009
0, 2280.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.27658E-010, -1.16614E-009
0, 2340.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.27658E-010, -1.16614E-009
0, 2400.00000, -0.10374, -0.0340977, -0.11856, -0.0389688, -0.11856, -0.0389688, 4.27658E-010, -1.16614E-009
0, 2460.00000, -0.13338, -0.0438398, -0.133382, -0.0438408, -0.118558, -0.0389681, -3.74347E-011, -1.05862E-009
0, 2520.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.76015E-011, -1.05814E-009
0, 2580.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.76021E-011, -1.05814E-009
0, 2640.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.76021E-011, -1.05814E-009
0, 2700.00000, -0.13338, -0.0438398, -0.13338, -0.0438399, -0.11856, -0.0389688, -3.76021E-011, -1.05814E-009
0, 2760.00000, -0.148198, -0.0487103, -0.163022, -0.0535826, -0.13338, -0.0438402, 1.52437E-009, -2.12534E-009
