hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0289751, -0.00952365, -0.052155, -0.0171425, -0.0521551, -0.0171426, 1.68666E-009, -4.0279E-009
0, 120.00000, -0.028975, -0.00952363, -0.052155, -0.0171425, -0.052155, -0.0171425, 1.68666E-009, -4.02791E-009
0, 180.00000, -0.028975, -0.00952363, -0.052155, -0.0171425, -0.052155, -0.0171425, 1.68666E-009, -4.02791E-009
0, 240.00000, -0.028975, -0.00952363, -0.052155, -0.0171425, -0.052155, -0.0171425, 1.68666E-009, -4.02791E-009
0, 300.00000, -0.028975, -0.00952363, -0.052155, -0.0171425, -0.052155, -0.0171425, 1.68666E-009, -4.02791E-009
0, 360.00000, -0.0405644, -0.0133329, -0.0405653, -0.0133332, -0.0637454, -0.0209522, 1.43836E-009, -4.35112E-009
0, 420.00000, -0.040565, -0.0133331, -0.040565, -0.0133331, -0.063745, -0.020952, 1.43828E-009, -4.35086E-009
0, 480.00000, -0.040565, -0.0133331, -0.040565, -0.0133331, -0.063745, -0.020952, 1.43828E-009, -4.35086E-009
0, 540.00000, -0.040565, -0.0133331, -0.040565, -0.0133331, -0.063745, -0.020952, 1.43828E-009, -4.35086E-009
0, 600.00000, -0.040565, -0.0133331, -0.040565, -0.0133331, -0.063745, -0.020952, 1.43828E-009, -4.35086E-009
0, 660.00000, -0.0405656, -0.0133332, -0.0347699, -0.0114283, -0.0405643, -0.0133329, 4.87065E-012, -3.65265E-010
0, 720.00000, -0.040565, -0.0133331, -0.03477, -0.0114283, -0.040565, -0.0133331, 4.84602E-012, -3.6529E-010
0, 780.00000, -0.040565, -0.0133331, -0.03477, -0.0114283, -0.040565, -0.0133331, 4.84569E-012, -3.65289E-010
0, 840.00000, -0.040565, -0.0133331, -0.03477, -0.0114283, -0.040565, -0.0133331, 4.84568E-012, -3.65289E-010
0, 900.00000, -0.040565, -0.0133331, -0.03477, -0.0114283, -0.040565, -0.0133331, 4.84568E-012, -3.65289E-010
0, 960.00000, -0.0521554, -0.0171425, -0.0463606, -0.015238, -0.0463583, -0.0152372, 1.00211E-010, -2.71223E-010
0, 1020.00000, -0.052155, -0.0171425, -0.04636, -0.0152378, -0.04636, -0.0152378, 1.00161E-010, -2.71169E-010
0, 1080.00000, -0.052155, -0.0171425, -0.04636, -0.0152378, -0.04636, -0.0152378, 1.0016E-010, -2.71169E-010
0, 1140.00000, -0.052155, -0.0171425, -0.04636, -0.0152378, -0.04636, -0.0152378, 1.0016E-010, -2.71169E-010
0, 1200.00000, -0.052155, -0.0171425, -0.04636, -0.0152378, -0.04636, -0.0152378, 1.0016E-010, -2.71169E-010
0, 1260.00000, -0.0463595, -0.0152378, -0.0521544, -0.0171423, -0.0347711, -0.0114287, 5.14103E-010, -2.07598E-009
0, 1320.00000, -0.04636, -0.0152378, -0.052155, -0.0171425, -0.03477, -0.0114284, 5.14249E-010, -2.07634E-009
0, 1380.00000, -0.04636, -0.0152378, -0.052155, -0.0171425, -0.03477, -0.0114284, 5.1425E-010, -2.07634E-009
0, 1440.00000, -0.04636, -0.0152378, -0.052155, -0.0171425, -0.03477, -0.0114284, 5.1425E-010, -2.07634E-009
0, 1500.00000, -0.04636, -0.0152378, -0.052155, -0.0171425, -0.03477, -0.0114284, 5.1425E-010, -2.07634E-009
0, 1560.00000, -0.0463601, -0.0152379, -0.0463593, -0.0152376, -0.0347704, -0.0114285, 2.41572E-010, -1.25872E-009
0, 1620.00000, -0.04636, -0.0152378, -0.04636, -0.0152378, -0.03477, -0.0114284, 2.41641E-010, -1.25881E-009
0, 1680.00000, -0.04636, -0.0152378, -0.04636, -0.0152378, -0.03477, -0.0114283, 2.41641E-010, -1.25881E-009
0, 1740.00000, -0.04636, -0.0152378, -0.04636, -0.0152378, -0.03477, -0.0114283, 2.41641E-010, -1.25881E-009
0, 1800.00000, -0.04636, -0.0152378, -0.04636, -0.0152378, -0.03477, -0.0114283, 2.41641E-010, -1.25881E-009
0, 1860.00000, -0.0463598, -0.0152376, -0.0521556, -0.0171427, -0.0463593, -0.0152376, 4.03838E-011, -2.9544E-010
