hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.188478, -0.0619469, -0.212042, -0.0696945, -0.188477, -0.0619521, 3.58238E-007, 9.51577E-008
0, 120.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619524, 3.58248E-007, 9.51607E-008
0, 180.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619524, 3.58248E-007, 9.51607E-008
0, 240.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619524, 3.58248E-007, 9.51607E-008
0, 300.00000, -0.188479, -0.0619475, -0.212043, -0.0696951, -0.188478, -0.0619524, 3.58248E-007, 9.51607E-008
0, 360.00000, -0.188481, -0.0619525, -0.164917, -0.0542066, -0.188482, -0.0619482, 3.49286E-007, -2.74664E-008
0, 420.00000, -0.188482, -0.0619527, -0.164918, -0.0542068, -0.188481, -0.0619478, 3.49251E-007, -2.74684E-008
0, 480.00000, -0.188482, -0.0619527, -0.164918, -0.0542068, -0.188481, -0.0619478, 3.49251E-007, -2.74684E-008
0, 540.00000, -0.188482, -0.0619527, -0.164918, -0.0542068, -0.188481, -0.0619478, 3.49251E-007, -2.74684E-008
0, 600.00000, -0.188482, -0.0619527, -0.164918, -0.0542068, -0.188481, -0.0619478, 3.49251E-007, -2.74684E-008
0, 660.00000, -0.188483, -0.0619478, -0.188482, -0.0619538, -0.164916, -0.0542059, 4.37406E-007, 5.79502E-008
0, 720.00000, -0.188482, -0.0619476, -0.188481, -0.0619536, -0.164917, -0.0542062, 4.37353E-007, 5.79467E-008
0, 780.00000, -0.188482, -0.0619476, -0.188481, -0.0619536, -0.164917, -0.0542062, 4.37352E-007, 5.79467E-008
0, 840.00000, -0.188482, -0.0619476, -0.188481, -0.0619536, -0.164917, -0.0542062, 4.37352E-007, 5.79467E-008
0, 900.00000, -0.188482, -0.0619476, -0.188481, -0.0619536, -0.164917, -0.0542062, 4.37352E-007, 5.79467E-008
0, 960.00000, -0.212058, -0.0696994, -0.164913, -0.0542071, -0.188466, -0.0619407, 1.16346E-006, -1.67128E-008
0, 1020.00000, -0.212045, -0.0696971, -0.164916, -0.054209, -0.18848, -0.061945, 1.16264E-006, -1.6668E-008
0, 1080.00000, -0.212045, -0.0696971, -0.164916, -0.054209, -0.18848, -0.061945, 1.16264E-006, -1.66679E-008
0, 1140.00000, -0.212045, -0.0696971, -0.164916, -0.054209, -0.18848, -0.061945, 1.16264E-006, -1.66679E-008
0, 1200.00000, -0.212045, -0.0696971, -0.164916, -0.054209, -0.18848, -0.061945, 1.16264E-006, -1.66679E-008
0, 1260.00000, -0.188478, -0.061947, -0.212044, -0.0696952, -0.188478, -0.0619529, 3.96404E-007, 8.33216E-008
0, 1320.00000, -0.188479, -0.0619473, -0.212044, -0.069695, -0.188478, -0.0619527, 3.9638E-007, 8.33195E-008
0, 1380.00000, -0.188479, -0.0619473, -0.212044, -0.069695, -0.188478, -0.0619527, 3.9638E-007, 8.33195E-008
0, 1440.00000, -0.188479, -0.0619473, -0.212044, -0.069695, -0.188478, -0.0619527, 3.9638E-007, 8.33195E-008
0, 1500.00000, -0.188479, -0.0619473, -0.212044, -0.069695, -0.188478, -0.0619527, 3.9638E-007, 8.33195E-008
0, 1560.00000, -0.188483, -0.0619478, -0.188482, -0.0619537, -0.164916, -0.054206, 4.30615E-007, 4.72612E-008
0, 1620.00000, -0.188482, -0.0619476, -0.188481, -0.0619535, -0.164917, -0.0542062, 4.30563E-007, 4.72583E-008
0, 1680.00000, -0.188482, -0.0619476, -0.188481, -0.0619535, -0.164917, -0.0542062, 4.30563E-007, 4.72583E-008
0, 1740.00000, -0.188482, -0.0619476, -0.188481, -0.0619535, -0.164917, -0.0542062, 4.30563E-007, 4.72583E-008
0, 1800.00000, -0.188482, -0.0619476, -0.188481, -0.0619535, -0.164917, -0.0542062, 4.30563E-007, 4.72583E-008
0, 1860.00000, -0.212045, -0.069697, -0.164916, -0.0542089, -0.18848, -0.0619451, 1.15016E-006, -6.91144E-009
0, 1920.00000, -0.212045, -0.0696971, -0.164916, -0.0542089, -0.18848, -0.0619451, 1.15018E-006, -6.91144E-009
0, 1980.00000, -0.212045, -0.0696971, -0.164916, -0.0542089, -0.18848, -0.0619451, 1.15018E-006, -6.91143E-009
0, 2040.00000, -0.212045, -0.0696971, -0.164916, -0.0542089, -0.18848, -0.0619451, 1.15018E-006, -6.91143E-009
