hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0984192, -0.0323487, -0.112479, -0.0369701, -0.0562397, -0.0184851, 9.03809E-009, -1.76052E-008
0, 120.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.03828E-009, -1.76055E-008
0, 180.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.03828E-009, -1.76055E-008
0, 240.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.03828E-009, -1.76055E-008
0, 300.00000, -0.09842, -0.032349, -0.11248, -0.0369704, -0.05624, -0.0184852, 9.03828E-009, -1.76055E-008
0, 360.00000, -0.12654, -0.0415916, -0.126539, -0.0415915, -0.11248, -0.0369705, 5.59708E-010, -1.48851E-009
0, 420.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.59793E-010, -1.48868E-009
0, 480.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.59793E-010, -1.48868E-009
0, 540.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.59793E-010, -1.48868E-009
0, 600.00000, -0.12654, -0.0415917, -0.12654, -0.0415917, -0.11248, -0.0369704, 5.59793E-010, -1.48868E-009
0, 660.00000, -0.0984203, -0.0323492, -0.0984203, -0.0323492, -0.11248, -0.0369702, 6.78228E-010, -1.2807E-009
0, 720.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78303E-010, -1.28085E-009
0, 780.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78303E-010, -1.28085E-009
0, 840.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78303E-010, -1.28085E-009
0, 900.00000, -0.09842, -0.0323491, -0.09842, -0.0323491, -0.11248, -0.0369704, 6.78303E-010, -1.28085E-009
0, 960.00000, -0.0984261, -0.0323507, -0.112478, -0.0369699, -0.098414, -0.0323481, 9.11733E-010, -9.46612E-010
0, 1020.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.12329E-010, -9.46933E-010
0, 1080.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.12332E-010, -9.46937E-010
0, 1140.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.12332E-010, -9.46937E-010
0, 1200.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.09842, -0.0323491, 9.12332E-010, -9.46937E-010
0, 1260.00000, -0.11248, -0.0369702, -0.12654, -0.0415918, -0.12654, -0.0415919, 9.50835E-010, -7.76956E-010
0, 1320.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.50765E-010, -7.76868E-010
0, 1380.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.50765E-010, -7.76868E-010
0, 1440.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.50765E-010, -7.76868E-010
0, 1500.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.50765E-010, -7.76868E-010
0, 1560.00000, -0.11248, -0.0369705, -0.11248, -0.0369705, -0.1406, -0.0462128, 2.80269E-009, -5.28672E-009
0, 1620.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80285E-009, -5.28704E-009
0, 1680.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80285E-009, -5.28704E-009
0, 1740.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80285E-009, -5.28704E-009
0, 1800.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.1406, -0.046213, 2.80285E-009, -5.28704E-009
0, 1860.00000, -0.11248, -0.0369703, -0.11248, -0.0369704, -0.0984199, -0.0323491, 5.67722E-010, -1.45951E-009
0, 1920.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.67722E-010, -1.45953E-009
0, 1980.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.67721E-010, -1.45953E-009
0, 2040.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.67721E-010, -1.45953E-009
0, 2100.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.67721E-010, -1.45953E-009
0, 2160.00000, -0.11248, -0.0369705, -0.0703, -0.0231065, -0.0984199, -0.032349, 4.34955E-009, -1.04834E-008
0, 2220.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.34952E-009, -1.04833E-008
0, 2280.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.34952E-009, -1.04833E-008
0, 2340.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.34952E-009, -1.04833E-008
0, 2400.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.34952E-009, -1.04833E-008
0, 2460.00000, -0.11248, -0.0369704, -0.11248, -0.0369702, -0.0984202, -0.0323491, 5.78926E-010, -1.44908E-009
0, 2520.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.78975E-010, -1.44917E-009
0, 2580.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.78974E-010, -1.44917E-009
0, 2640.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.78974E-010, -1.44917E-009
0, 2700.00000, -0.11248, -0.0369704, -0.11248, -0.0369704, -0.09842, -0.0323491, 5.78974E-010, -1.44917E-009
0, 2760.00000, -0.1406, -0.0462127, -0.0984204, -0.0323493, -0.08436, -0.0277279, 8.11229E-009, -1.92673E-008
0, 2820.00000, -0.1406, -0.0462129, -0.09842, -0.0323492, -0.0843599, -0.0277278, 8.11245E-009, -1.92676E-008
0, 2880.00000, -0.1406, -0.0462129, -0.09842, -0.0323492, -0.0843599, -0.0277278, 8.11245E-009, -1.92676E-008
0, 2940.00000, -0.1406, -0.0462129, -0.09842, -0.0323492, -0.0843599, -0.0277278, 8.11245E-009, -1.92676E-008
0, 3000.00000, -0.1406, -0.0462129, -0.09842, -0.0323492, -0.0843599, -0.0277278, 8.11245E-009, -1.92676E-008
0, 3060.00000, -0.11248, -0.0369704, -0.0703004, -0.0231066, -0.0984194, -0.0323488, 4.37358E-009, -1.05325E-008
0, 3120.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.37366E-009, -1.05327E-008
0, 3180.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.37366E-009, -1.05327E-008
0, 3240.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.37366E-009, -1.05327E-008
0, 3300.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.09842, -0.032349, 4.37366E-009, -1.05327E-008
0, 3360.00000, -0.11248, -0.0369705, -0.126539, -0.0415913, -0.126541, -0.0415919, 9.55185E-010, -7.84294E-010
0, 3420.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.55245E-010, -7.84317E-010
0, 3480.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.55245E-010, -7.84317E-010
0, 3540.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.55245E-010, -7.84317E-010
1, 0.00000, -0.11248, -0.0369704, -0.12654, -0.0415917, -0.12654, -0.0415917, 9.55245E-010, -7.84317E-010
1, 60.00000, -0.0984197, -0.032349, -0.0703002, -0.0231066, -0.0984203, -0.0323492, 2.40097E-009, -6.04487E-009
1, 120.00000, -0.09842, -0.0323491, -0.0703, -0.0231065, -0.09842, -0.0323491, 2.40101E-009, -6.04499E-009
1, 180.00000, -0.09842, -0.0323491, -0.0703, -0.0231065, -0.09842, -0.0323491, 2.40101E-009, -6.04499E-009
1, 240.00000, -0.09842, -0.0323491, -0.0703, -0.0231065, -0.09842, -0.0323491, 2.40101E-009, -6.04499E-009
1, 300.00000, -0.09842, -0.0323491, -0.0703, -0.0231065, -0.09842, -0.0323491, 2.40101E-009, -6.04499E-009
1, 360.00000, -0.112479, -0.03697, -0.0843603, -0.0277278, -0.0843604, -0.0277279, 2.2897E-009, -6.26789E-009
1, 420.00000, -0.11248, -0.0369704, -0.08436, -0.0277278, -0.08436, -0.0277278, 2.28991E-009, -6.26839E-009
1, 480.00000, -0.11248, -0.0369704, -0.08436, -0.0277278, -0.08436, -0.0277278, 2.28991E-009, -6.26839E-009
1, 540.00000, -0.11248, -0.0369704, -0.08436, -0.0277278, -0.08436, -0.0277278, 2.28991E-009, -6.26839E-009
1, 600.00000, -0.11248, -0.0369704, -0.08436, -0.0277278, -0.08436, -0.0277278, 2.28991E-009, -6.26839E-009
1, 660.00000, -0.0984206, -0.0323493, -0.08436, -0.0277279, -0.0843594, -0.0277276, 4.3131E-010, -1.76355E-009
1, 720.00000, -0.09842, -0.0323491, -0.08436, -0.0277278, -0.08436, -0.0277278, 4.31238E-010, -1.76336E-009
1, 780.00000, -0.09842, -0.0323491, -0.08436, -0.0277278, -0.08436, -0.0277278, 4.31238E-010, -1.76336E-009
1, 840.00000, -0.09842, -0.0323491, -0.08436, -0.0277278, -0.08436, -0.0277278, 4.31238E-010, -1.76336E-009
1, 900.00000, -0.09842, -0.0323491, -0.08436, -0.0277278, -0.08436, -0.0277278, 4.31238E-010, -1.76336E-009
1, 960.00000, -0.0843596, -0.0277277, -0.0843598, -0.0277277, -0.0984206, -0.0323493, 6.8596E-010, -1.30868E-009
1, 1020.00000, -0.08436, -0.0277278, -0.08436, -0.0277278, -0.09842, -0.0323491, 6.85872E-010, -1.30851E-009
1, 1080.00000, -0.08436, -0.0277278, -0.08436, -0.0277278, -0.09842, -0.0323491, 6.85872E-010, -1.30851E-009
1, 1140.00000, -0.08436, -0.0277278, -0.08436, -0.0277278, -0.09842, -0.0323491, 6.85872E-010, -1.30851E-009
1, 1200.00000, -0.08436, -0.0277278, -0.08436, -0.0277278, -0.09842, -0.0323491, 6.85872E-010, -1.30851E-009
1, 1260.00000, -0.0702999, -0.0231065, -0.0984204, -0.0323492, -0.0843598, -0.0277277, 2.49105E-009, -3.23981E-009
1, 1320.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.08436, -0.0277278, 2.49097E-009, -3.23968E-009
1, 1380.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.08436, -0.0277278, 2.49097E-009, -3.23968E-009
1, 1440.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.08436, -0.0277278, 2.49097E-009, -3.23968E-009
1, 1500.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.08436, -0.0277278, 2.49097E-009, -3.23968E-009
1, 1560.00000, -0.12654, -0.0415917, -0.09842, -0.0323492, -0.11248, -0.0369702, 1.53796E-009, -5.01591E-009
1, 1620.00000, -0.12654, -0.0415917, -0.09842, -0.0323491, -0.11248, -0.0369704, 1.53794E-009, -5.01586E-009
1, 1680.00000, -0.12654, -0.0415917, -0.09842, -0.0323491, -0.11248, -0.0369704, 1.53794E-009, -5.01586E-009
1, 1740.00000, -0.12654, -0.0415917, -0.09842, -0.0323491, -0.11248, -0.0369704, 1.53794E-009, -5.01586E-009
1, 1800.00000, -0.12654, -0.0415917, -0.09842, -0.0323491, -0.11248, -0.0369704, 1.53794E-009, -5.01586E-009
1, 1860.00000, -0.0984199, -0.032349, -0.11248, -0.0369703, -0.0843602, -0.0277279, 2.19216E-009, -3.69422E-009
1, 1920.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.08436, -0.0277278, 2.1922E-009, -3.69431E-009
1, 1980.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.08436, -0.0277278, 2.1922E-009, -3.69431E-009
1, 2040.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.08436, -0.0277278, 2.1922E-009, -3.69431E-009
1, 2100.00000, -0.09842, -0.0323491, -0.11248, -0.0369704, -0.08436, -0.0277278, 2.1922E-009, -3.69431E-009
1, 2160.00000, -0.0702998, -0.0231064, -0.0984201, -0.032349, -0.0703001, -0.0231065, 3.14031E-009, -4.67365E-009
1, 2220.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.0703, -0.0231065, 3.14029E-009, -4.67363E-009
1, 2280.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.0703, -0.0231065, 3.14029E-009, -4.67363E-009
1, 2340.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.0703, -0.0231065, 3.14029E-009, -4.67363E-009
1, 2400.00000, -0.0703, -0.0231065, -0.09842, -0.0323491, -0.0703, -0.0231065, 3.14029E-009, -4.67363E-009
1, 2460.00000, -0.0702999, -0.0231059, -0.0984139, -0.0323463, -0.112489, -0.0369729, 5.32893E-009, -8.51772E-009
1, 2520.00000, -0.0703, -0.0231065, -0.09842, -0.032349, -0.11248, -0.0369704, 5.32765E-009, -8.51473E-009
1, 2580.00000, -0.0703, -0.0231065, -0.09842, -0.032349, -0.11248, -0.0369704, 5.32764E-009, -8.51473E-009
1, 2640.00000, -0.0703, -0.0231065, -0.09842, -0.032349, -0.11248, -0.0369704, 5.32764E-009, -8.51473E-009
1, 2700.00000, -0.0703, -0.0231065, -0.09842, -0.032349, -0.11248, -0.0369704, 5.32764E-009, -8.51473E-009
1, 2760.00000, -0.11248, -0.0369704, -0.0703001, -0.0231066, -0.0843595, -0.0277276, 4.32839E-009, -1.04949E-008
1, 2820.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.08436, -0.0277278, 4.32835E-009, -1.04948E-008
1, 2880.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.08436, -0.0277278, 4.32835E-009, -1.04948E-008
1, 2940.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.08436, -0.0277278, 4.32835E-009, -1.04948E-008
1, 3000.00000, -0.11248, -0.0369704, -0.0703, -0.0231065, -0.08436, -0.0277278, 4.32835E-009, -1.04948E-008
1, 3060.00000, -0.08436, -0.0277278, -0.0984199, -0.032349, -0.0984201, -0.0323491, 9.00641E-010, -8.99393E-010
1, 3120.00000, -0.08436, -0.0277278, -0.09842, -0.0323491, -0.09842, -0.0323491, 9.00645E-010, -8.99393E-010
1, 3180.00000, -0.08436, -0.0277278, -0.09842, -0.0323491, -0.09842, -0.0323491, 9.00645E-010, -8.99392E-010
1, 3240.00000, -0.08436, -0.0277278, -0.09842, -0.0323491, -0.09842, -0.0323491, 9.00645E-010, -8.99392E-010
