hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0780899, -0.0256669, -0.117135, -0.0385003, -0.07809, -0.025667, 3.47663E-009, -1.24759E-008
0, 120.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.47664E-009, -1.24759E-008
0, 180.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.47664E-009, -1.24759E-008
0, 240.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.47664E-009, -1.24759E-008
0, 300.00000, -0.07809, -0.0256669, -0.117135, -0.0385004, -0.07809, -0.025667, 3.47664E-009, -1.24759E-008
0, 360.00000, -0.0911049, -0.0299447, -0.117135, -0.0385004, -0.117135, -0.0385005, 2.20963E-009, -4.61203E-009
0, 420.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.20962E-009, -4.612E-009
0, 480.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.20961E-009, -4.612E-009
0, 540.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.20961E-009, -4.612E-009
0, 600.00000, -0.091105, -0.0299448, -0.117135, -0.0385004, -0.117135, -0.0385004, 2.20961E-009, -4.612E-009
0, 660.00000, -0.10412, -0.0342226, -0.0780901, -0.025667, -0.0780899, -0.0256669, 9.45234E-010, -6.40708E-009
0, 720.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.45226E-010, -6.40707E-009
0, 780.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.45226E-010, -6.40707E-009
0, 840.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.45226E-010, -6.40707E-009
0, 900.00000, -0.10412, -0.0342226, -0.07809, -0.025667, -0.07809, -0.0256669, 9.45226E-010, -6.40707E-009
0, 960.00000, -0.104124, -0.0342239, -0.104114, -0.0342207, -0.117134, -0.0384997, 4.73334E-010, -1.29388E-009
0, 1020.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73464E-010, -1.29372E-009
0, 1080.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73464E-010, -1.29372E-009
0, 1140.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73464E-010, -1.29372E-009
0, 1200.00000, -0.10412, -0.0342226, -0.10412, -0.0342226, -0.117135, -0.0385004, 4.73464E-010, -1.29372E-009
0, 1260.00000, -0.10412, -0.0342226, -0.117135, -0.0385003, -0.10412, -0.0342227, 7.67953E-010, -6.69395E-010
0, 1320.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.67981E-010, -6.69439E-010
0, 1380.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.67981E-010, -6.69439E-010
0, 1440.00000, -0.10412, -0.0342226, -0.117135, -0.0385004, -0.10412, -0.0342226, 7.67981E-010, -6.69439E-010
