hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.123311, -0.0405281, -0.125593, -0.0412768, -0.125593, -0.0412786, 4.10253E-012, 4.33093E-011
0, 120.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 4.11912E-012, 4.33134E-011
0, 180.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 4.11922E-012, 4.33135E-011
0, 240.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 4.11922E-012, 4.33135E-011
0, 300.00000, -0.123311, -0.040528, -0.125593, -0.0412768, -0.125593, -0.0412785, 4.11922E-012, 4.33135E-011
0, 360.00000, -0.1159, -0.0380912, -0.135284, -0.0444632, -0.137753, -0.045275, 1.56492E-009, -2.76358E-009
0, 420.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56421E-009, -2.7622E-009
0, 480.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56421E-009, -2.76219E-009
0, 540.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56421E-009, -2.76219E-009
0, 600.00000, -0.115903, -0.0380924, -0.135283, -0.0444629, -0.137752, -0.0452743, 1.56421E-009, -2.76219E-009
0, 660.00000, -0.101464, -0.0333478, -0.128062, -0.0420885, -0.142501, -0.0468349, 3.67796E-009, -1.04382E-008
0, 720.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.67914E-009, -1.04412E-008
0, 780.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.67915E-009, -1.04412E-008
0, 840.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.67915E-009, -1.04412E-008
0, 900.00000, -0.101461, -0.0333468, -0.128062, -0.0420885, -0.142504, -0.0468361, 3.67915E-009, -1.04412E-008
