hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 218.808, -30.04, 219.096, -150.067, 219.346, 89.9325, 2.27811E-005, 172.291, 1.79537, 131.765, 1.7706, 11.7402, 2.19458, -108.262, 0.376129, 80.5504
0, 120.00000, 218.808, -30.04, 219.096, -150.067, 219.346, 89.9325, 2.27814E-005, 172.29, 1.79536, 131.765, 1.7706, 11.7402, 2.19457, -108.262, 0.376126, 80.5515
0, 180.00000, 218.808, -30.04, 219.096, -150.067, 219.346, 89.9325, 2.27814E-005, 172.29, 1.79536, 131.765, 1.7706, 11.7402, 2.19457, -108.262, 0.376126, 80.5515
0, 240.00000, 218.808, -30.04, 219.096, -150.067, 219.346, 89.9325, 2.27814E-005, 172.29, 1.79536, 131.765, 1.7706, 11.7402, 2.19457, -108.262, 0.376126, 80.5515
0, 300.00000, 218.808, -30.04, 219.096, -150.067, 219.346, 89.9325, 2.27814E-005, 172.29, 1.79536, 131.765, 1.7706, 11.7402, 2.19457, -108.262, 0.376126, 80.5515
0, 360.00000, 218.186, -30.0165, 219.005, -150.135, 219.601, 89.9664, 2.31847E-005, -27.8155, 1.98614, 131.789, 1.70654, 11.6706, 1.95102, -108.227, 0.264465, 24.8064
0, 420.00000, 218.185, -30.0165, 219.005, -150.135, 219.601, 89.9664, 2.31863E-005, -27.831, 1.9862, 131.789, 1.70651, 11.6706, 1.95099, -108.227, 0.264505, 24.792
0, 480.00000, 218.185, -30.0165, 219.005, -150.135, 219.601, 89.9664, 2.31863E-005, -27.8311, 1.98621, 131.789, 1.70651, 11.6706, 1.95099, -108.227, 0.264506, 24.7919
0, 540.00000, 218.185, -30.0165, 219.005, -150.135, 219.601, 89.9664, 2.31863E-005, -27.8311, 1.98621, 131.789, 1.70651, 11.6706, 1.95099, -108.227, 0.264506, 24.7919
0, 600.00000, 218.185, -30.0165, 219.005, -150.135, 219.601, 89.9664, 2.31863E-005, -27.8311, 1.98621, 131.789, 1.70651, 11.6706, 1.95099, -108.227, 0.264506, 24.7919
0, 660.00000, 218.596, -30.0643, 219.195, -150.061, 219.145, 89.9523, 4.66672E-006, -9.80433, 2.09239, 131.741, 1.57311, 11.7439, 1.73591, -108.24, 0.415841, -9.10934
0, 720.00000, 218.596, -30.0643, 219.195, -150.061, 219.145, 89.9523, 4.66992E-006, -9.72376, 2.09232, 131.741, 1.57312, 11.7439, 1.73596, -108.24, 0.415777, -9.10089
0, 780.00000, 218.596, -30.0643, 219.195, -150.061, 219.145, 89.9523, 4.66992E-006, -9.72302, 2.09232, 131.741, 1.57312, 11.7439, 1.73596, -108.24, 0.415777, -9.10085
0, 840.00000, 218.596, -30.0643, 219.195, -150.061, 219.145, 89.9523, 4.66992E-006, -9.72302, 2.09232, 131.741, 1.57312, 11.7439, 1.73596, -108.24, 0.415777, -9.10085
