hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.571, -30.134, 222.84, -150.199, 223.196, 89.8529, 4.38039E-005, -97.341, 0.503209, 131.671, 0.439776, 11.6063, 0.439075, -108.342, 0.0477258, -4.98551
0, 120.00000, 222.571, -30.134, 222.84, -150.199, 223.196, 89.8529, 4.38041E-005, -97.3412, 0.50321, 131.671, 0.439777, 11.6063, 0.439075, -108.342, 0.0477262, -4.9862
0, 180.00000, 222.571, -30.134, 222.84, -150.199, 223.196, 89.8529, 4.38041E-005, -97.3412, 0.50321, 131.671, 0.439777, 11.6063, 0.439075, -108.342, 0.0477262, -4.9862
0, 240.00000, 222.571, -30.134, 222.84, -150.199, 223.196, 89.8529, 4.38041E-005, -97.3412, 0.50321, 131.671, 0.439777, 11.6063, 0.439075, -108.342, 0.0477262, -4.9862
0, 300.00000, 222.571, -30.134, 222.84, -150.199, 223.196, 89.8529, 4.38041E-005, -97.3412, 0.50321, 131.671, 0.439777, 11.6063, 0.439075, -108.342, 0.0477262, -4.9862
0, 360.00000, 222.69, -30.151, 222.714, -150.17, 222.898, 89.8253, 2.71918E-005, -154.054, 0.440073, 131.654, 0.440025, 11.6348, 0.439664, -108.37, 0.0271211, 25.3382
0, 420.00000, 222.69, -30.151, 222.714, -150.17, 222.898, 89.8253, 2.71919E-005, -154.054, 0.440073, 131.654, 0.440025, 11.6348, 0.439664, -108.37, 0.0271208, 25.3378
0, 480.00000, 222.69, -30.151, 222.714, -150.17, 222.898, 89.8253, 2.71919E-005, -154.054, 0.440073, 131.654, 0.440025, 11.6348, 0.439664, -108.37, 0.0271208, 25.3378
0, 540.00000, 222.69, -30.151, 222.714, -150.17, 222.898, 89.8253, 2.71919E-005, -154.054, 0.440073, 131.654, 0.440025, 11.6348, 0.439664, -108.37, 0.0271208, 25.3378
0, 600.00000, 222.69, -30.151, 222.714, -150.17, 222.898, 89.8253, 2.71919E-005, -154.054, 0.440073, 131.654, 0.440025, 11.6348, 0.439664, -108.37, 0.0271208, 25.3378
0, 660.00000, 222.637, -30.1269, 222.688, -150.192, 223.164, 89.8323, 0.000164742, 174.096, 0.440179, 131.678, 0.628683, 11.6135, 0.376405, -108.363, 0.122011, -109.471
