hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.576, -30.139, 222.85, -150.202, 223.187, 89.8492, 0.00350566, 7.94802, 1.1394, 131.666, 0.99572, 11.603, 1.13627, -108.345, 0.142302, 10.9714
0, 120.00000, 222.576, -30.139, 222.85, -150.202, 223.187, 89.8492, 0.00350566, 7.94723, 1.1394, 131.666, 0.995721, 11.603, 1.13627, -108.345, 0.142302, 10.9706
0, 180.00000, 222.576, -30.139, 222.85, -150.202, 223.187, 89.8492, 0.00350566, 7.94723, 1.1394, 131.666, 0.995721, 11.603, 1.13627, -108.345, 0.142302, 10.9706
0, 240.00000, 222.576, -30.139, 222.85, -150.202, 223.187, 89.8492, 0.00350566, 7.94723, 1.1394, 131.666, 0.995721, 11.603, 1.13627, -108.345, 0.142302, 10.9706
0, 300.00000, 222.576, -30.139, 222.85, -150.202, 223.187, 89.8492, 0.00350566, 7.94723, 1.1394, 131.666, 0.995721, 11.603, 1.13627, -108.345, 0.142302, 10.9706
0, 360.00000, 222.713, -30.1562, 222.711, -150.172, 222.882, 89.8207, 0.0101639, 136.334, 0.853975, 131.648, 1.28105, 11.6355, 1.28009, -108.376, 0.42637, 131.704
0, 420.00000, 222.713, -30.1562, 222.711, -150.172, 222.882, 89.8207, 0.0101639, 136.335, 0.853975, 131.648, 1.28105, 11.6355, 1.28009, -108.376, 0.42637, 131.704
0, 480.00000, 222.713, -30.1562, 222.711, -150.172, 222.882, 89.8207, 0.0101639, 136.335, 0.853976, 131.648, 1.28105, 11.6355, 1.28009, -108.376, 0.42637, 131.704
0, 540.00000, 222.713, -30.1562, 222.711, -150.172, 222.882, 89.8207, 0.0101639, 136.335, 0.853976, 131.648, 1.28105, 11.6355, 1.28009, -108.376, 0.42637, 131.704
0, 600.00000, 222.713, -30.1562, 222.711, -150.172, 222.882, 89.8207, 0.0101639, 136.335, 0.853976, 131.648, 1.28105, 11.6355, 1.28009, -108.376, 0.42637, 131.704
0, 660.00000, 222.644, -30.1335, 222.702, -150.194, 223.155, 89.8291, 0.010637, -161.34, 0.996628, 131.674, 1.42349, 11.6117, 0.994362, -108.368, 0.427369, -168.221
0, 720.00000, 222.644, -30.1335, 222.702, -150.194, 223.155, 89.8291, 0.010637, -161.34, 0.996628, 131.674, 1.42349, 11.6117, 0.994362, -108.368, 0.427367, -168.221
