hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 224.08, -30.237, 224.112, -150.252, 224.242, 89.7638, 0.00787027, 167.456, 0.372622, 131.569, 0.670665, 11.5541, 0.521315, -108.433, 0.258182, 161.609
0, 120.00000, 224.08, -30.237, 224.112, -150.252, 224.242, 89.7638, 0.00787027, 167.457, 0.372622, 131.569, 0.670665, 11.5541, 0.521315, -108.433, 0.258182, 161.609
0, 180.00000, 224.08, -30.237, 224.112, -150.252, 224.242, 89.7638, 0.00787027, 167.457, 0.372622, 131.569, 0.670665, 11.5541, 0.521315, -108.433, 0.258182, 161.609
0, 240.00000, 224.08, -30.237, 224.112, -150.252, 224.242, 89.7638, 0.00787027, 167.457, 0.372622, 131.569, 0.670665, 11.5541, 0.521315, -108.433, 0.258182, 161.609
0, 300.00000, 224.08, -30.237, 224.112, -150.252, 224.242, 89.7638, 0.00787027, 167.457, 0.372622, 131.569, 0.670665, 11.5541, 0.521315, -108.433, 0.258182, 161.609
0, 360.00000, 224.009, -30.2523, 224.164, -150.257, 224.181, 89.7608, 0.00498292, -104.067, 0.596408, 131.554, 0.596002, 11.5468, 0.44695, -108.434, 0.149188, -108.36
0, 420.00000, 224.009, -30.2523, 224.164, -150.257, 224.181, 89.7608, 0.00498294, -104.067, 0.596408, 131.554, 0.596002, 11.5468, 0.44695, -108.434, 0.149189, -108.36
0, 480.00000, 224.009, -30.2523, 224.164, -150.257, 224.181, 89.7608, 0.00498294, -104.067, 0.596408, 131.554, 0.596002, 11.5468, 0.44695, -108.434, 0.149189, -108.36
0, 540.00000, 224.009, -30.2523, 224.164, -150.257, 224.181, 89.7608, 0.00498294, -104.067, 0.596408, 131.554, 0.596002, 11.5468, 0.44695, -108.434, 0.149189, -108.36
0, 600.00000, 224.009, -30.2523, 224.164, -150.257, 224.181, 89.7608, 0.00498294, -104.067, 0.596408, 131.554, 0.596002, 11.5468, 0.44695, -108.434, 0.149189, -108.36
0, 660.00000, 223.967, -30.2502, 224.216, -150.256, 224.206, 89.772, 0.0072495, -46.4928, 0.745671, 131.555, 0.521368, 11.5478, 0.521382, -108.422, 0.224054, -48.4592
0, 720.00000, 223.967, -30.2502, 224.216, -150.256, 224.206, 89.772, 0.00724949, -46.4926, 0.74567, 131.555, 0.521367, 11.5478, 0.521383, -108.422, 0.224054, -48.459
0, 780.00000, 223.967, -30.2502, 224.216, -150.256, 224.206, 89.772, 0.00724949, -46.4926, 0.74567, 131.555, 0.521367, 11.5478, 0.521383, -108.422, 0.224054, -48.459
0, 840.00000, 223.967, -30.2502, 224.216, -150.256, 224.206, 89.772, 0.00724949, -46.4926, 0.74567, 131.555, 0.521367, 11.5478, 0.521383, -108.422, 0.224054, -48.459
