hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 222.143, -30.1694, 222.309, -150.193, 222.489, 89.8234, 7.57626E-005, 41.3771, 0.642829, 131.636, 0.642347, 11.612, 0.82521, -108.371, 0.123343, 89.4771
0, 120.00000, 222.143, -30.1694, 222.309, -150.193, 222.489, 89.8234, 7.57623E-005, 41.3775, 0.642828, 131.636, 0.642348, 11.612, 0.825209, -108.371, 0.123343, 89.4774
0, 180.00000, 222.143, -30.1694, 222.309, -150.193, 222.489, 89.8234, 7.57623E-005, 41.3775, 0.642828, 131.636, 0.642348, 11.612, 0.825209, -108.371, 0.123343, 89.4774
0, 240.00000, 222.143, -30.1694, 222.309, -150.193, 222.489, 89.8234, 7.57623E-005, 41.3775, 0.642828, 131.636, 0.642348, 11.612, 0.825209, -108.371, 0.123343, 89.4774
0, 300.00000, 222.143, -30.1694, 222.309, -150.193, 222.489, 89.8234, 7.57623E-005, 41.3775, 0.642828, 131.636, 0.642348, 11.612, 0.825209, -108.371, 0.123343, 89.4774
0, 360.00000, 221.93, -30.1703, 222.25, -150.212, 222.483, 89.8261, 4.11167E-005, -30.9479, 0.827277, 131.635, 0.73431, 11.5932, 0.825236, -108.369, 0.0671918, 34.9207
0, 420.00000, 221.93, -30.1703, 222.25, -150.212, 222.483, 89.8261, 4.11205E-005, -30.9541, 0.827287, 131.635, 0.734307, 11.5931, 0.825232, -108.369, 0.0671946, 34.9142
0, 480.00000, 221.93, -30.1703, 222.25, -150.212, 222.483, 89.8261, 4.11205E-005, -30.9542, 0.827287, 131.635, 0.734307, 11.5931, 0.825232, -108.369, 0.0671946, 34.9141
0, 540.00000, 221.93, -30.1703, 222.25, -150.212, 222.483, 89.8261, 4.11205E-005, -30.9542, 0.827287, 131.635, 0.734307, 11.5931, 0.825232, -108.369, 0.0671946, 34.9141
0, 600.00000, 221.93, -30.1703, 222.25, -150.212, 222.483, 89.8261, 4.11205E-005, -30.9542, 0.827287, 131.635, 0.734307, 11.5931, 0.825232, -108.369, 0.0671946, 34.9141
