hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.203, -30.1996, 223.388, -150.229, 223.551, 89.8026, 0.00324588, 117.215, 0.467282, 131.605, 0.600299, 11.5774, 0.666524, -108.393, 0.176053, 112.547
0, 120.00000, 223.203, -30.1996, 223.388, -150.229, 223.551, 89.8026, 0.00324588, 117.215, 0.467283, 131.605, 0.6003, 11.5774, 0.666525, -108.393, 0.176052, 112.547
0, 180.00000, 223.203, -30.1996, 223.388, -150.229, 223.551, 89.8026, 0.00324588, 117.215, 0.467283, 131.605, 0.6003, 11.5774, 0.666525, -108.393, 0.176052, 112.547
0, 240.00000, 223.203, -30.1996, 223.388, -150.229, 223.551, 89.8026, 0.00324588, 117.215, 0.467283, 131.605, 0.6003, 11.5774, 0.666525, -108.393, 0.176052, 112.547
0, 300.00000, 223.203, -30.1996, 223.388, -150.229, 223.551, 89.8026, 0.00324588, 117.215, 0.467283, 131.605, 0.6003, 11.5774, 0.666525, -108.393, 0.176052, 112.547
0, 360.00000, 223.111, -30.2253, 223.491, -150.227, 223.404, 89.8059, 0.0014927, -53.9679, 0.60105, 131.58, 0.533353, 11.5773, 0.53356, -108.389, 0.0673197, -48.381
0, 420.00000, 223.111, -30.2253, 223.491, -150.227, 223.404, 89.8059, 0.00149272, -53.9681, 0.601051, 131.58, 0.533353, 11.5773, 0.53356, -108.389, 0.0673203, -48.3813
0, 480.00000, 223.111, -30.2253, 223.491, -150.227, 223.404, 89.8059, 0.00149272, -53.9681, 0.601051, 131.58, 0.533353, 11.5773, 0.53356, -108.389, 0.0673203, -48.3813
0, 540.00000, 223.111, -30.2253, 223.491, -150.227, 223.404, 89.8059, 0.00149272, -53.9681, 0.601051, 131.58, 0.533353, 11.5773, 0.53356, -108.389, 0.0673203, -48.3813
0, 600.00000, 223.111, -30.2253, 223.491, -150.227, 223.404, 89.8059, 0.00149272, -53.9681, 0.601051, 131.58, 0.533353, 11.5773, 0.53356, -108.389, 0.0673203, -48.3813
0, 660.00000, 222.995, -30.2183, 223.567, -150.241, 223.544, 89.825, 0.00120157, 148.242, 0.400903, 131.587, 0.466529, 11.5645, 0.466576, -108.37, 0.0661102, 131.625
0, 720.00000, 222.995, -30.2183, 223.567, -150.241, 223.544, 89.825, 0.00120157, 148.241, 0.400903, 131.587, 0.466529, 11.5645, 0.466577, -108.37, 0.0661104, 131.625
0, 780.00000, 222.995, -30.2183, 223.567, -150.241, 223.544, 89.825, 0.00120157, 148.241, 0.400903, 131.587, 0.466529, 11.5645, 0.466577, -108.37, 0.0661105, 131.625
0, 840.00000, 222.995, -30.2183, 223.567, -150.241, 223.544, 89.825, 0.00120157, 148.241, 0.400903, 131.587, 0.466529, 11.5645, 0.466577, -108.37, 0.0661105, 131.625
0, 900.00000, 222.995, -30.2183, 223.567, -150.241, 223.544, 89.825, 0.00120157, 148.241, 0.400903, 131.587, 0.466529, 11.5645, 0.466577, -108.37, 0.0661105, 131.625
0, 960.00000, 223.203, -30.1866, 223.198, -150.233, 223.493, 89.7803, 0.00127988, 0.0715365, 0.534064, 131.618, 0.467272, 11.5723, 0.533344, -108.414, 0.0666962, 11.2749
