hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 219.917, -30.0811, 220.183, -150.113, 220.439, 89.8982, 3.62314E-005, -151.086, 1.15544, 131.724, 1.15404, 11.6918, 1.1527, -108.297, 0.0360895, 25.805
0, 120.00000, 219.917, -30.0811, 220.183, -150.113, 220.439, 89.8982, 3.6232E-005, -151.089, 1.15544, 131.724, 1.15404, 11.6918, 1.1527, -108.297, 0.036087, 25.8052
0, 180.00000, 219.917, -30.0811, 220.183, -150.113, 220.439, 89.8982, 3.6232E-005, -151.089, 1.15544, 131.724, 1.15404, 11.6918, 1.1527, -108.297, 0.036087, 25.8052
0, 240.00000, 219.917, -30.0811, 220.183, -150.113, 220.439, 89.8982, 3.6232E-005, -151.089, 1.15544, 131.724, 1.15404, 11.6918, 1.1527, -108.297, 0.036087, 25.8052
0, 300.00000, 219.917, -30.0811, 220.183, -150.113, 220.439, 89.8982, 3.6232E-005, -151.089, 1.15544, 131.724, 1.15404, 11.6918, 1.1527, -108.297, 0.036087, 25.8052
0, 360.00000, 219.435, -30.0656, 220.079, -150.162, 220.577, 89.9199, 0.000135233, -93.3273, 1.32337, 131.74, 1.1546, 11.6434, 1.15199, -108.275, 0.119574, 4.02794
0, 420.00000, 219.434, -30.0656, 220.079, -150.162, 220.577, 89.9199, 0.000135258, -93.3254, 1.3234, 131.74, 1.15459, 11.6434, 1.15198, -108.275, 0.119598, 4.02382
0, 480.00000, 219.434, -30.0656, 220.079, -150.162, 220.577, 89.9199, 0.000135259, -93.3254, 1.3234, 131.74, 1.15459, 11.6434, 1.15198, -108.275, 0.119598, 4.02383
0, 540.00000, 219.434, -30.0656, 220.079, -150.162, 220.577, 89.9199, 0.000135259, -93.3254, 1.3234, 131.74, 1.15459, 11.6434, 1.15198, -108.275, 0.119598, 4.02383
0, 600.00000, 219.434, -30.0656, 220.079, -150.162, 220.577, 89.9199, 0.000135259, -93.3254, 1.3234, 131.74, 1.15459, 11.6434, 1.15198, -108.275, 0.119598, 4.02383
0, 660.00000, 219.791, -30.0969, 220.175, -150.101, 220.226, 89.9034, 0.000268463, 147.754, 1.15612, 131.708, 1.64869, 11.7041, 1.31862, -108.291, 0.222752, -156.508
0, 720.00000, 219.791, -30.0969, 220.174, -150.101, 220.226, 89.9034, 0.00026847, 147.749, 1.1561, 131.708, 1.64869, 11.7043, 1.31864, -108.292, 0.222764, -156.514
0, 780.00000, 219.791, -30.0969, 220.174, -150.101, 220.226, 89.9034, 0.00026847, 147.749, 1.1561, 131.708, 1.64869, 11.7043, 1.31864, -108.292, 0.222764, -156.514
0, 840.00000, 219.791, -30.0969, 220.174, -150.101, 220.226, 89.9034, 0.00026847, 147.749, 1.1561, 131.708, 1.64869, 11.7043, 1.31864, -108.292, 0.222764, -156.514
0, 900.00000, 219.791, -30.0969, 220.174, -150.101, 220.226, 89.9034, 0.00026847, 147.749, 1.1561, 131.708, 1.64869, 11.7043, 1.31864, -108.292, 0.222764, -156.514
0, 960.00000, 219.797, -30.1045, 220.234, -150.103, 220.148, 89.9029, 0.00028917, 105.455, 0.825764, 131.701, 1.31862, 11.7018, 1.31907, -108.292, 0.266385, 160.317
0, 1020.00000, 219.797, -30.1045, 220.234, -150.103, 220.148, 89.9029, 0.000289175, 105.449, 0.825761, 131.701, 1.3186, 11.7019, 1.31912, -108.292, 0.266397, 160.31
0, 1080.00000, 219.797, -30.1045, 220.234, -150.103, 220.148, 89.9029, 0.000289175, 105.449, 0.825761, 131.701, 1.3186, 11.7019, 1.31912, -108.292, 0.266397, 160.31
0, 1140.00000, 219.797, -30.1045, 220.234, -150.103, 220.148, 89.9029, 0.000289175, 105.449, 0.825761, 131.701, 1.3186, 11.7019, 1.31912, -108.292, 0.266397, 160.31
0, 1200.00000, 219.797, -30.1045, 220.234, -150.103, 220.148, 89.9029, 0.000289175, 105.449, 0.825761, 131.701, 1.3186, 11.7019, 1.31912, -108.292, 0.266397, 160.31
0, 1260.00000, 219.689, -30.0335, 219.882, -150.171, 220.796, 89.891, 0.000225187, -86.8166, 1.48708, 131.772, 1.1556, 11.6346, 1.15088, -108.304, 0.209169, -6.76535
0, 1320.00000, 219.689, -30.0335, 219.881, -150.171, 220.797, 89.891, 0.000225209, -86.8236, 1.48711, 131.772, 1.15562, 11.6345, 1.15083, -108.304, 0.209184, -6.77379
0, 1380.00000, 219.689, -30.0335, 219.881, -150.171, 220.797, 89.891, 0.000225209, -86.8236, 1.48711, 131.772, 1.15562, 11.6345, 1.15083, -108.304, 0.209184, -6.77384
0, 1440.00000, 219.689, -30.0335, 219.881, -150.171, 220.797, 89.891, 0.000225209, -86.8236, 1.48711, 131.772, 1.15562, 11.6345, 1.15083, -108.304, 0.209185, -6.77384
0, 1500.00000, 219.689, -30.0335, 219.881, -150.171, 220.797, 89.891, 0.000225209, -86.8236, 1.48711, 131.772, 1.15562, 11.6345, 1.15083, -108.304, 0.209185, -6.77384
0, 1560.00000, 219.86, -29.9934, 219.549, -150.157, 220.898, 89.8624, 0.000205244, -166.467, 1.32085, 131.812, 1.48802, 11.6487, 1.15032, -108.333, 0.145776, -96.0762
0, 1620.00000, 219.86, -29.9933, 219.549, -150.157, 220.898, 89.8624, 0.000205265, -166.469, 1.32084, 131.812, 1.48805, 11.6486, 1.15031, -108.333, 0.145795, -96.0798
0, 1680.00000, 219.86, -29.9933, 219.549, -150.157, 220.898, 89.8624, 0.000205266, -166.469, 1.32084, 131.812, 1.48805, 11.6486, 1.15031, -108.333, 0.145795, -96.0798
0, 1740.00000, 219.86, -29.9933, 219.549, -150.157, 220.898, 89.8624, 0.000205266, -166.469, 1.32084, 131.812, 1.48805, 11.6486, 1.15031, -108.333, 0.145795, -96.0798
0, 1800.00000, 219.86, -29.9933, 219.549, -150.157, 220.898, 89.8624, 0.000205266, -166.469, 1.32084, 131.812, 1.48805, 11.6486, 1.15031, -108.333, 0.145795, -96.0798
0, 1860.00000, 219.515, -30.0304, 219.606, -150.148, 220.493, 89.8812, 0.000207642, 104.431, 0.992179, 131.775, 1.32239, 11.6574, 1.31703, -108.314, 0.173715, 165.978
0, 1920.00000, 219.515, -30.0304, 219.606, -150.148, 220.492, 89.8813, 0.000207636, 104.424, 0.992188, 131.775, 1.32237, 11.6575, 1.31705, -108.314, 0.173711, 165.97
0, 1980.00000, 219.515, -30.0304, 219.606, -150.148, 220.492, 89.8813, 0.000207636, 104.424, 0.992188, 131.775, 1.32237, 11.6575, 1.31705, -108.314, 0.173711, 165.97
0, 2040.00000, 219.515, -30.0304, 219.606, -150.148, 220.492, 89.8813, 0.000207636, 104.424, 0.992188, 131.775, 1.32237, 11.6575, 1.31705, -108.314, 0.173711, 165.97
0, 2100.00000, 219.515, -30.0304, 219.606, -150.148, 220.492, 89.8813, 0.000207636, 104.424, 0.992188, 131.775, 1.32237, 11.6575, 1.31705, -108.314, 0.173711, 165.97
0, 2160.00000, 219.897, -30.0688, 220.098, -150.119, 220.429, 89.89, 0.00010386, -40.1886, 1.15556, 131.736, 0.989569, 11.6859, 1.15274, -108.305, 0.128896, 49.9681
0, 2220.00000, 219.897, -30.0688, 220.098, -150.119, 220.428, 89.89, 0.000103858, -40.1768, 1.15554, 131.736, 0.98956, 11.686, 1.15276, -108.305, 0.128902, 49.9769
0, 2280.00000, 219.897, -30.0688, 220.098, -150.119, 220.428, 89.89, 0.000103857, -40.1767, 1.15554, 131.736, 0.98956, 11.686, 1.15276, -108.305, 0.128902, 49.977
0, 2340.00000, 219.897, -30.0688, 220.098, -150.119, 220.428, 89.89, 0.000103857, -40.1767, 1.15554, 131.736, 0.98956, 11.686, 1.15276, -108.305, 0.128902, 49.977
0, 2400.00000, 219.897, -30.0688, 220.098, -150.119, 220.428, 89.89, 0.000103857, -40.1767, 1.15554, 131.736, 0.98956, 11.686, 1.15276, -108.305, 0.128902, 49.977
0, 2460.00000, 219.581, -30.1438, 220.527, -150.09, 219.944, 89.9341, 0.000469037, -47.5352, 1.65315, 131.662, 0.823052, 11.7149, 1.32029, -108.261, 0.437254, 26.8738
0, 2520.00000, 219.581, -30.1438, 220.527, -150.09, 219.943, 89.9341, 0.000469048, -47.5316, 1.65315, 131.661, 0.823028, 11.7148, 1.32034, -108.261, 0.437268, 26.8774
0, 2580.00000, 219.581, -30.1438, 220.527, -150.09, 219.943, 89.9341, 0.000469048, -47.5315, 1.65315, 131.661, 0.823028, 11.7148, 1.32034, -108.261, 0.437268, 26.8775
0, 2640.00000, 219.581, -30.1438, 220.527, -150.09, 219.943, 89.9341, 0.000469048, -47.5315, 1.65315, 131.661, 0.823028, 11.7148, 1.32034, -108.261, 0.437268, 26.8775
0, 2700.00000, 219.581, -30.1438, 220.527, -150.09, 219.943, 89.9341, 0.000469048, -47.5315, 1.65315, 131.661, 0.823028, 11.7148, 1.32034, -108.261, 0.437268, 26.8775
0, 2760.00000, 219.326, -30.1488, 220.695, -150.11, 220.05, 89.972, 0.000134942, -144.61, 1.32403, 131.656, 1.31587, 11.6954, 1.15474, -108.223, 0.102379, -52.3035
0, 2820.00000, 219.326, -30.1488, 220.695, -150.11, 220.05, 89.972, 0.00013494, -144.601, 1.32406, 131.656, 1.31584, 11.6954, 1.15474, -108.223, 0.102386, -52.2921
0, 2880.00000, 219.326, -30.1488, 220.695, -150.11, 220.05, 89.972, 0.00013494, -144.601, 1.32406, 131.656, 1.31584, 11.6954, 1.15474, -108.223, 0.102386, -52.292
0, 2940.00000, 219.326, -30.1488, 220.695, -150.11, 220.05, 89.972, 0.00013494, -144.601, 1.32406, 131.656, 1.31584, 11.6954, 1.15474, -108.223, 0.102386, -52.292
0, 3000.00000, 219.326, -30.1488, 220.695, -150.11, 220.05, 89.972, 0.00013494, -144.601, 1.32406, 131.656, 1.31584, 11.6954, 1.15474, -108.223, 0.102386, -52.292
