hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 223.095, -30.1955, 223.28, -150.223, 223.439, 89.8059, 6.27878E-005, 38.1392, 0.338868, 131.61, 0.338588, 11.5819, 0.435019, -108.389, 0.0559441, 109.656
0, 120.00000, 223.095, -30.1955, 223.28, -150.223, 223.439, 89.8059, 6.27877E-005, 38.1391, 0.338869, 131.61, 0.338589, 11.5819, 0.435019, -108.389, 0.055944, 109.656
0, 180.00000, 223.095, -30.1955, 223.28, -150.223, 223.439, 89.8059, 6.27877E-005, 38.1391, 0.338869, 131.61, 0.338589, 11.5819, 0.435019, -108.389, 0.055944, 109.656
0, 240.00000, 223.095, -30.1955, 223.28, -150.223, 223.439, 89.8059, 6.27877E-005, 38.1391, 0.338869, 131.61, 0.338589, 11.5819, 0.435019, -108.389, 0.055944, 109.656
0, 300.00000, 223.095, -30.1955, 223.28, -150.223, 223.439, 89.8059, 6.27877E-005, 38.1391, 0.338869, 131.61, 0.338589, 11.5819, 0.435019, -108.389, 0.055944, 109.656
0, 360.00000, 223.009, -30.2228, 223.381, -150.22, 223.265, 89.8093, 9.25849E-005, -3.00505, 0.435857, 131.582, 0.338434, 11.5854, 0.483731, -108.386, 0.0721472, 75.6734
0, 420.00000, 223.009, -30.2228, 223.381, -150.22, 223.265, 89.8093, 9.25847E-005, -3.00526, 0.435857, 131.582, 0.338434, 11.5854, 0.483731, -108.386, 0.0721471, 75.6732
0, 480.00000, 223.009, -30.2228, 223.381, -150.22, 223.265, 89.8093, 9.25847E-005, -3.00526, 0.435857, 131.582, 0.338434, 11.5854, 0.483731, -108.386, 0.0721471, 75.6732
0, 540.00000, 223.009, -30.2228, 223.381, -150.22, 223.265, 89.8093, 9.25847E-005, -3.00526, 0.435857, 131.582, 0.338434, 11.5854, 0.483731, -108.386, 0.0721471, 75.6732
0, 600.00000, 223.009, -30.2228, 223.381, -150.22, 223.265, 89.8093, 9.25847E-005, -3.00526, 0.435857, 131.582, 0.338434, 11.5854, 0.483731, -108.386, 0.0721471, 75.6732
0, 660.00000, 222.84, -30.2118, 223.456, -150.241, 223.458, 89.8321, 0.000127084, -112.991, 0.484654, 131.593, 0.386654, 11.5645, 0.289987, -108.363, 0.0965608, -29.6464
0, 720.00000, 222.84, -30.2118, 223.456, -150.241, 223.458, 89.8321, 0.000127084, -112.991, 0.484654, 131.593, 0.386654, 11.5645, 0.289988, -108.363, 0.0965606, -29.6463
0, 780.00000, 222.84, -30.2118, 223.456, -150.241, 223.458, 89.8321, 0.000127084, -112.991, 0.484654, 131.593, 0.386654, 11.5645, 0.289988, -108.363, 0.0965606, -29.6463
0, 840.00000, 222.84, -30.2118, 223.456, -150.241, 223.458, 89.8321, 0.000127084, -112.991, 0.484654, 131.593, 0.386654, 11.5645, 0.289988, -108.363, 0.0965606, -29.6463
0, 900.00000, 222.84, -30.2118, 223.456, -150.241, 223.458, 89.8321, 0.000127084, -112.991, 0.484654, 131.593, 0.386654, 11.5645, 0.289988, -108.363, 0.0965606, -29.6463
0, 960.00000, 223.084, -30.1806, 223.069, -150.228, 223.382, 89.7838, 3.30116E-005, -23.4245, 0.435725, 131.624, 0.387305, 11.5767, 0.435125, -108.411, 0.0283162, 52.7546
0, 1020.00000, 223.084, -30.1806, 223.069, -150.228, 223.382, 89.7838, 3.29949E-005, -23.4037, 0.43571, 131.625, 0.387323, 11.5768, 0.435129, -108.411, 0.028302, 52.772
0, 1080.00000, 223.084, -30.1806, 223.069, -150.228, 223.382, 89.7838, 3.29949E-005, -23.4037, 0.43571, 131.625, 0.387323, 11.5768, 0.435129, -108.411, 0.028302, 52.772
0, 1140.00000, 223.084, -30.1806, 223.069, -150.228, 223.382, 89.7838, 3.29949E-005, -23.4037, 0.43571, 131.625, 0.387323, 11.5768, 0.435129, -108.411, 0.028302, 52.772
0, 1200.00000, 223.084, -30.1806, 223.069, -150.228, 223.382, 89.7838, 3.29949E-005, -23.4037, 0.43571, 131.625, 0.387323, 11.5768, 0.435129, -108.411, 0.028302, 52.772
0, 1260.00000, 223.105, -30.1735, 223.007, -150.237, 223.48, 89.7823, 3.23586E-005, 104.057, 0.290446, 131.632, 0.339003, 11.5683, 0.338285, -108.413, 0.024865, 169.556
0, 1320.00000, 223.105, -30.1735, 223.007, -150.237, 223.48, 89.7823, 3.23587E-005, 104.059, 0.290446, 131.632, 0.339004, 11.5683, 0.338285, -108.413, 0.0248649, 169.557
0, 1380.00000, 223.105, -30.1735, 223.007, -150.237, 223.48, 89.7823, 3.23587E-005, 104.059, 0.290446, 131.632, 0.339004, 11.5683, 0.338285, -108.413, 0.0248649, 169.557
0, 1440.00000, 223.105, -30.1735, 223.007, -150.237, 223.48, 89.7823, 3.23587E-005, 104.059, 0.290446, 131.632, 0.339004, 11.5683, 0.338285, -108.413, 0.0248648, 169.557
