hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, V4, VAngle4, I1, IAngle1, I2, IAngle2, I3, IAngle3, I4, IAngle4
0, 60.00000, 220.852, -30.1108, 221.015, -150.152, 221.342, 89.8621, 5.33808E-006, -92.5149, 0.589538, 131.694, 0.5891, 11.6533, 0.58823, -108.333, 0.00452716, 84.5308
0, 120.00000, 220.852, -30.1108, 221.015, -150.152, 221.342, 89.862, 5.33745E-006, -92.5285, 0.589536, 131.694, 0.589101, 11.6533, 0.588229, -108.333, 0.00452666, 84.5345
0, 180.00000, 220.852, -30.1108, 221.015, -150.152, 221.342, 89.862, 5.33745E-006, -92.5286, 0.589536, 131.694, 0.589101, 11.6533, 0.588229, -108.333, 0.00452666, 84.5345
0, 240.00000, 220.852, -30.1108, 221.015, -150.152, 221.342, 89.862, 5.33745E-006, -92.5286, 0.589536, 131.694, 0.589101, 11.6533, 0.588229, -108.333, 0.00452666, 84.5345
0, 300.00000, 220.852, -30.1108, 221.015, -150.152, 221.342, 89.862, 5.33745E-006, -92.5286, 0.589536, 131.694, 0.589101, 11.6533, 0.588229, -108.333, 0.00452666, 84.5345
0, 360.00000, 220.569, -30.1083, 220.94, -150.176, 221.355, 89.8697, 6.7404E-005, 114.18, 0.59028, 131.697, 0.67349, 11.6288, 0.672229, -108.325, 0.0280543, 179.702
0, 420.00000, 220.569, -30.1083, 220.94, -150.176, 221.355, 89.8697, 6.73908E-005, 114.181, 0.590291, 131.697, 0.673486, 11.6287, 0.672224, -108.325, 0.0280489, 179.7
0, 480.00000, 220.569, -30.1083, 220.94, -150.176, 221.355, 89.8697, 6.73907E-005, 114.181, 0.590291, 131.697, 0.673486, 11.6287, 0.672224, -108.325, 0.0280489, 179.7
0, 540.00000, 220.569, -30.1083, 220.94, -150.176, 221.355, 89.8697, 6.73907E-005, 114.181, 0.590291, 131.697, 0.673486, 11.6287, 0.672224, -108.325, 0.0280489, 179.7
0, 600.00000, 220.569, -30.1083, 220.94, -150.176, 221.355, 89.8697, 6.73907E-005, 114.181, 0.590291, 131.697, 0.673486, 11.6287, 0.672224, -108.325, 0.0280489, 179.7
0, 660.00000, 220.701, -30.1256, 221.044, -150.146, 221.18, 89.8716, 0.000146212, -11.7278, 0.842783, 131.68, 0.673167, 11.6593, 0.840933, -108.323, 0.0663967, 70.326
0, 720.00000, 220.701, -30.1256, 221.044, -150.146, 221.18, 89.8715, 0.00014621, -11.721, 0.84277, 131.68, 0.673168, 11.6594, 0.840944, -108.323, 0.0663958, 70.3322
0, 780.00000, 220.701, -30.1256, 221.044, -150.146, 221.18, 89.8715, 0.00014621, -11.721, 0.842769, 131.68, 0.673168, 11.6594, 0.840945, -108.323, 0.0663958, 70.3322
0, 840.00000, 220.701, -30.1256, 221.044, -150.146, 221.18, 89.8715, 0.00014621, -11.721, 0.842769, 131.68, 0.673168, 11.6594, 0.840945, -108.323, 0.0663958, 70.3322
0, 900.00000, 220.701, -30.1256, 221.044, -150.146, 221.18, 89.8715, 0.00014621, -11.721, 0.842769, 131.68, 0.673168, 11.6594, 0.840945, -108.323, 0.0663958, 70.3322
0, 960.00000, 220.74, -30.1351, 221.083, -150.142, 221.061, 89.8678, 0.00014091, 112.611, 0.589839, 131.67, 0.757192, 11.6628, 0.757233, -108.327, 0.0573426, -175.073
0, 1020.00000, 220.74, -30.1352, 221.083, -150.142, 221.06, 89.8678, 0.000140921, 112.6, 0.589833, 131.67, 0.757183, 11.6628, 0.757259, -108.327, 0.0573491, -175.083
0, 1080.00000, 220.74, -30.1352, 221.083, -150.142, 221.06, 89.8678, 0.000140921, 112.6, 0.589833, 131.67, 0.757183, 11.6628, 0.757259, -108.327, 0.0573492, -175.083
0, 1140.00000, 220.74, -30.1352, 221.083, -150.142, 221.06, 89.8678, 0.000140921, 112.6, 0.589833, 131.67, 0.757183, 11.6628, 0.757259, -108.327, 0.0573492, -175.083
0, 1200.00000, 220.74, -30.1352, 221.083, -150.142, 221.06, 89.8678, 0.000140921, 112.6, 0.589833, 131.67, 0.757183, 11.6628, 0.757259, -108.327, 0.0573492, -175.083
0, 1260.00000, 220.694, -30.0884, 220.84, -150.187, 221.503, 89.8582, 6.83286E-005, 48.9495, 0.589949, 131.717, 0.589561, 11.6185, 0.67179, -108.337, 0.0327318, 124.263
0, 1320.00000, 220.694, -30.0884, 220.84, -150.187, 221.504, 89.8582, 6.83075E-005, 48.9495, 0.589956, 131.717, 0.589568, 11.6184, 0.671772, -108.337, 0.0327231, 124.261
0, 1380.00000, 220.694, -30.0884, 220.84, -150.187, 221.504, 89.8582, 6.83073E-005, 48.9495, 0.589956, 131.717, 0.589568, 11.6184, 0.671772, -108.337, 0.0327231, 124.261
0, 1440.00000, 220.694, -30.0884, 220.84, -150.187, 221.504, 89.8582, 6.83073E-005, 48.9494, 0.589956, 131.717, 0.589568, 11.6184, 0.671772, -108.337, 0.0327231, 124.261
0, 1500.00000, 220.694, -30.0884, 220.84, -150.187, 221.504, 89.8582, 6.83073E-005, 48.9494, 0.589956, 131.717, 0.589568, 11.6184, 0.671772, -108.337, 0.0327231, 124.261
0, 1560.00000, 220.773, -30.0573, 220.654, -150.183, 221.654, 89.8461, 6.93487E-005, -14.9375, 0.673998, 131.748, 0.590056, 11.6219, 0.671322, -108.349, 0.0366199, 65.5603
0, 1620.00000, 220.773, -30.0573, 220.654, -150.183, 221.654, 89.8461, 6.93381E-005, -14.9411, 0.673996, 131.748, 0.590065, 11.6219, 0.671315, -108.349, 0.0366157, 65.5572
0, 1680.00000, 220.773, -30.0573, 220.654, -150.183, 221.654, 89.8461, 6.93381E-005, -14.9412, 0.673996, 131.748, 0.590065, 11.6219, 0.671315, -108.349, 0.0366157, 65.5571
0, 1740.00000, 220.773, -30.0573, 220.654, -150.183, 221.654, 89.8461, 6.93381E-005, -14.9412, 0.673996, 131.748, 0.590065, 11.6219, 0.671315, -108.349, 0.0366157, 65.5571
0, 1800.00000, 220.773, -30.0573, 220.654, -150.183, 221.654, 89.8461, 6.93381E-005, -14.9412, 0.673996, 131.748, 0.590065, 11.6219, 0.671315, -108.349, 0.0366157, 65.5571
0, 1860.00000, 220.512, -30.0947, 220.738, -150.174, 221.298, 89.8595, 6.50449E-005, 47.7989, 0.59044, 131.71, 0.589847, 11.6309, 0.672386, -108.335, 0.0348333, 119.308
0, 1920.00000, 220.512, -30.0947, 220.738, -150.174, 221.298, 89.8595, 6.50555E-005, 47.7921, 0.590444, 131.71, 0.58984, 11.631, 0.672397, -108.335, 0.0348382, 119.304
0, 1980.00000, 220.512, -30.0947, 220.738, -150.174, 221.298, 89.8595, 6.50557E-005, 47.7921, 0.590444, 131.71, 0.58984, 11.631, 0.672397, -108.335, 0.0348382, 119.304
0, 2040.00000, 220.512, -30.0947, 220.738, -150.174, 221.298, 89.8595, 6.50557E-005, 47.7921, 0.590444, 131.71, 0.58984, 11.631, 0.672397, -108.335, 0.0348382, 119.304
0, 2100.00000, 220.512, -30.0947, 220.738, -150.174, 221.298, 89.8595, 6.50557E-005, 47.7921, 0.590444, 131.71, 0.58984, 11.631, 0.672397, -108.335, 0.0348382, 119.304
0, 2160.00000, 220.77, -30.1099, 220.998, -150.152, 221.24, 89.8638, 0.000153964, -70.2747, 0.842517, 131.695, 0.673315, 11.653, 0.672565, -108.331, 0.0632373, 16.7894
