hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.42569E-007, 3.55738E-008
0, 120.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.4257E-007, 3.5574E-008
0, 180.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.4257E-007, 3.5574E-008
0, 240.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.4257E-007, 3.5574E-008
0, 300.00000, -0.04408, -0.0144877, -0.0551008, -0.0181109, -0.0385695, -0.0126777, 2.4257E-007, 3.5574E-008
0, 360.00000, -0.0330597, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36729E-007, 2.03325E-008
0, 420.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36728E-007, 2.03321E-008
0, 480.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36728E-007, 2.03321E-008
0, 540.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36728E-007, 2.03321E-008
0, 600.00000, -0.0330598, -0.010867, -0.0275496, -0.00905479, -0.0495911, -0.0162992, 4.36728E-007, 2.03321E-008
0, 660.00000, -0.0440802, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94945E-008, -2.32941E-009
0, 720.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94947E-008, -2.32934E-009
0, 780.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94947E-008, -2.32934E-009
0, 840.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94947E-008, -2.32934E-009
0, 900.00000, -0.0440801, -0.0144886, -0.0385698, -0.0126774, -0.0440801, -0.0144882, 2.94947E-008, -2.32934E-009
0, 960.00000, -0.044081, -0.0144886, -0.038569, -0.0126773, -0.0385696, -0.012677, 3.75156E-008, -2.0151E-009
0, 1020.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.75001E-008, -2.01466E-009
0, 1080.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.75001E-008, -2.01466E-009
0, 1140.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.75001E-008, -2.01466E-009
0, 1200.00000, -0.0440803, -0.0144884, -0.0385699, -0.0126776, -0.0385699, -0.0126771, 3.75001E-008, -2.01466E-009
0, 1260.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905508, -0.0495908, -0.0162987, 4.28541E-007, 1.31402E-008
0, 1320.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28537E-007, 1.31391E-008
0, 1380.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28537E-007, 1.31391E-008
0, 1440.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28537E-007, 1.31391E-008
0, 1500.00000, -0.0440802, -0.0144893, -0.0275494, -0.00905509, -0.0495908, -0.0162987, 4.28537E-007, 1.31391E-008
0, 1560.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58984E-008, 5.55002E-009
0, 1620.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58983E-008, 5.54998E-009
0, 1680.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58983E-008, 5.54998E-009
0, 1740.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58983E-008, 5.54998E-009
0, 1800.00000, -0.0440799, -0.0144886, -0.0440799, -0.0144882, -0.0495902, -0.0162995, 2.58983E-008, 5.54998E-009
0, 1860.00000, -0.0385698, -0.0126769, -0.0495907, -0.0162995, -0.0385697, -0.0126777, 1.40724E-007, 1.87688E-008
0, 1920.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40723E-007, 1.87683E-008
0, 1980.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40723E-007, 1.87683E-008
0, 2040.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40723E-007, 1.87683E-008
0, 2100.00000, -0.0385698, -0.0126769, -0.0495906, -0.0162995, -0.0385697, -0.0126777, 1.40723E-007, 1.87683E-008
0, 2160.00000, -0.0440804, -0.0144879, -0.0440803, -0.014489, -0.0330595, -0.0108663, 1.51977E-007, 1.25016E-008
0, 2220.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.51976E-007, 1.25012E-008
0, 2280.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.51976E-007, 1.25012E-008
0, 2340.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.51976E-007, 1.25012E-008
0, 2400.00000, -0.0440803, -0.0144879, -0.0440803, -0.0144889, -0.0330595, -0.0108663, 1.51976E-007, 1.25012E-008
0, 2460.00000, -0.0495899, -0.0162986, -0.060611, -0.0199221, -0.0440793, -0.0144888, 2.49828E-007, 3.8726E-008
0, 2520.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49825E-007, 3.87249E-008
0, 2580.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49825E-007, 3.87249E-008
0, 2640.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49825E-007, 3.87249E-008
0, 2700.00000, -0.04959, -0.0162986, -0.0606109, -0.019922, -0.0440794, -0.0144888, 2.49825E-007, 3.87249E-008
0, 2760.00000, -0.04408, -0.0144883, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.87883E-011, -1.50972E-011
0, 2820.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.88259E-011, -1.5131E-011
0, 2880.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.8826E-011, -1.51315E-011
0, 2940.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.8826E-011, -1.51315E-011
0, 3000.00000, -0.04408, -0.0144884, -0.04408, -0.0144884, -0.04408, -0.0144884, 1.8826E-011, -1.51315E-011
0, 3060.00000, -0.0440799, -0.0144879, -0.0551006, -0.0181106, -0.0440796, -0.0144888, 1.40784E-007, 2.37583E-008
0, 3120.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40787E-007, 2.37592E-008
0, 3180.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40787E-007, 2.37592E-008
0, 3240.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40787E-007, 2.37592E-008
0, 3300.00000, -0.0440798, -0.0144879, -0.0551007, -0.0181106, -0.0440796, -0.0144888, 1.40787E-007, 2.37592E-008
0, 3360.00000, -0.0385694, -0.0126769, -0.0606111, -0.019921, -0.0495899, -0.0163005, 4.02222E-007, 4.80434E-008
0, 3420.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02227E-007, 4.80447E-008
0, 3480.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02227E-007, 4.80447E-008
0, 3540.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02227E-007, 4.80447E-008
1, 0.00000, -0.0385693, -0.0126769, -0.0606112, -0.019921, -0.0495899, -0.0163005, 4.02227E-007, 4.80447E-008
1, 60.00000, -0.0385703, -0.0126767, -0.0440806, -0.014489, -0.0275496, -0.00905539, 2.53728E-007, 1.98923E-008
1, 120.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53727E-007, 1.98921E-008
1, 180.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53727E-007, 1.98921E-008
1, 240.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53727E-007, 1.98921E-008
1, 300.00000, -0.0385702, -0.0126767, -0.0440805, -0.0144889, -0.0275495, -0.00905537, 2.53727E-007, 1.98921E-008
1, 360.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440804, -0.0144887, 9.2667E-008, 1.17752E-008
1, 420.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26658E-008, 1.17744E-008
1, 480.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26658E-008, 1.17744E-008
1, 540.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26658E-008, 1.17744E-008
1, 600.00000, -0.0330597, -0.0108664, -0.03857, -0.012677, -0.0440803, -0.0144887, 9.26658E-008, 1.17744E-008
1, 660.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03418E-007, -1.58871E-009
1, 720.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03418E-007, -1.58878E-009
1, 780.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03418E-007, -1.58878E-009
1, 840.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03418E-007, -1.58878E-009
1, 900.00000, -0.0440804, -0.0144886, -0.0330597, -0.0108665, -0.03857, -0.0126769, 1.03418E-007, -1.58878E-009
1, 960.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.26265E-011, 8.17012E-012
1, 1020.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.27077E-011, 8.1833E-012
1, 1080.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.27086E-011, 8.18271E-012
1, 1140.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.27087E-011, 8.18269E-012
1, 1200.00000, -0.03306, -0.0108663, -0.03306, -0.0108663, -0.03306, -0.0108663, 1.27087E-011, 8.18269E-012
1, 1260.00000, -0.03306, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108664, 3.72183E-008, 8.67108E-009
1, 1320.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.72183E-008, 8.67114E-009
1, 1380.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.72183E-008, 8.67115E-009
1, 1440.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.72183E-008, 8.67115E-009
1, 1500.00000, -0.0330599, -0.0108661, -0.0385703, -0.0126774, -0.0330598, -0.0108665, 3.72183E-008, 8.67115E-009
1, 1560.00000, -0.0275497, -0.00905535, -0.0330601, -0.010866, -0.0385703, -0.0126776, 9.23819E-008, 9.41417E-009
1, 1620.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.23818E-008, 9.41385E-009
1, 1680.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.23818E-008, 9.41385E-009
1, 1740.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.23818E-008, 9.41385E-009
1, 1800.00000, -0.0275498, -0.00905536, -0.03306, -0.010866, -0.0385703, -0.0126776, 9.23818E-008, 9.41385E-009
1, 1860.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330597, -0.0108664, 1.07268E-007, 1.83114E-008
1, 1920.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07268E-007, 1.83117E-008
1, 1980.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07268E-007, 1.83117E-008
1, 2040.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07268E-007, 1.83117E-008
1, 2100.00000, -0.0385701, -0.0126769, -0.0440804, -0.0144887, -0.0330596, -0.0108664, 1.07268E-007, 1.83117E-008
1, 2160.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440803, -0.0144882, 9.2403E-008, 1.23332E-009
1, 2220.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.24034E-008, 1.23357E-009
1, 2280.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.24034E-008, 1.23357E-009
1, 2340.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.24034E-008, 1.23357E-009
1, 2400.00000, -0.03857, -0.0126777, -0.0330597, -0.0108661, -0.0440804, -0.0144882, 9.24034E-008, 1.23357E-009
1, 2460.00000, -0.0385704, -0.0126774, -0.0330604, -0.0108666, -0.0330596, -0.010866, 4.11069E-008, -2.29063E-009
1, 2520.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.11043E-008, -2.29237E-009
1, 2580.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.11043E-008, -2.29239E-009
1, 2640.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.11043E-008, -2.29239E-009
1, 2700.00000, -0.0385703, -0.0126773, -0.0330599, -0.0108665, -0.0330599, -0.0108661, 4.11043E-008, -2.29239E-009
1, 2760.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.58601E-011, -5.3303E-012
1, 2820.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.58758E-011, -5.30129E-012
1, 2880.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.58761E-011, -5.30101E-012
1, 2940.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.58761E-011, -5.30101E-012
1, 3000.00000, -0.03857, -0.0126773, -0.03857, -0.0126774, -0.03857, -0.0126773, 1.58761E-011, -5.30101E-012
1, 3060.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440807, -0.0144882, 2.2343E-007, 9.23054E-009
1, 3120.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.2343E-007, 9.23035E-009
1, 3180.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.2343E-007, 9.23035E-009
1, 3240.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.2343E-007, 9.23035E-009
1, 3300.00000, -0.0330599, -0.0108668, -0.0275497, -0.00905496, -0.0440806, -0.0144882, 2.2343E-007, 9.23035E-009
1, 3360.00000, -0.03857, -0.0126771, -0.0440802, -0.0144885, -0.0385698, -0.0126775, 3.47184E-008, 9.91968E-009
1, 3420.00000, -0.0385699, -0.0126771, -0.0440803, -0.0144885, -0.0385698, -0.0126775, 3.47194E-008, 9.92032E-009
