hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0966159, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20103E-007, 5.17377E-009
0, 120.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20103E-007, 5.17374E-009
0, 180.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20103E-007, 5.17374E-009
0, 240.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20103E-007, 5.17374E-009
0, 300.00000, -0.096616, -0.0317564, -0.0751442, -0.0246994, -0.08588, -0.0282264, 2.20103E-007, 5.17374E-009
0, 360.00000, -0.0858798, -0.0282257, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.28683E-007, 7.38618E-008
0, 420.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.28684E-007, 7.3862E-008
0, 480.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.28684E-007, 7.3862E-008
0, 540.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.28684E-007, 7.3862E-008
0, 600.00000, -0.0858799, -0.0282258, -0.107352, -0.0352852, -0.0751438, -0.0246997, 5.28684E-007, 7.3862E-008
0, 660.00000, -0.0644093, -0.0211697, -0.0966168, -0.0317555, -0.0751445, -0.0247002, 5.06468E-007, 7.82239E-008
0, 720.00000, -0.0644092, -0.0211697, -0.0966167, -0.0317555, -0.0751445, -0.0247002, 5.06466E-007, 7.82235E-008
0, 780.00000, -0.0644092, -0.0211697, -0.0966167, -0.0317555, -0.0751445, -0.0247002, 5.06466E-007, 7.82235E-008
0, 840.00000, -0.0644092, -0.0211697, -0.0966167, -0.0317555, -0.0751445, -0.0247002, 5.06466E-007, 7.82235E-008
0, 900.00000, -0.0644092, -0.0211697, -0.0966167, -0.0317555, -0.0751445, -0.0247002, 5.06466E-007, 7.82235E-008
0, 960.00000, -0.0966189, -0.0317574, -0.0858759, -0.0282264, -0.0966142, -0.0317548, 7.04512E-008, -1.43202E-008
0, 1020.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.03808E-008, -1.43103E-008
0, 1080.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.03807E-008, -1.43103E-008
0, 1140.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.03807E-008, -1.43103E-008
0, 1200.00000, -0.0966154, -0.0317563, -0.0858794, -0.0282275, -0.0966152, -0.0317552, 7.03807E-008, -1.43103E-008
0, 1260.00000, -0.0858799, -0.0282268, -0.0966155, -0.0317559, -0.0858797, -0.0282279, 7.27461E-008, 1.89136E-008
0, 1320.00000, -0.0858798, -0.0282268, -0.0966156, -0.031756, -0.0858796, -0.0282278, 7.27491E-008, 1.89141E-008
0, 1380.00000, -0.0858798, -0.0282268, -0.0966156, -0.031756, -0.0858796, -0.0282278, 7.27491E-008, 1.89141E-008
0, 1440.00000, -0.0858798, -0.0282268, -0.0966156, -0.031756, -0.0858796, -0.0282278, 7.27491E-008, 1.89141E-008
0, 1500.00000, -0.0858798, -0.0282268, -0.0966156, -0.031756, -0.0858796, -0.0282278, 7.27491E-008, 1.89141E-008
0, 1560.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.71921E-008, -4.30862E-009
0, 1620.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.71918E-008, -4.3086E-009
0, 1680.00000, -0.0858803, -0.0282268, -0.0858804, -0.028228, -0.0751444, -0.024699, 8.71918E-008, -4.3086E-009
