hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.11628, -0.0382197, -0.11628, -0.0382193, -0.130815, -0.0429966, 2.9538E-008, -2.70456E-008
0, 120.00000, -0.11628, -0.0382197, -0.11628, -0.0382193, -0.130815, -0.0429966, 2.95369E-008, -2.70456E-008
0, 180.00000, -0.11628, -0.0382197, -0.11628, -0.0382193, -0.130815, -0.0429966, 2.95369E-008, -2.70456E-008
0, 240.00000, -0.11628, -0.0382197, -0.11628, -0.0382193, -0.130815, -0.0429966, 2.95369E-008, -2.70456E-008
0, 300.00000, -0.11628, -0.0382197, -0.11628, -0.0382193, -0.130815, -0.0429966, 2.95369E-008, -2.70456E-008
0, 360.00000, -0.101744, -0.0334409, -0.116281, -0.0382195, -0.101744, -0.0334428, 1.51657E-007, 1.64848E-008
0, 420.00000, -0.101745, -0.033441, -0.116281, -0.0382195, -0.101744, -0.0334428, 1.51657E-007, 1.64849E-008
0, 480.00000, -0.101745, -0.033441, -0.116281, -0.0382195, -0.101744, -0.0334428, 1.51657E-007, 1.64849E-008
0, 540.00000, -0.101745, -0.033441, -0.116281, -0.0382195, -0.101744, -0.0334428, 1.51657E-007, 1.64849E-008
0, 600.00000, -0.101745, -0.033441, -0.116281, -0.0382195, -0.101744, -0.0334428, 1.51657E-007, 1.64849E-008
0, 660.00000, -0.130817, -0.0429951, -0.130816, -0.0429995, -0.116278, -0.0382186, 2.84006E-007, 9.08725E-008
0, 720.00000, -0.130817, -0.042995, -0.130816, -0.0429994, -0.116278, -0.0382186, 2.84001E-007, 9.08711E-008
0, 780.00000, -0.130817, -0.042995, -0.130816, -0.0429994, -0.116278, -0.0382186, 2.84001E-007, 9.08711E-008
0, 840.00000, -0.130817, -0.042995, -0.130816, -0.0429994, -0.116278, -0.0382186, 2.84001E-007, 9.08711E-008
0, 900.00000, -0.130817, -0.042995, -0.130816, -0.0429994, -0.116278, -0.0382186, 2.84001E-007, 9.08711E-008
0, 960.00000, -0.116286, -0.0382174, -0.130811, -0.0429985, -0.0872068, -0.0286648, 1.18791E-006, 4.01083E-007
0, 1020.00000, -0.116282, -0.0382161, -0.130817, -0.0430005, -0.0872072, -0.0286646, 1.18802E-006, 4.01148E-007
0, 1080.00000, -0.116282, -0.0382161, -0.130817, -0.0430005, -0.0872072, -0.0286646, 1.18802E-006, 4.01148E-007
0, 1140.00000, -0.116282, -0.0382161, -0.130817, -0.0430005, -0.0872072, -0.0286646, 1.18802E-006, 4.01148E-007
0, 1200.00000, -0.116282, -0.0382161, -0.130817, -0.0430005, -0.0872072, -0.0286646, 1.18802E-006, 4.01148E-007
0, 1260.00000, -0.130817, -0.0429952, -0.130815, -0.0429995, -0.101743, -0.0334412, 5.63013E-007, 2.34815E-007
0, 1320.00000, -0.130817, -0.0429951, -0.130815, -0.0429995, -0.101743, -0.0334411, 5.63022E-007, 2.34817E-007
0, 1380.00000, -0.130817, -0.0429951, -0.130815, -0.0429995, -0.101743, -0.0334411, 5.63022E-007, 2.34817E-007
0, 1440.00000, -0.130817, -0.0429951, -0.130815, -0.0429995, -0.101743, -0.0334411, 5.63022E-007, 2.34817E-007
0, 1500.00000, -0.130817, -0.0429951, -0.130815, -0.0429995, -0.101743, -0.0334411, 5.63022E-007, 2.34817E-007
0, 1560.00000, -0.101745, -0.0334417, -0.101745, -0.0334419, -0.130815, -0.0429973, -3.55316E-008, 1.02524E-007
0, 1620.00000, -0.101745, -0.0334417, -0.101745, -0.0334419, -0.130815, -0.0429973, -3.55311E-008, 1.02524E-007
0, 1680.00000, -0.101745, -0.0334417, -0.101745, -0.0334419, -0.130815, -0.0429973, -3.55311E-008, 1.02524E-007
0, 1740.00000, -0.101745, -0.0334417, -0.101745, -0.0334419, -0.130815, -0.0429973, -3.55311E-008, 1.02524E-007
0, 1800.00000, -0.101745, -0.0334417, -0.101745, -0.0334419, -0.130815, -0.0429973, -3.55311E-008, 1.02524E-007
0, 1860.00000, -0.130817, -0.042996, -0.11628, -0.0382213, -0.116278, -0.0382182, 2.17645E-007, -8.84378E-008
0, 1920.00000, -0.130817, -0.042996, -0.11628, -0.0382212, -0.116279, -0.0382182, 2.17646E-007, -8.84386E-008
0, 1980.00000, -0.130817, -0.042996, -0.11628, -0.0382212, -0.116279, -0.0382182, 2.17646E-007, -8.84386E-008
0, 2040.00000, -0.130817, -0.042996, -0.11628, -0.0382212, -0.116279, -0.0382182, 2.17646E-007, -8.84386E-008
0, 2100.00000, -0.130817, -0.042996, -0.11628, -0.0382212, -0.116279, -0.0382182, 2.17646E-007, -8.84386E-008
0, 2160.00000, -0.08721, -0.0286633, -0.116281, -0.0382201, -0.101744, -0.0334427, 1.92004E-007, 2.91124E-007
0, 2220.00000, -0.0872099, -0.0286633, -0.116281, -0.0382201, -0.101744, -0.0334427, 1.92003E-007, 2.91123E-007
0, 2280.00000, -0.0872099, -0.0286633, -0.116281, -0.0382201, -0.101744, -0.0334427, 1.92003E-007, 2.91123E-007
0, 2340.00000, -0.0872099, -0.0286633, -0.116281, -0.0382201, -0.101744, -0.0334427, 1.92003E-007, 2.91123E-007
0, 2400.00000, -0.0872099, -0.0286633, -0.116281, -0.0382201, -0.101744, -0.0334427, 1.92003E-007, 2.91123E-007
0, 2460.00000, -0.130819, -0.0429985, -0.0872079, -0.0286662, -0.116279, -0.0382156, 1.18666E-006, -3.3857E-007
0, 2520.00000, -0.130819, -0.0429986, -0.0872077, -0.0286661, -0.11628, -0.0382157, 1.18667E-006, -3.38574E-007
0, 2580.00000, -0.130819, -0.0429986, -0.0872077, -0.0286661, -0.11628, -0.0382157, 1.18667E-006, -3.38574E-007
0, 2640.00000, -0.130819, -0.0429986, -0.0872077, -0.0286661, -0.11628, -0.0382157, 1.18667E-006, -3.38574E-007
0, 2700.00000, -0.130819, -0.0429986, -0.0872077, -0.0286661, -0.11628, -0.0382157, 1.18667E-006, -3.38574E-007
0, 2760.00000, -0.130817, -0.0429953, -0.130815, -0.0429996, -0.116278, -0.0382182, 2.76414E-007, 1.44824E-007
0, 2820.00000, -0.130817, -0.0429953, -0.130815, -0.0429996, -0.116278, -0.0382182, 2.76419E-007, 1.44825E-007
0, 2880.00000, -0.130817, -0.0429953, -0.130815, -0.0429996, -0.116278, -0.0382182, 2.76419E-007, 1.44825E-007
0, 2940.00000, -0.130817, -0.0429953, -0.130815, -0.0429996, -0.116278, -0.0382182, 2.76419E-007, 1.44825E-007
0, 3000.00000, -0.130817, -0.0429953, -0.130815, -0.0429996, -0.116278, -0.0382182, 2.76419E-007, 1.44825E-007
0, 3060.00000, -0.101746, -0.0334378, -0.130819, -0.0430008, -0.0726719, -0.0238879, 2.08758E-006, 6.00614E-007
0, 3120.00000, -0.101746, -0.0334377, -0.130819, -0.0430009, -0.072672, -0.0238879, 2.08758E-006, 6.00615E-007
0, 3180.00000, -0.101746, -0.0334377, -0.130819, -0.0430009, -0.072672, -0.0238879, 2.08758E-006, 6.00615E-007
0, 3240.00000, -0.101746, -0.0334377, -0.130819, -0.0430009, -0.072672, -0.0238879, 2.08758E-006, 6.00615E-007
0, 3300.00000, -0.101746, -0.0334377, -0.130819, -0.0430009, -0.072672, -0.0238879, 2.08758E-006, 6.00615E-007
0, 3360.00000, -0.101745, -0.0334407, -0.116281, -0.0382197, -0.101744, -0.0334429, 1.80081E-007, 5.32162E-008
0, 3420.00000, -0.101745, -0.0334407, -0.116281, -0.0382198, -0.101744, -0.0334429, 1.80089E-007, 5.32176E-008
